dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,3,0,4,direct,-1.0520979368472565e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,3,0,4,fe_geometry,-1.1730897268581836e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,4,0,4,recursive,54.599999999998886,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,4,0,4,direct,54.599999999979957,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,4,0,4,fe_geometry,54.599999999981449,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,0,0,5,recursive,120.00000000016755,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,0,0,5,direct,119.99999999997114,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,0,0,5,fe_geometry,119.99999999994866,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,1,0,5,recursive,-3.5660996483983276e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,1,0,5,direct,1.7696024509994e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,1,0,5,fe_geometry,1.8007051595326879e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,2,0,5,recursive,-1.5275387995213886e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,2,0,5,direct,-2.3047645630759702e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,2,0,5,fe_geometry,-2.5422266389510938e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,3,0,5,recursive,-4.8628830570230059e-12,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,3,0,5,direct,-2.3870082833318564e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,3,0,5,fe_geometry,-3.4511217973410393e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,4,0,5,recursive,1.5387235886957813e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,4,0,5,direct,-2.2498066798260432e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,4,0,5,fe_geometry,-2.3883748683673443e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,recursive,120.00000000000367,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,direct,120.00000000023991,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,fe_geometry,120.00000000025433,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,recursive,-8.9925308836523126e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,fe_geometry,-1.2848392944302643e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,recursive,3.323934903335669e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,direct,-1.2949188063421389e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,fe_geometry,-1.2461150710373072e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,recursive,-6.1674287546535069e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,direct,3.6766084765295117e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,fe_geometry,3.8113371114889052e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,recursive,1.0677718375991886e-12,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,direct,2.4873877279806044e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,fe_geometry,2.6938191256583533e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,recursive,-2.3243179354037478e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,direct,-4.1740547024164737e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,fe_geometry,-5.001832359880367e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,recursive,-1.8091304536022031e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,direct,3.1251505776390328e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,fe_geometry,3.2141698060315734e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,recursive,-5.4755141622937054e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,fe_geometry,1.1194234952716654e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,recursive,-1.0704048271778919e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,fe_geometry,2.9941642111019327e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,recursive,-1.9145738034276225e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,fe_geometry,6.8484584261518522e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,recursive,1.9547033219035292e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,direct,-2.5575590128573833e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,fe_geometry,-2.5034116128414273e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,recursive,1.0136645184658588e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,direct,-3.563111108014708e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,fe_geometry,-3.447054438027771e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,recursive,2.275166211607619e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,direct,5.28693600826955e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,fe_geometry,5.7128884199166355e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,recursive,2.818026221007265e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,direct,3.1315357533458194e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,fe_geometry,3.3044725181102219e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,recursive,1.9084312870606951e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,fe_geometry,3.9166119497876966e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,recursive,4.0271570152709417e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,fe_geometry,1.1072447663220414e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,recursive,-5.7200095582949445e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,fe_geometry,6.3380888486832551e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,recursive,1.021656642885412e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,fe_geometry,1.3317121606865811e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,recursive,-2.3194296179493215e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,fe_geometry,-1.2615119989282146e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,3,0,8,recursive,-1.2730144585285734e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,3,0,8,direct,2.3385393942589866e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,3,0,8,fe_geometry,2.4030403637208461e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,4,0,8,recursive,4.7340373762576766e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,4,0,8,direct,-1.0021584402420559e-06,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,4,0,8,fe_geometry,-1.0415544689750661e-06,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,5,0,8,recursive,-3.0561755360716817e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,5,0,8,direct,-7.1228143948246737e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,5,0,8,fe_geometry,-7.2722705581510859e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,6,0,8,recursive,4.4054003326406932e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,6,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,6,0,8,fe_geometry,2.2675642253955409e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,7,0,8,recursive,-2.2015390087231023e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,7,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,7,0,8,fe_geometry,4.7049338856928914e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,8,0,8,recursive,3.7818719455340495e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,8,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,8,0,8,fe_geometry,5.2826123141806564e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,9,0,0,9,recursive,-2.485803376695423e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,9,0,0,9,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,9,0,0,9,fe_geometry,-1.8066277112760673e-18,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,1,0,9,recursive,8.5528937777152962e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,1,0,9,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,1,0,9,fe_geometry,1.740353405697029e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,2,0,9,recursive,8.8728826034512817e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,2,0,9,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,2,0,9,fe_geometry,-5.1534843026689177e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,3,0,9,recursive,6.8780230519970443e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,3,0,9,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.00044404200161807239,0.0015127919905353338
