family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,4,3,1.2,gll,coupled,0,0,sine,x,0.015197745589659641,0.010713979437248977,0.0069187234809394097,0.24741884281242321,0.12370942175366119,1.4184968039813559,0.00068575357677737845,0.015182266399979358,0.00034121672209149883,0.70495865430085969,0.0053895875655047996,0.031830751544713223,0.02227450575964833,0.24723647078116784,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,y,0.018008479402510925,0.0084636446845072748,0.0089767687501956933,0.27045136824578853,0.09015045633512557,2.1277452059720203,0.0010286303651660638,0.017979078117704349,0.00034121672209149883,0.70495865430085969,0.0063863601406421392,0.037113261517637212,0.017314065116615179,0.27027905295242283,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,xx,0.3979275130529798,0.1411173232023171,0.20954267427058948,3.8798269599586153,0.96995674579638946,2.8198346172034388,0.0013648668883659994,0.39792517234136782,0.00034121672209149883,0.70495865430085969,0.035279330800579274,0.66037609070882741,0.23597523065165868,3.8779340623962688,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,xy,0.32017042195630002,0.075694846310721001,0.19147824224491491,2.8116069192561133,0.46860115601467628,4.2297519258051901,0.0020473003325489941,0.32016387625249881,0.00034121672209149883,0.70495865430085969,0.028385567366520589,0.57832708464146021,0.13777085422529062,2.8101552789230726,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,yy,0.58384595539624995,0.092022095800981973,0.33384747652214303,5.4394119317192793,0.60437910714253573,6.3446278887077865,0.0030709504988234906,0.58383787894893235,0.00034121672209149883,0.70495865430085969,0.051762428888052762,0.95014206518956146,0.15089717385759518,5.4374558624857317,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,xxx,4.9187798898699997,0.86690006563008259,3.3519403091046853,48.670982590456333,6.0838728408941725,5.6739872159254237,0.0027430143071095212,4.9187791250331818,0.00034121672209149883,0.70495865430085969,0.10902190548386183,6.6301746105233281,1.1599149830166737,48.657231982373986,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,xxy,5.227552335477017,0.61421267931948043,3.6980022543089004,32.828610433002396,2.7357175437670538,8.5109808238880813,0.0041145214606642683,5.2275507162403718,0.00034121672209149883,0.70495865430085969,0.11586566778563027,7.3156462096674826,0.85322314494044094,32.820336787780604,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,xyy,6.2084360516424661,0.48630791837113929,4.4524027753626259,44.862912927930182,2.4923840585517727,12.766471235831959,0.006171782190996406,6.2084329839693053,0.00034121672209149883,0.70495865430085969,0.13760638686409163,8.6931336828501031,0.67591958820783937,44.847515377783196,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,sine,yyy,9.4760288898769645,0.49483937076678786,6.9708781344022128,59.645196144317595,2.209081344882843,19.149706853747716,0.009257673286494494,9.4760243677013101,0.00034121672209149883,0.70495865430085969,0.210030688326209,12.330256085407472,0.63914517056818065,59.634927942119887,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
tri,4,3,1.2,gll,coupled,0,0,shortwave,x,0.62964052751975519,0.11134962412944589,0.3239472889621548,9.3705421439811687,1.171317768642665,5.6546264295224473,0.099793465613823504,0.62168195897592216,0.012449797873923151,0.70738514905409788,0.22252394200023093,1.2797568034096076,0.22612163939070171,9.3643326860584377,1.8535520340812184e-15,0.043750095902323052,1.0000000000000075,32,320
