family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,x,0.017901335042644916,0.0089021436366456905,0.0064031608890924964,0.23956686152151008,0.024053572250087384,2.0109016180051329,0.017901335042644923,4.2460771508817773e-14,1.0145744326358083e-15,0.81335724008580512,0.0055022978097411463,0.058873728693634164,0.021129557539376991,0.24882131935606822,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,y,0.0025921608220836273,0.0014741454323173911,0.0013611293088351599,0.022718640344269403,0.0038702217974474666,1.7584159372991373,0.0025921608220836221,3.0259202710818764e-14,1.0145744326358083e-15,0.81335724008580512,0.0007967473252620728,0.0065525785544830418,0.0031736620857013976,0.023550218355937957,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,xx,2.7555046214862879,0.14662331904872358,0.63181414083653986,47.542076489562504,0.27015936256928869,18.793085843123094,1.3234935796578131,2.4168513532356197,1.0145744326358083e-15,0.81335724008580512,0.2117384961431274,10.437147235248732,0.26167341544771372,48.724423536450956,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,xy,0.0065997070378134579,0.0056686556356482041,0.0023760084722374759,0.15513725371188514,0.023847633491858877,1.1642455393321469,0.0065997070378134718,6.0491479142660681e-13,1.0145744326358083e-15,0.81335724008580512,0.00050713471219586902,0.021742747866015374,0.0147330460578991,0.16047068767743777,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,yy,0.22805968153638692,0.03513717002721712,0.08855434760251564,2.4351573713685504,0.081922520298394613,6.4905534896445198,0.063812201581718561,0.21895027123018748,1.0145744326358083e-15,0.81335724008580512,0.017524562877832727,0.59146105564881468,0.069560975665088398,2.4822778141797741,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,constant,x,4.4049600444798807e-14,nan,2.5186178687613061e-14,4.8558026534956076e-13,nan,0,0,4.4049600444798807e-14,1.3045812289883486e-15,1.0000000000000022,1.1012400111199678e-14,8.4870525632812211e-14,nan,4.9062633825083928e-13,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,constant,y,3.2839519863617252e-14,nan,2.0594157762897186e-14,3.2959300373297117e-13,nan,0,0,3.2839519863617252e-14,1.3045812289883486e-15,1.0000000000000022,8.2098799659042941e-15,6.2738576184998166e-14,nan,3.3272326332349746e-13,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,constant,xx,1.2899032144561549e-12,nan,5.3914085368900051e-13,1.5864442754120543e-11,nan,0,0,1.2899032144561549e-12,1.3045812289883486e-15,1.0000000000000022,8.0618950903509507e-14,2.2235337443218478e-12,nan,1.6016692285689359e-11,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,constant,xy,9.7902483215026085e-13,nan,5.2476876668606602e-13,1.1825260849559611e-11,nan,0,0,9.7902483215026085e-13,1.3045812289883486e-15,1.0000000000000022,6.1189052009391164e-14,1.9755912200787992e-12,nan,1.1920760541040379e-11,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
quad,4,2,0.69999999999999996,gll,separable,0,0,constant,yy,6.4097450295195095e-13,nan,3.8435085049833276e-13,5.5912309662275557e-12,nan,0,0,6.4097450295195095e-13,1.3045812289883486e-15,1.0000000000000022,4.0060906434496846e-14,1.0679532128674721e-12,nan,5.6308247450705855e-12,2.7929047963226594e-16,0.0096074737535917516,1.0000000000000047,16,144
