family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,4,1.2,bernstein,coupled,0,0,exponential,xx,5.8830265108190254e-05,2.5110204746474012e-05,2.1657427237230785e-05,0.00077526389488502545,0.00017306279967996515,2.3428827324257973,2.0407909584616865e-09,5.8830265072759157e-05,2.0407909584616865e-09,2.3428827324257973,3.9234694916365644e-07,0.00014905850926058889,6.2168426775550126e-05,0.00079044655554261212,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,xy,4.0960876216252377e-06,3.4966219733790855e-06,2.1803540172508483e-06,5.8459032667768085e-05,2.6099716307740315e-05,1.1714413662128986,1.0203954792308433e-09,4.0960874945458799e-06,2.0407909584616865e-09,2.3428827324257973,2.7317359167024105e-08,1.0728412208511861e-05,8.9490833111281414e-06,6.0010360585449618e-05,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,yy,4.2705256629214554e-05,7.2910617399954896e-05,2.1859314012967753e-05,0.00027079980980437846,0.00024180346097246342,0.58572068310644931,5.1019773961542163e-10,4.2705256626187638e-05,2.0407909584616865e-09,2.3428827324257973,2.8480709921857381e-07,9.9030613499829381e-05,0.00016521237128807781,0.00027610166305858108,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,xxx,0.0060767230627300313,0.0025936949291688418,0.002303930668485399,0.071717516758180722,0.016009560509852281,2.3428827324257973,2.0407909584616865e-09,0.0060767230627298456,2.0407909584616865e-09,2.3428827324257973,5.0658104085328942e-06,0.012362064475311532,0.0051558955200904739,0.072542754513709173,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,xxy,0.00043123303458326957,0.00036812174046523894,0.00019649307437528298,0.0050653178385082764,0.002261470170827748,1.1714413662128986,1.0203954792308433e-09,0.00043123303458199075,2.0407909584616865e-09,2.3428827324257973,3.594938871730849e-07,0.0010046192467704537,0.00083800110963098918,0.0051497000385154479,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,xyy,0.00021929284758976663,0.00037439833339454089,0.00011966839305604058,0.0036762816428069778,0.0032826375520072018,0.58572068310644931,5.1019773961542163e-10,0.00021929284758915598,2.0407909584616865e-09,2.3428827324257973,1.8281168622780317e-07,0.00044973278273171706,0.00075028737937911372,0.0037434717033876241,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,exponential,yyy,0.0036326593779546466,0.012404067272094076,0.0020689508117696454,0.019333141808563881,0.034526025732139136,0.29286034155322466,2.5509886980771081e-10,0.0036326593779546419,2.0407909584616865e-09,2.3428827324257973,3.0283367363510928e-06,0.0067834859012012106,0.022633724092573179,0.019551063714916384,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,x,3.4661336817980841e-12,nan,1.8081752062482143e-12,8.7188236549797227e-11,nan,0,0,3.4661336817980841e-12,2.4028751783616864e-14,1.0000000000000002,4.3326671022476041e-13,1.0534572107777171e-11,nan,9.1346685976664162e-11,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,y,3.5908276894913952e-12,nan,1.869913357342188e-12,9.0832678015111316e-11,nan,0,0,3.5908276894913952e-12,2.4028751783616864e-14,1.0000000000000002,4.4885346118642429e-13,1.1002867072185777e-11,nan,9.4679546616834579e-11,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,xx,3.308765593226819e-10,nan,1.7641705435177651e-10,9.1569775666462248e-09,nan,0,0,3.308765593226819e-10,2.4028751783616864e-14,1.0000000000000002,5.1699462394169039e-12,9.0334654054532407e-10,nan,9.5216410050872539e-09,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,xy,5.1461806579792126e-10,nan,2.1527405573660456e-10,1.4803411476350328e-08,nan,0,0,5.1461806579792126e-10,2.4028751783616864e-14,1.0000000000000002,8.0409072780925181e-12,1.6246768227878385e-09,nan,1.5138566521486212e-08,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,yy,3.7695850916335131e-10,nan,1.9199131533986056e-10,1.2243355327971832e-08,nan,0,0,3.7695850916335131e-10,2.4028751783616864e-14,1.0000000000000002,5.8899767056773626e-12,1.0671031879301359e-09,nan,1.2661523536383663e-08,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,xxx,2.0984089874108388e-08,nan,1.1653052998565696e-08,8.3900569780475558e-07,nan,0,0,2.0984089874108388e-08,2.4028751783616864e-14,1.0000000000000002,4.0984550535367939e-11,5.4745067559866586e-08,nan,8.6508086963126268e-07,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,xxy,4.8184631740130457e-08,nan,2.0627033127289386e-08,1.1882056179554877e-06,nan,0,0,4.8184631740130457e-08,2.4028751783616864e-14,1.0000000000000002,9.4110608867442272e-11,1.36874632168948e-07,nan,1.2133114840509798e-06,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,xyy,5.1608179884332019e-08,nan,2.1518552024174679e-08,1.4953369959321059e-06,nan,0,0,5.1608179884332019e-08,2.4028751783616864e-14,1.0000000000000002,1.0079722633658595e-10,1.4684320175632906e-07,nan,1.5234858734451535e-06,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,bernstein,coupled,0,0,constant,yyy,3.1577093609583048e-08,nan,1.4279622900536169e-08,1.206349140620827e-06,nan,0,0,3.1577093609583048e-08,2.4028751783616864e-14,1.0000000000000002,6.1674010956216878e-11,8.9044425707683606e-08,nan,1.2364201065442145e-06,4.7488055154865094e-17,0.010940319309377885,1.0000000000000007,64,1600
