family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,3,0,gll,coupled,0,0,sine,x,0.00066737933310552782,0.00047048349438107633,0.00043487477750481284,0.0029619929104509057,0.0014809964583012837,1.4184968039813364,9.0294718387739934e-05,0.00066124279813682338,4.4848421506534762e-05,0.70495865430086235,0.00023667321800857827,0.0015596915623316467,0.0011000021882179344,0.0030315295047281254,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,y,0.0033361768658494904,0.0015679400223700425,0.0021282703530645141,0.014619528744818755,0.0048731762583938505,2.1277452059720012,0.00013544207758160747,0.003333426393945199,4.4848421506534762e-05,0.70495865430086235,0.0011831108269598164,0.0078160654932423728,0.0036749527293153854,0.014969074187011322,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,xx,0.031077100940350898,0.011020894896017477,0.020710854830214172,0.10577045461090018,0.026442619334318091,2.8198346172034499,0.00017939368602612647,0.031076583157776481,4.4848421506534762e-05,0.70495865430086235,0.0027552237240043697,0.057499535930689238,0.020382405376207457,0.10706832319165205,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,xy,0.0070210304809220593,0.0016599154286301373,0.0045765132092633956,0.037787705398391935,0.0062979522529414151,4.229751925805183,0.00026909052903919335,0.0070158719558740812,4.4848421506534762e-05,0.70495865430086235,0.00062246828573630283,0.016475089321145348,0.0038933873548427857,0.038482291396416901,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,yy,0.15669531139787052,0.024697320969249949,0.10469096310474844,0.53153438562694078,0.059059388870565999,6.3446278887077732,0.00040363579355882879,0.15669479152869703,4.4848421506534762e-05,0.70495865430086235,0.013892243045203123,0.29005465924529183,0.045697077185470614,0.53806044582595902,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,xxx,0.81149769147434603,0.14302071199538341,0.63232394951289739,1.9813330970842506,0.24766663764990168,5.6739872159253446,0.00036117887355096087,0.81149761109815377,4.4848421506534762e-05,0.70495865430086235,0.017986376012167137,1.1467586970783525,0.20219335454029788,1.9916856833589616,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,xxy,0.095503416964866125,0.011221199875907844,0.065130128477460719,0.34855818871906408,0.029046515786914383,8.5109808238880049,0.00054176831032643597,0.095501880290721292,4.4848421506534762e-05,0.70495865430086235,0.0021167778861527027,0.17931510510648485,0.021077565671893648,0.35242895342060976,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,xyy,0.31574607566334539,0.024732447191603831,0.21171907887874691,1.0737104965999826,0.059650583268329727,12.766471235832046,0.00081265246548964485,0.31574502987817921,4.4848421506534762e-05,0.70495865430086235,0.0069983287702632246,0.58495736968961787,0.0458391476745897,1.0866916551525172,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,sine,yyy,4.0923014465018177,0.21370047477780876,3.1962081605817878,9.9768948432398794,0.36951462459113144,19.149706853748054,0.0012189786982344409,4.0923012649524884,4.4848421506534762e-05,0.70495865430086235,0.090703489788355213,5.7760787901274631,0.30175478574470849,10.028702456151837,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
quad,4,3,0,gll,coupled,0,0,shortwave,x,0.16286957141188371,0.028802887943499125,0.10489982668666004,0.71535482786810967,0.089419354226361644,5.6546264295224509,0.018103211206035252,0.16186034423514875,0.0022666326473090824,0.70738514905409589,0.05756042929006578,0.37887095383594949,0.066964891166202162,0.73207018502480459,4.7184478546569153e-16,0.062499999999998043,1.0000000000000078,16,256
