family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,x,0.00085976120024440429,0.00060610725229079691,0.00055175442154098474,0.0054482019061790066,0.0027241009563301437,1.4184968039813353,9.7323747162678627e-05,0.00085423498505050671,5.2535613497525348e-05,0.70495865430086191,0.00030489773939191753,0.0019966131251332462,0.0014007634110719893,0.0055760755526594874,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,y,0.0038202493039638384,0.0017954449119384306,0.0023533289037913092,0.021815309005666972,0.0072717696772062876,2.1277452059720128,0.0001459856207440307,0.0038174589641502953,5.2535613497525348e-05,0.70495865430086191,0.0013547777875542735,0.0088798820561140877,0.0041532378747666226,0.022339684116547298,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,xx,0.039645012610834598,0.014059339639624777,0.026187792514035454,0.17964334766758983,0.044910837373942233,2.8198346172034481,0.00021014245399009727,0.039644455666111189,5.2535613497525348e-05,0.70495865430086191,0.0035148349099061948,0.073118165497956342,0.026058473172641056,0.18182598172133568,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,xy,0.0089596325404626125,0.0021182406669764779,0.0061916989408104988,0.057015848582767863,0.0095026415271669828,4.229751925805183,0.00031521368098516762,0.0089540859720821427,5.2535613497525348e-05,0.70495865430086191,0.00079434025011618139,0.019896970921880114,0.0047273677200332558,0.057766725517662904,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,yy,0.17660920585248174,0.027836022687289904,0.11494349543396659,0.7570961309833244,0.084121793187563978,6.3446278887077705,0.00047282052147773007,0.17660857293064472,5.2535613497525348e-05,0.70495865430086191,0.015657762761600604,0.32480115972109352,0.05144684330505702,0.76634526511615952,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,xxx,1.0315452450998519,0.18180253247744102,0.79854852726783709,3.2041620765987275,0.4005202600513072,5.6739872159253411,0.00038929498865075283,1.0315451716418051,5.2535613497525348e-05,0.70495865430086191,0.022863602505412181,1.4550466878636845,0.2552041925529408,3.2209230778972904,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,xxy,0.15698297931492883,0.018444757726902582,0.10355631473501568,0.88496489330904815,0.073747074530151557,8.5109808238880511,0.00058394248297612085,0.15698189324176121,5.2535613497525348e-05,0.70495865430086191,0.0034794367539588114,0.28965375653007153,0.033868719893661699,0.89502528630780986,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,xyy,0.3503266424610908,0.027441149240819099,0.24216992306051388,1.321446934171961,0.073413718652443241,12.766471235832023,0.00087591372446418046,0.35032554744581279,5.2535613497525348e-05,0.70495865430086191,0.007764786991491298,0.63728198465699015,0.049677530603413317,1.3375249195365999,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,sine,yyy,4.5488100417504489,0.23753940864427076,3.4923058201704937,13.673645377823952,0.50643131089223592,19.149706853748043,0.0013138705866962586,4.5488098520023783,5.2535613497525348e-05,0.70495865430086191,0.10082173822355452,6.3875037467645646,0.33194663220667858,13.744737769071223,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,shortwave,x,0.17117554252146813,0.030271768551812978,0.10801416797518981,1.0322225618086369,0.1290278398412843,5.6546264295224473,0.019542332249405745,0.1700563542116923,0.0024433119570383684,0.70738514905409411,0.060495877935224457,0.39507564937657552,0.069821702995278734,1.0563413042186296,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
quad,4,3,0.40000000000000002,gll,coupled,0,0,shortwave,y,0.060602346656512367,0.014289737771797206,0.039436915324281806,0.41547972637517638,0.069246631589612959,4.2409698221418424,0.014656749187054301,0.05880326626594691,0.0024433119570383684,0.70738514905409411,0.021417733584578717,0.1389064787065985,0.032731914898413483,0.42472604017156801,4.5796699765787707e-16,0.056258168634896785,0.99999999999999956,16,256
