family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,x,0.00034703120318742368,0.00017257492861917739,8.4714792640934892e-05,0.0068230931841277709,0.00068323282471492784,2.0109016180051302,0.00034703120318742189,1.385394299139386e-13,1.2880799484068008e-15,0.81335724008580879,5.3333145954232247e-05,0.0012776516447202478,0.00049558127155808454,0.0070996299180716704,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,y,1.8169446590131146e-05,1.0332849131269151e-05,7.4906358574806284e-06,0.00023245590408205175,3.9545080025320614e-05,1.7584159372991301,1.8169446590130143e-05,1.1129725323109939e-13,1.2880799484068008e-15,0.81335724008580879,2.7923533618841146e-06,5.2350548478444667e-05,2.6055221589178037e-05,0.00024171885326751408,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,xx,0.15609258367294404,0.008305851682684785,0.026113671226103814,4.2154172814994979,0.023792739442112892,18.793085843123151,0.050961129520917123,0.14753934375496772,1.2880799484068008e-15,0.81335724008580879,0.0029986167205353002,0.67294853516563868,0.0214992757712557,4.3091034864760331,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,xy,0.00012703610735110576,0.00010911453216645175,3.0688756585943881e-05,0.0040920173953669092,0.00062706395656700082,1.1642455393321491,0.00012703610735110351,1.2273784101668307e-11,1.2880799484068008e-15,0.81335724008580879,2.4404272557426516e-06,0.00046890319794568849,0.00033421562614972502,0.0042503147854908718,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,yy,0.0048107013678096644,0.00074118507389007982,0.0014220880570577331,0.079565283714611468,0.0026690845528853772,6.490553489644487,0.00078140894605402151,0.0047468144801825866,1.2880799484068008e-15,0.81335724008580879,9.2415982999175008e-05,0.01510603063502626,0.001942367338465251,0.08113565551248314,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,xxx,52.516079525443963,0.084643171156145725,6.8538888114961329,1318.3800261336291,0.15981042681575947,620.4408318842967,7.2165786338331754,52.017877710883866,1.2880799484068008e-15,0.81335724008580879,0.12610752418250018,202.28096978567717,0.15368047330838672,1338.853741655068,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,xxy,0.057078673030847328,0.0083058532384538246,0.0091726717166428044,2.4127423323459993,0.023821394735048421,6.8721022864440595,0.01863508243820108,0.053950983470961805,1.2880799484068008e-15,0.81335724008580879,0.00013706373751786165,0.24661334325264042,0.021240429002883091,2.4663085788519652,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,xyy,0.0015759773118320559,0.00074915664362714383,0.00042636799417973521,0.080209311179526566,0.0032652158976408485,2.1036686055425569,0.00034164098867409446,0.0015385011934561249,1.2880799484068008e-15,0.81335724008580879,3.7844141976866751e-06,0.0050656566052130637,0.00182393464859846,0.081522818416495113,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,represented_quadratic,yyy,0.84754579698157795,0.016226663299269677,0.22176127750259111,12.886057887735035,0.038278092522877283,52.231674580917939,0.032664680207289611,0.84691610956935937,1.2880799484068008e-15,0.81335724008580879,0.002035222412915393,2.2214819966992669,0.032196425367743309,13.040818807499704,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
quad,8,3,0.69999999999999996,gll,separable,0,8,constant,x,1.1300156157866161e-13,nan,6.851383997926676e-14,3.4422127973563935e-12,nan,0,0,1.1300156157866161e-13,1.5536369327158058e-15,1.0000000000000009,1.4125195197332689e-14,2.6665468221055612e-13,nan,3.5116474392559752e-12,1.457167719820518e-16,0.0023943872605365459,1.000000000000002,64,1024
