family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,2,1.2,bernstein,coupled,0,0,exponential,x,0.0015367117607432441,0.00065590639235799098,0.0009215115688782497,0.009670709263967403,0.0021589809552247387,2.3428827324258079,1.6744679652728585e-05,0.001536620529379071,1.6744679652728585e-05,2.3428827324258079,8.1988299044748872e-05,0.0030643227915668554,0.0012780493245852114,0.0098089983238507372,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,exponential,y,0.0010440621542336713,0.00089126283597869629,0.00070352389113385167,0.004572339756024002,0.0020415450789848131,1.171441366212904,8.3723398263642925e-06,0.0010440285847756463,1.6744679652728585e-05,2.3428827324258079,5.5703927248668518e-05,0.0019456178988934091,0.0016229332291133524,0.0046327358928490714,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,exponential,xx,0.099688521104258868,0.042549513778285405,0.062969760493088597,0.54940931911834001,0.12265535280013823,2.3428827324258079,1.6744679652728585e-05,0.099688519697956945,1.6744679652728585e-05,2.3428827324258079,0.00066483615278570946,0.15091317562117629,0.062941959869388567,0.55274482589482909,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,exponential,xy,0.012592949597748907,0.010749961509776664,0.0080170678837582932,0.11864661853565539,0.052975595238855665,1.171441366212904,8.3723398263642925e-06,0.01259294681460113,1.6744679652728585e-05,2.3428827324258079,8.3984074295130189e-05,0.022191600102680439,0.018511078272007857,0.11983938071751399,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,exponential,yy,0.05803084492817908,0.099075970171318417,0.044017525395261818,0.17988289145907643,0.16063505839346423,0.58572068310645198,4.1861699131821462e-06,0.058030844777189929,1.6744679652728585e-05,2.3428827324258079,0.00038701550848171257,0.08242101148964312,0.13750263954680395,0.18093183514042632,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,constant,x,1.8087620673384332e-13,nan,1.1327146521119134e-13,2.1579857756445528e-12,nan,0,0,1.8087620673384332e-13,3.0555486253155826e-15,1.0000000000000007,2.2609525841730399e-14,3.5414508513494957e-13,nan,2.1858193433849422e-12,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,constant,y,1.7365979864754725e-13,nan,1.1126986358057149e-13,2.2079673866541182e-12,nan,0,0,1.7365979864754725e-13,3.0555486253155826e-15,1.0000000000000007,2.1707474830943391e-14,3.4321138002099495e-13,nan,2.2420597852474573e-12,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,constant,xx,5.7326631141337242e-12,nan,3.7752039076332818e-12,7.0313421844284592e-11,nan,0,0,5.7326631141337242e-12,3.0555486253155826e-15,1.0000000000000007,8.9572861158339378e-14,9.7785965715540649e-12,nan,7.1038524143162845e-11,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,constant,xy,1.0234974753602445e-11,nan,6.2013768172522824e-12,1.017069821003574e-10,nan,0,0,1.0234974753602445e-11,3.0555486253155826e-15,1.0000000000000007,1.599214805250381e-13,1.7901016069886021e-11,nan,1.0235007034677035e-10,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
quad,8,2,1.2,bernstein,coupled,0,0,constant,yy,5.5198577597264123e-12,nan,3.7178759315366126e-12,7.7354584763605804e-11,nan,0,0,5.5198577597264123e-12,3.0555486253155826e-15,1.0000000000000007,8.6247777495725129e-14,9.556366273363881e-12,nan,7.816300663573781e-11,1.5439038936193583e-16,0.010940842062144509,1.0000000000000013,64,576
