family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,x,0.014520672158875158,0.007220975918891483,0.0048747856500672071,0.49275577401343362,0.049287829065777444,2.0109016180051569,0.01452067215887516,3.3033967222735359e-13,7.5506908398292829e-15,0.81335724008580945,0.0044631901713148891,0.041296574821035187,0.015403517230562188,0.49163133529111036,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,y,0.0021644370337452691,0.0012309016244869578,0.0010780368237583928,0.055004932584282962,0.0093531112553862147,1.758415937299141,0.0021644370337452756,2.2208613673067521e-13,7.5506908398292829e-15,0.81335724008580945,0.00066527871366735497,0.0050729193908660942,0.0024937344828517465,0.054893854645277962,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,xx,2.3282680117667498,0.12388960659266135,0.5179232041899593,63.702627398451781,0.35841203862605864,18.793085843124032,1.0660403766941147,2.0698767716640032,7.5506908398292829e-15,0.81335724008580945,0.17890877902564659,7.4439937347931151,0.21384687436166552,63.579989708776708,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,xy,0.037257429168695087,0.032001350153393691,0.010806627993496061,1.3812323826237378,0.21162017219551219,1.1642455393321585,0.0065703869296495866,0.036673506020766251,7.5506908398292829e-15,0.81335724008580945,0.002862935507647016,0.086417295307731901,0.059773822390475434,1.3797727372202395,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,represented_quadratic,yy,0.19318015739091435,0.029763279464398187,0.074613924958710151,3.5845467968670732,0.12009677552835589,6.4905534896445074,0.051434547175222535,0.18620703683390741,7.5506908398292829e-15,0.81335724008580945,0.014844350356626027,0.44193545869384765,0.05470956839610789,3.5793872215758284,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,constant,x,1.7762983269994063e-13,nan,1.1565787712784795e-13,1.454837510620324e-12,nan,0,0,1.7762983269994063e-13,5.67779561482423e-15,0.99999999999999123,4.4407458174985549e-14,2.9004048312942273e-13,nan,1.4545088081999086e-12,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,constant,y,1.7236228498496514e-13,nan,1.112560460008241e-13,2.0286283142414077e-12,nan,0,0,1.7236228498496514e-13,5.67779561482423e-15,0.99999999999999123,4.3090571246241664e-14,2.522431630401495e-13,nan,2.0279020040803392e-12,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,constant,xx,4.8511672180073865e-12,nan,2.1861003452914229e-12,5.1301886454916983e-11,nan,0,0,4.8511672180073865e-12,5.67779561482423e-15,0.99999999999999123,3.0319795112546433e-13,8.0585028620056421e-12,nan,5.1296561905441035e-11,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,constant,xy,2.2684189228295648e-12,nan,1.3550226460663098e-12,1.7575780102246722e-11,nan,0,0,2.2684189228295648e-12,5.67779561482423e-15,0.99999999999999123,1.4177618267684904e-13,2.8511968663783595e-12,nan,1.7573537927146863e-11,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
tri,4,2,0.69999999999999996,gll,separable,0,0,constant,yy,2.6406954165188211e-12,nan,1.7853690121418814e-12,2.0358852360610921e-11,nan,0,0,2.6406954165188211e-12,5.67779561482423e-15,0.99999999999999123,1.6504346353242776e-13,3.2125055374719411e-12,nan,2.0356657873695092e-11,7.6327832942979512e-16,0.0095756955372710405,0.99999999999998246,32,192
