family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,x,0.0006560738346351485,0.00032625854430710124,0.00019871372305319554,0.010689407624658642,0.0010725870312329286,2.0109016180051307,0.00065607383463516661,8.016378364535811e-14,9.7774531681208215e-16,0.8133572400858069,0.00020165611194594352,0.0026946899384289961,0.00096711398051763228,0.011538456936813546,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,y,2.4054510230563079e-05,1.3679647528394186e-05,1.0122185137726837e-05,0.00026535057070731227,4.5188929752512971e-05,1.7584159372991366,2.4054510230558444e-05,5.8663267613720858e-14,9.7774531681208215e-16,0.8133572400858069,7.3935870503917181e-06,7.6085062815488773e-05,3.6850878953678667e-05,0.00028595541592846274,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,xx,0.21066501244625402,0.01120970841110387,0.03860725900731362,5.3436916882139087,0.03031745851818991,18.793085843123094,0.10136656646159307,0.18467421767200656,9.7774531681208215e-16,0.8133572400858069,0.016187921652362547,1.1839340711597128,0.029682830478715113,5.5957011045904324,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,xy,0.00024003437365921696,0.00020617160689050983,7.1023452265804899e-05,0.0063253426309586303,0.00097161631620679752,1.1642455393321467,0.00024003437365921747,5.0918714245921844e-12,9.7774531681208215e-16,0.8133572400858069,1.844472221347458e-05,0.00098872387697073361,0.00066996657955653029,0.006811031117686106,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,yy,0.0043667156425454051,0.00067278016420515912,0.0012263910114372989,0.072581706250691269,0.0024401271434697823,6.4905534896445145,0.0012807423941420765,0.0041746741696444892,9.7774531681208215e-16,0.8133572400858069,0.00033554717928163468,0.017315135342976757,0.0020364108451895683,0.075576699980363315,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,xxx,59.897599755659371,0.096540389796314269,6.9928148815384974,1415.1627224324411,0.17301593575318389,620.44083188429545,14.123661126517678,58.20863039852803,9.7774531681208215e-16,0.8133572400858069,1.150662894552267,308.94339956320613,0.17268656724706918,1465.8636445822567,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,xxy,0.077034276549754879,0.011209710411574224,0.013561182934978032,3.0563143547010867,0.030349975628481723,6.8721022864440489,0.037066927475495288,0.067530161047272094,9.7774531681208215e-16,0.8133572400858069,0.0014798670396822646,0.43364517173410605,0.029394603804219405,3.2003199285611998,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,xyy,0.0014802041100697315,0.00070362989026400032,0.00040072080287208189,0.082616642906074844,0.003375950595220938,2.1036686055425564,0.00060018617654635225,0.0013530634726244871,9.7774531681208215e-16,0.8133572400858069,2.8435462401981686e-05,0.0060331495325586628,0.0019542380140752202,0.085158108629411089,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,represented_quadratic,yyy,0.62520866456272117,0.011969914225019525,0.13506083003886635,9.7710628414295684,0.029128869451602851,52.231674580918003,0.059668630925716781,0.62235482542337073,9.7774531681208215e-16,0.8133572400858069,0.012010571618889049,2.2074935140338026,0.02673362213650797,10.040929487665608,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,x,6.9783957172503162e-14,nan,3.6933849048616331e-14,2.6800827147460454e-12,nan,0,0,6.9783957172503162e-14,1.2159864913286614e-15,1.0000000000000004,1.7445989293125784e-14,2.18372240568404e-13,nan,2.8241821725708947e-12,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,y,6.556379310476245e-14,nan,3.6266325745454337e-14,1.2941152936028592e-12,nan,0,0,6.556379310476245e-14,1.2159864913286614e-15,1.0000000000000004,1.6390948276190606e-14,1.7958077296654418e-13,nan,1.3798523575242319e-12,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,xx,6.2073640057178793e-12,nan,2.0524069941964354e-12,3.5246242954884872e-10,nan,0,0,6.2073640057178793e-12,1.2159864913286614e-15,1.0000000000000004,3.8796025035736731e-13,2.1210542537614336e-11,nan,3.7158480707190838e-10,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,xy,4.5362887529164623e-12,nan,1.65098513578567e-12,2.363300793032395e-10,nan,0,0,4.5362887529164623e-12,1.2159864913286614e-15,1.0000000000000004,2.8351804705727879e-13,1.7412840154396954e-11,nan,2.421260262968885e-10,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,yy,4.3347255149579986e-12,nan,1.8073271474241189e-12,1.0810614661970871e-10,nan,0,0,4.3347255149579986e-12,1.2159864913286614e-15,1.0000000000000004,2.7092034468487481e-13,1.1277254176286533e-11,nan,1.1559492237314678e-10,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,xxx,5.1612792419933034e-10,nan,1.0619828553588673e-10,2.9938995060912114e-08,nan,0,0,5.1612792419933034e-10,1.2159864913286614e-15,1.0000000000000004,8.0644988156145333e-12,1.7095279495702769e-09,nan,3.1564689263627234e-08,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,xxy,4.2649301690559865e-10,nan,9.8031396007608395e-11,3.1368703214131652e-08,nan,0,0,4.2649301690559865e-10,1.2159864913286614e-15,1.0000000000000004,6.6639533891499757e-12,1.6534921052846887e-09,nan,3.1998508461716286e-08,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,xyy,3.0487168001444019e-10,nan,8.9971453001345958e-11,1.8506095042086381e-08,nan,0,0,3.0487168001444019e-10,1.2159864913286614e-15,1.0000000000000004,4.7636200002256255e-12,1.0848206868361332e-09,nan,1.8949315481853907e-08,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
quad,4,4,0.69999999999999996,gll,separable,0,0,constant,yyy,2.0770727369850421e-10,nan,7.1046966643405091e-11,4.9790863592763943e-09,nan,0,0,2.0770727369850421e-10,1.2159864913286614e-15,1.0000000000000004,3.2454261515391267e-12,4.8914378775258104e-10,nan,5.3286892294597243e-09,1.8735013540549517e-16,0.0096004316771251142,1.0000000000000011,16,400
