family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,x,1.7346327168370459e-07,1.2228668488842536e-07,9.2677106866404952e-08,1.5909928033908116e-06,7.9549640185776593e-07,1.4184968039813399,4.1683088864495785e-09,1.7341318237153194e-07,2.0167158230537916e-09,0.7049586543008628,1.5378851531347557e-08,4.805478385340063e-07,3.3719251789739423e-07,1.6452371539577015e-06,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,y,7.9984739974027984e-07,3.7591314857404584e-07,4.6155200404770724e-07,5.2470199791709859e-06,1.749006660080633e-06,2.1277452059720363,6.2524633300788314e-09,7.9982296139448719e-07,2.0167158230537916e-09,0.7049586543008628,7.0912616192144121e-08,2.2507077846031685e-06,1.0528564332697617e-06,5.4280859287381134e-06,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,xx,4.6612371772996916e-05,1.6530179283785222e-05,2.4355995001105939e-05,0.0003290033554597116,8.2250838868905268e-05,2.8198346172034512,8.0668632936884165e-09,4.6612371075013633e-05,2.0167158230537916e-09,0.7049586543008628,2.5828405130914409e-07,0.00010527600703057125,3.7512879807325724e-05,0.0003354324954658594,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,xy,6.6170760053174322e-06,1.5644123157548536e-06,3.5909392324306568e-06,6.3729348623198234e-05,1.0621558104379994e-05,4.2297519258051794,1.2100294946323926e-08,6.6170649417628695e-06,2.0167158230537916e-09,0.7049586543008628,3.6665913650504403e-08,1.5502743138064298e-05,3.6827165494170486e-06,6.4962731348039426e-05,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,yy,0.0002222456958458503,3.5028956740143074e-05,0.00012657651021045412,0.0011629285519898502,0.00012921428356067616,6.3446278887077856,1.815044241513169e-08,0.00022224569510470476,2.0167158230537916e-09,0.7049586543008628,1.2314867603956589e-06,0.00050810919842552457,8.0468432254773278e-05,0.0011856945769421756,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,xxx,0.0074420349931356052,0.0013116058795916582,0.0044565276134913619,0.039158851172080844,0.0048948563975091414,5.6739872159253597,1.6673235543768039e-08,0.0074420349931170063,2.0167158230537916e-09,0.7049586543008628,2.5773186319670006e-06,0.013441447389805194,0.0023579106626410483,0.039589901322746979,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,xxy,0.00027775039317081931,3.2634357768877234e-05,0.000167734971263905,0.0018737988523320759,0.00015614990439287641,8.510980823888147,2.5009853313614385e-08,0.00027775039204486348,2.0167158230537916e-09,0.7049586543008628,9.6190257639960095e-08,0.00056823236076197661,6.6453217595925499e-05,0.0019002515775681239,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,xyy,0.001126169485198056,8.8213059379885859e-05,0.00066400508408657165,0.0081546092021973493,0.00045303384465898326,12.766471235832034,3.7514779972320212e-08,0.0011261694845731232,2.0167158230537916e-09,0.7049586543008628,3.9001396790405375e-07,0.0021571404318951348,0.00016818110853274881,0.0082468178989607566,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,sine,yyy,0.036414895137027919,0.001901590213110801,0.023480164416863424,0.1468772723336933,0.0054398989764322531,19.149706853747944,5.6272169948342469e-08,0.036414895136984746,2.0167158230537916e-09,0.7049586543008628,1.2611172589803011e-05,0.066483562226087548,0.0034555868590549453,0.14849121590475534,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
quad,16,4,0.40000000000000002,gll,coupled,0,0,shortwave,x,9.9991351026436514e-05,1.7683104670608891e-05,5.7240327082403961e-05,0.0008694977140173421,0.00010868721427919738,5.6546264295224278,2.0622499338472186e-06,9.9970082551069042e-05,2.5780798981893005e-07,0.707385149054094,8.8345923681165428e-06,0.00027991911819007714,4.9497924182047518e-05,0.00089942493692696246,1.6089560239684886e-16,0.0035157424853711917,1.0000000000000122,256,6400
