family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,3,1.2,gll,coupled,0,0,shortwave,y,0.10619430543844521,0.02504009929144304,0.062484369758396059,0.93455448940226304,0.15575910287615791,4.2409698221418406,0.022737409555259384,0.10373158012037717,0.003872102713054216,0.70738514905409566,0.037530582024674457,0.23372579080580128,0.055049386112906454,0.95683316786211225,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,shortwave,xx,9.9420732580631359,0.21960440484926955,6.1959824844408713,60.110173229862411,0.93922145705311699,45.272649539462122,0.24781457363546974,9.9389842844119709,0.003872102713054216,0.70738514905409566,0.87841761939707819,17.53533204120059,0.38776391266159338,60.813176663013536,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,shortwave,xy,1.9425475644680195,0.057210334399206066,1.267991249614272,16.490693423949857,0.34355611312204926,33.95448715459662,0.18586093022660186,1.9336356313524914,0.003872102713054216,0.70738514905409566,0.17163100319761834,4.2046807268871138,0.12397244194899268,16.707455729466105,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,shortwave,yy,4.3993358984432831,0.17275422748154473,2.5802827766998293,29.097138708105653,0.80825385329252675,25.465865365947487,0.13939569766995197,4.3971269241179449,0.003872102713054216,0.70738514905409566,0.38869701183347627,7.7426462794478184,0.30438292584181065,29.449504152469181,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,shortwave,xxx,238.96601341818493,0.66031664623589925,179.79136029924223,950.80478082841614,1.8570408416138144,361.89609148943657,1.9402589487154753,238.95813642600999,0.003872102713054216,0.70738514905409566,5.2783748212016848,324.96630979198943,0.89694429219095739,955.45107092951548,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,shortwave,xxy,66.954903173761025,0.24668186899798847,44.46655525121588,385.49201120008667,1.0038855831732842,271.4220686170778,1.4551942115366003,66.939087750091119,0.003872102713054216,0.70738514905409566,1.4789261033949308,118.85186949487607,0.43739305787479099,389.67896933184193,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,shortwave,xyy,39.971555842744458,0.1963562066337175,25.513522871970682,324.05042669628415,1.1251752466285703,203.56655146280821,1.0913956586524487,39.956653163220594,0.003872102713054216,0.70738514905409566,0.88290736789997371,75.25849154319053,0.36928367933429201,327.401597967962,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,shortwave,yyy,105.01584598429992,0.68783956388163459,73.655071511863724,491.74166139931702,2.2765820771925518,152.67491359710641,0.81854674398933835,105.0126558516927,0.003872102713054216,0.70738514905409566,2.3196311029413543,141.9514164023532,0.92871630847913678,494.14001345965767,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,x,0.0001709519728310985,7.2966508508983882e-05,0.00010640931379000883,0.00092683108475588583,0.00020700674761694565,2.3428827324257995,2.7126208870072008e-06,0.00017093044989932154,2.7126208870072008e-06,2.3428827324257995,1.8241627127245971e-05,0.0003986991580663317,0.00016572367353688767,0.00094874874894745886,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,y,0.0001117926781690315,9.5431731705395575e-05,5.2181422674558901e-05,0.0012575479175283011,0.00056174400850735702,1.1714413662128997,1.3563104435036004e-06,0.0001117844502343213,2.7126208870072008e-06,2.3428827324257995,1.1928966463174447e-05,0.00027669904548515144,0.000230025980011328,0.0012853898247096041,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,xx,0.0078431671504167327,0.0033476567315411424,0.0051313034515198452,0.033253049617083086,0.0074270336448527012,2.3428827324257995,2.7126208870072008e-06,0.0078431666813260411,2.7126208870072008e-06,2.3428827324257995,0.0002092285457213214,0.014780987036458049,0.0061438792147522131,0.033677530125026056,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,xy,0.0013547075905319577,0.0011564450681057397,0.00075458030911914329,0.020897134287734653,0.0093347059125835768,1.1714413662128997,1.3563104435036004e-06,0.001354706911574285,2.7126208870072008e-06,2.3428827324257995,3.6138908378304365e-05,0.0031647381508281766,0.0026309161759018596,0.021295578240151603,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,yy,0.0059064340342458365,0.010084045526479029,0.0026612988123418486,0.055924779228877508,0.049962962398546737,0.58572068310644987,6.7815522175180019e-07,0.0059064339953141714,2.7126208870072008e-06,2.3428827324257995,0.00015756321135123482,0.011625677587013912,0.01932936107936168,0.056602321303174219,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,xxx,0.20741441170131913,0.088529574626453514,0.15622283160540876,0.74845363314143842,0.16716633147830109,2.3428827324257995,2.7126208870072008e-06,0.20741441168358096,2.7126208870072008e-06,2.3428827324257995,0.0013832746035383362,0.30850140369846629,0.12823198865067673,0.75332211741591593,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,xxy,0.057233700850057294,0.04885750367095671,0.031030401013326884,0.60493824431670662,0.27022464076739405,1.1714413662128997,1.3563104435036004e-06,0.057233700833986614,2.7126208870072008e-06,2.3428827324257995,0.0003816992474293493,0.11198853294218852,0.093098521517813435,0.61143408516436071,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,xyy,0.02569669774069332,0.04387193159102281,0.011290949254921238,0.46495777747982908,0.4153913215832794,0.58572068310644987,6.7815522175180019e-07,0.025696697731744805,2.7126208870072008e-06,2.3428827324257995,0.00017137473277743285,0.054650081875725447,0.090863621297440716,0.47067039908943908,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,exponential,yyy,0.17915250799378143,0.61173358961347091,0.088015050432592293,1.3912732051100747,2.4859152522904102,0.29286034155322493,3.390776108759001e-07,0.17915250799346064,2.7126208870072008e-06,2.3428827324257995,0.0011947921672138104,0.27318839164876352,0.90842998618291282,1.4000819410516268,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,x,4.3047412778390698e-14,nan,2.9477716004515628e-14,5.154228244653115e-13,nan,0,0,4.3047412778390698e-14,1.2004179542465099e-15,0.99999999999999944,1.0761853194597681e-14,8.8287036284131314e-14,nan,5.2834056473874319e-13,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,y,4.2214003443722953e-14,nan,2.8596169796822267e-14,3.6265339277842524e-13,nan,0,0,4.2214003443722953e-14,1.2004179542465099e-15,0.99999999999999944,1.0553500860930744e-14,8.5813951792314845e-14,nan,3.7396819001002745e-13,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,xx,1.2966157199814828e-12,nan,8.9769276169797738e-13,1.8313538100607338e-11,nan,0,0,1.2966157199814828e-12,1.2004179542465099e-15,0.99999999999999944,8.1038482498842728e-14,2.3636087870628698e-12,nan,1.8661759124761685e-11,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,xy,1.5536020901216887e-12,nan,9.0637441076552133e-13,1.9872614970855405e-11,nan,0,0,1.5536020901216887e-12,1.2004179542465099e-15,0.99999999999999944,9.7100130632605596e-14,3.7140315787537305e-12,nan,2.0145086160352312e-11,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,yy,1.2587545202805021e-12,nan,8.7331836567976399e-13,1.4621845930701787e-11,nan,0,0,1.2587545202805021e-12,1.2004179542465099e-15,0.99999999999999944,7.8672157517531418e-14,2.3062979911896282e-12,nan,1.4936974965249016e-11,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,xxx,2.6648412840591777e-11,nan,1.7438752762140548e-11,3.2695757587987396e-10,nan,0,0,2.6648412840591777e-11,1.2004179542465099e-15,0.99999999999999944,4.1638145063424676e-13,4.8515167404674371e-11,nan,3.3113562311986232e-10,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,xxy,4.6931641459991795e-11,nan,2.7941498610003733e-11,5.3144867402353981e-10,nan,0,0,4.6931641459991795e-11,1.2004179542465099e-15,0.99999999999999944,7.333068978123722e-13,9.9576477858906345e-11,nan,5.3674079590225612e-10,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,xyy,4.5849769353136856e-11,nan,2.7669344446857022e-11,5.4868481194084389e-10,nan,0,0,4.5849769353136856e-11,1.2004179542465099e-15,0.99999999999999944,7.1640264614276378e-13,9.7158753119629963e-11,nan,5.5444789776722781e-10,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
quad,4,3,1.2,gll,coupled,0,0,constant,yyy,2.6859831060427664e-11,nan,1.8033870023924599e-11,5.0441054493727124e-10,nan,0,0,2.6859831060427664e-11,1.2004179542465099e-15,0.99999999999999944,4.1968486031918251e-13,5.275941481086952e-11,nan,5.122484675843776e-10,3.8857805861880479e-16,0.043774505904688676,0.999999999999999,16,256
