family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,2,0.40000000000000002,gll,coupled,0,0,sine,x,0.0042052196357374354,0.0029645605290999095,0.0029021721582611912,0.017325999188795516,0.0086629995944009948,1.4184968039813344,0.00026881343894934672,0.004196619058222037,0.00012416466839313645,0.70495865430086513,0.00074565004807053458,0.0078388406529467571,0.0055002356166811359,0.017572196627902104,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,sine,y,0.01216250478376129,0.0057161471916958879,0.0085136973223466968,0.044052332814855433,0.014684110938290631,2.1277452059720092,0.00040322015842402014,0.012155819022955804,0.00012416466839313645,0.70495865430086513,0.0021565989561159651,0.022780588691492208,0.010656219104952016,0.044686853264691795,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,sine,xx,0.23358078026973694,0.082834921893890384,0.18015144327678509,0.65950509913477262,0.16487627480708575,2.8198346172034605,0.00049665867357254982,0.23358025225087231,0.00012416466839313645,0.70495865430086513,0.005177182618368149,0.32930834564778128,0.11734536920638154,0.66337472185416546,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,sine,xy,0.038736856518643725,0.0091581863896827986,0.028300264812278354,0.19096410930253871,0.031827351554938772,4.2297519258051928,0.0007449880103588244,0.038729692043836271,0.00012416466839313645,0.70495865430086513,0.00085857997403276281,0.06864718108560669,0.016307773380035962,0.19260515783582211,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,sine,yy,0.68892943854394484,0.10858468780653222,0.54117422772980428,1.7771524527562359,0.19746138366759755,6.3446278887077145,0.0011174820155382351,0.68892853223423678,0.00012416466839313645,0.70495865430086513,0.015269721722793421,0.97564776366607597,0.15451610565784502,1.7874810890785235,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,shortwave,x,0.23376924554880224,0.041341235970657038,0.16195915889958792,1.0332067284400122,0.12915084105571098,5.6546264295224686,0.020008568248346622,0.23291139379838841,0.0024984100786343074,0.70738514905409433,0.041308692630421216,0.43470969760103945,0.076862305206736939,1.0479159469312451,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,shortwave,y,0.10314517861160882,0.024321130056878679,0.071833232430697336,0.49444581094859874,0.082407635158552456,4.2409698221418193,0.01500642618625995,0.10204770964571976,0.0024984100786343074,0.70738514905409433,0.018226488559579802,0.19320731500242519,0.045548741135652389,0.5013429701098282,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,shortwave,xx,13.078677358536524,0.28888694369735213,10.201477016686955,38.778841570348845,0.60591939962468011,45.272649539462037,0.15989824503259564,13.077699874210657,0.0024984100786343074,0.70738514905409433,0.28888694369735213,18.36662649318351,0.40576575228102368,38.996456881791119,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,shortwave,xy,1.8322977221558321,0.053963345516405171,1.307945585247164,10.004459177971796,0.20842623290467588,33.954487154596499,0.11992368377444673,1.8283690143642877,0.0024984100786343074,0.70738514905409433,0.040472509137303846,3.4789511345304129,0.10247857073992762,10.086092845692512,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,shortwave,yy,5.7088949868738306,0.22417832281904929,4.3934819720436549,18.577692437005503,0.51604701221397165,25.465865365947522,0.089942762830835091,5.7081864257019195,0.0024984100786343074,0.70738514905409433,0.12610030658571586,8.0310471959542475,0.31542466157591387,18.68681084610229,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,exponential,x,0.0007543350047511981,0.00032196874146157698,0.00048484578308112048,0.0065608999283934821,0.0014647177938804496,2.3428827324258084,7.6994701671644993e-06,0.00075429570962038837,7.6994701671644993e-06,2.3428827324258084,4.0246092682697123e-05,0.0014228550990763391,0.00060217226805934392,0.00665678966618799,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,exponential,y,0.00026785891519953795,0.00022865755207662335,0.0001788367488323229,0.0012874924542705113,0.00057486415822184135,1.1714413662129042,3.8497350835822497e-06,0.00026783124909477189,7.6994701671644993e-06,2.3428827324258084,1.429109700478896e-05,0.00050243643794352052,0.00042527631884443207,0.0013046715286924027,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,exponential,xx,0.04278317186749158,0.018260910490895167,0.030727027677368145,0.26811034997312966,0.059855508331966997,2.3428827324258084,7.6994701671644993e-06,0.042783171174674207,7.6994701671644993e-06,2.3428827324258084,0.00028532672642023698,0.061337900145430377,0.025959061096627999,0.26970608723181755,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,exponential,xy,0.0040061505323118239,0.0034198472478935188,0.0022890923643387909,0.037087585622280539,0.016559571761772217,1.1714413662129042,3.8497350835822497e-06,0.0040061486825980078,7.6994701671644993e-06,2.3428827324258084,2.6717556624168116e-05,0.006939374848248866,0.0058736818583939154,0.037489892040521777,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,exponential,yy,0.015265512719414081,0.026062785828991533,0.011258169911250279,0.051654598313233269,0.04612745819073389,0.58572068310645209,1.9248675417911248e-06,0.015265512598058473,7.6994701671644993e-06,2.3428827324258084,0.00010180775714449818,0.021826866540915427,0.036949746289988095,0.051954668501720591,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,constant,x,6.4343927622236039e-14,nan,4.4076132478979891e-14,6.3253979689524475e-13,nan,0,0,6.4343927622236039e-14,1.3569143347595724e-15,1.0000000000000033,8.042990952779478e-15,1.0769191985459356e-13,nan,6.4286036504062684e-13,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,constant,y,6.4325788049303734e-14,nan,4.4841598995354572e-14,5.3214836996787187e-13,nan,0,0,6.4325788049303734e-14,1.3569143347595724e-15,1.0000000000000033,8.0407235061629399e-15,1.0586933814146438e-13,nan,5.3779825234825417e-13,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,constant,xx,1.8642691413358938e-12,nan,1.4157421910243036e-12,1.1922564605285254e-11,nan,0,0,1.8642691413358938e-12,1.3569143347595724e-15,1.0000000000000033,2.9129205333373246e-14,2.6007157916176819e-12,nan,1.2104302345120073e-11,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,constant,xy,3.0609066161199368e-12,nan,1.9454658040905876e-12,2.8320704740653134e-11,nan,0,0,3.0609066161199368e-12,1.3569143347595724e-15,1.0000000000000033,4.7826665876873855e-14,5.2539330255381215e-12,nan,2.8485622446837238e-11,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
quad,8,2,0.40000000000000002,gll,coupled,0,0,constant,yy,1.8741944732839054e-12,nan,1.4569811017114134e-12,1.0733979203562744e-11,nan,0,0,1.8741944732839054e-12,1.3569143347595724e-15,1.0000000000000033,2.9284288645060928e-14,2.6098292828336738e-12,nan,1.0863205763410457e-11,2.9056618222611519e-16,0.01406361402071502,1.0000000000000067,64,576
