family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,x,0.011783698871089215,0.0083071733669159865,0.004404174544245079,0.20633100172746643,0.10316550086527114,1.4184968039813377,0.00087625074180014038,0.01175107415183755,0.00037154282001615962,0.70495865430085947,0.0083577233921439415,0.030056334217503179,0.021133126433169901,0.20617775073760214,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,y,0.0140554580357407,0.0066057994144650689,0.0061552384021318256,0.20049823244662168,0.066832744149870199,2.1277452059720008,0.0013143761127002113,0.013993867086291509,0.00037154282001615962,0.70495865430085947,0.0099689945998890934,0.034713276152780588,0.016271668361984189,0.20035759789511534,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,xx,0.25148680995228173,0.089184950215872222,0.094215250852176621,3.8025512706699844,0.95063781956429771,2.8198346172034383,0.0014861712800646504,0.25148241861987108,0.00037154282001615962,0.70495865430085947,0.089184950215872236,0.51142641655087573,0.18185428999836531,3.8003444685191394,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,xy,0.1810952954102914,0.042814637498112672,0.086728584793972913,2.1692183184262301,0.36153638712574293,4.2297519258051484,0.0022292569200969815,0.18108157397516753,0.00037154282001615962,0.70495865430085947,0.064221956247168879,0.40542112976570172,0.096107109211793482,2.1674430996430187,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,yy,0.38881724462915473,0.061282907595128333,0.17082975361944652,3.850983516070368,0.4278870581949123,6.3446278887078078,0.0033438853801454455,0.38880286541069814,0.00037154282001615962,0.70495865430085947,0.13788654208904033,0.77012740735642582,0.12170837254021688,3.8499395046843894,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,xxx,2.5683552561062064,0.45265439599467661,1.1952654064162107,29.19485009710916,3.6493562621930473,5.6739872159253508,0.0035050029672005702,2.568352864487776,0.00037154282001615962,0.70495865430085947,0.45540884568850437,4.1867856919839683,0.73595028868954737,29.182947040779847,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,xxy,2.2835589116422184,0.2683073736029214,1.2091178781928236,21.851362748247546,1.820946895714441,8.5109808238880031,0.0052575044508008399,2.2835528593810759,0.00037154282001615962,0.70495865430085947,0.4049100783624911,4.0459139248211127,0.47412529802772291,21.843623640583033,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,xyy,2.8042650070434512,0.21965858499509522,1.6069322194632796,19.109528232628197,1.0616404573840594,12.766471235832043,0.0078862566762012681,2.8042539180116939,0.00037154282001615962,0.70495865430085947,0.49723926891580827,4.9780522595914709,0.38890603458743311,19.103647463048482,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,sine,yyy,5.6508182944424119,0.29508641242392775,3.0064634938557671,45.849738950624698,1.6981384796780812,19.149706853748047,0.011829385014301861,5.6508059126513199,0.00037154282001615962,0.70495865430085947,1.0019768996322544,8.9188881680772134,0.46452029153805935,45.839278319903769,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
tri,2,4,0.40000000000000002,gll,coupled,0,0,shortwave,x,1.2867696596700278,0.22756050743721759,0.62517692246879564,20.80006830035418,2.6000085379815947,5.6546264295224375,0.29669957497692717,1.2520964496618585,0.03634455560756214,0.70738514905409766,0.90952549780743375,3.0517797246195588,0.53662739832260431,20.787603573766518,2.8588242884097781e-15,0.22500028835239091,0.99999999999999223,8,120
