family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,4,1.2,gl,coupled,0,0,shortwave,y,0.001083812014447512,0.0002555575870379925,0.00052275959216821694,0.015215044874872241,0.0025358408128856652,4.2409698221418362,0.00010132947274970016,0.0010790647898125279,1.6529646090013738e-05,0.70738514905409589,0.00019151731130784413,0.0028919903893779042,0.00068177618068124583,0.015730320211292614,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,shortwave,xx,0.33974639671998774,0.0075044513669085362,0.17439786156042514,2.9118270112604101,0.045497297051303072,45.272649539462137,0.0010578973497608649,0.33974474968336665,1.6529646090013738e-05,0.70738514905409589,0.0075044513669085362,0.73965168355787858,0.016341091922849993,2.9679417296629502,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,shortwave,xy,0.036828957543183188,0.0010846565691155596,0.021220294265539164,0.32754463447495397,0.0068238465516154093,33.954487154596691,0.00079342301232068735,0.036820410014569101,1.6529646090013738e-05,0.70738514905409589,0.00081349242683667188,0.088420212028496328,0.0026046184435451472,0.33210158865109918,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,shortwave,yy,0.13347381528866678,0.0052412833167313428,0.060768335781879568,1.4688592083799765,0.040801644677543665,25.46586536594743,0.00059506725924046331,0.13347248878577869,1.6529646090013738e-05,0.70738514905409589,0.0029482218656613781,0.29196514902296944,0.01146732999271778,1.497626161043673,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,shortwave,xxx,25.16443350555009,0.069534969007214578,15.277555183646646,155.33447812604248,0.30338765263861517,361.89609148943691,0.0086467816746417306,25.164432019984346,1.6529646090013738e-05,0.70738514905409589,0.069480231888171748,44.256904863571179,0.12226645097802183,157.0197942567014,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,shortwave,xxy,3.233075493364141,0.011911616140268115,1.9041198067175893,19.991309814161809,0.052060702649401214,271.42206861707757,0.0064850862559812095,3.2330689892806137,1.6529646090013738e-05,0.70738514905409589,0.0089266795909139756,6.4293568478309604,0.023682772101627701,20.205500274388385,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,shortwave,xyy,1.3451846096639679,0.0066080827129880353,0.77966656913542609,15.085035612402891,0.052378595884804778,203.56655146280755,0.0048638146919860797,1.3451758165323402,1.6529646090013738e-05,0.70738514905409589,0.0037141205102526383,2.8005591339329148,0.013754616580545597,15.298160575361038,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,shortwave,yyy,9.909711709525741,0.064907269151476363,5.2809736260106401,82.389250579426374,0.38143171570670564,152.67491359710576,0.0036478610189894594,9.9097110381191982,1.6529646090013738e-05,0.70738514905409589,0.027361198787603236,17.395565393654401,0.11391502946318728,83.310106451011649,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,x,3.4417924895019121e-07,1.4690417244820081e-07,1.4120571607845587e-07,4.8520390798501012e-06,1.0831246919347279e-06,2.3428827324257973,2.0407910236394126e-09,3.4417319855299896e-07,2.0407910236394126e-09,2.3428827324257973,1.8363021556025101e-08,1.0664492420628661e-06,4.4478823747740133e-07,5.0170644150249188e-06,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,y,3.0188345623690198e-07,2.5770257474588573e-07,1.5827818461214543e-07,2.3225965419815253e-06,1.0369502894029134e-06,1.1714413662128986,1.0203955118197063e-09,3.0188173169455006e-07,2.0407910236394126e-09,2.3428827324257973,1.6106410921617858e-08,8.5485953586555928e-07,7.1307935014871935e-07,2.3970581120025258e-06,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,xx,5.8830266827702136e-05,2.5110205480403992e-05,2.1657425768801752e-05,0.00077526763259916365,0.00017306363405297984,2.3428827324257973,2.0407910236394126e-09,5.8830266792399903e-05,2.0407910236394126e-09,2.3428827324257973,3.9234696063131237e-07,0.00014905854341300089,6.2168441019632778e-05,0.00079045037892511161,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,xy,4.096085779992708e-06,3.4966204012709264e-06,2.1803705889959082e-06,5.8455087837083752e-05,2.6097955092115551e-05,1.1714413662128986,1.0203955118197063e-09,4.0960856529209752e-06,2.0407910236394126e-09,2.3428827324257973,2.7317346884929112e-08,1.0728394770192897e-05,8.9490687649897014e-06,6.0006342090135334e-05,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,yy,4.2705258525629546e-05,7.291062063770123e-05,2.1859315174345253e-05,0.00027080022810932469,0.00024180383448669821,0.58572068310644931,5.1019775590985316e-10,4.2705258522597025e-05,2.0407910236394126e-09,2.3428827324257973,2.8480711186602043e-07,9.9030627099130577e-05,0.00016521239397573691,0.0002761020849839646,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,xxx,0.0060767253667730458,0.0025936959125910947,0.002303930733126033,0.071722699274289425,0.016010717407204365,2.3428827324257973,2.0407910236394126e-09,0.0060767253667726685,2.0407910236394126e-09,2.3428827324257973,5.0658123292794819e-06,0.01236207487672859,0.0051558998582509575,0.072547996856537011,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,xxy,0.00043123367820552445,0.0003681222898928701,0.00019649479699357047,0.0050650605541204818,0.0022613553032149016,1.1714413662128986,1.0203955118197063e-09,0.0004312336782042523,2.0407910236394126e-09,2.3428827324257973,3.5949442372350595e-07,0.0010046210166001527,0.00083800258593084737,0.0051494401396134926,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,xyy,0.00021929203703523927,0.00037439694953607258,0.00011966942355415652,0.0036765096819517673,0.0032828411734738753,0.58572068310644931,5.1019775590985316e-10,0.00021929203703464391,2.0407910236394126e-09,2.3428827324257973,1.8281101051566044e-07,0.00044972882061498215,0.00075028076939581711,0.0037437023054094354,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,exponential,yyy,0.0036326598814512908,0.012404068991332132,0.0020689511904367522,0.019333185734141722,0.034526104176483358,0.29286034155322466,2.5509887795492658e-10,0.0036326598814512708,2.0407910236394126e-09,2.3428827324257973,3.0283371560869462e-06,0.0067834885091264951,0.022633732794155554,0.01955110749097938,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,x,1.1123314001494554e-13,nan,6.9812286009466949e-14,1.8903058858440259e-12,nan,0,0,1.1123314001494554e-13,1.1962948790819918e-15,1.0000000000000002,1.390414250186819e-14,2.7409319991411289e-13,nan,1.9586680127764692e-12,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,y,1.1944844451486067e-13,nan,7.4370418374325711e-14,2.3241630220737426e-12,nan,0,0,1.1944844451486067e-13,1.1962948790819918e-15,1.0000000000000002,1.4931055564357581e-14,2.8981842878109748e-13,nan,2.3824063728328826e-12,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,xx,9.8865128961663613e-12,nan,5.8698133272611195e-12,2.1467867761790909e-10,nan,0,0,9.8865128961663613e-12,1.1962948790819918e-15,1.0000000000000002,1.5447676400259937e-13,2.1845305756180739e-11,nan,2.1981039674537941e-10,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,xy,1.0262472589355377e-11,nan,5.1828245871295444e-12,2.5788171157925417e-10,nan,0,0,1.0262472589355377e-11,1.1962948790819918e-15,1.0000000000000002,1.6035113420867774e-13,2.9750128933540779e-11,nan,2.6308804761010855e-10,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,yy,1.0491144390509313e-11,nan,6.2783799918136917e-12,2.1733919870911951e-10,nan,0,0,1.0491144390509313e-11,1.1962948790819918e-15,1.0000000000000002,1.6392413110170799e-13,2.3222266793216862e-11,nan,2.2194845286161558e-10,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,xxx,6.0909330122521437e-10,nan,3.7552142966716478e-10,1.6989530087332069e-08,nan,0,0,6.0909330122521437e-10,1.1962948790819918e-15,1.0000000000000002,1.1896353539554966e-12,1.2380607838515778e-09,nan,1.7324042253995188e-08,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,xxy,8.7403267256092102e-10,nan,4.2807539207323652e-10,1.6979177820815153e-08,nan,0,0,8.7403267256092102e-10,1.1962948790819918e-15,1.0000000000000002,1.7070950635955485e-12,2.3472959060049763e-09,nan,1.7208099781946283e-08,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,xyy,9.094017778243859e-10,nan,4.4429945072818228e-10,1.9282157729325795e-08,nan,0,0,9.094017778243859e-10,1.1962948790819918e-15,1.0000000000000002,1.7761753473132533e-12,2.4249859857396009e-09,nan,1.9578738035252527e-08,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
quad,8,4,1.2,gl,coupled,0,0,constant,yyy,6.5306778024821667e-10,nan,4.0796116209556019e-10,1.7206106816836285e-08,nan,0,0,6.5306778024821667e-10,1.1962948790819918e-15,1.0000000000000002,1.275523008297298e-12,1.4229408615796506e-09,nan,1.7577628344837867e-08,4.2023676205538152e-16,0.010940319309377885,1.0000000000000007,64,1600
