family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,x,5.8060767609061739e-05,4.0931193814537917e-05,2.0836326907358136e-05,0.0016075562517778863,0.00080377812589342817,1.4184968039813135,9.1165451443765563e-07,5.8053609891224215e-05,4.5223671601506472e-07,0.70495865430085414,1.0295066110409653e-05,0.00014693986183828938,0.00010332166871163292,0.001606021382802858,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,y,6.7955493054057105e-05,3.1937796341086649e-05,2.8617932583076532e-05,0.0015789176785827586,0.00052630589286385633,2.1277452059719968,1.3674817716559725e-06,6.7941732608477849e-05,4.5223671601506472e-07,0.70495865430085414,1.20495529488627e-05,0.00016782740150140274,7.8672580567894359e-05,0.0015778631094378603,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,xx,0.0047752402307447055,0.0016934469140890863,0.0017776340430137622,0.082552303171312638,0.020638075792834082,2.8198346172034165,1.8089468640618843e-06,0.0047752398881135954,4.5223671601506472e-07,0.70495865430085414,0.00010584043213056789,0.0096248929463966498,0.0034222497959955074,0.082499058346211601,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,xy,0.0033405449716971958,0.00078977326100780154,0.0015604307480475712,0.061035169475081648,0.01017252824584986,4.2297519258051928,2.71342029609176e-06,0.0033405438696832552,4.5223671601506472e-07,0.70495865430085414,7.4041243219482591e-05,0.0074810011426250864,0.0017733083562088241,0.060989537137447064,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,yy,0.007289972484209842,0.0011489992182496186,0.0031370455690864722,0.11373236523909165,0.012636929471013809,6.344627888707671,4.0701304441393472e-06,0.0072899713479930095,4.5223671601506472e-07,0.70495865430085414,0.0001615780150663522,0.014467422828121855,0.0022862538765243629,0.1136760611191,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,xxx,0.17544664675626032,0.030921227010140578,0.085552035291934822,1.830788478087535,0.22884855976221885,5.673987215925254,3.6466180577534817e-06,0.17544664671836671,4.5223671601506472e-07,0.70495865430085414,0.00048608415522703903,0.28144522089733004,0.049474985055499798,1.8299786665289712,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,xxy,0.16708317408357512,0.019631482850321846,0.086161182571441272,2.0890843541648039,0.17409036284803842,8.5109808238879872,5.4699270866335088e-06,0.16708317399403824,4.5223671601506472e-07,0.70495865430085414,0.0004629127146550547,0.29457031379881221,0.034521488353398112,2.088150831583599,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,xyy,0.20374048869954106,0.015959029314827233,0.11256263190735361,2.1581682781213196,0.11989823767407568,12.76647123583197,8.2048906299426966e-06,0.20374048853433543,4.5223671601506472e-07,0.70495865430085414,0.00056447373127994384,0.36247544730515674,0.028319649211911928,2.1573889842237044,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,sine,yyy,0.39135213321657231,0.020436455565896936,0.2123816890222156,3.6934486091184731,0.13679439293107712,19.149706853747965,1.2307335944921456e-05,0.39135213302305766,4.5223671601506472e-07,0.70495865430085414,0.0010842616521201159,0.6205606551984455,0.032322299713611877,3.6921888378899226,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,x,0.0077782532890794094,0.0013755556420968116,0.0034438085236055765,0.15429633444839919,0.019287041809692859,5.6546264295224899,0.00042107618386602971,0.0077668474348644321,5.258869251650753e-05,0.70738514905408256,0.0013744728206904881,0.019225605839499199,0.0033994505177994271,0.15418479721399159,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
tri,8,4,0.40000000000000002,gll,coupled,0,0,shortwave,y,0.006698560010301397,0.0015794877802074081,0.0025451046933285776,0.15381903687873599,0.025636506151298252,4.2409698221418246,0.0003158071378995249,0.0066911114221230731,5.258869251650753e-05,0.70738514905408256,0.0011836833193449726,0.016939566605383965,0.0039936474268541123,0.15366826759614938,1.1145598333150986e-15,0.014062502822883717,1.0000000000000029,128,1920
