family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,4,0,gll,coupled,0,0,sine,x,2.2897569413318513e-05,1.6142136766929039e-05,1.4004150829187639e-05,0.00012767926857426559,6.383963689151168e-05,1.4184968039813395,3.3474244644890757e-06,2.2651565828865977e-05,1.6848898475647955e-06,0.70495865430086335,8.1201816849907963e-06,6.4737223389331027e-05,4.5657160112452959e-05,0.00013176839781658956,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,y,0.00017153976131433336,8.0620443102335636e-05,0.00010205293899300042,0.00090587536536235191,0.00030195846743937303,2.1277452059720039,5.0211366967387883e-06,0.00017146625877490079,1.6848898475647955e-06,0.70495865430086335,6.0833270244925367e-05,0.00048495734554970197,0.00022801693795558529,0.00093705016124534524,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,xx,0.0015901618782442704,0.0005639202627497706,0.00092793942611836739,0.0068043385213811813,0.0017010846307032677,2.8198346172034534,6.7395593902460039e-06,0.0015901475960929763,1.6848898475647955e-06,0.70495865430086335,0.00014098006568744265,0.0036500718705010224,0.0012938755646049701,0.0069367441081029657,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,xy,0.00035145826379252208,8.3091933039457891e-05,0.00020929534130174465,0.0021661552256073691,0.00036102587101053492,4.2297519258051803,1.0109339085370733e-05,0.00035131284128535263,1.6848898475647955e-06,0.70495865430086335,3.1159474889796708e-05,0.0010035618864282321,0.00023716139453077337,0.0022285082645581156,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,yy,0.012037120238802346,0.0018972145332945584,0.0070436829470466207,0.051386945103656601,0.0057096605682744831,6.3446278887077669,1.5164008628036676e-05,0.012037110687213528,1.6848898475647955e-06,0.70495865430086335,0.0010671831749781886,0.027622710480965776,0.004351859529527974,0.052388251759809101,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,xxx,0.065754917078491099,0.011588837721370733,0.043319018465714128,0.21909404157368595,0.027386756313971011,5.6739872159253579,1.3389697857979296e-05,0.065754915715216911,1.6848898475647955e-06,0.70495865430086335,0.0014574196274962522,0.12040990664494462,0.021230345151471909,0.22148336397037127,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,xxy,0.0047752663388522095,0.00056107121349038076,0.0028665035732105362,0.021105617501361973,0.0017588015301982661,8.5109808238880156,2.0084546786990705e-05,0.0047752241013337537,1.6848898475647955e-06,0.70495865430086335,0.00010584101080163787,0.01098437526095496,0.0012911566529212107,0.021496323661134409,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,xyy,0.023909178959349527,0.0018728103105142236,0.013949301135625945,0.10283221737192338,0.005712901198168318,12.76647123583205,3.0126820180466535e-05,0.023909159978654691,1.6848898475647955e-06,0.70495865430086335,0.00052993309460160043,0.054854501321267221,0.0042985757885497938,0.10483639265130318,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,sine,yyy,0.49764208800055715,0.025986929815751035,0.32875444651559388,1.656757971759685,0.061361408864747793,19.14970685374805,4.5190230270708608e-05,0.49764208594872278,1.6848898475647955e-06,0.70495865430086335,0.011029948462325278,0.91080684314428506,0.047582509483350667,1.6747873585178716,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
quad,4,4,0,gll,coupled,0,0,shortwave,x,0.022265419901728371,0.0039375580649292806,0.013273071149942101,0.11933437678922054,0.014916797111208793,5.6546264295224464,0.0017941459943164695,0.022193016098569603,0.00022389211896818717,0.70738514905409566,0.0078689169300137779,0.062777508570424759,0.011095833519410231,0.12337196324776301,4.0939474033052647e-16,0.062499999999998751,1.000000000000014,16,400
