family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,x,0.0034244308820024915,0.0017029330780486526,0.0011100129048801752,0.051389630513149598,0.0051580156460776594,2.0109016180051298,0.0034244308820024984,5.6599701700036243e-14,1.1814431308654007e-15,0.81335724008580779,0.0010525605211435813,0.012750929615229839,0.0045762601921742535,0.054356302106292276,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,y,0.00024820399788331445,0.0001411520406625451,0.00011588248697977965,0.0024928425329893145,0.00042459327874652832,1.7584159372991321,0.0002482039978833138,3.9230657409493091e-14,1.1814431308654007e-15,0.81335724008580779,7.6289970031228019e-05,0.00071126830457661483,0.00034449419144338804,0.0026320336797631683,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,xx,0.79462035233530715,0.042282590468029888,0.15720003168363378,16.983815049489976,0.096429505595250251,18.793085843123169,0.3791635118243899,0.69832409069606582,1.1814431308654007e-15,0.81335724008580779,0.061060220003349638,3.7365706616662089,0.093680886650500284,17.582264760917155,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,xy,0.0012547993166678766,0.0010777789343197107,0.00040199457969930969,0.031399426559082677,0.0048248249052301436,1.1642455393321454,0.0012547993166678766,1.9575639062245965e-12,1.1814431308654007e-15,0.81335724008580779,9.6421293653780712e-05,0.004686075436601024,0.0031753192220080233,0.033099969151679787,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,yy,0.032775238611032799,0.0050496831531123901,0.010584687058560997,0.44921605060575232,0.015106949638045361,6.4905534896445269,0.0093526737684114895,0.031412477765876821,1.1814431308654007e-15,0.81335724008580779,0.0025185150045181153,0.10743797556115187,0.012635642418278012,0.46253639397936297,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,xxx,154.08934770406424,0.24835462107819425,21.106019369119384,3085.7804039725379,0.37772797129243108,620.44083188429715,41.703860792639951,148.33851512959151,1.1814431308654007e-15,0.81335724008580779,2.960133554134222,671.53194562209762,0.37535854998093326,3173.3121115654048,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,xxy,0.29057067393663999,0.042282646826986243,0.055218294901163124,9.7312737791307029,0.09671419637384232,6.872102286444087,0.13865023194845985,0.25535745482094552,1.1814431308654007e-15,0.81335724008580779,0.0055820081957849424,1.3696363553951685,0.092840692453003484,10.073343529509913,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,xyy,0.010861146158191585,0.0051629549110423613,0.0032453441861713863,0.47816901940081635,0.01954997242366488,2.1036686055425577,0.0037826375693127039,0.010181166381550436,1.1814431308654007e-15,0.81335724008580779,0.00020864805814458588,0.036991779075966548,0.01198225578338478,0.48949250571576286,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,represented_quadratic,yyy,3.1363133692281857,0.060046195998739768,0.82581690084522896,40.059156744525183,0.11948322556513313,52.231674580917826,0.33938699046316023,3.1178964095530493,1.1814431308654007e-15,0.81335724008580779,0.060250150830427805,9.0851831086212158,0.110025171409471,40.859216512924775,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
quad,4,3,0.69999999999999996,gll,separable,0,0,constant,x,4.6072183217191012e-14,nan,2.7772504810094742e-14,8.2454342847134735e-13,nan,0,0,4.6072183217191012e-14,1.2160788472183866e-15,0.99999999999999956,1.1518045804297758e-14,1.0984245150263093e-13,nan,8.3832005351030262e-13,2.4286128663675299e-16,0.0096037281448273556,0.99999999999999922,16,256
