family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,4,2,0.40000000000000002,gll,coupled,0,0,sine,x,0.016890114102187076,0.011907051221251319,0.011761516412110292,0.068023340796214971,0.034011673564798534,1.4184968039813373,0.0021409210885006231,0.016753877499782452,0.00098453464174347674,0.70495865430086346,0.0059897534412630543,0.031675253769986811,0.022222400503581121,0.068963364828942719,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,sine,y,0.048200977529473846,0.022653547705893878,0.033918555410500137,0.17920647770562148,0.059735498130274081,2.1277452059720066,0.0032113816327509221,0.048093879681365956,0.00098453464174347674,0.70495865430086346,0.0170935476979415,0.090250076989572325,0.042211150506848608,0.1817838924270343,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,sine,xx,0.46656775806237027,0.16545926318369863,0.35937511333028782,1.3567312347868321,0.3391828421810229,2.8198346172034534,0.0039381385669739017,0.46655113752725358,0.00098453464174347674,0.70495865430086346,0.041364815795924652,0.65868588581160015,0.23474807344692852,1.3646422745156457,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,sine,xy,0.13293662656946451,0.031428941673490425,0.093675592721913989,0.6977705834137975,0.11629510871634936,4.2297519258051706,0.0059072078504608548,0.13280531457393088,0.00098453464174347674,0.70495865430086346,0.011785853127558881,0.24978993973040162,0.059348174277724319,0.70416681817543303,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,sine,yy,1.3664679134462459,0.21537400418364949,1.0767323426655315,3.6045634278726562,0.40050708707968391,6.3446278887077669,0.0088608117756912835,1.3664391843374559,0.00098453464174347674,0.70495865430086346,0.12114787735330276,1.9324416569886795,0.30608887975840854,3.6258596191517336,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,shortwave,x,0.89681130790695263,0.15859779935678114,0.63104119443493856,3.7573212749845082,0.46966517625392556,5.6546264295224455,0.15421473607622024,0.88345250985365564,0.019257723115336658,0.70738514905409478,0.31694590602663758,1.6640651016285304,0.29409015583232967,3.8098627721271727,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,shortwave,y,0.41176257277091416,0.097091606410667483,0.2942901425711022,2.2102681766632921,0.36837804268424823,4.2409698221418415,0.1156610520571653,0.39518468767394382,0.019257723115336658,0.70738514905409478,0.14552276554063834,0.78764232014936719,0.18559999240908995,2.237098991401492,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,shortwave,xx,25.098299269608422,0.5543810562209619,19.798480234552205,70.9716005925263,1.1089312593290743,45.272649539462066,1.2324942793815459,25.068019149468459,0.019257723115336658,0.70738514905409478,2.2175242248838476,34.888126916441365,0.77112995573624477,71.337366264715541,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,shortwave,xy,6.7726270358372052,0.19946191515133341,4.7798321703592732,37.685770282893024,0.78512021427710033,33.954487154596691,0.92437070953615763,6.709248524082609,0.019257723115336658,0.70738514905409478,0.59838574545400269,13.053168822384961,0.38468443320106055,38.026785033997186,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
quad,4,2,0.40000000000000002,gll,coupled,0,0,shortwave,yy,11.14411068101311,0.43760973840358247,8.657094188712616,37.36571608893609,1.0379365580923174,25.46586536594744,0.69327803215211825,11.12252527265308,0.019257723115336658,0.70738514905409478,0.98462191140806166,15.671779291308761,0.61580853057847407,37.53829021813241,5.134781488891349e-16,0.056258909618531652,0.99999999999999956,16,144
