family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
tri,8,2,0,gll,coupled,0,0,sine,x,0.016150864159586026,0.011385900986350454,0.0091740507916851753,0.11909952319187811,0.059549761642702356,1.418496803981333,0.0005528468124047412,0.016141399366335067,0.00027815659740155726,0.7049586543008487,0.0028637963483836939,0.028153242635099641,0.019849213886424681,0.11903315400961723,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,sine,y,0.02238904365879462,0.010522427025545417,0.01420984223755529,0.14035437406011919,0.046784791390112275,2.1277452059720141,0.00082927021860710974,0.022373680673062064,0.00027815659740155726,0.7049586543008487,0.0039699214135116949,0.038616030257723755,0.018150611256755274,0.14030028155191188,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,sine,xx,0.45182003140228072,0.16022926615830355,0.32576296659630344,1.6947297180651348,0.42368242953122309,2.8198346172033948,0.0011126263896062353,0.45181866145487753,0.00027815659740155726,0.7049586543008487,0.010014329134893972,0.58201181729411366,0.20637847353081842,1.6943417521191342,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,sine,xy,0.54545925564483111,0.12895774154438272,0.40310876792067946,2.0147481737074662,0.33579136229641798,4.2297519258051155,0.0016689395844093672,0.54545670241486488,0.00027815659740155726,0.7049586543008487,0.012089788269785946,0.77051751370742283,0.18214776582716755,2.014156054197668,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,sine,yy,0.97375897466723393,0.1534777124439943,0.73418236637740752,3.3412753310952388,0.37125281457922832,6.3446278887077447,0.0025034093766140536,0.97375575668977177,0.00027815659740155726,0.7049586543008487,0.02158280331243706,1.2629326365730675,0.19903537042710942,3.3407082810881272,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,shortwave,x,0.45707992666467051,0.080832913077738017,0.28724055180847496,2.9271787153648452,0.36589733950666703,5.6546264295224775,0.047220478332835762,0.45463423296734023,0.0058966835454227267,0.70738514905410477,0.080769282348495855,0.78536781335223149,0.1388745626930111,2.9259992916433983,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,shortwave,y,0.36256787951595582,0.085491737673542678,0.21078986946583939,2.6032973643132848,0.43388289415426617,4.2409698221417775,0.035415358749627771,0.36083406106039662,0.0058966835454227267,0.70738514905410477,0.064068329678812749,0.62742334512017583,0.14792753356338928,2.6019387172414259,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,shortwave,xx,18.914448366930639,0.41778973749799037,14.236671886617929,64.42269639347596,1.0066046311487153,45.272649539462705,0.37738774690705362,18.910683105424091,0.0058966835454227267,0.70738514905410477,0.41778973749799037,24.314851451449748,0.53713335369185966,64.412195169984642,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,shortwave,xy,11.881703886435655,0.34993030029691691,8.8289399733536733,42.295888276397008,0.88116433909217629,33.954487154596201,0.28304081018029426,11.878332170162386,0.0058966835454227267,0.70738514905410477,0.26244772522268128,16.669097716283208,0.49097720528225569,42.284507698736249,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,shortwave,yy,10.953545991580523,0.43012659629573236,7.9928172119100029,39.522371539605984,1.0978436538786567,25.465865365947849,0.21228060763521889,10.951488790721235,0.0058966835454227267,0.70738514905410477,0.24194621041635017,13.988030221828495,0.54934418987843825,39.514524049539702,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,exponential,x,0.0022177521800354838,0.00094659120123319622,0.0015326163450401986,0.016294468324995925,0.0036364393236263319,2.3428827324258346,2.5630532137569161e-05,0.0022176040692267235,2.5630532137569161e-05,2.3428827324258346,0.00011832390015414953,0.0038263827972273294,0.0016307638495226752,0.0162891009046362,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,exponential,y,0.0012588558651322539,0.0010746213181816635,0.00072796404525641548,0.012053923111268183,0.0053801522248557122,1.1714413662129173,1.281526606878458e-05,0.0012587906331587607,2.5630532137569161e-05,2.3428827324258346,6.716383238635397e-05,0.0022073664101825165,0.0018815124022534789,0.012046397788255891,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,exponential,xx,0.10691459512930156,0.045633779979504803,0.085956393699490027,0.45322400747904279,0.10114608039588908,2.3428827324258346,2.5630532137569161e-05,0.10691459205710792,2.5630532137569161e-05,2.3428827324258346,0.00071302781217976255,0.13944234931273444,0.059428853411241822,0.45315261310360189,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,exponential,xy,0.045757348913677109,0.039060724875717261,0.035672068019934999,0.22621176220512318,0.10096743645052002,1.1714413662129173,1.281526606878458e-05,0.045757347119090401,2.5630532137569161e-05,2.3428827324258346,0.0003051619130915411,0.06472676519205818,0.05517172450609887,0.22613696319941745,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,exponential,yy,0.028697587254240407,0.048995345532342124,0.021456536761264123,0.13980639577795473,0.12480247042403529,0.58572068310645864,6.4076330343922902e-06,0.028697586538888348,2.5630532137569161e-05,2.3428827324258346,0.00019138806848571142,0.037017645542265921,0.063106114932896515,0.13976899627514072,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,constant,x,1.8706892133169752e-13,nan,1.4143438617439871e-13,1.0815128607298575e-12,nan,0,0,1.8706892133169752e-13,3.3191237489130947e-15,1.0000000000000238,2.3383615166461635e-14,2.5872497453827901e-13,nan,1.0813241126244511e-12,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,constant,y,1.8450446781058869e-13,nan,1.3574550660579932e-13,1.0599547716665973e-12,nan,0,0,1.8450446781058869e-13,3.3191237489130947e-15,1.0000000000000238,2.3063058476323037e-14,2.4942939667853813e-13,nan,1.0595666110223733e-12,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,constant,xx,5.0318641758215506e-12,nan,4.1524809158856561e-12,1.5894781331528955e-11,nan,0,0,5.0318641758215506e-12,3.3191237489130947e-15,1.0000000000000238,7.862287774720986e-14,5.6471729269933027e-12,nan,1.5890063775158656e-11,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,constant,xy,4.5768041231291133e-12,nan,3.6135834748789037e-12,1.6253728949670266e-11,nan,0,0,4.5768041231291133e-12,3.3191237489130947e-15,1.0000000000000238,7.1512564423890692e-14,5.0722841586515283e-12,nan,1.6252073083869687e-11,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
tri,8,2,0,gll,coupled,0,0,constant,yy,4.1295924154711461e-12,nan,3.2981594101966754e-12,1.619387922718115e-11,nan,0,0,4.1295924154711461e-12,3.3191237489130947e-15,1.0000000000000238,6.452488149173513e-14,4.7318754859223033e-12,nan,1.6190617676653004e-11,7.5633943552588789e-16,0.015624999999979381,1.0000000000000475,128,768
