family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,44.822820747243959,0.072243505655669282,1699.592543167093,620.44083188433285,144.14465129485183,0.12398574118975332,37.547585595872228,7.9302926049848104,7.2111772204775964e-15,44.822820749557295,0.072243505659112986,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,8.5393159210242223e-09,1.3763304222079606e-11,2.9459624784067273e-07,620.44083188433285,1.6226213089324429e-08,1.3956945599511256e-11,1.9851620862436615e-08,5.3385224642279911e-09,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,2.1553698550769643e-08,3.4739329591363583e-11,1.187789166579023e-06,620.44083188433285,5.6998060245788055e-08,4.902677055631161e-11,7.5228945970443944e-08,1.6748235128436474e-08,7.2111772204775964e-15,2.325812592028061e-08,3.7486452736438956e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.28994770348631471,0.042191994734749189,22.507475060012865,6.8721022864442745,0.81543049936782619,0.074503737292446387,0.84238265501318943,0.19604326376362891,7.2111772204775964e-15,0.28994770390506103,0.042191994796596077,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,3.8378867260043702e-09,5.5847345776195495e-10,1.0135514116882405e-07,6.8721022864442745,6.0141522503619584e-09,5.4949725285615433e-10,8.9989899395748386e-09,2.6998305822813756e-09,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,1.1925994094715714e-08,1.7354215053289606e-09,5.3018850110220228e-07,6.8721022864442745,2.6268097968215849e-08,2.4000469343658903e-09,3.0165751487805299e-08,1.129342068755512e-08,7.2111772204775964e-15,1.3277568015427699e-08,1.9320969715345887e-09,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.0053108090193942385,0.002524546406882623,0.7514829191105008,2.1036686055425564,0.016029807746659824,0.0058383850195838013,0.018147714673527073,0.0044986116459461425,7.2111772204775964e-15,0.0053108087992239867,0.0025245463025928361,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,1.6605962094990786e-09,7.8938108650948601e-10,2.7519609702153502e-08,2.1036686055425564,2.2896644395047538e-09,8.3394278800778589e-10,3.0845874001558822e-09,9.992961378627839e-10,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,9.708777416888351e-09,4.6151648559609339e-09,4.2743009842638457e-07,2.1036686055425564,2.0131701453524825e-08,7.3323789057597537e-09,3.2005231417768295e-08,9.9537250742601339e-09,7.2111772204775964e-15,1.00353932259373e-08,4.7704249618828528e-09,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.72941657860847409,0.013965023799465915,17.193879349770839,52.231674580917662,1.6574021867052973,0.02502325034669485,0.57180290610209861,0.19949500840234635,7.2111772204775964e-15,0.72941657854562703,0.013965023798294713,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.39772300000186078,4.6475095899950247
