family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,direct,0.0016748907489036184,0.00039597848249333897,0.012498951490405918,4.2297519258051928,0.0035068165147319032,0.00083307672803488409,0.0054508548965572596,0.0040445065017172717,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,fe_geometry,0.0016748907488139215,0.00039597848247213278,0.012498951491885624,4.2297519258051928,0.0035068165145434229,0.00083307672799010871,0.0054508548963646247,0.0040445065014623315,3.3040407293543171e-06,1.5613696703004253e-12,3.6915103151587888e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,recursive,0.044416470239605668,0.0070006422785894975,0.20213197879421152,6.3446278887077749,0.081737488394619681,0.01294499804471708,0.023453297240382569,0.014701881097913103,3.3040407293543171e-06,0.00018044451854432899,2.8341626856916573e-05,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,direct,0.044417693773714996,0.0070008351242741903,0.20106718310313276,6.3446278887077749,0.081735242995480004,0.012944642434481879,0.022910416069771074,0.014393753681331591,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,fe_geometry,0.044417693773371118,0.0070008351242199906,0.2010671831030475,6.3446278887077749,0.081735242994767796,0.012944642434369083,0.022910416072371799,0.014393753683238815,3.3040407293543171e-06,3.01368551541281e-12,4.7334632845021113e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,recursive,0.51890861850569492,0.091453963281633577,1.7346122045713392,5.6739872159253464,0.73283247943581231,0.12855062001223264,1.2430145278162288,0.79499921222324066,3.3040407293543171e-06,0.0054819746729211465,0.00096426562318406258,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,direct,0.51896991226388711,0.091464765871745193,1.7227117571137507,5.6739872159253464,0.73289311739583918,0.12856125688706618,1.2437549232826213,0.79586176217602445,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,fe_geometry,0.5189699120597796,0.091464765835772677,1.7227117569262589,5.6739872159253464,0.73289311709204363,0.12856125683377559,1.2437549227391389,0.7958617617974294,3.3040407293543171e-06,3.3009378451659301e-10,5.8062670447630631e-11,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,recursive,0.043291111596504693,0.0050865008971701948,0.23335049092822402,8.510980823888012,0.075623371827715627,0.0088437049472777293,0.047921296537401424,0.030849644287195385,3.3040407293543171e-06,0.003700766703085381,0.00043427697793500857,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,direct,0.043335870249022572,0.0050917598271859044,0.2461404106379419,8.510980823888012,0.075975779707830704,0.008884916959351636,0.050963015376774251,0.037919135418906229,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxy,fe_geometry,0.043335870233701328,0.0050917598253857315,0.24614041096710082,8.510980823888012,0.075975779697599319,0.0088849169581551365,0.050963015359477122,0.037919135472339022,3.3040407293543171e-06,1.1503892421246267e-10,1.3499569240674227e-11,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,recursive,0.10242745865362418,0.0080231613545752398,0.41596212357739049,12.766471235832057,0.1760574371130052,0.013725915590826117,0.14878800339428161,0.087226747075210387,3.3040407293543171e-06,0.052013710449777144,0.0040604556145420719,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,direct,0.11730061679946675,0.0091881785211120372,0.6381295384889718,12.766471235832057,0.20576923041389739,0.016042327629917384,0.11578176348325653,0.06963812068803478,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xyy,fe_geometry,0.11730061680092696,0.0091881785212264162,0.63812953864864497,12.766471235832057,0.2057692304202787,0.016042327630414889,0.11578176349625631,0.069638120743117898,3.3040407293543171e-06,1.1291874532130066e-10,8.8150133774754781e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yyy,recursive,2.2867411126044241,0.11941389651909276,7.2196289626341041,19.149706853747993,3.2148614649805585,0.16709288297469688,5.3284711679731718,3.330025232827277,3.3040407293543171e-06,0.016550520154805279,0.0008650740022136859,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yyy,direct,2.2868061496602223,0.1194172927619854,7.1441369582126235,19.149706853747993,3.2147752032831822,0.16708839951067772,5.3288004331487437,3.3305888685841256,3.3040407293543171e-06,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yyy,fe_geometry,2.2868061496641818,0.11941729276219214,7.1441369582221252,19.149706853747993,3.2147752032743915,0.16708839951022081,5.3288004331503585,3.3305888685934626,3.3040407293543171e-06,7.7317089696663161e-11,4.0412629692479817e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,x,recursive,0.022257934978834177,0.0039362343836945417,0.13726825995923342,5.6546264295224518,0.051682871954880139,0.009138201195139882,0.088644848990065528,0.05612107805718753,0.00015807023809521326,6.8829128717617593e-05,1.2165709359914e-05,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,x,direct,0.022258607656484592,0.0039363533442764295,0.13707318948957581,5.6546264295224518,0.05168288658443123,0.0091382037818340065,0.088657613014712741,0.056098382884261506,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,x,fe_geometry,0.02225860765643168,0.0039363533442670724,0.13707318948948721,5.6546264295224518,0.051682886584313532,0.0091382037818131968,0.088657613014656314,0.056098382884214718,0.00015807023809521326,2.2235781091166476e-13,3.9302262746290093e-14,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,y,recursive,0.0076366017677828415,0.0018006734516035994,0.057096914881769045,4.2409698221418353,0.017682632287163203,0.004168691235292071,0.031347244643830263,0.021317858156709411,0.00015807023809521326,9.0030695801109225e-05,2.1225066165086598e-05,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,y,direct,0.0076371930388945894,0.0018008128704480016,0.05657906724023043,4.2409698221418353,0.017680543991705933,0.0041681989183774831,0.031333320864948035,0.0212376529162898,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,y,fe_geometry,0.007637193038873071,0.0018008128704429277,0.056579067240234426,4.2409698221418353,0.01768054399165549,0.0041681989183655907,0.031333320864844375,0.021237652916213837,0.00015807023809521326,2.2957727253389824e-13,5.4123682552635258e-14,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,recursive,2.0559586665563505,0.045412819604566453,9.2849763387177191,45.272649539462094,3.7788725551783209,0.08348495929261239,2.622808880921037,1.642560054769048,0.00015807023809521326,0.0066044866247911812,0.00014260515521330718,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,direct,2.0560175492582595,0.045414120228729336,9.2485614816324784,45.272649539462094,3.7787824829234551,0.08348296936614065,2.6134737254225868,1.6357713741763622,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,fe_geometry,2.0560175492523665,0.04541412022859917,9.2485614816256572,45.272649539462094,3.7787824829129475,0.083482969365908502,2.6134737254001852,1.6357713741608972,0.00015807023809521326,1.7622638461217586e-11,3.8051089142895924e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,recursive,0.16927461564777238,0.0049853386056769328,1.1912074868670386,33.954487154596691,0.37538430412267998,0.011057599108786309,0.61524218051990653,0.48804727720071162,0.00015807023809521326,0.0080643108457752587,0.00023733688238889919,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,direct,0.16952017069083164,0.0049925704935255468,1.2154230143865821,33.954487154596691,0.37631225830530718,0.011084933616995954,0.6173298454322067,0.48881554456462278,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,fe_geometry,0.16952017069016978,0.0049925704935060537,1.215423014403104,33.954487154596691,0.3763122583039466,0.011084933616955877,0.61732984543109803,0.48881554456325349,0.00015807023809521326,4.6856637907725101e-12,1.3790153396766659e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,recursive,0.69726908111035735,0.027380537479897837,3.80383833371463,25.465865365947487,1.2803412513373758,0.050286244875788852,0.70827653959975212,0.45401588912182173,0.00015807023809521326,0.005565718523139084,0.00021565073742134587,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,direct,0.69728618716807278,0.027381209204870447,3.7979401846691445,25.465865365947487,1.2800957886191078,0.050276604166059474,0.69906890893277129,0.44694177811118541,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,fe_geometry,0.69728618716792257,0.027381209204864549,3.7979401846672118,25.465865365947487,1.2800957886187541,0.050276604166045576,0.69906890894028828,0.44694177811634866,0.00015807023809521326,8.094184062317257e-12,3.1361930263019194e-13,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,recursive,106.00048020337628,0.29290308101177776,327.41967631168313,361.89609148943691,148.76360631614173,0.41098957014541976,245.52653390215659,155.47572807540217,0.00015807023809521326,0.61189921657629209,0.0017117192143287212,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,direct,106.00335942630612,0.2929110369499533,325.00590037212436,361.89609148943691,148.75742449055772,0.41097249160112792,245.64952231995156,155.54413519751466,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,fe_geometry,106.00335942595999,0.29291103694899684,325.0059003726476,361.89609148943691,148.75742449011065,0.4109724915998928,245.64952231906122,155.54413519688367,0.00015807023809521326,9.653594452675259e-10,2.7004844367080731e-12,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxy,recursive,13.131870150328821,0.048381733354391603,57.433084412808853,271.4220686170774,23.678242788765161,0.087221250470564171,17.838272235209566,11.218102519470007,0.00015807023809521326,0.1433951139380398,0.00051632397613706664,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxy,direct,13.135227121014662,0.048394101437440065,57.362698854095129,271.4220686170774,23.691017653763051,0.087268308003914469,17.849554371308127,11.255627975179147,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64,5.5760595793485912e-12,2.3803181647963356e-13,9.9920072216264089e-16,1.4014123195238426e-11,6.2629153953486656e-13,4.3520742565306136e-14,0.016918079956667498,0.57703648271854036
