family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,4,0,gll,coupled,0,sine,xy,direct,0.016785838341259286,0.0039685160349124003,0.18264715698911749,4.229751925805135,0.037943491954839058,0.008966917545775133,0.044029044021117396,0.030574879518380841,8.9237986599504865e-06,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xy,fe_geometry,0.016785838341178912,0.003968516034893399,0.18264715695156575,4.229751925805135,0.037943491954660312,0.0089669175457328925,0.044029044020400289,0.030574879518096773,8.9237986599504865e-06,7.6204787937296628e-12,1.8008104368998109e-12,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,yy,recursive,0.039179700930038606,0.0061752559200155648,0.35897132643352681,6.3446278887077856,0.077885361038772971,0.012270731632341436,0.10996372477081018,0.072139065357652396,8.9237986599504865e-06,6.572785953174869e-12,1.0349739582658887e-12,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,yy,direct,0.039179700929755736,0.0061752559199709806,0.35897132643236862,6.3446278887077856,0.077885361038176823,0.012270731632247513,0.10996372476812187,0.072139065356224386,8.9237986599504865e-06,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,yy,fe_geometry,0.039179700929730749,0.0061752559199670419,0.35897132643154794,6.3446278887077856,0.077885361037984144,0.012270731632217157,0.1099637247676378,0.072139065355998636,8.9237986599504865e-06,8.713494228006963e-12,1.3720574008851204e-12,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xxx,recursive,0.39711600857631363,0.069988879682653354,2.5607592257724789,5.6739872159253641,0.63358799691477419,0.11171096301005472,0.81653131182743244,0.58863532028530619,8.9237986599504865e-06,2.4356962844437738e-10,4.1503834625753993e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xxx,direct,0.39711600859244339,0.069988879685496122,2.5607592258665193,5.6739872159253641,0.63358799693422796,0.1117109630134847,0.81653131193822648,0.58863532037492394,8.9237986599504865e-06,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xxx,fe_geometry,0.39711600856832435,0.069988879681245314,2.560759226327967,5.6739872159253641,0.63358799690513035,0.11171096300835436,0.81653131189399619,0.5886353203484308,8.9237986599504865e-06,1.3647125380041417e-10,2.3254460685746641e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xxy,recursive,0.38718079098841851,0.045491912036942542,2.7799281746070541,8.5109808238880191,0.68434113028606947,0.080439662224145614,0.76661425006520056,0.57969576332944095,8.9237986599504865e-06,2.0466105763692571e-10,2.3582252422734906e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xxy,direct,0.38718079096592284,0.045491912034299406,2.7799281743636168,8.5109808238880191,0.68434113025418031,0.080439662220397265,0.76661425001398331,0.57969576325274152,8.9237986599504865e-06,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xxy,fe_geometry,0.38718079097840197,0.045491912035765643,2.7799281751559857,8.5109808238880191,0.68434113027249777,0.080439662222550348,0.76661425006101325,0.57969576328117034,8.9237986599504865e-06,1.9277025499607293e-10,2.2212124110963101e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xyy,recursive,0.52232938183100253,0.04091415491267212,3.1030842825028273,12.766471235831984,0.93727484826589702,0.073446871128126506,0.83893889192949511,0.52563108895748478,8.9237986599504865e-06,2.3728032724789747e-10,1.8244029015682277e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xyy,direct,0.52232938183254995,0.040914154912793328,3.1030842821383757,12.766471235831984,0.9372748482610419,0.073446871127746047,0.83893889184841752,0.52563108884223808,8.9237986599504865e-06,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,xyy,fe_geometry,0.52232938182146005,0.040914154911924655,3.1030842824859803,12.766471235831984,0.93727484824375507,0.073446871126391408,0.83893889180826531,0.52563108881116194,8.9237986599504865e-06,2.3549011540489951e-10,1.8106383062531887e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,yyy,recursive,1.1549420067559315,0.060311210796936632,6.7043121887390242,19.149706853747897,1.8299180300651834,0.095597539311545271,1.8803317703246538,1.396405444659337,8.9237986599504865e-06,2.5485623890176113e-10,1.2902418743334177e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,yyy,direct,1.1549420067435794,0.060311210796291599,6.7043121880740983,19.149706853747897,1.8299180300381785,0.095597539310134497,1.8803317704530318,1.3964054448026071,8.9237986599504865e-06,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,sine,yyy,fe_geometry,1.1549420067608873,0.060311210797195418,6.7043121890975854,19.149706853747897,1.8299180300608244,0.09559753931131755,1.8803317704639062,1.3964054448191778,8.9237986599504865e-06,2.8290282315503227e-10,1.4322312468185841e-11,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,x,recursive,0.10549034606887579,0.018655581829087275,1.4563148269885977,5.6546264295224562,0.26058847966482573,0.046059183584011051,0.34139591692333998,0.21492798880033984,0.0014052239479622379,2.8441935788360406e-13,5.032078477385172e-14,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,x,direct,0.1054903460688784,0.018655581829087737,1.456314826988949,5.6546264295224562,0.26058847966484017,0.046059183584013612,0.34139591692336563,0.21492798880035446,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,x,fe_geometry,0.10549034606887416,0.018655581829086988,1.4563148269889266,5.6546264295224562,0.26058847966483695,0.046059183584013043,0.34139591692337545,0.21492798880037348,0.0014052239479622379,5.1698703591875733e-13,9.1467731166124803e-14,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,y,recursive,0.089650086422026751,0.021139053136848333,1.4575749712951704,4.2409698221418486,0.22686748161468792,0.053465300274073556,0.30831507910461453,0.18914898267576549,0.0014052239479622379,3.1679068200155851e-13,7.4708633179608915e-14,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,y,direct,0.089650086422020242,0.021139053136846796,1.4575749712954653,4.2409698221418486,0.22686748161468118,0.053465300274071967,0.30831507910464534,0.18914898267577143,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,y,fe_geometry,0.089650086422018313,0.021139053136846341,1.4575749712957784,4.2409698221418486,0.22686748161467452,0.053465300274070399,0.30831507910462053,0.18914898267575225,0.0014052239479622379,4.9812577651934479e-13,1.1747282363282549e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xx,recursive,5.7118169625825752,0.12616484832865496,52.745530461252834,45.272649539462009,11.267547178751414,0.24901666656617247,13.495053600275133,9.0232516262699374,0.0014052239479622379,1.3271005491543694e-11,2.7957577667235658e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xx,direct,5.7118169625822999,0.12616484832864888,52.745530461287139,45.272649539462009,11.267547178750442,0.24901666656615096,13.495053600271529,9.0232516262678057,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xx,fe_geometry,5.7118169625811746,0.12616484832862401,52.745530461272061,45.272649539462009,11.267547178748762,0.24901666656611382,13.495053600267081,9.0232516262666813,0.0014052239479622379,2.6361414159923512e-11,5.5534698125462e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xy,recursive,2.6681141645064281,0.078579133071818782,27.436198074905946,33.954487154596855,5.9759822139163186,0.17609501538773292,6.4016499201594543,4.2104431637208233,0.0014052239479622379,9.3130917924676942e-12,2.6818704389217238e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xy,direct,2.6681141645065578,0.078579133071822613,27.436198074879115,33.954487154596855,5.9759822139168834,0.17609501538774955,6.401649920158845,4.2104431637224433,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xy,fe_geometry,2.6681141645067057,0.078579133071826957,27.436198074874667,33.954487154596855,5.9759822139172014,0.17609501538775893,6.4016499201582011,4.210443163721437,0.0014052239479622379,2.017702086918171e-11,5.8103320594703392e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,yy,recursive,3.7273482119552428,0.14636644615813429,37.95066663152538,25.46586536594744,7.4327048827533471,0.29202725930764883,10.055345941248158,6.383883847711421,0.0014052239479622379,1.2017308513418289e-11,4.4737934923008356e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,yy,direct,3.7273482119539811,0.14636644615808475,37.950666631493661,25.46586536594744,7.4327048827508575,0.29202725930755102,10.055345941243695,6.3838838477086242,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,yy,fe_geometry,3.7273482119543693,0.14636644615809999,37.950666631551314,25.46586536594744,7.432704882751624,0.29202725930758117,10.05534594124428,6.3838838477088036,0.0014052239479622379,2.3550272318291733e-11,8.7672755444236302e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xxx,recursive,158.30213180858053,0.43742426495147968,897.92230030024814,361.89609148943725,246.43444168375439,0.68058512731061183,342.19625570181887,245.3933248857364,0.0014052239479622379,3.2907938679524277e-10,7.5907272506341318e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xxx,direct,158.30213180865081,0.43742426495167391,897.92230029874429,361.89609148943725,246.43444168384795,0.68058512731087017,342.19625570202413,245.39332488592757,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xxx,fe_geometry,158.30213180862506,0.4374242649516028,897.92230030881478,361.89609148943725,246.4344416838299,0.68058512731082044,342.19625570199918,245.39332488591936,0.0014052239479622379,8.1462762692174744e-10,1.879065166315581e-12,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xxy,recursive,80.893363122741505,0.29803532017459383,482.88823911873976,271.42206861707831,142.84441487577109,0.52599673768325328,153.17366669179202,104.81324759775293,0.0014052239479622379,2.6837998737502092e-10,8.8463166427922732e-13,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xxy,direct,80.893363122720672,0.29803532017451706,482.88823911872976,271.42206861707831,142.84441487574676,0.52599673768316368,153.17366669170792,104.81324759758023,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xxy,fe_geometry,80.893363122722434,0.29803532017452355,482.88823911757254,271.42206861707831,142.844414875745,0.52599673768315724,153.17366669174518,104.81324759765312,0.0014052239479622379,5.5214980550181063e-10,1.8199911481849194e-12,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xyy,recursive,65.151897438412277,0.32005207618951897,441.23437302801557,203.56655146280804,113.57335292192772,0.55761567041676519,133.47792679229073,103.21323787487692,0.0014052239479622379,2.6159109133068573e-10,1.1447141589300053e-12,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
tri,4,4,0,gll,coupled,0,shortwave,xyy,direct,65.151897438395252,0.32005207618943532,441.23437302701274,203.56655146280804,113.57335292187621,0.55761567041651217,133.4779267920826,103.21323787464203,0.0014052239479622379,0,0,0,5.8175686490358203e-14,2.6612887834278698e-12,4.8849813083506888e-14,0.062499999999959095,32,5.8525333871692427e-12,1.0124123761556802e-12,5.5511151231257827e-16,5.0062953782514796e-11,3.3308477854969866e-12,5.1514348342607263e-14,0.14335441801813431,1.3346331499924418
