family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,direct,2.1116362180790663e-11,1.8137378643429286e-11,1.0012417561711118e-09,1.1642455393321454,7.1052006261298598e-11,4.814536263790512e-11,5.7033190298014468e-11,2.6879161203900401e-11,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,fe_geometry,2.1083549041080193e-11,1.8109194606126216e-11,9.0899376914421737e-10,1.1642455393321454,7.0372675337386187e-11,4.7685043001572471e-11,5.7913432721619229e-11,2.7139915954391164e-11,5.1564060385715327e-15,1.3090175056925729e-12,1.1243483109634298e-12,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,recursive,0.032775238610818359,0.0050496831530793514,0.44921605100703843,6.4905534896445269,0.10743797556157293,0.012635642418327533,0.075086411911070197,0.036628358171161439,5.1564060385715327e-15,0.032775238611204349,0.005049683153138724,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,direct,1.3197866711531272e-11,2.0333961861015478e-12,3.6531488945001911e-10,6.4905534896445269,3.3435626484394251e-11,3.9323211190576001e-12,3.0744743298015306e-11,1.7264932746719275e-11,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,fe_geometry,1.3319713009177058e-11,2.0521690531367226e-12,3.4730263109850057e-10,6.4905534896445269,3.3494902107395274e-11,3.9392924490035479e-12,3.1076484264334015e-11,1.7490779992513748e-11,5.1564060385715327e-15,2.51087660153637e-12,3.8685092196564543e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,recursive,154.08934770418458,0.24835462107838821,3085.7804040171177,620.44083188429715,671.53194562244835,0.37535854998112927,10.797733064066216,4.584172608261019,5.1564060385715327e-15,154.0893477041231,0.24835462107831763,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,direct,1.6884124094085304e-09,2.7213109174016998e-12,9.535870049148798e-08,620.44083188429715,5.8514264281754823e-09,3.2707050702783213e-12,6.1577500470770227e-09,9.5803969452428297e-10,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,fe_geometry,2.0305483555622529e-09,3.2727510041455804e-12,1.1125302989967167e-07,620.44083188429715,7.5425939861275175e-09,4.2159977052245375e-12,5.4490328591767511e-09,9.1471484059194264e-10,5.1564060385715327e-15,1.1866314673519033e-09,1.9125618533973733e-12,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,recursive,0.29057067423630345,0.042282646870592036,9.7312738642605154,6.872102286444087,1.3696363569408094,0.092840692557774648,0.28993880974511244,0.12113780789016398,5.1564060385715327e-15,0.29057067390272495,0.042282646824448586,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,direct,1.4915692070626722e-09,2.1704700321544144e-10,7.4610809974728909e-08,6.872102286444087,4.9719394958832002e-09,3.3702252704810304e-10,1.81907839615749e-09,8.0458520552815084e-10,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
