family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,fe_geometry,1.7389130095532887e-12,1.493596454362019e-12,8.765788095388416e-11,1.1642455393321454,5.6293563511180332e-12,3.8144933155842258e-12,5.0310827938087179e-12,2.5225264850656153e-12,1.0120496502659621e-15,1.3090175056925729e-12,1.1243483109615911e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,recursive,0.032775238610988314,0.0050496831531055353,0.44921605060909542,6.4905534896445269,0.10743797556106263,0.012635642418267517,0.075086411912051274,0.036628358165124671,1.0120496502659621e-15,0.032775238611139984,0.0050496831531287416,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,direct,1.0438391801341207e-12,1.6082437064874868e-13,2.3309354446610087e-11,6.4905534896445269,2.1257569189169342e-12,2.5000754300630284e-13,2.2472570964797162e-12,1.4049056035941719e-12,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,fe_geometry,3.0760363458207982e-12,4.7392512067399443e-13,5.9088733905809931e-11,6.4905534896445269,6.3119426168572072e-12,7.4233947032911287e-13,4.380656444087021e-12,2.4965648046986209e-12,1.0120496502659621e-15,2.5108886010768458e-12,3.8685277073562509e-13,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,recursive,154.08934770399156,0.2483546210780771,3085.7804039766334,620.44083188429715,671.53194562189174,0.37535854998081819,10.797733064138614,4.584172607579009,1.0120496502659621e-15,154.08934770410477,0.24835462107820694,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,direct,2.1679317479804244e-10,3.4941796809155058e-13,7.8334778663702309e-09,620.44083188429715,6.8718384631084104e-10,3.8410731433276125e-13,4.4999973140894882e-10,8.2789894061771673e-11,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,fe_geometry,1.2999505824735713e-09,2.0952047571169405e-12,4.1454768506810069e-08,620.44083188429715,5.5869410677472809e-09,3.1228687059344842e-12,1.1116847312932171e-09,2.3078651001449435e-10,1.0120496502659621e-15,1.1866197964618808e-09,1.9125430427553098e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,recursive,0.29057067394080099,0.042282646827591731,9.7312737916537628,6.872102286444087,1.3696363554440285,0.09284069245631546,0.2899388095833938,0.1211378076206628,1.0120496502659621e-15,0.29057067392704644,0.042282646825718528,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,direct,1.0440880352963567e-10,1.5193138748180822e-11,5.2448854148678947e-09,6.872102286444087,3.1883725135190001e-10,2.1612357965470477e-11,3.0914253142358774e-10,8.7561363276319539e-11,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,fe_geometry,1.6288774237465907e-10,2.3702752896442117e-11,1.7869979274109937e-08,6.872102286444087,7.133144287866899e-10,4.8351962361694004e-11,4.2717288118940289e-10,1.1003061841788401e-10,1.0120496502659621e-15,1.5972416662395149e-10,2.3242402392570337e-11,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
