family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,1.0841522816174381e-10,9.3120587109084825e-11,4.9368003018912532e-09,1.1642455393321596,2.6468076897221038e-10,1.8944897210298585e-10,2.901812835494822e-10,1.0535842327006763e-10,7.2323191161576417e-15,1.0878045096228666e-10,9.3434286228340533e-11,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.052567927033405432,0.0080991439508626816,1.1532725294947745,6.4905534896445625,0.11532531367780058,0.015048128790797033,0.061348118628408881,0.027138143902602604,7.2323191161576417e-15,0.052567927029149399,0.0080991439502206605,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,1.6521367693554786e-11,2.5454481994353818e-12,1.9138468587698299e-10,6.4905534896445625,2.1086461252686265e-11,2.7514495695115966e-12,1.9971934896515081e-11,9.4337912038456816e-12,7.2323191161576417e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,1.0082335942706646e-10,1.5533861570962535e-11,2.0486154994614481e-09,6.4905534896445625,2.0704691985545244e-10,2.7016347203939382e-11,7.9876909899726762e-11,3.712328963730367e-11,7.2323191161576417e-15,1.0216655921711532e-10,1.5740808450356533e-11,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,recursive,3.4670034193219995e-13,nan,3.6602341196350911e-12,0,5.3486768359332482e-13,nan,7.3850799590210979e-13,5.1160766811361189e-13,5.5737957192766232e-15,5.6978488710419992e-14,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,direct,3.4224463189487585e-13,nan,3.6769301078714513e-12,0,5.2709319631850158e-13,nan,7.4097911186117032e-13,5.0993629305857609e-13,5.5737957192766232e-15,0,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,3.4224463189487252e-13,nan,3.6769301078682549e-12,0,5.2709319631847946e-13,nan,7.4097911186109984e-13,5.0993629305856529e-13,5.5737957192766232e-15,1.2408319581765349e-25,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,recursive,3.4321954677415805e-13,nan,3.4276772527150566e-12,0,4.8998800715785321e-13,nan,6.9013348413999952e-13,5.0744421753893005e-13,5.5737957192766232e-15,4.810823305535991e-14,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,direct,3.3944717422251381e-13,nan,3.4311456660050214e-12,0,4.8346476371283213e-13,nan,6.821048222292046e-13,4.9489765316173744e-13,5.5737957192766232e-15,0,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,3.3944717422252441e-13,nan,3.4311456660074779e-12,0,4.834647637128602e-13,nan,6.8210482222923752e-13,4.9489765316175471e-13,5.5737957192766232e-15,8.0045915159456538e-26,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,1.475787455518203e-11,nan,2.1102746664158053e-10,0,2.133187659103343e-11,nan,2.9016944104742527e-11,1.5064658559583456e-11,5.5737957192766232e-15,5.9891609598699332e-12,0.43020635683129355,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,direct,1.3921600331486031e-11,nan,2.5939000527348338e-10,0,1.9296452556366292e-11,nan,2.5277110727956932e-11,1.3940294605142116e-11,5.5737957192766232e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,1.3921600331485771e-11,nan,2.593900052723458e-10,0,1.9296452556363814e-11,nan,2.5277110727963372e-11,1.3940294605150286e-11,5.5737957192766232e-15,3.6044175731975762e-23,2.5890827831377852e-12,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,xy,recursive,9.2892356754968868e-12,nan,9.671936136296882e-11,0,1.1810913743515817e-11,nan,1.6552426772447631e-11,1.0792992906009242e-11,5.5737957192766232e-15,3.2810926886802232e-12,0.38338762470978327,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,xy,direct,8.5581601418771527e-12,nan,1.0366869306679378e-10,0,1.0241687856644963e-11,nan,1.4430051645254565e-11,9.4206214352119994e-12,5.5737957192766232e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,8.5581601418776648e-12,nan,1.0366869306626135e-10,0,1.0241687856646542e-11,nan,1.4430051645256204e-11,9.4206214352146408e-12,5.5737957192766232e-15,1.2401392434029361e-23,1.4490722571719991e-12,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,yy,recursive,1.1402388941517481e-11,nan,1.0973832980077779e-10,0,1.3237929199232237e-11,nan,1.8741076302750843e-11,1.1346609730820498e-11,5.5737957192766232e-15,3.1474316916513006e-12,0.28375310141808385,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,yy,direct,1.1092149040562739e-11,nan,1.0356448208043595e-10,0,1.261249716218024e-11,nan,1.7827898177422551e-11,1.1017065013406457e-11,5.5737957192766232e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
tri,8,2,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,1.1092149040564955e-11,nan,1.0356448208064695e-10,0,1.2612497162188612e-11,nan,1.7827898177433983e-11,1.1017065013407971e-11,5.5737957192766232e-15,1.4310615964808163e-23,1.2901572015013369e-12,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.31616204176680185,4.1117469895398244
