family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,8,3,1.2,gll,coupled,0,sine,xy,direct,0.0054160211296123686,0.0012804583400198746,0.035604953986582588,4.2297519258051794,0.01056556921780244,0.0025303469012530528,0.012808694458770172,0.0096071258610042707,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xy,fe_geometry,0.0054160211292918993,0.0012804583399441093,0.0356049539639407,4.2297519258051794,0.010565569217264094,0.0025303469011241247,0.012808694458763864,0.0096071258607522587,5.7919096653483899e-06,1.938767287976819e-12,4.5839487349752993e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,yy,recursive,0.067296700919756786,0.010606879095231444,0.39838164183085745,6.3446278887077634,0.1216445066212664,0.01942175217371447,0.052459235944453259,0.029249241522628134,5.7919096653483899e-06,0.00072554583723193641,0.00011391881247761739,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,yy,direct,0.067306908344890004,0.01060848792482906,0.39398040290746117,6.3446278887077634,0.12163992376403895,0.01942102047509699,0.049659783517347081,0.027825301252516386,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,yy,fe_geometry,0.067306908343916755,0.010608487924675664,0.39398040290765834,6.3446278887077634,0.12163992376202704,0.019421020474775768,0.049659783517736963,0.027825301252309718,5.7919096653483899e-06,3.4755919390353644e-12,5.4570681276628832e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xxx,recursive,1.1245063290441977,0.19818626412974857,3.9461063737706432,5.6739872159253473,1.5870819529493749,0.27625801375414077,2.7448752127033087,1.7088039630082499,5.7919096653483899e-06,0.030799558795981199,0.0053066714698202511,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xxx,direct,1.1257884304674519,0.1984122254113771,3.9961250699476132,5.6739872159253473,1.5899504634774424,0.27675732572693718,2.7618661043513928,1.7218780840749661,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xxx,fe_geometry,1.1257884302119514,0.19841222536634695,3.9961250692850978,5.6739872159253473,1.5899504630752583,0.2767573256569304,2.7618661036150534,1.7218780835868057,5.7919096653483899e-06,4.1150244662177404e-10,7.0900635548517481e-11,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xxy,recursive,0.15149967342311876,0.017800495214123885,0.70179340425873526,8.5109808238880138,0.24090255037375674,0.027955397409644131,0.2654491016000215,0.17066963859529613,5.7919096653483899e-06,0.025070403573100291,0.0029447508129946745,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xxy,direct,0.1540541930623317,0.018100639191894707,0.81540471656539282,8.5109808238880138,0.24786205010914308,0.028763008539427478,0.26394624125369115,0.17394826253067991,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xxy,fe_geometry,0.15405419302960349,0.0181006391880493,0.81540471915902657,8.5109808238880138,0.24786205008063922,0.028763008536119763,0.26394624113309417,0.17394826247232245,5.7919096653483899e-06,1.3925080597875567e-10,1.6356295299373804e-11,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xyy,recursive,0.26048170965546757,0.020403579410758824,1.1863935671215522,12.76647123583205,0.40003391654320519,0.030947803297644134,0.56872772455829101,0.33072903491953787,5.7919096653483899e-06,0.15927513575627811,0.012430282141975838,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xyy,direct,0.30237936166255464,0.023685430067304513,1.6191169610772906,12.76647123583205,0.49174737871223478,0.038043027151360806,0.47491731808933646,0.27165712785017915,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,xyy,fe_geometry,0.30237936166639678,0.023685430067605467,1.6191169609124447,12.76647123583205,0.49174737873048258,0.03804302715277251,0.47491731808154786,0.27165712779540591,5.7919096653483899e-06,1.2538775746682738e-10,9.7856152817679649e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,yyy,recursive,3.3389341355909399,0.17435954299934495,12.944092233156006,19.149706853748086,4.6558531551399058,0.24012701868396572,7.5843898998556103,4.749312278586908,5.7919096653483899e-06,0.063278778901884408,0.0032801758973812051,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,yyy,direct,3.3396113914882193,0.17439490938392993,12.662757013081951,19.149706853748086,4.6561100737262846,0.24014026933688276,7.5996595507622668,4.7607359017835744,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,sine,yyy,fe_geometry,3.3396113914716277,0.17439490938306351,12.66275701309473,19.149706853748086,4.6561100736728918,0.24014026933412899,7.5996595507092213,4.7607359017646615,5.7919096653483899e-06,1.1098390863732892e-10,5.7530620600910959e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,x,recursive,0.031451293341752069,0.0055620461817860881,0.28585403383121677,5.6546264295224544,0.069737093044737755,0.012330198897569989,0.10995304859474835,0.065439889294700515,0.00025695351524091626,0.0002434606707814442,4.3025417653126807e-05,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,x,direct,0.031457204653634205,0.0055630915756694523,0.28504515482548043,5.6546264295224544,0.069739599494625618,0.012330642062380777,0.11008290897367172,0.065386332318520257,0.00025695351524091626,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,x,fe_geometry,0.031457204653581164,0.0055630915756600726,0.28504515482547021,5.6546264295224544,0.069739599494505172,0.01233064206235948,0.11008290897355009,0.065386332318390111,0.00025695351524091626,2.3228658390243976e-13,4.105068492394165e-14,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,y,recursive,0.01401760470169598,0.0033052828219882519,0.15182849294660672,4.2409698221418353,0.031227730005781947,0.007361823390867793,0.050426984585260605,0.032868727654224064,0.00025695351524091626,0.00029560778573544652,6.9684014926546089e-05,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,y,direct,0.014023426069740209,0.0033066554721811006,0.15152338982195523,4.2409698221418353,0.031218694212394076,0.007359693235550531,0.050362602266426082,0.03263298618242659,0.00025695351524091626,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.014023426069698957,0.003306655472171374,0.15152338982162838,4.2409698221418353,0.031218694212292841,0.0073596932355266646,0.050362602266216645,0.032632986182235146,0.00025695351524091626,2.347525315048534e-13,5.5338525231093484e-14,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xx,recursive,2.6400594501797965,0.058314666294902229,16.87263671668989,45.272649539462186,4.6852775356219345,0.10351162931906067,3.8131324777854445,2.1890360633708501,0.00025695351524091626,0.022494545291455694,0.00048454083646305111,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xx,direct,2.6406130820995308,0.058326895133403306,16.766733982192797,45.272649539462186,4.6851130054154639,0.1035079943604879,3.7526014581347216,2.1479368354464428,0.00025695351524091626,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xx,fe_geometry,2.6406130820926887,0.058326895133252184,16.766733982192271,45.272649539462186,4.6851130054025685,0.103507994360203,3.7526014581226175,2.1479368354384158,0.00025695351524091626,1.9228329984457286e-11,4.1418534910307461e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xy,recursive,0.35229197393039813,0.01037541731454796,2.327101280705782,33.95448715459662,0.69964259255882733,0.02060956379386605,0.98061707482049787,0.69202526428920685,0.00025695351524091626,0.027166138761782609,0.00079929685027226147,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xy,direct,0.35324564672228931,0.010403504111664024,2.4885197970137947,33.95448715459662,0.70359514733176598,0.020725995284184128,0.99122245509925722,0.70385181945500264,0.00025695351524091626,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xy,fe_geometry,0.35324564672119957,0.010403504111631932,2.4885197970111843,33.95448715459662,0.70359514732979622,0.020725995284126102,0.99122245509648854,0.70385181945252817,0.00025695351524091626,5.4350496738283348e-12,1.5991297561491243e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,yy,recursive,1.1697692798048025,0.04593479400739333,9.2443191954520003,25.465865365947327,2.0786080418195403,0.08164016979706834,1.5413260479798812,0.86509364930218624,0.00025695351524091626,0.022119061719560119,0.00085404792340696301,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,yy,direct,1.1698405052544967,0.045937590906248736,9.2072381013528997,25.465865365947327,2.076847554436263,0.081571024250623458,1.4862474072359704,0.8338217248605061,0.00025695351524091626,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,yy,fe_geometry,1.1698405052533059,0.045937590906201982,9.2072381013525302,25.465865365947327,2.0768475544338529,0.081571024250528784,1.4862474072407634,0.8338217248649632,0.00025695351524091626,9.0502099825532314e-12,3.4944127106266179e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xxx,recursive,125.99073421135282,0.34814063255786831,521.12596675484258,361.89609148943714,172.93524513021336,0.4777599955592372,273.39138019650693,169.6220691090796,0.00025695351524091626,2.015077926475672,0.0055638603330256421,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xxx,direct,126.03350420260476,0.34825881562825162,515.19238753826335,361.89609148943714,172.96345336909522,0.47783792512225243,274.63209257240396,170.45841436654845,0.00025695351524091626,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xxx,fe_geometry,126.0335042021437,0.34825881562697764,515.19238753842751,361.89609148943714,172.96345336846124,0.47783792512050099,274.63209257105734,170.45841436553957,0.00025695351524091626,1.1623783351209117e-09,3.2094593592510918e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xxy,recursive,21.310579324966564,0.078514541700850232,99.524232907143016,271.42206861707746,34.983583090564316,0.12886331327397069,34.974403479283993,19.956938695980028,0.00025695351524091626,0.56414854275017901,0.0020248561120044285,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xxy,direct,21.328609596621106,0.078580970608957842,99.509662541315436,271.42206861707746,35.068642920492799,0.12917663428179108,35.077637505403082,20.504554070879465,0.00025695351524091626,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
quad,8,3,1.2,gll,coupled,0,shortwave,xxy,fe_geometry,21.328609596542051,0.078580970608666589,99.509662541001774,271.42206861707746,35.068642920383027,0.12917663428138676,35.077637505244205,20.504554070922701,0.00025695351524091626,3.7599699699379246e-10,1.3495378606257153e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.017821961984736845,0.57685319834854454
