family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,recursive,3,0.00010827693190664601,7.6332164868290217e-05,0.00080257986699538986,1.4184968039813353,0.00025225005324551659,0.00017699488847871216,0.00046591155746709875,0.000323869448225528,3.3040407293411339e-06,0,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,physical_k,3,0.00076181836669938737,0.00053706033355956128,0.0079820806133594768,1.4184968039813353,0.0016225207725965173,0.0011384651043883126,0.0021984251441171639,0.0015643388535755145,3.3040407293411339e-06,1.4134175279233618e-05,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,physical_k1,4,0.00011037775588088969,7.781318616375399e-05,0.00084587455017226532,1.4184968039813353,0.00025838897167532551,0.00018130234914674376,0.00046970183819641451,0.00034202197646256654,3.3040407293411339e-06,3.5482104848023654e-07,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,physical_k2,5,0.00010836748367740614,7.6396001297463661e-05,0.00081644216383131019,1.4184968039813353,0.00025281833139541022,0.00017739362903979904,0.00046568192051819792,0.00032221455730819219,3.3040407293411339e-06,1.7081575750582931e-08,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,x,oracle_k2,5,9.9757875060277234e-07,7.0326471501581094e-07,2.0842738244375436e-05,1.4184968039813353,2.8416734206926633e-06,1.9939011457764996e-06,3.9895906945578959e-06,2.3869461261895048e-06,3.3040407293411339e-06,3.3040242533696323e-06,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,recursive,3,0.00048043663557132749,0.00022579613114524753,0.0029686450635437733,2.1277452059720092,0.001117330918645955,0.00052266090411769639,0.0020154789186236535,0.0012557654272145923,3.3040407293411339e-06,0,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,physical_k,3,0.001203027546137966,0.00056540019113256168,0.012561389710304405,2.1277452059720092,0.0026345408384489178,0.0012323757210866387,0.0035036577378362915,0.0023857508099742511,3.3040407293411339e-06,1.4134175279233618e-05,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,physical_k1,4,0.0004805345223149385,0.00022584213606319364,0.0031984605748172079,2.1277452059720092,0.0011180928840732486,0.00052301733347312712,0.0020122903498946978,0.0012792379802487135,3.3040407293411339e-06,3.5482104848023654e-07,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,physical_k2,5,0.00048047820212901568,0.00022581566664111964,0.0029860764535891704,2.1277452059720092,0.0011177776270116385,0.00052286986369662575,0.0020157638937955726,0.0012557775684551742,3.3040407293411339e-06,1.7081575750582931e-08,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,y,oracle_k2,5,1.637189294290665e-06,7.6944800049155995e-07,3.433279905362685e-05,2.1277452059720092,4.871640075549637e-06,2.278837687145027e-06,6.8265978840117606e-06,3.9335993218133332e-06,3.3040407293411339e-06,3.3040242533696323e-06,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,recursive,3,0.010001779381010021,0.0035469382920510404,0.04949038385310045,2.8198346172034547,0.018473088298202121,0.0065826797145711099,0.004774451170274893,0.0028904310184569271,3.3040407293411339e-06,0,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,physical_k,3,0.028945126295149511,0.010264831177885026,0.19011060741150221,2.8198346172034547,0.051420869184436856,0.018323255268527579,0.078926036628831381,0.060798956779303713,3.3040407293411339e-06,1.4134175279233618e-05,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,physical_k1,4,0.010018547303623332,0.0035528847126357842,0.056157588621845722,2.8198346172034547,0.018565113275840549,0.0066154717926338391,0.0066315818451004411,0.005101304369711279,3.3040407293411339e-06,3.5482104848023654e-07,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,physical_k2,5,0.010004291047417764,0.0035478290061349161,0.049942833540226772,2.8198346172034547,0.018519433026041702,0.0065991941432850454,0.004560568816124609,0.0027994009456332853,3.3040407293411339e-06,1.7081575750582931e-08,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xx,oracle_k2,5,6.5077177465614551e-05,2.3078366748385497e-05,0.0009932913516252917,2.8198346172034547,0.00016588989613494274,5.9113020871884964e-05,0.00022986411211731208,0.00014086546428415878,3.3040407293411339e-06,3.3040242533696323e-06,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,recursive,3,0.0015658227947941326,0.00037019258392938952,0.0095796172412105918,4.2297519258051839,0.003209902433167806,0.00076254203922588139,0.0045635611747602877,0.0038036725554830846,3.3040407293411339e-06,0,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,physical_k,3,0.04553602153694028,0.010765648278124953,0.29830388476733738,4.2297519258051839,0.082376303363142153,0.019569253476788281,0.11858424620048387,0.09138909644539274,3.3040407293411339e-06,1.4134175279233618e-05,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,physical_k1,4,0.0026258566025681037,0.00062080629044651136,0.024292908198092711,4.2297519258051839,0.0056835313086446258,0.0013501754786424834,0.0072755865784557639,0.0054982895792845075,3.3040407293411339e-06,3.5482104848023654e-07,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,physical_k2,5,0.0016749016603694903,0.00039598106218738887,0.011703474796935787,4.2297519258051839,0.0035002572651218382,0.00083151851756663002,0.0054282400048591669,0.0040265108012444758,3.3040407293411339e-06,1.7081575750582931e-08,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xy,oracle_k2,5,0.00011507908273251161,2.7207052505946889e-05,0.0017542964603745048,4.2297519258051839,0.00030219863399903231,7.1790083162584108e-05,0.00043229035454428569,0.00026540655869947946,3.3040407293411339e-06,3.3040242533696323e-06,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,recursive,3,0.044416470239605238,0.0070006422785894628,0.20304002365007356,6.3446278887077447,0.081737488394619487,0.01294499804471709,0.023453297240382538,0.014701739501901767,3.3040407293411339e-06,0,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,physical_k,3,0.06815467732629503,0.010742107893765946,0.44331688487611132,6.3446278887077447,0.12324927012666875,0.01951933674668134,0.17798369176027751,0.13721830469853577,3.3040407293411339e-06,1.4134175279233618e-05,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,physical_k1,4,0.044370462809128458,0.0069933908792507143,0.21548213954025286,6.3446278887077447,0.081687050763929195,0.012937010093980046,0.025424787879046489,0.017745156839325288,3.3040407293411339e-06,3.5482104848023654e-07,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,physical_k2,5,0.044424767161566951,0.0070019499867966664,0.20253101160313669,6.3446278887077447,0.081791639648568115,0.012953574132510486,0.022938083325160459,0.014473046697038231,3.3040407293411339e-06,1.7081575750582931e-08,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,yy,oracle_k2,5,0.00017001053390975555,2.6795981875050958e-05,0.0025236300477562423,6.3446278887077447,0.00044202101363187852,7.0004122582817123e-05,0.0006639700801176052,0.00040839394377633009,3.3040407293411339e-06,3.3040242533696323e-06,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,recursive,3,0.51890861850569814,0.091453963281634229,1.7379536782634584,5.6739872159253411,0.73283247943581176,0.12855062001223286,1.2430145278162299,0.79501085146655404,3.3040407293411339e-06,0,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k,3,0.74897952826251279,0.1320023291840226,2.6557776933162507,5.6739872159253411,1.0498935214280491,0.18416823341441924,1.7910223756755774,1.569337083167426,3.3040407293411339e-06,1.4134175279233618e-05,1.0573479962636949e-16,6.9388939039072284e-18,48,64
quad,8,3,0.40000000000000002,gll,coupled,0,sine,xxx,physical_k1,4,0.51728511071962957,0.091167831550228173,1.8523923045527699,5.6739872159253411,0.73186092152879778,0.12838019310727281,1.2417233129772156,0.86271361827217974,3.3040407293411339e-06,3.5482104848023654e-07,1.0573479962636949e-16,6.9388939039072284e-18,48,64
