family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,physical_k,3,18.613047676701168,0.41113228110223649,139.84674555392866,45.272649539462094,29.271796216723597,0.64713506576910496,39.660470372700374,27.049186022103839,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,physical_k1,4,19.881467765508454,0.43914964040659227,150.50509834961602,45.272649539462094,31.239069335763055,0.69062714974815531,43.154695025685733,29.572081291330637,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,physical_k2,5,20.252650054084075,0.44734846005491169,163.36824476949974,45.272649539462094,32.171041870720273,0.71123101372832231,43.302830299131834,29.70313912178657,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,oracle_k2,5,1.9664650580165264,0.04343604975676206,38.978799685131619,45.272649539462094,4.4392001373471794,0.098140956283479353,6.1571651190063781,3.261704221527173,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,recursive,3,11.107928646336987,0.32714169988084579,89.642024291936721,33.954487154596336,19.772758077297624,0.58284295249264328,20.712338723327939,14.513697561292718,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k,3,10.013422255859721,0.29490718591237003,80.624904375481137,33.954487154596336,17.7849152173244,0.52424717151616551,19.013597295678768,13.114219120589153,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k1,4,10.984337488728332,0.32350179340704338,87.766716504335662,33.954487154596336,19.422204715469011,0.57250966688748539,20.496135985223777,14.415474670069706,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k2,5,11.180510827230169,0.32927933136862858,94.542480704208529,33.954487154596336,19.948034458811247,0.58800958646976775,20.759982683195457,14.484364614215515,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,oracle_k2,5,0.76626746139367952,0.022567487410568996,17.112103301664433,33.954487154596336,1.9826524600722475,0.058442783200898074,2.2396102819543691,1.2296654204765913,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,recursive,3,13.323526031916696,0.52319156802473477,119.35860139241643,25.465865365947188,20.940425248820645,0.82301647757055152,29.752196496548851,20.667808222117728,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k,3,11.7313132635117,0.4606681569595803,90.244513704490714,25.465865365947188,18.304726353251844,0.71942624025720958,25.914922799641325,18.010963174340137,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k1,4,13.16782749919637,0.51707755891949048,104.5578619931423,25.465865365947188,20.476481175309431,0.80478219566682385,29.950916270948053,20.864652956469964,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k2,5,13.306574955646198,0.52252592890244665,118.61512648334507,25.465865365947188,20.932462464910639,0.82270351819711962,29.550133283632036,20.538865967829722,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,oracle_k2,5,1.4012183676986836,0.055023394947040949,27.013136587810177,25.465865365947188,3.2021242280909861,0.12585231539627828,4.5234049111239401,2.267797128545999,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,recursive,3,332.88145150640094,0.91982604768229392,1741.9710299967378,361.89609148943941,413.73530145833672,1.1422397842297987,453.94400398969162,351.74922528276613,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k,3,300.61053854364127,0.83065428340613456,962.26585235990001,361.89609148943941,362.70134994850827,1.0013453293560934,402.53035089800466,318.20909970390011,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k1,4,321.7801222021331,0.88915058705883543,1221.5145969659516,361.89609148943941,390.23984805339802,1.0773735725890667,421.50055054156172,329.96676955041448,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k2,5,335.56464193332835,0.92724030412226899,1857.3084628497695,361.89609148943941,419.69871652779892,1.1587035713859961,466.55486919256481,361.0136826985833,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,oracle_k2,5,72.509750136489075,0.20036068872162716,865.12216632899663,361.89609148943941,132.89372610606569,0.36689279473574815,162.7219835144405,96.662113401828648,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,recursive,3,209.35290200386942,0.77131864431858266,1048.387795585792,271.42206861707734,283.49487408153124,1.0435629500624928,296.48430405665033,208.68514163929351,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k,3,187.54950231930752,0.6909884051613453,636.48769108968077,271.42206861707734,250.63868590762851,0.92261719832835221,270.35197403946802,189.44801215963261,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k1,4,203.77222436583065,0.75075776042851106,793.53882717351087,271.42206861707734,271.96106009036919,1.0011062354813762,282.74287982449226,203.91596700906706,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k2,5,210.5221183579043,0.77562638672137307,976.26307954325875,271.42206861707734,286.54048479174691,1.05477403988481,299.94939170393633,210.83811622954426,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,oracle_k2,5,29.835494165513705,0.10992287516460449,394.39800654623286,271.42206861707734,63.076777274532049,0.23218969297524142,65.395081490231348,39.20394230006454,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,recursive,3,163.50882957496142,0.8032205114249088,1113.812928511511,203.56655146280769,220.07551900787155,1.0801496080964492,246.38034755440555,202.80479890246755,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k,3,144.02955605286496,0.70753055950441668,520.73800402446807,203.56655146280769,189.64464086491918,0.93079223637094999,220.17807212621543,181.51414416027012,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k1,4,159.00451077311689,0.78109350298724078,747.2866926354626,203.56655146280769,208.27317447131952,1.0222226842693607,234.25886611032251,195.14741732724715,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k2,5,166.55704223825757,0.8181945464094974,1123.5582757638169,203.56655146280769,225.2621378724759,1.1056059803417766,249.25250818763297,202.79522141557834,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,oracle_k2,5,26.648136973719389,0.13090626521021601,384.85188915343031,203.56655146280769,55.043361012575126,0.27015755816037784,68.257259517676033,42.365851058867868,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yyy,recursive,3,159.60639516929322,1.0454002652359722,936.71274191639952,152.6749135971055,195.87686274653598,1.2818406910781976,238.22389025358214,193.22225085261911,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yyy,physical_k,3,133.08458920549052,0.87168602928892436,437.02100372944477,152.6749135971055,156.42892118878396,1.0236888299600551,199.55989085410994,163.62092282389114,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
