family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,recursive,3,0.032775238610989924,0.0050496831531057981,0.45407927731972819,6.4905534896445074,0.10743797556106165,0.012635642418267383,0.075086411912051232,0.036628358165124136,1.0598682029879853e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,physical_k,3,0.58268453561172906,0.089774244452554858,5.8811055951934179,6.4905534896445074,1.4060218840990959,0.16536042927984604,0.62696824474333845,0.33785132971874537,1.0598682029879853e-15,0.00029851571280662076,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,physical_k1,4,0.15738425689083757,0.024248202736783488,2.0261066590203782,6.4905534896445074,0.46790367957605811,0.055029551240514903,0.42820166265098736,0.2150650661645491,1.0598682029879853e-15,7.3436979493888849e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,physical_k2,5,0.040692449189130578,0.0062694883038949172,0.63899676228631463,6.4905534896445074,0.14364939306162805,0.016894420756246198,0.092054902433369626,0.042984037780004654,1.0598682029879853e-15,2.0031773813264965e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,oracle_k2,5,0.040692449188074631,0.006269488303732227,0.63899676227140034,6.4905534896445074,0.14364939305856597,0.016894420755886069,0.092054902434538732,0.042984037780859484,1.0598682029879853e-15,2.0031773813259226e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,recursive,3,154.08934770399208,0.24835462107807796,3117.7196618934286,620.44083188429715,671.53194562189026,0.37535854998081764,10.797733064138606,4.5841726075790401,1.0598682029879853e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,physical_k,3,511.45135218609164,0.82433541750113182,7474.4805533999761,620.44083188429715,1618.2677042522168,0.90454463545493913,245.76735940286662,110.17452101971757,1.0598682029879853e-15,0.00029851571280662076,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,physical_k1,4,369.72372989426526,0.59590489679959224,6100.8016644276067,620.44083188429715,1316.1100043232834,0.73565099331282169,251.86073223537062,108.17266681824296,1.0598682029879853e-15,7.3436979493888849e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,physical_k2,5,243.06545232563406,0.39176250149016961,4522.7132656722615,620.44083188429715,975.02824825889411,0.54500041560623702,279.92467655314317,117.95118345647649,1.0598682029879853e-15,2.0031773813264965e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,oracle_k2,5,243.0654523256091,0.39176250149012942,4522.7132656702797,620.44083188429715,975.02824825880714,0.54500041560618839,279.92467655324344,117.95118345652655,1.0598682029879853e-15,2.0031773813259226e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,recursive,3,0.29057067394080566,0.042282646827592529,9.8603179829302121,6.8721022864440675,1.3696363554440192,0.092840692456314655,0.28993880958339363,0.12113780762066273,1.0598682029879853e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,physical_k,3,4.1229179291542799,0.59995002363209315,81.695409584490605,6.8721022864440675,11.099326738863924,0.75236698860914075,4.3369188918481401,2.3083681081640957,1.0598682029879853e-15,0.00029851571280662076,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,physical_k1,4,2.2484913465979299,0.32719119315690504,57.095042461834637,6.8721022864440675,7.3546301638284808,0.49853302627074086,2.2446813153080232,1.0468116632044739,1.0598682029879853e-15,7.3436979493888849e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,physical_k2,5,1.15110504953408,0.16750406230197615,35.979309510343541,6.8721022864440675,4.4470502858394552,0.30144295329510334,2.0384503558338571,0.89497661342129819,1.0598682029879853e-15,2.0031773813264965e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,oracle_k2,5,1.1511050495330704,0.16750406230182924,35.979309509627981,6.8721022864440675,4.4470502858357275,0.30144295329485066,2.0384503558497049,0.89497661342199408,1.0598682029879853e-15,2.0031773813259226e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,recursive,3,0.010861146172052407,0.0051629549176312427,0.48496937351620417,2.1036686055425573,0.036991779174399109,0.01198225581526872,0.024860530897410447,0.012201370571001962,1.0598682029879853e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
