family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k1,4,4.6633204681677354e-05,4.5567692970197202e-05,0.0011476267932959416,1.0233830515004794,0.0001124273328438522,0.00010721937203737459,0.00013787057900546747,8.8733850503520386e-05,6.8631180561605751e-15,2.6871891018522161e-08,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k2,5,2.2804666107560246e-06,2.2283607368838238e-06,9.1264705534666035e-05,1.0233830515004794,6.5553602973762853e-06,6.2516969564653033e-06,7.7860057689076901e-06,3.3900539842480196e-06,6.8631180561605751e-15,8.8556825252569957e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,oracle_k2,5,2.2803350946075675e-06,2.2282322257185626e-06,9.1244308026539045e-05,1.0233830515004794,6.5548752711400877e-06,6.2512343980540043e-06,7.784725520199115e-06,3.3923461733968606e-06,6.8631180561605751e-15,8.8556845423528736e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,recursive,3,4.5425599579857917e-05,1.5553425813242222e-05,0.00076758124085518631,2.9206169833775433,0.00010265490421186802,3.4181419662601047e-05,0.00014488469308753519,8.9545908833634486e-05,6.8631180561605751e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k,3,0.0059229602035954241,0.0020279825246875835,0.04819942918779585,2.9206169833775433,0.010489781967842086,0.0034928252319244043,0.003890497492264449,0.0027044355830153776,6.8631180561605751e-15,9.4661769826661241e-07,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k1,4,0.00024075521675684156,8.2432998961205978e-05,0.0031253127146353421,2.9206169833775433,0.00052214804172022401,0.00017386175046453265,0.00074907827865218306,0.00041520681881700578,6.8631180561605751e-15,2.6871891018522161e-08,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k2,5,9.5257451891524901e-06,3.2615523512215066e-06,0.00018111134579967825,2.9206169833775433,2.4468407454295445e-05,8.1473448355144014e-06,1.1851691878616643e-05,6.0909788025818674e-06,6.8631180561605751e-15,8.8556825252569957e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,oracle_k2,5,9.5258765729808013e-06,3.2615973361781297e-06,0.000181129849659456,2.9206169833775433,2.4468790537401461e-05,8.1474723922493954e-06,1.185184297325384e-05,6.0914005337487093e-06,6.8631180561605751e-15,8.8556845423528736e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,recursive,3,0.028767152874032049,0.0029252467942133108,0.40182581925908067,9.8340943167389838,0.054698077962549191,0.0051240900116038043,0.020087933915520384,0.010297542324044597,6.8631180561605751e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k,3,1.2691269978719062,0.12905377526344008,8.6927746470722767,9.8340943167389838,1.8393426650546634,0.17230874884445527,2.1127404266057215,1.0169607105429452,6.8631180561605751e-15,9.4661769826661241e-07,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k1,4,0.13029856664041917,0.013249676324400618,1.4565350797749872,9.8340943167389838,0.23868079509402795,0.022359503727724116,0.084664548789149613,0.047092924649574784,6.8631180561605751e-15,2.6871891018522161e-08,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k2,5,0.011845454244137146,0.001204529249223749,0.19455568153579605,9.8340943167389838,0.026186734331470136,0.0024531608572476971,0.032409852409594951,0.013719907653390302,6.8631180561605751e-15,8.8556825252569957e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,oracle_k2,5,0.011845412339977003,0.001204524988113494,0.19454533334157276,9.8340943167389838,0.026186626329380413,0.0024531507396631349,0.032410052294337327,0.013720101851230335,6.8631180561605751e-15,8.8556845423528736e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,recursive,3,0.0013652698820280911,0.0017913565173844348,0.027889044006272012,0.76214302891616792,0.0026900721296803437,0.003329560209529151,0.0032849857308876258,0.0017936442140564712,6.8631180561605751e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k,3,0.054093235926301608,0.07097517640911416,0.44146344966631434,0.76214302891616792,0.08149665985965171,0.1008701710576332,0.099902599060880559,0.073172160632145031,6.8631180561605751e-15,9.4661769826661241e-07,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k1,4,0.003746459422392003,0.0049156907302816723,0.063028752040027225,0.76214302891616792,0.007389070905586651,0.0091456121942552881,0.0064977823430644828,0.0038780734340364167,6.8631180561605751e-15,2.6871891018522161e-08,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k2,5,0.00026060659405379924,0.00034193922159781993,0.0075125383158742842,0.76214302891616792,0.00063275417995411391,0.00078317347581264012,0.00079668070717912908,0.00044718978345695634,6.8631180561605751e-15,8.8556825252569957e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,oracle_k2,5,0.00026059765133397308,0.00034192748794745925,0.0075333332885834103,0.76214302891616792,0.00063274183669140955,0.00078315819829056078,0.00079619500012300369,0.00044701853010186695,6.8631180561605751e-15,8.8556845423528736e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,recursive,3,2.0969150799154419e-05,4.3954361383813675e-05,0.00063510071927441736,0.47706644207726723,4.8097103882881989e-05,9.6827544240221303e-05,6.2814246316181507e-05,3.7958680442195927e-05,6.8631180561605751e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
