family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,physical_k1,4,0.0013721760408818796,0.00037736766843310339,0.01486341452000417,3.6361780715857153,0.0035493147474859499,0.00092213466293142646,0.0055588996362521889,0.0030486001632063471,1.3620988782429555e-15,3.1772379242587344e-08,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,physical_k2,5,8.9807419630489254e-05,2.4698300760425848e-05,0.001242026600742463,3.6361780715857153,0.00027934809659796737,7.2576421428773827e-05,0.00011754361176409063,5.7383465776635112e-05,1.3620988782429555e-15,1.084372651188416e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xx,oracle_k2,5,8.9807417633014057e-05,2.4698300211092134e-05,0.0012420265325605584,3.6361780715857153,0.00027934809153457084,7.2576420113271026e-05,0.000117543613846074,5.7383467104463801e-05,1.3620988782429555e-15,1.0843726484064596e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,recursive,3,2.8786340830133728e-07,2.812860813742015e-07,3.104653998775575e-06,1.0233830515004607,7.1778537926365959e-07,6.8432411499251421e-07,2.1265331699806845e-07,1.2462345499043755e-07,1.3620988782429555e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k,3,0.0010721496088958514,0.0010476523011827197,0.01053815799850466,1.0233830515004607,0.0021912458982123882,0.0020890957845414115,0.0013494946885829586,0.0010720088840712877,1.3620988782429555e-15,1.0608180791420988e-06,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k1,4,4.3185395299603808e-05,4.2198661817084403e-05,0.00069544970307866549,1.0233830515004607,0.00011158127028241228,0.00010637964528350235,0.00018251073337323452,0.00013887644747535711,1.3620988782429555e-15,3.1772379242587344e-08,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,physical_k2,5,1.88071711401343e-06,1.8377450273931797e-06,4.3660089159347493e-05,1.0233830515004607,5.9394090548527075e-06,5.6625294446790681e-06,3.8974835880302684e-06,2.3160269068884346e-06,1.3620988782429555e-15,1.084372651188416e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xy,oracle_k2,5,1.8807172042203338e-06,1.8377451155389661e-06,4.3660069861894968e-05,1.0233830515004607,5.9394092420952299e-06,5.6625296231928364e-06,3.8974834148751177e-06,2.3160269211417942e-06,1.3620988782429555e-15,1.0843726484064596e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,recursive,3,5.3429230441223069e-05,1.8293816253658434e-05,0.00042680462374899975,2.920616983377549,0.00013424925833149744,4.4647352713545289e-05,0.00022882368474889307,0.00013673694356041748,1.3620988782429555e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k,3,0.006600483925290954,0.0022599621802026982,0.042081565551212563,2.920616983377549,0.012985159690451144,0.0043184819934700656,0.0035557149668930029,0.0026203001032375772,1.3620988782429555e-15,1.0608180791420988e-06,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k1,4,0.00028121740960000561,9.6286987030662124e-05,0.0025369629439158103,2.920616983377549,0.00069161332049776439,0.0002300102380111637,0.0011770090508068866,0.00074441020309975558,1.3620988782429555e-15,3.1772379242587344e-08,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,physical_k2,5,1.1534024130095325e-05,3.9491738203743493e-06,0.00013741685803481118,2.920616983377549,3.4061079751829264e-05,1.13277127962153e-05,1.2310318204594837e-05,6.9979979906920313e-06,1.3620988782429555e-15,1.084372651188416e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yy,oracle_k2,5,1.1534022491429219e-05,3.9491732593058787e-06,0.00013741681830570229,2.920616983377549,3.4061075748499376e-05,1.1327711464825584e-05,1.2310321733366127e-05,6.9979992550510449e-06,1.3620988782429555e-15,1.0843726484064596e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,recursive,3,0.032545899162196586,0.0033094963413966478,0.29967191670562698,9.8340943167387866,0.069517831420265297,0.0064583866757202714,0.0087781444045137158,0.0040748685613889576,1.3620988782429555e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k,3,1.3478083898402691,0.13705465357863617,8.1892927243049627,9.8340943167387866,2.1298506148198828,0.19786864105225083,3.0145559469320466,1.6703474851040017,1.3620988782429555e-15,1.0608180791420988e-06,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k1,4,0.14691231717108952,0.014939079536895172,1.2807009451480127,9.8340943167387866,0.30440489808423732,0.028280003815512041,0.098118219964754769,0.052716293325600322,1.3620988782429555e-15,3.1772379242587344e-08,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,physical_k2,5,0.014044216481626131,0.0014281148857522364,0.15949667936886414,9.8340943167387866,0.035836822861463342,0.0033293337053254589,0.051487455266128149,0.024599053513564378,1.3620988782429555e-15,1.084372651188416e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxx,oracle_k2,5,0.01404421634817531,0.0014281148721820166,0.159496676857664,9.8340943167387866,0.03583682260228855,0.0033293336812474494,0.051487454872152928,0.024599053342714894,1.3620988782429555e-15,1.0843726484064596e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,recursive,3,5.5029451577276574e-05,7.2203575299419675e-05,0.00064476688861869746,0.76214302891617147,0.00014643870016959094,0.00018081550872447812,0.00022557268376994041,0.00011765907053471985,1.3620988782429555e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k,3,0.060469599348116333,0.079341537026336062,0.38275942658230244,0.76214302891617147,0.093364732310351056,0.11528230959486811,0.14594187642623396,0.10328059928270998,1.3620988782429555e-15,1.0608180791420988e-06,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k1,4,0.004386835947616758,0.0057559221578857593,0.045914622742586175,0.76214302891617147,0.0090614850428321521,0.011188688686265618,0.0037871985004597894,0.0024990380065220102,1.3620988782429555e-15,3.1772379242587344e-08,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,physical_k2,5,0.0003006792405055374,0.00039451812730364718,0.0045688721155032752,0.76214302891617147,0.00077699021050094304,0.00095939037988566846,0.0011984049410007015,0.00068670814033021225,1.3620988782429555e-15,1.084372651188416e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xxy,oracle_k2,5,0.00030067923835218216,0.00039451812447825204,0.0045688718669514294,0.76214302891617147,0.00077699020284869257,0.00095939037043703528,0.0011984049577902732,0.00068670815610631316,1.3620988782429555e-15,1.0843726484064596e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,recursive,3,8.7283610790945705e-06,1.8295902434656984e-05,9.1948165225952394e-05,0.47706644207726462,2.1979724773362715e-05,4.4206254996930306e-05,3.7377161206132398e-05,2.2060482184756155e-05,1.3620988782429555e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k,3,0.026241143961913932,0.055005218660221705,0.17015738200613639,0.47706644207726462,0.039123282303994075,0.078685871260009185,0.064197677080802845,0.054704542599753145,1.3620988782429555e-15,1.0608180791420988e-06,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k1,4,0.0013385698705905553,0.0028058353145991428,0.016567374140440183,0.47706644207726462,0.0026819669247041427,0.0053940490606364262,0.0019700951109534355,0.0014587119934522756,1.3620988782429555e-15,3.1772379242587344e-08,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k2,5,6.4127624344920047e-05,0.00013442074035996453,0.0013523427812864863,0.47706644207726462,0.00015957865758061174,0.00032094918848235825,0.00024601535275179125,0.00018542674226691691,1.3620988782429555e-15,1.084372651188416e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,oracle_k2,5,6.4127634167573873e-05,0.00013442076094966225,0.001352342129158135,0.47706644207726462,0.0001595786774727931,0.00032094922849008585,0.00024601538131390648,0.00018542675678950708,1.3620988782429555e-15,1.0843726484064596e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,recursive,3,0.0058507047489603043,0.0012908556332223333,0.040807054832402656,4.5324237648135171,0.011716076382405049,0.0024688098565514662,0.0010996866113984589,0.0006004941330757527,1.3620988782429555e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k,3,0.39148828597158725,0.08637504043880917,1.8451614913938705,4.5324237648135171,0.58806161449711636,0.12391625513045902,0.91700888296100735,0.58495545976225305,1.3620988782429555e-15,1.0608180791420988e-06,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k1,4,0.026778664722513616,0.0059082438253907181,0.18728642148024477,4.5324237648135171,0.052664695114863533,0.011097496648887749,0.013757426791826058,0.0089584888663002214,1.3620988782429555e-15,3.1772379242587344e-08,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k2,5,0.0016041608143099286,0.00035393001571553859,0.015050180041249916,4.5324237648135171,0.0038822992152192357,0.00081807750784292468,0.0062635962754797499,0.0035588328092187845,1.3620988782429555e-15,1.084372651188416e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,oracle_k2,5,0.0016041607124452832,0.0003539299932408869,0.015050178171442496,4.5324237648135171,0.0038822990205778585,0.00081807746682812288,0.0062635961185496646,0.0035588327266235353,1.3620988782429555e-15,1.0843726484064596e-09,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,recursive,3,8.8070025206790672e-14,nan,1.281171181729567e-12,0,1.848429215531008e-13,nan,2.6309974312290714e-13,1.8993768857808051e-13,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k,3,4.8911473313103939e-14,nan,3.5290929157368584e-13,0,8.9712684655283088e-14,nan,1.1633811089800577e-13,8.7444256292056724e-14,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k1,4,6.015087195152544e-14,nan,5.7074403048462009e-13,0,1.1653239856694413e-13,nan,1.627229819587565e-13,1.1613885698374653e-13,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k2,5,6.8413188763716175e-14,nan,7.5530796979601449e-13,0,1.3439795586989521e-13,nan,1.8074137140144572e-13,1.2607756343578418e-13,1.2995738324080356e-15,6.9329242764125277e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,x,oracle_k2,5,2.4094662117478345e-15,nan,3.0236753279797215e-14,0,5.5612996480341822e-15,nan,8.1089477333444844e-15,5.9152769057818904e-15,1.2995738324080356e-15,1.300587190167773e-15,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,recursive,3,8.9370537586095922e-14,nan,8.1483970426305706e-13,0,1.8134860117424041e-13,nan,2.6449171524239983e-13,1.9740913914693825e-13,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k,3,5.1944877041280381e-14,nan,3.8556578286971161e-13,0,9.4195093539287111e-14,nan,1.3581767289272479e-13,9.4306095849883014e-14,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k1,4,6.4113174710090797e-14,nan,4.8984901222628946e-13,0,1.2323998987633279e-13,nan,1.7780849848995642e-13,1.2755845628225144e-13,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,physical_k2,5,7.3061836126753215e-14,nan,6.3652997156076739e-13,0,1.4279901305782856e-13,nan,2.0200570368715526e-13,1.4512167535066162e-13,1.2995738324080356e-15,6.9329242764125277e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,y,oracle_k2,5,8.1733631253463945e-15,nan,1.0261231735667589e-13,0,1.9582338323997337e-14,nan,2.7505636012257416e-14,1.9170722279736326e-14,1.2995738324080356e-15,1.300587190167773e-15,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,recursive,3,5.4956832908139191e-12,nan,8.1785846974852077e-11,0,9.988838772603204e-12,nan,1.3147479616190421e-11,9.4912877016446268e-12,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k,3,2.8316059197761694e-12,nan,1.6725642835561375e-11,0,4.1493406645586443e-12,nan,6.2807440327783271e-12,4.6721935807282174e-12,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k1,4,3.5758603246869528e-12,nan,2.8071575291366488e-11,0,5.7167471894392198e-12,nan,8.1309578572157767e-12,5.9419225280250222e-12,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,physical_k2,5,3.9942884269598682e-12,nan,3.5132106449663679e-11,0,6.5297858569045305e-12,nan,8.5853572863296462e-12,6.10847844486456e-12,1.2995738324080356e-15,6.9329242764125277e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xx,oracle_k2,5,2.1891768687094088e-13,nan,3.3677666864534824e-12,0,4.6743429307145665e-13,nan,6.1303676438998091e-13,4.0451988828918575e-13,1.2995738324080356e-15,1.300587190167773e-15,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,recursive,3,6.0159880320548156e-12,nan,1.0020151955061738e-10,0,1.4447449480160429e-11,nan,1.8878791979293402e-11,1.2817500528791078e-11,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k,3,4.6631942113562336e-13,nan,2.4825742833459693e-12,0,6.4585547111045777e-13,nan,9.5209649341095404e-13,7.6758784271710812e-13,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k1,4,1.4981812308351674e-12,nan,1.6454022750978993e-11,0,2.8083235462682873e-12,nan,4.025932855533117e-12,3.0976675942493171e-12,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,physical_k2,5,2.921524908320564e-12,nan,4.5445447396766148e-11,0,6.1372600629199772e-12,nan,9.025063146150245e-12,6.5357344266534199e-12,1.2995738324080356e-15,6.9329242764125277e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xy,oracle_k2,5,9.8050771344680532e-14,nan,1.2530144066258058e-12,0,2.08723248194721e-13,nan,2.8947406325894947e-13,2.1065262062525072e-13,1.2995738324080356e-15,1.300587190167773e-15,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,recursive,3,5.506267065488272e-12,nan,4.4433305079286105e-11,0,9.5627082145860359e-12,nan,1.186337810922259e-11,8.897490112026954e-12,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k,3,2.8766308380462846e-12,nan,1.6769938185748344e-11,0,4.1384301271616877e-12,nan,5.1663564552752169e-12,3.8388060962803526e-12,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k1,4,3.7456769452749486e-12,nan,2.5306475849129978e-11,0,5.9618745377741834e-12,nan,7.6747767759281418e-12,5.7552768774122335e-12,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k2,5,4.5450122299831415e-12,nan,3.9781154191030652e-11,0,7.9695262530934185e-12,nan,1.022844981756502e-11,7.291612565576328e-12,1.2995738324080356e-15,6.9329242764125277e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,yy,oracle_k2,5,8.8228098802728575e-13,nan,1.1113955593916426e-11,0,1.9449856924427137e-12,nan,2.8122546459465566e-12,1.8338000183303172e-12,1.2995738324080356e-15,1.300587190167773e-15,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,recursive,3,2.0148649224731613e-10,nan,2.4841996366918456e-09,0,3.1356406644497949e-10,nan,4.7068126603970557e-10,3.3199229669629638e-10,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k,3,8.6829892421336544e-11,nan,3.3666676757743032e-10,0,9.0926602630622614e-11,nan,1.2168133907642259e-10,9.353373594383941e-11,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k1,4,1.1724029812080591e-10,nan,7.4971129963507882e-10,0,1.4709605272806919e-10,nan,2.248536342623929e-10,1.629270197912386e-10,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k2,5,1.291994829178225e-10,nan,1.0836167382534737e-09,0,1.7009592031392824e-10,nan,2.2822905933821715e-10,1.5976517405913509e-10,1.2995738324080356e-15,6.9329242764125277e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxx,oracle_k2,5,1.5655822319905464e-11,nan,1.7578072215345361e-10,0,2.8486277978817701e-11,nan,4.2454626245828838e-11,2.6844221838685087e-11,1.2995738324080356e-15,1.300587190167773e-15,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,recursive,3,3.6898147474855023e-10,nan,6.6316784075377432e-09,0,7.9181334125202261e-10,nan,9.8193112488768158e-10,6.4501924409880901e-10,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k,3,7.8415908209857139e-12,nan,2.3195987082228369e-11,0,8.0385511845045122e-12,nan,1.1468990768241458e-11,8.8689107521475859e-12,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k1,4,5.9529754485296707e-11,nan,4.7017213419304834e-10,0,8.806720499287934e-11,nan,1.0818924108591126e-10,7.9228612735480799e-11,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k2,5,1.3918000734621594e-10,nan,1.4059838621785379e-09,0,2.4666003001959801e-10,nan,3.6145826973201355e-10,2.5224189839113411e-10,1.2995738324080356e-15,6.9329242764125277e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xxy,oracle_k2,5,3.9566018500650627e-12,nan,4.8415222751239436e-11,0,7.2382782356870583e-12,nan,1.0173848593846363e-11,7.4193231293481764e-12,1.2995738324080356e-15,1.300587190167773e-15,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xyy,recursive,3,3.4052103182801561e-10,nan,4.5922204447329959e-09,0,7.2039556366747666e-10,nan,1.0149522644309291e-09,7.1140526128344042e-10,1.2995738324080356e-15,0,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xyy,physical_k,3,9.6793345176682252e-12,nan,3.3788404820296373e-11,0,9.975595226351492e-12,nan,1.4713216980477884e-11,1.1236972477774782e-11,1.2995738324080356e-15,9.2291160513527855e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
quad,8,3,0.29999999999999999,gll,separable,0,constant,xyy,physical_k1,4,5.9771437306758651e-11,nan,3.2650469517973005e-10,0,8.5856994610379777e-11,nan,1.1683674849788876e-10,8.5417396884253616e-11,1.2995738324080356e-15,7.9340344286326049e-16,7.2949007740461383e-17,3.4694469519536142e-18,48,64
