family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,4,0,gll,coupled,0,exponential,xxy,recursive,4,0.0043493359519955772,0.0037128072112190868,0.032041018288329948,1.1714413662128953,0.0078770631508520497,0.0066845868432252554,0.0063573650865170082,0.0043115848534972306,7.4694401571478325e-08,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xxy,physical_k,4,0.0043493323305192838,0.0037128041197486998,0.032041909203133656,1.1714413662128953,0.0078770584221331801,0.006684582830367756,0.006357370038411486,0.0043116153376902677,7.4694401571478325e-08,2.415683862346612e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xxy,physical_k1,5,0.0043493031959277711,0.0037127792490275931,0.032053124058413651,1.1714413662128953,0.0078769984039727802,0.0066845318981106853,0.0063576723381419762,0.0043119970697852493,7.4694401571478325e-08,1.0877894332127553e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xxy,physical_k2,6,0.0043493364096405295,0.0037128076018873397,0.03214547672392909,1.1714413662128953,0.0078770043542449441,0.0066845369475955312,0.0063583814766455058,0.0043235463570699753,7.4694401571478325e-08,5.0820928026255318e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xxy,oracle_k2,6,4.1482696643457094e-05,3.5411671330648668e-05,0.00035018399440023273,1.1714413662128953,8.784745014397849e-05,7.4548584694259567e-05,0.00017074134994565313,0.00012335809266022035,7.4694401571478325e-08,7.4694408571316541e-08,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xyy,recursive,4,0.0025718992513270728,0.0043909995421139349,0.022639629132553019,0.58572068310644765,0.0045476347900076652,0.0077183739936858235,0.0053605512493359797,0.0041850699702218374,7.4694401571478325e-08,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xyy,physical_k,4,0.00257190073377525,0.0043910020730953733,0.022638437669730838,0.58572068310644765,0.0045476361694159152,0.0077183763348563994,0.0053605701421409148,0.0041850499052244377,7.4694401571478325e-08,2.415683862346612e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xyy,physical_k1,5,0.0025719065324996339,0.0043910119732483831,0.022620333880321697,0.58572068310644765,0.0045476485947765106,0.0077183974235287564,0.0053604488753269423,0.0041846089998235575,7.4694401571478325e-08,1.0877894332127553e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xyy,physical_k2,6,0.0025723315226135208,0.0043917375582006391,0.022453501643075802,0.58572068310644765,0.0045487518016864492,0.0077202698174030481,0.0053647467780384307,0.0041895909663193223,7.4694401571478325e-08,5.0820928026255318e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,xyy,oracle_k2,6,4.1505249393044366e-05,7.0861846935156445e-05,0.0003482897261997131,0.58572068310644765,8.7923056012748359e-05,0.00014922548980082789,0.00017093694480982492,0.00012236437179614508,7.4694401571478325e-08,7.4694408571316541e-08,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,yyy,recursive,4,0.0019791515146403557,0.0067580045292020829,0.015091397300896703,0.29286034155322382,0.0031816545021424894,0.010799987466094927,0.004207547068680954,0.0031122777618526162,7.4694401571478325e-08,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,exponential,yyy,physical_k,4,0.0019791448827716396,0.0067579818840440495,0.015092723823142751,0.29286034155322382,0.0031816480282554657,0.010799965490767728,0.0042075118852386122,0.0031122472360853031,7.4694401571478325e-08,2.415683862346612e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
