family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,shortwave,xy,recursive,3,1.9425475644680112,0.05721033439920592,16.641043298384758,33.954487154596563,4.2046807268871547,0.12397244194899382,5.3477116373806979,4.0058453780424861,0.0038721027130541744,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,physical_k,3,10.589622592632859,0.3118769706171014,75.115317541485879,33.954487154596563,18.374697533472489,0.54176672885819177,27.213436174296845,22.635307132950835,0.0038721027130541744,0.014539018867859691,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,physical_k1,4,3.7735370244807718,0.11113515004069004,45.595621592568072,33.954487154596563,7.9830550457839999,0.23537549995425375,11.453560599792054,7.7161875857524835,0.0038721027130541744,0.0024980360868284593,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,physical_k2,5,1.9699527807395776,0.058017450588202936,19.593228325191639,33.954487154596563,4.2587459076008036,0.12556652076563843,5.9242126419559593,4.1791280646347904,0.0038721027130541744,0.00036704632987139674,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,oracle_k2,5,0.97864547458062523,0.028822272300117538,17.858128629443556,33.954487154596563,2.4745360765526452,0.072960184144166274,3.4053430800704314,1.9957585949325287,0.0038721027130541744,0.0038546303693902445,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,recursive,3,4.3993358984432911,0.17275422748154548,29.22562687392179,25.465865365947423,7.7426462794478086,0.30438292584181026,9.6036837720727029,5.7058458669867704,0.0038721027130541744,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,physical_k,3,7.5922760604388042,0.29813540405310879,51.485475287943324,25.465865365947423,12.812914322551039,0.50370793257220381,19.018988273499478,15.808748894601441,0.0038721027130541744,0.014539018867859691,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,physical_k1,4,4.5707847601300973,0.17948672446223179,32.944342644564799,25.465865365947423,8.3160691990904372,0.32692562503354239,11.260409785007436,7.7929933978466268,0.0038721027130541744,0.0024980360868284593,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,physical_k2,5,4.4299294856040587,0.17395558414942752,30.51295236594288,25.465865365947423,7.9804577967699553,0.31373189553884229,9.6096113170447914,6.1256117262892849,0.0038721027130541744,0.00036704632987139674,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yy,oracle_k2,5,0.63004991907387853,0.024740958534885369,11.118704683595876,25.465865365947423,1.533554189682947,0.060287877599640549,2.0921780698924688,1.2895406393515538,0.0038721027130541744,0.0038546303693902445,2.8812922584845417e-16,2.4286128663675299e-17,48,16
