family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,2,0.40000000000000002,gll,coupled,0,sine,x,recursive,2,0.0042052196357374033,0.0029645605290998718,0.017385875861550826,1.4184968039813417,0.0078388406529467623,0.0055002356166811307,0.0018097220790784141,0.0015292804801132554,0.00012416466839315198,0,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,x,physical_k,2,0.013390108909593371,0.0094396468656192337,0.084450222116004614,1.4184968039813417,0.023858211249997825,0.016740458069932868,0.037259875487506956,0.029724398420803249,0.00012416466839315198,0.00031017517022794919,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,x,physical_k1,3,0.004236188426963136,0.0029863926482409315,0.020328128840755522,1.4184968039813417,0.0079050092246974023,0.0055466637495085241,0.0024080829123503799,0.0019248778876523804,0.00012416466839315198,1.0220563471722347e-05,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,x,physical_k2,4,0.0042055468713678703,0.0029647912209347415,0.017350360258361563,1.4184968039813417,0.0078427632451908286,0.0055029879601112032,0.0018299605959136368,0.0015099907873232326,0.00012416466839315198,3.4907671869720691e-07,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,x,oracle_k2,4,2.6406429810729286e-05,1.861578379070964e-05,0.00037924476687689612,1.4184968039813417,6.6578448885701029e-05,4.6715729031544574e-05,9.3125742418984133e-05,6.0893698422749696e-05,0.00012416466839315198,0.00012416385873037072,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,y,recursive,2,0.012162504783761264,0.0057161471916958419,0.044192693551857065,2.1277452059720217,0.022780588691492232,0.010656219104952005,0.0065519984723110426,0.0042950374907097513,0.00012416466839315198,0,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,y,physical_k,2,0.020537458229238227,0.009652216896832844,0.12948714300958564,2.1277452059720217,0.037293309688162538,0.017444925790451881,0.056044937866893872,0.044762111193664224,0.00012416466839315198,0.00031017517022794919,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,y,physical_k1,3,0.012174311171587265,0.005721695970653428,0.046754470425883543,2.1277452059720217,0.022813563984790404,0.010671644165085179,0.0068251388289734781,0.0045894508808313706,0.00012416466839315198,1.0220563471722347e-05,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,y,physical_k2,4,0.012163201640813859,0.0057164747013293445,0.044064970379806834,2.1277452059720217,0.022788150540467671,0.010659756358559105,0.0065222808612419953,0.0042930694636509233,0.00012416466839315198,3.4907671869720691e-07,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,y,oracle_k2,4,4.2475316542865754e-05,1.9962595344427849e-05,0.0006239762857052078,2.1277452059720217,0.00011081642610734646,5.1837295910997561e-05,0.00016486418111265547,0.00010748625530207341,0.00012416466839315198,0.00012416385873037072,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xx,recursive,2,0.23358078026973747,0.082834921893890925,0.66036469941545239,2.8198346172034485,0.3293083456477825,0.11734536920638178,0.57291613133500441,0.36318557126145118,0.00012416466839315198,0,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xx,physical_k,2,0.36225744975722585,0.12846762272763787,1.2663308701396263,2.8198346172034485,0.51327313698469013,0.18289917810830861,0.88863792018351828,0.79263026984189933,0.00012416466839315198,0.00031017517022794919,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xx,physical_k1,3,0.23371423500447697,0.082882249043478101,0.73403038898758544,2.8198346172034485,0.32979025182475269,0.11751709111688532,0.57220932074436937,0.37984212004285628,0.00012416466839315198,1.0220563471722347e-05,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xx,physical_k2,4,0.23361944576238486,0.082848633865653901,0.65573177829613827,2.8198346172034485,0.32959681061219609,0.11744816049059789,0.57344785814807142,0.36355166996710386,0.00012416466839315198,3.4907671869720691e-07,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xx,oracle_k2,4,0.0014050356982383148,0.00049826883096844494,0.014291988472410738,2.8198346172034485,0.0030806623265875539,0.001097759783167651,0.0042201720009191696,0.003200701809123024,0.00012416466839315198,0.00012416385873037072,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xy,recursive,2,0.038736856518643357,0.0091581863896827553,0.19153420298986124,4.2297519258051732,0.068647181085606662,0.016307773380035886,0.060696837375453984,0.039762558716293028,0.00012416466839315198,0,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xy,physical_k,2,0.54337198637111273,0.12846426833121585,1.8724736224855456,4.2297519258051732,0.77012274093485122,0.18294978665352504,1.3361735971669912,1.1926423478135006,0.00012416466839315198,0.00031017517022794919,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xy,physical_k1,3,0.050790757343615628,0.012007975463938617,0.32038117807808142,4.2297519258051732,0.088370809872063388,0.02099330399316297,0.13298970622167791,0.10633779104474861,0.00012416466839315198,1.0220563471722347e-05,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xy,physical_k2,4,0.038819346007094184,0.0091776885945159901,0.22159740056928356,4.2297519258051732,0.068776864826011544,0.016338580953138719,0.055441878587407394,0.036418598006132841,0.00012416466839315198,3.4907671869720691e-07,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,xy,oracle_k2,4,0.0023322383020725874,0.00055138890955847822,0.023160945980517791,4.2297519258051732,0.0052262664955151326,0.0012415479890754777,0.0071808257947201656,0.0053548069015814338,0.00012416466839315198,0.00012416385873037072,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,yy,recursive,2,0.68892943854393951,0.10858468780653024,1.7794545501090839,6.3446278887077812,0.97564776366608119,0.15451610565784613,1.7167271275844536,1.1152479939724949,0.00012416466839315198,0,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,yy,physical_k,2,0.81509334166847525,0.12846984188295499,2.8184252150158113,6.3446278887077812,1.1552356005962401,0.18295794114332337,2.0039141346154441,1.7884373935407729,0.00012416466839315198,0.00031017517022794919,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,yy,physical_k1,3,0.68909555925100552,0.10861087069857371,1.8615588736991691,6.3446278887077812,0.97640252873870081,0.15463563994475876,1.7159617232717714,1.1374657078564789,0.00012416466839315198,1.0220563471722347e-05,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,yy,physical_k2,4,0.68901330164267593,0.10859790577615863,1.7679612311499797,6.3446278887077812,0.97615318708169052,0.15459615099879456,1.7177514449440021,1.116359772668466,0.00012416466839315198,3.4907671869720691e-07,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,sine,yy,oracle_k2,4,0.0034830812320275624,0.00054898116849796301,0.034787304167203215,6.3446278887077812,0.0077617195443872621,0.0012292455554867437,0.010526919291558438,0.007650190480060954,0.00012416466839315198,0.00012416385873037072,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,recursive,2,0.2337692455488021,0.041341235970657038,1.0362403829022586,5.6546264295224651,0.43470969760104039,0.076862305206737189,0.3045930480532793,0.20730350836240233,0.0024984100786343433,0,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k,2,0.43081894400704701,0.07618875435480002,2.8772056126576286,5.6546264295224651,0.7707850651195618,0.13628478327250634,1.1864376724915635,0.95258568057304205,0.0024984100786343433,0.0070819864591575238,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k1,3,0.23610425503941593,0.041754173857839624,1.1519523307283848,5.6546264295224651,0.44056805709018282,0.077898139046079118,0.31716232860015126,0.21723239127000607,0.0024984100786343433,0.00056218196915658249,9.4635995495884771e-17,6.9388939039072284e-18,40,64
quad,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k2,4,0.23377871761954144,0.041342911071719397,1.0381785728369159,5.6546264295224651,0.43479386421301147,0.076877186953919832,0.30428703584366601,0.20707722539442444,0.0024984100786343433,9.731657512334049e-06,9.4635995495884771e-17,6.9388939039072284e-18,40,64
