family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,2,1.2,gll,coupled,0,sine,x,recursive,2,0.3137745896440049,0.22120218301749112,2.8706264543553335,1.4184968039813324,0.54747911328224474,0.38215092550127006,0.63711859953811267,0.50041880945245354,0.020831243777450846,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,x,physical_k,2,0.22376145965289587,0.15774548030341604,1.5240554419169656,1.4184968039813324,0.37980573400929241,0.26511168963538867,0.45275412741198856,0.35190275205298938,0.020831243777450846,0.0076720684490516854,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,x,physical_k1,3,0.30599480281417574,0.21571765403724003,2.5140903553635132,1.4184968039813324,0.52763617248386829,0.36830017209936411,0.65480599843659715,0.51716605460444343,0.020831243777450846,0.0021695615464841088,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,x,physical_k2,4,0.31650446980492075,0.22312667107643763,2.8953424478112399,1.4184968039813324,0.5521203286951315,0.3853905829100287,0.63345149643469656,0.50047680255029026,0.020831243777450846,0.00031721955283638939,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,x,oracle_k2,4,0.0074170952031363223,0.0052288416740302593,0.12355651706173029,1.4184968039813324,0.018643905371527273,0.01301380366818518,0.02391757799382311,0.01459801664541528,0.020831243777450846,0.020830585759965652,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,y,recursive,2,0.39950841756005734,0.18776139945645035,2.4242156315387029,2.1277452059720079,0.68298118590449397,0.31782264803808324,0.67883186471944978,0.4940054306700436,0.020831243777450846,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,y,physical_k,2,0.31101423099098097,0.14617080565757959,2.019481652085485,2.1277452059720079,0.5364780631700885,0.24964798763124713,0.53526600511762223,0.36163443620876418,0.020831243777450846,0.0076720684490516854,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,y,physical_k1,3,0.39726058389948327,0.18670496015428906,2.4793998259875334,2.1277452059720079,0.67672757365019842,0.31491255381077082,0.69088340269431514,0.50085315972606392,0.020831243777450846,0.0021695615464841088,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,y,physical_k2,4,0.40281712355846139,0.189316428690739,2.4491866759854997,2.1277452059720079,0.68914390854701435,0.32069044713678924,0.68568471277894993,0.50129283190953811,0.020831243777450846,0.00031721955283638939,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,y,oracle_k2,4,0.0095993877517340925,0.0045115306686116336,0.15873332732189371,2.1277452059720079,0.024093782245741234,0.01121194819510774,0.027514810374029339,0.015706079667973969,0.020831243777450846,0.020830585759965652,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xx,recursive,2,2.5769381957801643,0.91386146551240233,17.371393352911845,2.8198346172034672,3.4514164699638776,1.236571443978022,4.0403731740304432,3.2530362183786075,0.020831243777450846,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
