family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,4,1.2,gll,coupled,0,sine,x,recursive,4,0.0023409888556268784,0.0016503307226751339,0.058936140881360677,1.4184968039813315,0.0058559622741313133,0.0040978820503245663,0.0077972667363091306,0.0043685766509295107,3.6696300694425863e-05,0,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,x,physical_k,4,0.00059712101021459007,0.00042095337017230856,0.013723576407310534,1.4184968039813315,0.0014630987715265869,0.0010238464513639865,0.0019913165224800778,0.0011468933248033827,3.6696300694425863e-05,3.087703341666563e-05,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,x,physical_k1,5,0.0023029005311776124,0.0016234795346129806,0.055018583723534714,1.4184968039813315,0.0057425293980558553,0.0040185040548685992,0.007845032616789838,0.0043882525710775225,3.6696300694425863e-05,4.6206879347695846e-06,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,x,physical_k2,6,0.0023121599947594496,0.0016300071937207406,0.056930223720215611,1.4184968039813315,0.0057468210668976897,0.0040215072765236596,0.0076466511293000194,0.0043213589530606026,3.6696300694425863e-05,6.1337722659743807e-07,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,x,oracle_k2,6,2.213167355480743e-06,1.5602201917332413e-06,9.3923541005624944e-05,1.4184968039813315,7.2039237016201078e-06,5.0411577545820056e-06,9.7785325136760468e-06,4.4860899346907988e-06,3.6696300694425863e-05,3.6696478680959517e-05,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,y,recursive,4,0.002624443875440583,0.0012334389794767329,0.058232898274925393,2.1277452059719741,0.0064092716006267092,0.0029900510304271362,0.008181542741838561,0.004697787432304837,3.6696300694425863e-05,0,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,y,physical_k,4,0.00073978886104356643,0.00034768677140815073,0.014033696293286935,2.1277452059719741,0.0018117592637958799,0.00084522126555989184,0.0022313976916461947,0.0012763419077869464,3.6696300694425863e-05,3.087703341666563e-05,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,y,physical_k1,5,0.0026079426391926678,0.0012256837105650226,0.053737072936360042,2.1277452059719741,0.0063570975154171637,0.0029657107953796561,0.0082635397312363912,0.0047336012407514887,3.6696300694425863e-05,4.6206879347695846e-06,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,y,physical_k2,6,0.0025986899753678602,0.001221335133583701,0.055946208303212508,2.1277452059719741,0.00630808960360533,0.0029428476423814702,0.0080347338977854593,0.0046637563722888445,3.6696300694425863e-05,6.1337722659743807e-07,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,y,oracle_k2,6,2.6645388346622084e-06,1.2522828519052036e-06,8.6128456217693383e-05,2.1277452059719741,8.5030213809052874e-06,3.966826408048269e-06,1.0862648511742959e-05,5.2488342483316763e-06,3.6696300694425863e-05,3.6696478680959517e-05,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xx,recursive,4,0.099369195630557419,0.035239370076641935,1.6037723848167016,2.8198346172034241,0.20201300522710697,0.072186237772378536,0.27408526435594505,0.16621635936129855,3.6696300694425863e-05,0,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xx,physical_k,4,0.022283752224147923,0.007902503249019574,0.30112440340267277,2.8198346172034241,0.043270179962329618,0.015461932738948279,0.060981486410005496,0.039162484920867026,3.6696300694425863e-05,3.087703341666563e-05,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xx,physical_k1,5,0.096917222047554333,0.034369824902593812,1.3847443313078989,2.8198346172034241,0.19598143019740377,0.070030947281320227,0.27448667028016721,0.16616421895938369,3.6696300694425863e-05,4.6206879347695846e-06,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xx,physical_k2,6,0.096727364550479228,0.03430249560040112,1.5070223066829098,2.8198346172034241,0.19505078015593266,0.069698393814769971,0.26423135952774757,0.16212537524736273,3.6696300694425863e-05,6.1337722659743807e-07,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xx,oracle_k2,6,0.00016814182806265112,5.962825870596839e-05,0.0045824121441242482,2.8198346172034241,0.000446358922192721,0.00015949948991156744,0.00061747873376965102,0.00029777583257065675,3.6696300694425863e-05,3.6696478680959517e-05,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xy,recursive,4,0.063518507104843566,0.01501707623024537,1.1403522192428042,4.2297519258051812,0.14051808454232306,0.033474649650032294,0.14649657348826423,0.097357904427469028,3.6696300694425863e-05,0,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xy,physical_k,4,0.016589784034092423,0.003922164780605749,0.1939101625125656,4.2297519258051812,0.03672920494702589,0.0087497440029194844,0.04143800221408829,0.029021653662320984,3.6696300694425863e-05,3.087703341666563e-05,9.5589283819408274e-16,2.7755575615628914e-17,56,32
tri,4,4,1.2,gll,coupled,0,sine,xy,physical_k1,5,0.061090607797502278,0.014443071099464773,0.87030869414445522,4.2297519258051812,0.13411093856190354,0.031948319657350413,0.14097601294565432,0.095139659675775395,3.6696300694425863e-05,4.6206879347695846e-06,9.5589283819408274e-16,2.7755575615628914e-17,56,32
