family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,4,1.8927142333922131,0.0030505958604368209,71.897534112671565,620.4408318842967,8.1084617206447618,0.0077775632011754447,4.8558191591083588,1.0965499991763672,1.2028240334735401e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k,4,59.511001786968961,0.095917287723040937,1504.0164127605531,620.4408318842967,184.54238741873996,0.17701139018646361,78.958531008676289,18.187275775733596,1.2028240334735401e-15,1.3095483980318668e-07,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k1,5,14.473528268418915,0.023327813910090978,447.78867502913999,620.4408318842967,55.001450272817053,0.052756894018996164,50.187628503242685,11.276060483645789,1.2028240334735401e-15,1.185669880488809e-08,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k2,6,3.2124545272963894,0.0051776968281408431,116.90852141629421,620.4408318842967,14.40666780969765,0.013818745560946359,8.6618284447594309,1.8173244877176198,1.2028240334735401e-15,1.1524719098537064e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,oracle_k2,6,3.2124545357373813,0.0051776968417456739,116.90852190883106,620.4408318842967,14.406667838896222,0.013818745588953367,8.661828427042936,1.8173244835655411,1.2028240334735401e-15,1.1524719072647326e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,4,0.00075451445835116905,0.00010979383409928667,0.047994321727500733,6.872102286444072,0.0037640705410971614,0.0003690703008444393,0.0014887920040104663,0.00032281219532600918,1.2028240334735401e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k,4,0.25513027626121365,0.037125506231838884,10.643621144375643,6.872102286444072,0.78077127515657074,0.076555284037992166,0.31611170623325191,0.087058061307749179,1.2028240334735401e-15,1.3095483980318668e-07,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k1,5,0.044884084384351972,0.0065313469610151819,2.5117415674494481,6.872102286444072,0.17249859302650689,0.016913632974842819,0.18714652003129734,0.047427572343266715,1.2028240334735401e-15,1.185669880488809e-08,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k2,6,0.0075866181533107068,0.0011039734039285315,0.53307639198173717,6.872102286444072,0.035018452384978929,0.0034335888808990403,0.020425941020328072,0.0045264529045874026,1.2028240334735401e-15,1.1524719098537064e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,oracle_k2,6,0.0075866181094612767,0.0011039733975477433,0.53307628408778385,6.872102286444072,0.035018452171015811,0.0034335888599197756,0.020425939967174189,0.0045264526652513178,1.2028240334735401e-15,1.1524719072647326e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,4,7.6610739758457975e-06,3.6417684589963388e-06,0.00057158599536677457,2.1036686055425848,2.9281004946116284e-05,1.0921051196584318e-05,1.0224294819493314e-05,3.3473518833697036e-06,1.2028240334735401e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k,4,0.019007117281267923,0.0090352240990759797,1.3306284837719993,2.1036686055425848,0.050002859565624114,0.018649762543898864,0.03362078612387729,0.011829012187129248,1.2028240334735401e-15,1.3095483980318668e-07,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k1,5,0.001815402370084353,0.00086296974975111091,0.23233504293890306,2.1036686055425848,0.006186879371171683,0.002307544651694722,0.0078610292994155447,0.0029123744010502418,1.2028240334735401e-15,1.185669880488809e-08,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,physical_k2,6,0.00018571111430666407,8.8279643389346912e-05,0.037602005155974894,2.1036686055425848,0.00079427604866723887,0.00029624425144145,0.00065040983429438424,0.00013929149695608066,1.2028240334735401e-15,1.1524719098537064e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,oracle_k2,6,0.00018571115754075038,8.8279663941104067e-05,0.037601797936428483,2.1036686055425848,0.00079427601667775966,0.00029624423951020852,0.00065041242767635815,0.00013929148868438996,1.2028240334735401e-15,1.1524719072647326e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,4,0.012063280510053283,0.00023095718463639721,0.26593647815360555,52.231674580917954,0.037529987987753574,0.00058705085272451295,0.046210670706197318,0.014241182068917783,1.2028240334735401e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k,4,0.96968205732063062,0.018565019503986747,15.107404426694586,52.231674580917954,2.3226930452324925,0.03633198425925336,0.75171362770105266,0.25258892944580358,1.2028240334735401e-15,1.3095483980318668e-07,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k1,5,0.10349554819944871,0.0019814709949441144,2.0927571290928881,52.231674580917954,0.30655515666593147,0.0047951911465187701,0.41408675530956934,0.12937765543674493,1.2028240334735401e-15,1.185669880488809e-08,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k2,6,0.010096513210304216,0.00019330249874839018,0.25179160585855698,52.231674580917954,0.035485193565760714,0.00055506580893848942,0.016943728003150613,0.0047923055260420599,1.2028240334735401e-15,1.1524719098537064e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,oracle_k2,6,0.010096515650734533,0.00019330254547157753,0.2517914852109584,52.231674580917954,0.035485200159004728,0.00055506591207120349,0.016943730041952435,0.0047923077265335391,1.2028240334735401e-15,1.1524719072647326e-09,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,x,recursive,4,2.8179134120384949e-13,nan,9.5589180812685123e-12,0,8.2271420571850661e-13,nan,1.0574266920156173e-12,6.5908232112396664e-13,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,x,physical_k,4,1.4185614223139094e-13,nan,2.7886280959480426e-12,0,3.867999964853504e-13,nan,5.008981809338112e-13,3.138521344075315e-13,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,x,physical_k1,5,1.8321789352372021e-13,nan,5.2897620991324421e-12,0,5.2096352198125842e-13,nan,6.6753095859222282e-13,4.1206181202378524e-13,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,x,physical_k2,6,2.1391992020168503e-13,nan,8.4566295273955242e-12,0,6.186099101120287e-13,nan,7.8292588663068864e-13,4.8570987638774501e-13,1.3553133962581964e-15,7.7351599819249043e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,x,oracle_k2,6,7.4978979426484894e-15,nan,3.2172094252458171e-13,0,2.6601322316970086e-14,nan,3.41814754861834e-14,2.0965306907916305e-14,1.3553133962581964e-15,1.3602937867530159e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,y,recursive,4,2.6234451443450924e-13,nan,5.2516371904910714e-12,0,6.667480355652987e-13,nan,9.2228291633957596e-13,6.1648984692556711e-13,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,y,physical_k,4,1.387354427936415e-13,nan,2.3226204449245501e-12,0,3.2640548433797199e-13,nan,4.6627468451388967e-13,3.2058088591833842e-13,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,y,physical_k1,5,1.7647294205506948e-13,nan,5.1657903415316534e-12,0,4.399072781178756e-13,nan,6.1905841683549642e-13,4.167957478537843e-13,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,y,physical_k2,6,2.052255985074079e-13,nan,5.1591611173582755e-12,0,5.2277715029217993e-13,nan,7.3198933145935325e-13,4.8734205316506959e-13,1.3553133962581964e-15,7.7351599819249043e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,y,oracle_k2,6,2.0794055672300138e-14,nan,3.5983821556554906e-13,0,6.1249271920477529e-14,nan,8.5341116873688841e-14,5.3461704933102458e-14,1.3553133962581964e-15,1.3602937867530159e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xx,recursive,4,9.6722222770057193e-11,nan,4.2938428899919772e-09,0,2.7733919184912608e-10,nan,3.4886595372355576e-10,1.5877669451396672e-10,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xx,physical_k,4,4.460119595371861e-11,nan,1.0851869190614228e-09,0,1.1915231729581523e-10,nan,1.6385962472346853e-10,7.3943472018420414e-11,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xx,physical_k1,5,5.9507355024129118e-11,nan,1.9234822373612824e-09,0,1.6446350844101463e-10,nan,2.1371397534093353e-10,9.5736479079873956e-11,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xx,physical_k2,6,7.0904042377966845e-11,nan,3.4187960510906589e-09,0,1.9946505157923261e-10,nan,2.5557284875498911e-10,1.1486297236908526e-10,1.3553133962581964e-15,7.7351599819249043e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xx,oracle_k2,6,3.9431031155550791e-12,nan,1.7645094733914737e-10,0,1.5209894786722096e-11,nan,1.9097937143600922e-11,8.3144223919860499e-12,1.3553133962581964e-15,1.3602937867530159e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xy,recursive,4,5.4304330714101502e-11,nan,3.6721963169945691e-09,0,1.9391670258975174e-10,nan,2.5318724785035594e-10,1.354651885965102e-10,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xy,physical_k,4,5.5643919874087579e-12,nan,1.1802025766181711e-10,0,1.123723087578798e-11,nan,1.5366837644779892e-11,1.0025052384717833e-11,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xy,physical_k1,5,1.2670561419779675e-11,nan,3.560027301212342e-10,0,3.3341100258856589e-11,nan,4.4241445075951234e-11,2.9283348504713532e-11,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xy,physical_k2,6,2.3366944165411413e-11,nan,1.0756704773267683e-09,0,6.9935354297555025e-11,nan,9.3800460401626879e-11,5.5123287844406187e-11,1.3553133962581964e-15,7.7351599819249043e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xy,oracle_k2,6,6.528393830735636e-13,nan,2.9867945581686705e-11,0,1.8350059873390612e-12,nan,2.4670128526928142e-12,1.6442465272221169e-12,1.3553133962581964e-15,1.3602937867530159e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,yy,recursive,4,6.1495190907293077e-11,nan,1.4572890713700374e-09,0,1.4288445191663763e-10,nan,2.0904648066106721e-10,1.233363189257597e-10,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,yy,physical_k,4,2.9300273343094951e-11,nan,5.1856843227802215e-10,0,6.2161326869390862e-11,nan,9.0048852031683368e-11,5.1689178748149135e-11,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,yy,physical_k1,5,3.988716917133355e-11,nan,1.228583242956272e-09,0,9.0631527397351869e-11,nan,1.3030656528081917e-10,7.5716793325806399e-11,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,yy,physical_k2,6,4.8264125405107168e-11,nan,1.1307919935171777e-09,0,1.1604094693419364e-10,nan,1.6621145807196129e-10,9.3598543455452028e-11,1.3553133962581964e-15,7.7351599819249043e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,yy,oracle_k2,6,7.4774173721077848e-12,nan,1.8600554179523163e-10,0,2.2601896703947711e-11,nan,2.9062206163336206e-11,1.6050874813024692e-11,1.3553133962581964e-15,1.3602937867530159e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxx,recursive,4,2.6160225053662882e-08,nan,1.1379066854418598e-06,0,6.3829798412108149e-08,nan,5.9795095059207776e-08,2.1351112111433302e-08,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxx,physical_k,4,1.1065681732034477e-08,nan,2.2682804615738847e-07,0,2.3329431333546009e-08,nan,2.4942033577833975e-08,9.526993044548099e-09,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxx,physical_k1,5,1.5114714868937833e-08,nan,4.5730660750518928e-07,0,3.4145664317420342e-08,nan,3.2258098080341924e-08,1.1899456684985874e-08,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxx,physical_k2,6,1.8639108687819473e-08,nan,7.638266355703968e-07,0,4.3803155109815424e-08,nan,3.97045206297537e-08,1.5226712117948033e-08,1.3553133962581964e-15,7.7351599819249043e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxx,oracle_k2,6,2.046468599728948e-09,nan,6.9660481665192391e-08,0,7.0329874069942672e-09,nan,8.3416091132920288e-09,2.7061177395518381e-09,1.3553133962581964e-15,1.3602937867530159e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxy,recursive,4,1.8701614098884384e-08,nan,1.8683505933156242e-06,0,6.6137051360763712e-08,nan,8.5917876565062775e-08,3.2733915701424638e-08,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxy,physical_k,4,5.7718127817524854e-10,nan,1.309973630567124e-08,0,1.0448784533219713e-09,nan,1.254427713350404e-09,6.8530029182145569e-10,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxy,physical_k1,5,2.5698648897455387e-09,nan,9.6748036592611327e-08,0,6.6275373187816185e-09,nan,8.9398790139273645e-09,3.938783241235215e-09,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxy,physical_k2,6,5.7568054074807872e-09,nan,2.8304816514655687e-07,0,1.6586540401947372e-08,nan,2.199277029821839e-08,9.5987479696066078e-09,1.3553133962581964e-15,7.7351599819249043e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xxy,oracle_k2,6,1.1799050812676192e-10,nan,7.0031135940185814e-09,0,3.4345875230957537e-10,nan,4.3958864383352282e-10,1.9920091153244128e-10,1.3553133962581964e-15,1.3602937867530159e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xyy,recursive,4,1.2771708406645481e-08,nan,1.2045514027257374e-06,0,4.3431555494780957e-08,nan,5.5892002885053321e-08,2.627545711298936e-08,1.3553133962581964e-15,0,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xyy,physical_k,4,4.5153714294947145e-10,nan,6.8582637695032519e-09,0,7.5422303571068182e-10,nan,1.011357221122259e-09,6.0964767366515935e-10,1.3553133962581964e-15,1.0303266831275654e-15,1.2418314443974967e-17,8.6736173798840355e-19,56,256
quad,16,4,0.69999999999999996,gll,separable,0,constant,xyy,physical_k1,5,1.7996495075334466e-09,nan,6.5292619903820003e-08,0,3.9938539862951201e-09,nan,5.5461793359051895e-09,3.0776861178585159e-09,1.3553133962581964e-15,8.9546991299953034e-16,1.2418314443974967e-17,8.6736173798840355e-19,56,256
