family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k,2,0.55194502563438519,0.085038206142973582,5.0026053351207835,6.4905534896444959,0.96931225488655193,0.12830384450314267,1.4735490145067902,0.71109678024315326,1.1403559424224573e-15,2.735858711501979e-05,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,3,0.043621978016179661,0.0067208410015844348,0.61097218503843109,6.4905534896444959,0.10382883303901845,0.013743392164932595,0.027340963879455161,0.011669833687223024,1.1403559424224573e-15,1.6426395802174841e-06,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,4,0.003297827546156326,0.00050809650539324904,0.063625872442344189,6.4905534896444959,0.0099031412859613907,0.0013108377545431474,0.014723129142674124,0.005465215824909584,1.1403559424224573e-15,1.3095483973233695e-07,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,4,0.0032978275384174605,0.00050809650420092145,0.063625871731808559,6.4905534896444959,0.0099031412665603821,0.0013108377519751161,0.014723129132952099,0.0054652158182784327,1.1403559424224573e-15,1.3095483973219957e-07,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,recursive,2,1.3943632834100691e-13,nan,2.7405274186405764e-12,0,2.6422048523764375e-13,nan,3.5961841037786852e-13,2.3020800446387845e-13,1.2508356571223479e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,physical_k,2,8.2694328964037531e-14,nan,9.4148164284652054e-13,0,1.3985686199916496e-13,nan,1.9231526928326843e-13,1.2092047211603108e-13,1.2508356571223479e-15,8.7444626974352172e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,physical_k1,3,9.5670383808820586e-14,nan,1.4136137431014209e-12,0,1.6676860900492925e-13,nan,2.2775456103473827e-13,1.5353316419010678e-13,1.2508356571223479e-15,7.5251453829372595e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,physical_k2,4,1.3601241956441389e-13,nan,2.6271963614096975e-12,0,2.5410124627468302e-13,nan,3.5475732403756598e-13,2.2778698996885908e-13,1.2508356571223479e-15,4.0445310864151676e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,x,oracle_k2,4,4.7471620703655811e-15,nan,8.9331222737045735e-14,0,1.2451846811791505e-14,nan,1.651324751431749e-14,1.0351981915190425e-14,1.2508356571223479e-15,1.253676921411656e-15,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,recursive,2,1.2073860274537936e-13,nan,1.6489007788388691e-12,0,2.1228441728855968e-13,nan,2.9218848705380808e-13,2.0498860734097564e-13,1.2508356571223479e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,physical_k,2,7.4936019439743277e-14,nan,5.6634958858533868e-13,0,1.1249626065250474e-13,nan,1.598943504128981e-13,1.0961368408025343e-13,1.2508356571223479e-15,8.7444626974352172e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,physical_k1,3,8.9645373147261646e-14,nan,1.1530641707875724e-12,0,1.4377105982867397e-13,nan,1.99830167858469e-13,1.4157390232422222e-13,1.2508356571223479e-15,7.5251453829372595e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,physical_k2,4,1.2423453807579279e-13,nan,1.9372208970145943e-12,0,2.2205092840767744e-13,nan,3.1006232765232719e-13,2.1345674145967097e-13,1.2508356571223479e-15,4.0445310864151676e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,y,oracle_k2,4,1.261711904075807e-14,nan,1.9306256032908223e-13,0,2.7238826119766676e-14,nan,3.8630110079855753e-14,2.5990406640279475e-14,1.2508356571223479e-15,1.253676921411656e-15,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,2,1.4568640765584403e-11,nan,3.1603553276589093e-10,0,2.3192207491192831e-11,nan,2.9717206323777444e-11,1.5001638431243906e-11,1.2508356571223479e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
