family,n,p,amplitude,basis,map,qextra,evalextra,field,derivative,error_l2,relative_l2,error_l1,sampled_linf,relative_sampled_linf,truth_l2,best_projection_l2,excess_over_projection_l2,input_error_l2,input_l2,scaled_l2,face_rms,face_relative_l2,face_sampled_linf,weak_residual,min_jacobian,volume,elements,dofs
quad,8,3,1.2,bernstein,coupled,0,0,exponential,y,1.4110233663131628e-05,1.2045189857643406e-05,6.5820825948915329e-06,0.00016666732441428245,7.4413482261379696e-05,1.1714413662129057,8.4967750811853422e-08,1.4109977835028228e-05,1.6993550162370684e-07,2.3428827324258115,7.5282436610271291e-07,3.4928148641131232e-05,2.9135244434861994e-05,0.0001702503114910936,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xx,0.0019517060857689268,0.00083303618177600299,0.0012789029922577759,0.0079848636848018906,0.0017825375017468705,2.3428827324258115,1.6993550162370684e-07,0.0019517060783707768,1.6993550162370684e-07,2.3428827324258115,1.3016190340250047e-05,0.0036313563273901858,0.0015145442622172887,0.0080851077171524288,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xy,0.00023988453184393897,0.00020477724174915361,0.00014252704415464195,0.0035753431442442363,0.0015963161020167232,1.1714413662129057,8.4967750811853422e-08,0.0002398845167959784,1.6993550162370684e-07,2.3428827324258115,1.5998222011652626e-06,0.00050573946766261063,0.00042186155247162053,0.0036359219261692388,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,yy,0.0014874939092199332,0.0025395960090239564,0.00066639806939335717,0.014435267937782492,0.012890091784954455,0.58572068310645287,4.2483875405926711e-08,0.0014874939086133221,1.6993550162370684e-07,2.3428827324258115,9.9202969102498295e-06,0.0029240841320562717,0.004878237710843729,0.014606824201586099,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xxx,0.10230011919591941,0.043664208105711838,0.077618505504254712,0.33374523979412141,0.074505142410240602,2.3428827324258115,1.6993550162370684e-07,0.10230011919577855,1.6993550162370684e-07,2.3428827324258115,8.5281656456468434e-05,0.14795491135219152,0.061708144795687418,0.33570991735531264,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xxy,0.016863502290826563,0.01439551545404593,0.010136914055443685,0.18983804053354425,0.084758723471578173,1.1714413662129057,8.4967750811853422e-08,0.016863502290612519,1.6993550162370684e-07,2.3428827324258115,1.4058120560591729e-05,0.030065518859997389,0.025079091653184369,0.19173020677366415,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,xyy,0.0069700544832919072,0.011899963044373357,0.0034055331133582213,0.14218633846631734,0.12696646583194493,0.58572068310645287,4.2483875405926711e-08,0.0069700544831624352,1.6993550162370684e-07,2.3428827324258115,5.8105288302604282e-06,0.013359959770993276,0.022288366759264072,0.14368054022300891,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,exponential,yyy,0.089634740494146478,0.30606650261607937,0.044041700315962849,0.69175280911230519,1.2354127738244756,0.29286034155322643,2.1241937702963356e-08,0.089634740494144008,1.6993550162370684e-07,2.3428827324258115,7.4723267240253753e-05,0.13504331243402024,0.45058442203550914,0.69570493924157595,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,x,6.8357728601318208e-13,nan,3.9501140322948022e-13,1.4691705634402066e-11,nan,0,0,6.8357728601318208e-13,7.0979088723532561e-15,0.99999999999999811,8.5447160751647924e-14,1.6840156041700592e-12,nan,1.5051943920016087e-11,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
quad,8,3,1.2,bernstein,coupled,0,0,constant,y,6.6504204183186381e-13,nan,3.8879811999193217e-13,1.1511468998472343e-11,nan,0,0,6.6504204183186381e-13,7.0979088723532561e-15,0.99999999999999811,8.3130255228983128e-14,1.6509386755427362e-12,nan,1.1838245453710157e-11,7.3942588163511402e-17,0.010940564040823801,0.99999999999999634,64,1024
