family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,8,2,1.2,gll,coupled,0,sine,xx,recursive,0.67310277370411009,0.23870292590834941,4.0904821654777486,2.8198346172034339,0.86885353938736642,0.31031725400853588,1.2591733437099428,0.94804051637759434,0.00039498258053390046,0.038222906712032385,0.013345189045909393,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xx,direct,0.67566064835684214,0.23961002685573363,4.4083328897153695,2.8198346172034339,0.87620610566033641,0.31294327562473673,1.265115578922918,0.95055403587875309,0.00039498258053390046,0,0,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xx,fe_geometry,0.6756606483592672,0.23961002685659361,4.4083328898854433,2.8198346172034339,0.87620610566410551,0.31294327562608287,1.2651155789290789,0.95055403587760923,0.00039498258053390046,4.2602775892496228e-11,1.48743815442717e-11,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xx,reused,0.67566064835932771,0.23961002685661506,4.4083328899228311,2.8198346172034339,0.87620610566669377,0.3129432756270073,1.2651155789284281,0.95055403587618115,0.00039498258053390046,5.8640283843998596e-11,2.0473735278683025e-11,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xx,reused_centered,0.67566064835635264,0.23961002685556002,4.4083328897097562,2.8198346172034339,0.87620610565855106,0.31294327562409913,1.2651155789227506,0.95055403587604581,0.00039498258053390046,6.3111749918298532e-12,2.2034908020554025e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xy,recursive,0.73240796317257151,0.17315624557181608,4.0603632288667093,4.2297519258051093,1.0219926135991062,0.24334131288509919,1.2604636247893526,0.95737163949567683,0.00039498258053390046,0.044297818622710657,0.010420025051053034,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xy,direct,0.73486390182666372,0.17373687977854316,4.4029203097014991,4.2297519258051093,1.0287249393944622,0.24494431174831285,1.2652894345334624,0.95411264397446716,0.00039498258053390046,0,0,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xy,fe_geometry,0.73486390182687011,0.17373687977859198,4.4029203097180405,4.2297519258051093,1.0287249393944911,0.24494431174831974,1.2652894345365659,0.95411264398010565,0.00039498258053390046,3.1632195845830497e-11,7.4407337286894211e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xy,reused,0.73486390182646832,0.17373687977849697,4.4029203097224849,4.2297519258051093,1.0287249393938569,0.24494431174816872,1.2652894345320815,0.9541126439790234,0.00039498258053390046,3.4803044456914212e-11,8.186601651487089e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,xy,reused_centered,0.73486390182673456,0.17373687977855992,4.4029203097008294,4.2297519258051093,1.028724939394708,0.24494431174837142,1.2652894345346679,0.95411264397695006,0.00039498258053390046,6.2421866819301884e-12,1.4683283200251194e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,yy,recursive,1.1697038979266241,0.18436130825079194,5.7042625089282115,6.3446278887077687,1.5075047766871927,0.23929604882220648,2.1855771636200778,1.6181421795463184,0.00039498258053390046,0.036169976654554764,0.0056855903932393507,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,yy,direct,1.1711222022953125,0.18458485238822084,5.9095805590069403,6.3446278887077687,1.5115679593340603,0.2399410242598134,2.1925620629925286,1.6208504882489694,0.00039498258053390046,0,0,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,yy,fe_geometry,1.1711222022961467,0.18458485238835229,5.9095805590486332,6.3446278887077687,1.5115679593362796,0.23994102426016567,2.1925620629940092,1.620850488253095,0.00039498258053390046,3.5502062229172258e-11,5.5806003381799001e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,yy,reused,1.171122202295531,0.18458485238825525,5.9095805590849011,6.3446278887077687,1.5115679593350519,0.2399410242599708,2.1925620629927751,1.6208504882514072,0.00039498258053390046,1.9050373715217397e-11,2.994544973509681e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,sine,yy,reused_centered,1.1711222022955539,0.18458485238825886,5.9095805590018005,6.3446278887077687,1.5115679593350491,0.23994102425997035,2.1925620629921165,1.6208504882507491,0.00039498258053390046,7.9642998056319947e-12,1.2519152803510898e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,x,recursive,0.52701819395015714,0.093201239819950793,4.799653023986143,5.6546264295224855,0.88804099735551578,0.15702098084927046,0.95750014167932884,0.67448855363096216,0.0074440885690883795,0.0040750161008791088,0.00070214961611677696,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,x,direct,0.52731577910279781,0.093253866665658394,4.7997793280978032,5.6546264295224855,0.88889139468705336,0.15717134578006448,0.95735315993332848,0.67433748928494985,0.0074440885690883795,0,0,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,x,fe_geometry,0.52731577910279182,0.093253866665657326,4.7997793280973893,5.6546264295224855,0.88889139468701495,0.1571713457800577,0.95735315993329584,0.67433748928497539,0.0074440885690883795,1.1655377751918773e-12,2.0082912095587262e-13,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,x,reused,0.52731577910275484,0.093253866665650789,4.7997793280977232,5.6546264295224855,0.88889139468697065,0.15717134578004988,0.95735315993332915,0.67433748928495341,0.0074440885690883795,1.2649315344419093e-12,2.1795525939904529e-13,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,x,reused_centered,0.52731577910274885,0.093253866665649734,4.7997793280980021,5.6546264295224855,0.8888913946869792,0.15717134578005137,0.95735315993326364,0.67433748928489001,0.0074440885690883795,1.9921317630545972e-13,3.4325620268863824e-14,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,y,recursive,0.43023246889734096,0.1014467178358875,4.3124344469364724,4.2409698221418761,0.72415005352382333,0.1707229764165813,0.89249472728119661,0.62748751517052059,0.0074440885690883795,0.0040216837689746755,0.00092351595480463474,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,y,direct,0.43050640378349314,0.10151131034600677,4.3240831478263315,4.2409698221418761,0.7248068052596115,0.17087780981133821,0.89258425045015011,0.62767942171733182,0.0074440885690883795,0,0,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.43050640378355448,0.10151131034602125,4.3240831478244166,4.2409698221418761,0.72480680525971297,0.17087780981136214,0.8925842504502306,0.62767942171735502,0.0074440885690883795,1.0362970007092153e-12,2.3796918630306575e-13,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,y,reused,0.43050640378355148,0.10151131034602054,4.3240831478250259,4.2409698221418761,0.7248068052597193,0.17087780981136363,0.89258425045025269,0.62767942171737623,0.0074440885690883795,7.4395845498150552e-13,1.7083827131997266e-13,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,y,reused_centered,0.4305064037835406,0.10151131034601797,4.3240831478270367,4.2409698221418761,0.72480680525968977,0.17087780981135664,0.892584250450281,0.62767942171743196,0.0074440885690883795,2.5546852051122052e-13,5.866429788998481e-14,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,xx,recursive,20.174096895014227,0.44561334713642792,85.036756155852373,45.272649539462229,25.653826235866401,0.56674481969119217,34.284024329294176,25.395489125591421,0.0074440885690883795,0.29803647579086479,0.0067115519211510839,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,xx,direct,20.204097062213084,0.44627600256976424,85.957984412329267,45.272649539462229,25.728274275494787,0.56838952720607216,34.414476493299823,25.462212422174691,0.0074440885690883795,0,0,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,xx,fe_geometry,20.20409706221853,0.44627600256988459,85.957984412935303,45.272649539462229,25.728274275501757,0.56838952720622604,34.414476493312762,25.462212422176968,0.0074440885690883795,1.2250376332630729e-10,2.7586904116993203e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,xx,reused,20.204097062218541,0.44627600256988481,85.95798441311895,45.272649539462229,25.728274275510081,0.56838952720640989,34.414476493315711,25.462212422168115,0.0074440885690883795,1.6863243285012975e-10,3.7974725263422272e-12,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,xx,reused_centered,20.204097062211655,0.44627600256973271,85.957984412229791,45.272649539462229,25.728274275488861,0.56838952720594116,34.414476493303823,25.462212422168406,0.0074440885690883795,1.7973550330085055e-11,4.0475051225755203e-13,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,xy,recursive,12.690748783306155,0.37375763402122458,55.993606539031923,33.954487154596784,17.585368434704922,0.51799506091069691,21.493038841078633,15.597958241720747,0.0074440885690883795,0.31160757923637761,0.0093736714537347738,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
tri,8,2,1.2,gll,coupled,0,shortwave,xy,direct,12.718365121399417,0.37457096799877876,61.460848875697678,33.954487154596784,17.650980121771909,0.5199277204375593,21.571061513121364,15.605929582570399,0.0074440885690883795,0,0,4.4408920985006262e-16,7.9936057773011271e-15,3.966221495533539e-12,7.5495165674510645e-14,0.010937511897737052,128,1.2944957605842689e-11,1.9804158313263542e-12,8.8817841970012523e-16,9.3695072533872548e-11,5.4085224557998163e-12,1.2523315717771766e-13,0.31760671007214114,5.1209582892479375,4.4408920985006262e-16,4.7859813552795907e-12,1.5926149288247871e-12
