family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,1.2,gl,coupled,0,sine,xx,recursive,0.39792751305324209,0.14111732320241013,3.8798269599651771,2.8198346172034388,0.66037609070922954,0.23597523065180237,0.90038956584828433,0.61923018413061315,0.00034121672209149677,0.033533805095116359,0.011534079034508546,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xx,direct,0.4007277524359889,0.14211037413017125,4.1952167902368984,2.8198346172034388,0.66880095564362307,0.23898572644968727,0.89718566727868498,0.61226658302799664,0.00034121672209149677,0,0,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xx,fe_geometry,0.40072775243286379,0.14211037412906299,4.1952167901513704,2.8198346172034388,0.66880095563825881,0.23898572644777041,0.89718566727041849,0.61226658302048809,0.00034121672209149677,1.0394944815305595e-11,3.5753805665361389e-12,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xx,reused,0.4007277524315534,0.14211037412859828,4.1952167901343653,2.8198346172034388,0.66880095563449027,0.2389857264464238,0.89718566727169968,0.61226658301450898,0.00034121672209149677,1.433885979137538e-11,4.9319050322310729e-12,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xx,reused_centered,0.40072775243600023,0.14211037413017527,4.195216790242644,2.8198346172034388,0.66880095564370234,0.23898572644971558,0.89718566727837801,0.61226658302768133,0.00034121672209149677,1.84246080792297e-12,6.3372136017045303e-13,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xy,recursive,0.32017042195653583,0.075694846310776762,2.8116069192539515,4.2297519258051901,0.57832708464185989,0.13777085422538585,0.58947895845066256,0.41422236082052188,0.00034121672209149677,0.035968618254128122,0.008396010379751179,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xy,direct,0.32297802626251021,0.076358621481335945,3.0234667346081645,4.2297519258051901,0.58552428610879048,0.13948539366243343,0.58037134687060232,0.40166733099057239,0.00034121672209149677,0,0,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xy,fe_geometry,0.32297802626252475,0.076358621481339373,3.0234667346289301,4.2297519258051901,0.5855242861092298,0.13948539366253807,0.58037134686911052,0.40166733098900304,0.00034121672209149677,7.7582563113125519e-12,1.810978671972598e-12,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xy,reused,0.32297802626491756,0.076358621481905073,3.0234667346302473,4.2297519258051901,0.5855242861138199,0.13948539366363155,0.58037134687744196,0.40166733099499746,0.00034121672209149677,8.4545186702881828e-12,1.9735044034779638e-12,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xy,reused_centered,0.32297802626235927,0.076358621481300251,3.0234667346029269,4.2297519258051901,0.58552428610843554,0.13948539366234886,0.58037134687093461,0.40166733099080554,0.00034121672209149677,1.6542949519293088e-12,3.8615543942876813e-13,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
