family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,1.2,bernstein,coupled,0,exponential,xx,direct,0.0078493059572670963,0.0033502769253585286,0.033743844438022474,2.3428827324257995,0.014798995043136783,0.0061513644400392449,0.0054810211867149976,0.002607394846190329,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xx,fe_geometry,0.007849305958100199,0.0033502769257141179,0.03374384443844658,2.3428827324257995,0.014798995044834637,0.0061513644407449764,0.0054810211839679988,0.0026073948451304538,2.7126208870168959e-06,2.0568887963670044e-12,8.7669839812036461e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xx,reused,0.0078493059566971599,0.0033502769251152658,0.033743844435417003,2.3428827324257995,0.014798995042030577,0.0061513644395794391,0.0054810211862749937,0.0026073948460316452,2.7126208870168959e-06,1.0318742795121167e-12,4.3981110184843721e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xx,reused_centered,0.0078493059568651401,0.0033502769251869641,0.033743844436078696,2.3428827324257995,0.014798995042342123,0.0061513644397089362,0.0054810211863461,0.002607394846045376,2.7126208870168959e-06,7.3390777638809942e-13,3.128101884088063e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xy,recursive,0.0013547075929115772,0.0011564450701371,0.02089713480089328,1.1714413662128997,0.0031647381574007004,0.0026309161813657432,0.0052462902809111249,0.0028180565623376298,2.7126208870168959e-06,0.00056021863556014121,0.00047821509432707858,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xy,direct,0.0014579869461998167,0.001244609408760489,0.020183313168192107,1.1714413662128997,0.0034434753003275819,0.0028626364764426345,0.0056802511122741664,0.0037121693337937582,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xy,fe_geometry,0.001457986946239644,0.0012446094087944874,0.020183313159482186,1.1714413662128997,0.003443475300233899,0.0028626364763647541,0.0056802511124742832,0.0037121693338430443,2.7126208870168959e-06,5.3837867206792737e-13,4.595720154671862e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xy,reused,0.0014579869461864169,0.0012446094087490505,0.020183313171481476,1.1714413662128997,0.0034434753003492811,0.0028626364764606739,0.0056802511122731065,0.0037121693337578915,2.7126208870168959e-06,2.4967571743599185e-13,2.1312874864552061e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xy,reused_centered,0.0014579869462012717,0.0012446094087617311,0.020183313172679185,1.1714413662128997,0.0034434753003973009,0.0028626364765005933,0.0056802511122994431,0.0037121693337757579,2.7126208870168959e-06,2.5185128752832343e-13,2.149858636911122e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,recursive,0.0059064340333869246,0.01008404552501261,0.055924778699526168,0.58572068310644987,0.011625677584330446,0.01932936107490003,0.0062652283625038961,0.0039883862366402491,2.7126208870168959e-06,0.00050060246978311893,0.00085675060842710133,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
