family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,2,1.2,gll,coupled,0,sine,xx,recursive,0.7565600124256413,0.26829942714014671,2.7441699664641011,2.8198346172034525,1.0431753730132889,0.37514690514002919,1.7231788508357764,1.0525575956369009,0.0013354978836948822,0.023606248465848675,0.0082400032979174417,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xx,direct,0.75751673512264917,0.26863871040561593,2.7321223474528571,2.8198346172034525,1.0433220361073257,0.37519964814686158,1.7390915897891397,1.0753591887171021,0.0013354978836948822,0,0,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xx,fe_geometry,0.75751673512220397,0.26863871040545806,2.7321223474532212,2.8198346172034525,1.0433220361069033,0.37519964814670964,1.7390915897874484,1.0753591887159062,0.0013354978836948822,1.8239528756821309e-12,6.3666947048404859e-13,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xx,reused,0.75751673512252859,0.26863871040557319,2.7321223474506384,2.8198346172034525,1.0433220361071007,0.37519964814678058,1.7390915897889887,1.075359188717006,0.0013354978836948822,7.1896404763846439e-13,2.5096177955576875e-13,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xx,reused_centered,0.75751673512254369,0.26863871040557857,2.7321223474512362,2.8198346172034525,1.0433220361070881,0.37519964814677603,1.7390915897888335,1.0753591887168954,0.0013354978836948822,5.3450125700238995e-13,1.8657314934274422e-13,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xy,recursive,0.23467229026308517,0.055481336584157409,1.2440149052981866,4.2297519258051803,0.40618255994089847,0.097380960878787531,0.41242554546445426,0.26169755608907674,0.0013354978836948822,0.097556577761337832,0.022698761606443029,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xy,direct,0.25058467425361297,0.059243350118201407,1.4016619249051985,4.2297519258051803,0.44132219574128262,0.10580557541583205,0.30637165371598613,0.2032360439324164,0.0013354978836948822,0,0,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xy,fe_geometry,0.2505846742535861,0.059243350118195065,1.4016619249052207,4.2297519258051803,0.44132219574124271,0.10580557541582249,0.30637165371620156,0.20323604393238512,0.0013354978836948822,5.065437005084701e-13,1.1785893852504448e-13,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xy,reused,0.25058467425360043,0.059243350118198444,1.4016619249051629,4.2297519258051803,0.44132219574126369,0.10580557541582751,0.30637165371590197,0.20323604393237321,0.0013354978836948822,1.9999574664960606e-13,4.6533569336634457e-14,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,xy,reused_centered,0.25058467425360681,0.059243350118199964,1.4016619249051994,4.2297519258051803,0.4413221957412789,0.10580557541583116,0.30637165371590724,0.20323604393236022,0.0013354978836948822,2.0455643245244609e-13,4.7594716848940715e-14,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,yy,recursive,1.5940161989285759,0.25123872146475623,5.1734763361356482,6.3446278887077705,2.2305827834782184,0.35651669339093178,3.9669002463816585,2.50879142610717,0.0013354978836948822,0.042725493280158421,0.0067175115724250759,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,yy,direct,1.5962069478742968,0.25158401341633307,5.0321977699559195,6.3446278887077705,2.2316987512964621,0.35669505985167815,3.9989068010624171,2.5376577825067979,0.0013354978836948822,0,0,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,yy,fe_geometry,1.5962069478746366,0.25158401341638664,5.0321977699590139,6.3446278887077705,2.231698751296912,0.35669505985175004,3.9989068010631272,2.5376577825073885,0.0013354978836948822,9.2425291425932056e-13,1.4531557556686838e-13,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,yy,reused,1.5962069478741299,0.25158401341630676,5.0321977699534166,6.3446278887077705,2.2316987512961579,0.35669505985162953,3.9989068010622675,2.5376577825067193,0.0013354978836948822,6.913323090004796e-13,1.0869465580304357e-13,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,sine,yy,reused_centered,1.5962069478741503,0.25158401341630998,5.0321977699536511,6.3446278887077705,2.2316987512961202,0.35669505985162353,3.9989068010620259,2.5376577825065159,0.0013354978836948822,5.1691235190593632e-13,8.1271494821339974e-14,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,x,recursive,1.0422833065019879,0.18432399018621112,5.5250917594909055,5.6546264295224598,1.8796405766269415,0.33203351082742744,2.4624071428266596,1.6163238430224356,0.024936995183397825,0.020810230358425764,0.0034897561922732721,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,x,direct,1.0433261455415312,0.18450841245575286,5.4878487929755639,5.6546264295224598,1.8810070843819147,0.3322749007894758,2.4478678163805161,1.6096378790527142,0.024936995183397825,0,0,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,x,fe_geometry,1.043326145541478,0.18450841245574345,5.4878487929754964,5.6546264295224598,1.8810070843818285,0.33227490078946059,2.4478678163805432,1.6096378790527379,0.024936995183397825,1.2663661431946531e-13,2.1236233399547389e-14,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,x,reused,1.0433261455415173,0.18450841245575039,5.4878487929754947,5.6546264295224598,1.8810070843818818,0.33227490078947003,2.4478678163804748,1.609637879052676,0.024936995183397825,4.2323469232214747e-14,7.0974028777056604e-15,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,x,reused_centered,1.0433261455415204,0.18450841245575098,5.4878487929755195,5.6546264295224598,1.8810070843818874,0.33227490078947103,2.4478678163804837,1.6096378790526824,0.024936995183397825,3.1803638818098175e-14,5.3332876950755941e-15,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,y,recursive,0.56057408741366099,0.13218063577980174,3.5833681574875706,4.2409698221418397,1.0345837922249335,0.24367530193390957,1.2047053436266393,0.87153377723455527,0.024936995183397825,0.022795799444004925,0.005180520154603096,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,y,direct,0.5616720230540172,0.13243952364894523,3.6871646131001468,4.2409698221418397,1.0358627806702958,0.24397654181214445,1.1859654602347947,0.86117350735182752,0.024936995183397825,0,0,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.56167202305402952,0.13243952364894815,3.6871646131001112,4.2409698221418397,1.0358627806703182,0.24397654181214976,1.1859654602349012,0.86117350735190401,0.024936995183397825,1.2311239252821164e-13,2.7978234864736873e-14,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,y,reused,0.56167202305400565,0.13243952364894251,3.6871646131001539,4.2409698221418397,1.0358627806702692,0.24397654181213818,1.185965460234748,0.86117350735179665,0.024936995183397825,3.8671214412807488e-14,8.7883298921202615e-15,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,y,reused_centered,0.56167202305400943,0.1324395236489434,3.6871646131001539,4.2409698221418397,1.0358627806702736,0.24397654181213921,1.185965460234758,0.86117350735180209,0.024936995183397825,2.8447660711241435e-14,6.46494894938439e-15,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,xx,recursive,27.349525323453772,0.60410701829179325,91.323288501869257,45.272649539462094,37.445849749954789,0.82805099885559363,50.885162431144373,33.21683027609545,0.024936995183397825,0.72299748914592921,0.016918464480220694,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,xx,direct,27.400669208688811,0.6052367044434831,88.727210348003581,45.272649539462094,37.454933805471242,0.82825187722514038,51.347858480787963,33.604662906456269,0.024936995183397825,0,0,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,xx,fe_geometry,27.400669208686814,0.60523670444343902,88.727210348004036,45.272649539462094,37.454933805469487,0.82825187722510152,51.347858480777049,33.604662906448745,0.024936995183397825,5.6301941531688997e-12,1.3174906030400921e-13,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,xx,reused,27.40066920868821,0.60523670444346989,88.727210348001606,45.272649539462094,37.454933805469864,0.82825187722510984,51.347858480787004,33.604662906455523,0.024936995183397825,2.4503227891066941e-12,5.7338648743508322e-14,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,xx,reused_centered,27.400669208688303,0.60523670444347188,88.727210348002217,45.272649539462094,37.454933805469899,0.82825187722511051,51.347858480786222,33.604662906455005,0.024936995183397825,1.8511121005487646e-12,4.3316850739048414e-14,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,xy,recursive,8.7995846258879507,0.25915822512126269,53.077400295169006,33.954487154596535,16.071263134418221,0.47385137312285192,18.723764234771373,14.658536594585142,0.024936995183397825,0.84994984096465398,0.022745883765529433,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
quad,4,2,1.2,gll,coupled,0,shortwave,xy,direct,8.8494110938054771,0.26062567381782709,54.607670206427009,33.954487154596535,16.212687216287573,0.47802117575914338,18.546921907309127,14.403899703912705,0.024936995183397825,0,0,2.2204460492503131e-16,2.6645352591003757e-15,1.2930256854793148e-13,3.1086244689504383e-15,0.04377672885559377,16,2.6194165340246647e-12,1.0635936575909e-13,1.1102230246251565e-15,3.2793268101016793e-11,2.6213749326768368e-13,1.8207657603852567e-14,0.0032510839810129255,0.15290611152886413,3.3306690738754696e-16,8.6010817890352293e-14,3.5860203695392556e-14
