family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,4,1.2,gll,coupled,0,sine,xx,direct,0.10015887016319232,0.035519412930154502,1.6465296517378385,2.8198346172034165,0.20509157559949689,0.073286317505614068,0.27550153533987992,0.16594907338445361,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xx,fe_geometry,0.1001588701612607,0.035519412929469495,1.6465296517108332,2.8198346172034165,0.20509157559606758,0.073286317504388659,0.27550153533262495,0.16594907338035778,3.6696300694394096e-05,1.0414983405653425e-11,3.6882412086419201e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xx,reused,0.10015887016116819,0.035519412929436688,1.6465296517065213,2.8198346172034165,0.20509157559555855,0.073286317504206763,0.27550153533733585,0.16594907338042852,3.6696300694394096e-05,1.5024245316629137e-11,5.3205116654778188e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xx,reused_centered,0.10015887016324773,0.035519412930174153,1.6465296517394159,2.8198346172034165,0.20509157559961164,0.073286317505655077,0.27550153533991889,0.16594907338437132,3.6696300694394096e-05,1.9729971630701643e-12,6.9869429051792502e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xy,recursive,0.063518507104843552,0.015017076230245459,1.1353081801014671,4.2297519258051546,0.14051808454232353,0.033474649650032405,0.14649657348826503,0.09734403537592852,3.6696300694394096e-05,0.006830611964833604,0.0016148267988172092,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xy,direct,0.064408979686721435,0.015227602189568331,1.2532673515082289,4.2297519258051546,0.14369145872944269,0.034230620594756428,0.14761817706440383,0.097848985607470601,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xy,fe_geometry,0.064408979686577439,0.015227602189534284,1.2532673515000714,4.2297519258051546,0.14369145872933861,0.034230620594731621,0.14761817706258673,0.097848985604931535,3.6696300694394096e-05,7.7578604302690525e-12,1.8340378561655342e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xy,reused,0.064408979687607823,0.015227602189777888,1.253267351497457,4.2297519258051546,0.14369145873122754,0.034230620595181616,0.14761817707048647,0.097848985609245417,3.6696300694394096e-05,9.1881125638369856e-12,2.1721641450312568e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xy,reused_centered,0.064408979686681814,0.015227602189558962,1.2532673515105861,4.2297519258051546,0.14369145872933439,0.034230620594730629,0.14761817706469899,0.097848985607961902,3.6696300694394096e-05,1.8368944707942955e-12,4.3426071240895663e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,yy,recursive,0.1321230825562123,0.02082440213576035,2.0462180589857422,6.3446278887078433,0.26119723163234282,0.041482137794714609,0.35490296444301933,0.21695527642251128,3.6696300694394096e-05,0.0065285615805892854,0.0010276811919236711,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,yy,direct,0.13266513699026083,0.020909837317075439,2.0983396867992004,6.3446278887078433,0.26337018316650818,0.041827235919982504,0.35614723655206965,0.21627278343965067,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,yy,fe_geometry,0.13266513699046786,0.020909837317108073,2.0983396867983952,6.3446278887078433,0.2633701831665306,0.041827235919986057,0.35614723655272024,0.2162727834404306,3.6696300694394096e-05,8.7926276972976875e-12,1.3840748839630851e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,yy,reused,0.13266513699028235,0.020909837317078829,2.0983396868046262,6.3446278887078433,0.26337018316593319,0.041827235919891181,0.35614723655122066,0.21627278343964043,3.6696300694394096e-05,5.9133486776376008e-12,9.3083861464416858e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,yy,reused_centered,0.13266513699047122,0.0209098373171086,2.0983396868003346,6.3446278887078433,0.26337018316694538,0.041827235920051928,0.35614723655173403,0.21627278343964881,3.6696300694394096e-05,2.2481127703422714e-12,3.5388242614931939e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxx,recursive,1.9607032524282966,0.34556004055228146,33.576072170187025,5.6739872159253677,3.2959810943357897,0.57661495807242547,4.2667592540262174,2.8835137778466002,3.6696300694394096e-05,0.26203074599688608,0.042726598419750406,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxx,direct,2.0410993115650431,0.35972927570866248,37.8802475736099,5.6739872159253677,3.5295648137490003,0.61747922965678426,4.419986589744755,2.8596068360945597,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxx,fe_geometry,2.0410993115603833,0.35972927570784125,37.880247573470136,5.6739872159253677,3.5295648137350879,0.61747922965435043,4.4199865897224306,2.8596068361201712,3.6696300694394096e-05,1.5570543444852854e-10,2.5389247907320423e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxx,reused,2.04109931158195,0.35972927571164232,37.880247574169822,5.6739872159253677,3.5295648137785784,0.61747922966195878,4.4199865897824306,2.859606836134017,3.6696300694394096e-05,4.6718323165343907e-10,7.617865701735219e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxx,reused_centered,2.0410993115535803,0.35972927570664232,37.880247573027575,5.6739872159253677,3.5295648137268629,0.61747922965291147,4.4199865897010033,2.8596068360716824,3.6696300694394096e-05,7.5129995420887481e-11,1.2250658339399965e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxy,recursive,1.7255070259157128,0.2027389159511056,20.080289054045352,8.51098082388806,3.0899262629524058,0.36037781600569502,3.4457233811636185,2.5228000525361955,3.6696300694394096e-05,0.18383534334771121,0.020871168703555099,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxy,direct,1.7656288035513161,0.20745303509504637,26.026906552446071,8.51098082388806,3.2123013473339057,0.3746504108477412,3.4521120875421962,2.4992638775528668,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxy,fe_geometry,1.7656288035223358,0.20745303509164131,26.026906552706933,8.51098082388806,3.2123013472918447,0.37465041084283562,3.4521120874290423,2.4992638774443985,3.6696300694394096e-05,2.105722965395616e-10,2.3906664764999008e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxy,reused,1.7656288035083396,0.20745303508999682,26.026906553419188,8.51098082388806,3.2123013472533719,0.37465041083834855,3.4521120874990761,2.4992638776278651,3.6696300694394096e-05,4.5563373928942634e-10,5.1728946494007543e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xxy,reused_centered,1.7656288035560339,0.20745303509560067,26.026906552529525,8.51098082388806,3.2123013473432178,0.37465041084882728,3.4521120875692088,2.499263877566976,3.6696300694394096e-05,5.7928848755945861e-11,6.5767700224067214e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xyy,recursive,1.8993366238836056,0.14877538113685651,17.541274592295007,12.766471235831895,3.3778266827925756,0.26263707700421146,3.7028479574024833,2.7349853015904273,3.6696300694394096e-05,0.37448919950162457,0.028542554492740929,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xyy,direct,1.9614694274229971,0.15364225487131511,27.29269203181509,12.766471235831895,3.5392819801285342,0.275190754661854,3.5707594202094515,2.5875805519942912,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xyy,fe_geometry,1.9614694274129452,0.15364225487052774,27.292692031877234,12.766471235831895,3.5392819801143141,0.27519075466074838,3.5707594201584212,2.5875805519409063,3.6696300694394096e-05,2.4563369356553608e-10,1.8721536143573415e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xyy,reused,1.9614694274726387,0.15364225487520353,27.292692032130628,12.766471235831895,3.5392819802190809,0.27519075466889431,3.5707594202935375,2.587580552073693,3.6696300694394096e-05,3.4964749203189681e-10,2.6649186699781768e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,xyy,reused_centered,1.96146942742742,0.15364225487166155,27.292692031863627,12.766471235831895,3.5392819801335991,0.27519075466224785,3.5707594202095514,2.5875805520027324,3.6696300694394096e-05,5.3777064701093645e-11,4.0987425050798068e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,yyy,recursive,3.2573096164581337,0.17009710077209766,36.368531073203023,19.149706853748182,5.2224873881620137,0.27071032177890603,6.7821333825849273,4.5101825002304698,3.6696300694394096e-05,0.32811396430124939,0.016447383088182558,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
tri,4,4,1.2,gll,coupled,0,sine,yyy,direct,3.3036098960225586,0.17251490695148378,39.536720837572716,19.149706853748182,5.3594077438518335,0.27780765888897568,6.8061327424234417,4.4324603990033964,3.6696300694394096e-05,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13890575306140818,1.8022864253434818,4.4408920985006242e-16,3.1218581085783265e-12,9.1149310321725352e-13
