family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xx,recursive,0.79462035233701855,0.042282590468120954,16.983815050403678,18.793085843123169,3.7365706616733281,0.093680886650678766,0.79288992944592496,0.34435747782803366,5.1564060385715327e-15,0.79462035233621597,0.04228259046808084,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xx,direct,2.7697755603867236e-11,1.4738269082085044e-12,1.4184422525431728e-09,18.793085843123169,9.0795699231936705e-11,2.2763711376749582e-12,1.0248774776722228e-10,2.8573277484670731e-11,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xx,fe_geometry,2.8805748457114627e-11,1.5327843813183732e-12,1.4970567008276703e-09,18.793085843123169,9.3315585579829141e-11,2.3395481009131664e-12,9.6551737615756111e-11,2.8414564448825932e-11,5.1564060385715327e-15,7.6137190714826898e-12,4.051340548880212e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xx,reused,2.88793574674874e-11,1.5367011947138546e-12,1.3523901998269139e-09,18.793085843123169,9.542970251675592e-11,2.3925518755148285e-12,1.023936588895671e-10,2.8784488533097696e-11,5.1564060385715327e-15,5.8376959897401208e-12,3.1062998586134956e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xx,reused_centered,2.878589936782775e-11,1.5317281902568007e-12,1.3570229384640697e-09,18.793085843123169,9.5098527832910605e-11,2.3842488777053364e-12,1.0262365184022767e-10,2.8887722284051422e-11,5.1564060385715327e-15,3.8323149802160336e-12,2.0392153860237928e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,recursive,0.0012547993166678664,0.0010777789343197021,0.031399427750065101,1.1642455393321454,0.0046860754550738324,0.0031753192345253343,0.0028173423140920523,0.001232185128677507,5.1564060385715327e-15,0.0012547993164525866,0.0010777789341366306,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,direct,2.1116362180790663e-11,1.8137378643429286e-11,1.0012417561711118e-09,1.1642455393321454,7.1052006261298598e-11,4.814536263790512e-11,5.7033190298014468e-11,2.6879161203900401e-11,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,fe_geometry,2.1083549041080193e-11,1.8109194606126216e-11,9.0899376914421737e-10,1.1642455393321454,7.0372675337386187e-11,4.7685043001572471e-11,5.7913432721619229e-11,2.7139915954391164e-11,5.1564060385715327e-15,1.3090175056925729e-12,1.1243483109634298e-12,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,reused,2.1282089882573506e-11,1.8279726366640585e-11,1.0022329632874971e-09,1.1642455393321454,7.1773321812032686e-11,4.8634131366528193e-11,5.6735497428585412e-11,2.6749719227542304e-11,5.1564060385715327e-15,3.6740081079955344e-13,3.1556986768524337e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,reused_centered,2.135821936982587e-11,1.8345115912643085e-11,1.0595897492748918e-09,1.1642455393321454,7.2491314294825054e-11,4.9120648359844356e-11,5.6480746400016071e-11,2.6669236797581769e-11,5.1564060385715327e-15,5.5159140191047912e-13,4.7377583445828185e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,recursive,0.032775238610818359,0.0050496831530793514,0.44921605100703843,6.4905534896445269,0.10743797556157293,0.012635642418327533,0.075086411911070197,0.036628358171161439,5.1564060385715327e-15,0.032775238611204349,0.005049683153138724,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,direct,1.3197866711531272e-11,2.0333961861015478e-12,3.6531488945001911e-10,6.4905534896445269,3.3435626484394251e-11,3.9323211190576001e-12,3.0744743298015306e-11,1.7264932746719275e-11,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,fe_geometry,1.3319713009177058e-11,2.0521690531367226e-12,3.4730263109850057e-10,6.4905534896445269,3.3494902107395274e-11,3.9392924490035479e-12,3.1076484264334015e-11,1.7490779992513748e-11,5.1564060385715327e-15,2.51087660153637e-12,3.8685092196564543e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,reused,1.3433731135626793e-11,2.0697358333245212e-12,3.936371228974167e-10,6.4905534896445269,3.4344449388585978e-11,4.0392066144229818e-12,3.0777598725598709e-11,1.7296281224702246e-11,5.1564060385715327e-15,2.126819423759026e-12,3.2767920750553231e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,reused_centered,1.3397713276051832e-11,2.0641865593477447e-12,3.9408476482094557e-10,6.4905534896445269,3.422763410743863e-11,4.0254681191296833e-12,3.0945828570293944e-11,1.7352574131091945e-11,5.1564060385715327e-15,1.4286508056939398e-12,2.2011232292797215e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,recursive,154.08934770418458,0.24835462107838821,3085.7804040171177,620.44083188429715,671.53194562244835,0.37535854998112927,10.797733064066216,4.584172608261019,5.1564060385715327e-15,154.0893477041231,0.24835462107831763,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,direct,1.6884124094085304e-09,2.7213109174016998e-12,9.535870049148798e-08,620.44083188429715,5.8514264281754823e-09,3.2707050702783213e-12,6.1577500470770227e-09,9.5803969452428297e-10,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,fe_geometry,2.0305483555622529e-09,3.2727510041455804e-12,1.1125302989967167e-07,620.44083188429715,7.5425939861275175e-09,4.2159977052245375e-12,5.4490328591767511e-09,9.1471484059194264e-10,5.1564060385715327e-15,1.1866314673519033e-09,1.9125618533973733e-12,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,reused,1.8921361825874615e-09,3.0496641828697634e-12,8.7526132119819522e-08,620.44083188429715,6.6483192044274348e-09,3.716135133485682e-12,6.1008126096517859e-09,9.7464261437542469e-10,5.1564060385715327e-15,7.110054799969984e-10,1.1459682268778723e-12,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,reused_centered,1.8614168419792126e-09,3.0001520633740927e-12,8.7176886154338717e-08,620.44083188429715,6.5378394302290794e-09,3.6543815145913514e-12,6.1605793659346647e-09,9.6811381459254967e-10,5.1564060385715327e-15,4.8522989456342621e-10,7.8207279345207575e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,recursive,0.29057067423630345,0.042282646870592036,9.7312738642605154,6.872102286444087,1.3696363569408094,0.092840692557774648,0.28993880974511244,0.12113780789016398,5.1564060385715327e-15,0.29057067390272495,0.042282646824448586,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,direct,1.4915692070626722e-09,2.1704700321544144e-10,7.4610809974728909e-08,6.872102286444087,4.9719394958832002e-09,3.3702252704810304e-10,1.81907839615749e-09,8.0458520552815084e-10,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,fe_geometry,1.4609451575406303e-09,2.125907177520468e-10,5.8218283527367021e-08,6.872102286444087,4.7696568474106654e-09,3.2331081365685096e-10,2.1087588613208937e-09,8.4910621900643944e-10,5.1564060385715327e-15,1.5972416662395149e-10,2.324240239381771e-11,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,reused,1.5123612267439578e-09,2.200725722210571e-10,7.1775971832721552e-08,6.872102286444087,5.0416591920143168e-09,3.4174847115796005e-10,1.8825026332957382e-09,8.1499451568169303e-10,5.1564060385715327e-15,4.6686065889548828e-11,6.7935638828148694e-12,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,reused_centered,1.5375714446557628e-09,2.2374105922270353e-10,8.2279328239565075e-08,6.872102286444087,5.2044877843842733e-09,3.5278579446441752e-10,1.7876127561618862e-09,8.0487192868821557e-10,5.1564060385715327e-15,7.0483013124026672e-11,1.0256397560766528e-11,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,recursive,0.010861146319779016,0.0051629549878545698,0.47816906885283572,2.1036686055425577,0.036991780052128047,0.011982256099579813,0.024860531336899108,0.012201370725867607,5.1564060385715327e-15,0.010861146164955773,0.0051629549145132941,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,direct,8.2545823846341325e-10,3.9238986420606822e-10,4.2526981047785739e-08,2.1036686055425577,2.6000931016850765e-09,8.4221363187276872e-10,2.2906901180501974e-09,1.0188966774361834e-09,5.1564060385715327e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,fe_geometry,8.1888783817270917e-10,3.8926655843756793e-10,3.5444266188733309e-08,2.1036686055425577,2.5128495648072517e-09,8.1395399147616952e-10,2.3149674080737215e-09,1.0251659438858797e-09,5.1564060385715327e-15,6.8647627409284195e-11,3.2632339158275622e-11,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0041140889807138592,0.17996321729151532,2.2204460492503131e-16,1.2987883776844183e-13,3.1197266991966899e-14
