family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,reused_centered,3.8788527423694753e-10,6.2517689730208197e-13,1.9016624719370157e-08,620.44083188429715,1.6362448334278604e-09,9.1459310624501896e-13,4.8531208343866613e-10,1.1629918668006508e-10,1.0120496502659621e-15,4.5988680219516495e-10,7.4122588095689585e-13,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,recursive,0.29057067394080099,0.042282646827591731,9.7312737916537628,6.872102286444087,1.3696363554440285,0.09284069245631546,0.2899388095833938,0.1211378076206628,1.0120496502659621e-15,0.29057067392704644,0.042282646825718528,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,direct,1.0440880352963567e-10,1.5193138748180822e-11,5.2448854148678947e-09,6.872102286444087,3.1883725135190001e-10,2.1612357965470477e-11,3.0914253142358774e-10,8.7561363276319539e-11,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,fe_geometry,1.6288774237465907e-10,2.3702752896442117e-11,1.7869979274109937e-08,6.872102286444087,7.133144287866899e-10,4.8351962361694004e-11,4.2717288118940289e-10,1.1003061841788401e-10,1.0120496502659621e-15,1.5972416662395149e-10,2.3242402392570337e-11,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,reused,1.0637190612882034e-10,1.5478801347100091e-11,3.3252263165195473e-09,6.872102286444087,3.3353783048147166e-10,2.2608835563683637e-11,2.7745396043592193e-10,8.9223896090166412e-11,1.0120496502659621e-15,4.2099807973637639e-11,6.126190533690322e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,reused_centered,1.2560625841789386e-10,1.8277705014034037e-11,7.1358527975462493e-09,6.872102286444087,4.517013499784333e-10,3.0618540424078288e-11,4.4491601744122043e-10,1.1014377099180876e-10,1.0120496502659621e-15,6.1947481371889563e-11,9.0143421605169025e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,recursive,0.010861146172051646,0.005162954917630881,0.4781690253520452,2.1036686055425577,0.036991779174399518,0.011982255815268865,0.024860530897410436,0.012201370571001922,1.0120496502659621e-15,0.010861146176198981,0.0051629549196095135,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,direct,3.9970540019041717e-11,1.9000397645204625e-11,1.1556187118344496e-09,2.1036686055425577,1.169735036094827e-10,3.7889673736674216e-11,8.4188707776123929e-11,4.2854597160293066e-11,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,fe_geometry,7.6205208216397338e-11,3.622491109845851e-11,8.211134883140403e-09,2.1036686055425577,3.0365797055369378e-10,9.8359894136635633e-11,1.6832010503162293e-10,7.2851348767048888e-11,1.0120496502659621e-15,6.8647627409284195e-11,3.2632339156705917e-11,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,reused,4.3787394081855938e-11,2.0814777558826913e-11,2.1389077176081628e-09,2.1036686055425577,1.3026490069096724e-10,4.2194979497227737e-11,1.0563513724859408e-10,4.9120049336838786e-11,1.0120496502659621e-15,1.4224646882860268e-11,6.7618287620978688e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
