family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,4,0,gll,coupled,0,sine,xx,recursive,0.0015901618782442704,0.0005639202627497706,0.0068043385213811813,2.8198346172034534,0.0036500718705010224,0.0012938755646049701,0.0068110620326287102,0.0043635883375040567,1.6848898475647955e-06,9.5162697266842517e-13,3.37459159632777e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xx,direct,0.0015901618781782698,0.00056392026272636484,0.0068043385219908048,2.8198346172034534,0.0036500718703414634,0.0012938755645484096,0.0068110620321523733,0.0043635883371864453,1.6848898475647955e-06,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xx,fe_geometry,0.0015901618788604689,0.00056392026296829361,0.0068043385270200041,2.8198346172034534,0.0036500718715751124,0.001293875564985713,0.0068110620350631205,0.0043635883390117751,1.6848898475647955e-06,1.5859382231576585e-12,5.6239408443371087e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xx,reused,0.0015901618782924742,0.00056392026276686521,0.0068043385198237605,2.8198346172034534,0.0036500718705197365,0.0012938755646116039,0.0068110620327837736,0.0043635883375084308,1.6848898475647955e-06,9.67316983667168e-13,3.4302303926033523e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xx,reused_centered,0.0015901618783322881,0.00056392026278098445,0.0068043385207077201,2.8198346172034534,0.0036500718706443179,0.0012938755646557656,0.0068110620330368325,0.0043635883376520763,1.6848898475647955e-06,8.4271999115569802e-13,2.9883934376482906e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xy,recursive,0.00035145826379252208,8.3091933039457878e-05,0.0021661552256073691,4.2297519258051803,0.0010035618864282321,0.00023716139453077337,0.0006215387590578097,0.00044888432645918752,1.6848898475647955e-06,4.7149926967393817e-13,1.1147471799269009e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xy,direct,0.00035145826379726563,8.3091933040579363e-05,0.0021661552268428252,4.2297519258051803,0.0010035618864362426,0.00023716139453266639,0.00062153875918506771,0.00044888432661392734,1.6848898475647955e-06,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xy,fe_geometry,0.00035145826381790044,8.3091933045457839e-05,0.0021661552280951568,4.2297519258051803,0.0010035618864989058,0.00023716139454747493,0.00062153875930453682,0.00044888432667448036,1.6848898475647955e-06,3.1889859652593047e-13,7.5395940995998776e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xy,reused,0.00035145826380823673,8.3091933043173141e-05,0.0021661552276119878,4.2297519258051803,0.0010035618864759517,0.0002371613945420504,0.00062153875923504206,0.00044888432666403841,1.6848898475647955e-06,1.964318621077917e-13,4.6441612620922834e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xy,reused_centered,0.00035145826380623214,8.3091933042699222e-05,0.0021661552274654383,4.2297519258051803,0.0010035618864782758,0.00023716139454259963,0.00062153875921320168,0.00044888432665573429,1.6848898475647955e-06,2.1773379973354055e-13,5.1477945956434433e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yy,recursive,0.012037120238802346,0.0018972145332945584,0.051386945103656601,6.3446278887077669,0.027622710480965776,0.004351859529527974,0.051150780293683813,0.032992050269507717,1.6848898475647955e-06,9.0937954131947128e-13,1.4329434420234281e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yy,direct,0.012037120238828107,0.001897214533298619,0.051386945102680492,6.3446278887077669,0.027622710480985153,0.0043518595295310271,0.051150780293536563,0.032992050269563131,1.6848898475647955e-06,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yy,fe_geometry,0.01203712023867309,0.001897214533274186,0.051386945103640169,6.3446278887077669,0.027622710480731137,0.0043518595294910079,0.05115078029290468,0.032992050268983254,1.6848898475647955e-06,6.3382306666648872e-13,9.9873877244380914e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yy,reused,0.012037120238934145,0.0018972145333153319,0.051386945103990112,6.3446278887077669,0.027622710481146874,0.0043518595295565059,0.051150780294076256,0.032992050269892034,1.6848898475647955e-06,8.0853451518119717e-13,1.274038152977833e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yy,reused_centered,0.012037120238980542,0.0018972145333226447,0.051386945103636172,6.3446278887077669,0.02762271048128502,0.0043518595295782697,0.051150780294402357,0.032992050270101908,1.6848898475647955e-06,6.6167293489107025e-13,1.0426228540844924e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxx,recursive,0.065754917078491099,0.011588837721370733,0.21909404157368595,5.6739872159253579,0.12040990664494462,0.021230345151471909,0.039857154216542533,0.025342650809178739,1.6848898475647955e-06,3.0087615555808816e-11,5.2665286610431562e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxx,direct,0.065754917081863776,0.011588837721965145,0.21909404154356782,5.6739872159253579,0.1204099066467097,0.021230345151783122,0.039857154256876068,0.025342650829434814,1.6848898475647955e-06,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxx,fe_geometry,0.065754917088985107,0.011588837723220228,0.21909404150035972,5.6739872159253579,0.12040990665558908,0.02123034515334871,0.039857154241608267,0.025342650819061608,1.6848898475647955e-06,3.7574454147348085e-11,6.5770230054623222e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxx,reused,0.065754917080533187,0.01158883772173064,0.21909404158566392,5.6739872159253579,0.12040990664331717,0.021230345151184958,0.039857154214730531,0.025342650802429048,1.6848898475647955e-06,2.5779512667582097e-11,4.5124394148054814e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxx,reused_centered,0.065754917084005923,0.011588837722342683,0.21909404158770673,5.6739872159253579,0.1204099066500904,0.021230345152379194,0.039857154216760927,0.025342650803757309,1.6848898475647955e-06,2.2046950297964866e-11,3.8590926362195278e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxy,recursive,0.0047752663388522095,0.00056107121349038066,0.021105617501361973,8.5109808238880156,0.01098437526095496,0.0012911566529212107,0.020278353426253833,0.013598830462485067,1.6848898475647955e-06,2.8680236570300813e-11,3.369693261667289e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxy,direct,0.0047752663392860292,0.00056107121354135258,0.021105617526771869,8.5109808238880156,0.010984375263158427,0.0012911566531802168,0.020278353429068301,0.013598830476720208,1.6848898475647955e-06,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxy,fe_geometry,0.0047752663406519799,0.00056107121370184518,0.021105617560879364,8.5109808238880156,0.010984375265564972,0.0012911566534630936,0.020278353435607837,0.013598830477830141,1.6848898475647955e-06,1.1361570932999699e-11,1.3348916743081964e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxy,reused,0.0047752663401399893,0.00056107121364168866,0.021105617555193912,8.5109808238880156,0.010984375264796708,0.0012911566533727883,0.020278353432361413,0.013598830482407285,1.6848898475647955e-06,7.5899440357012378e-12,8.9175635671076459e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xxy,reused_centered,0.0047752663402008651,0.00056107121364884147,0.02110561756787166,8.5109808238880156,0.010984375265140603,0.0012911566534132115,0.02027835343282753,0.013598830482991296,1.6848898475647955e-06,8.6197808664755487e-12,1.0127537627388069e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xyy,recursive,0.023909178959349527,0.0018728103105142236,0.10283221737192338,12.76647123583205,0.054854501321267221,0.0042985757885497938,0.097398789413105188,0.062008984393889958,1.6848898475647955e-06,2.0398008165388565e-11,1.5973932793638804e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xyy,direct,0.023909178959724938,0.0018728103105436298,0.10283221734007686,12.76647123583205,0.054854501321966141,0.0042985757886045643,0.097398789413267114,0.062008984402878525,1.6848898475647955e-06,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xyy,fe_geometry,0.023909178960007098,0.0018728103105657315,0.10283221733202375,12.76647123583205,0.054854501322653446,0.0042985757886584231,0.097398789414113451,0.062008984399942735,1.6848898475647955e-06,1.0747222080724576e-11,8.4162826999503307e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xyy,reused,0.023909178959880064,0.0018728103105557809,0.10283221734776316,12.76647123583205,0.054854501322546795,0.0042985757886500661,0.097398789413646616,0.062008984407038718,1.6848898475647955e-06,7.2464555113363787e-12,5.6747890476185522e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,xyy,reused_centered,0.023909178959873423,0.0018728103105552607,0.10283221735278669,12.76647123583205,0.054854501323002736,0.0042985757886857944,0.09739878941371978,0.062008984407825596,1.6848898475647955e-06,8.5915033451868717e-12,6.7281126627455555e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yyy,recursive,0.49764208800055715,0.025986929815751035,1.656757971759685,19.14970685374805,0.91080684314428506,0.047582509483350667,0.43980885790380064,0.27933504556898492,1.6848898475647955e-06,2.9016302627787962e-11,1.4924445755636441e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yyy,direct,0.49764208800811061,0.025986929816145476,1.6567579717696361,19.14970685374805,0.91080684315275373,0.047582509483793091,0.43980885794001473,0.27933504559158262,1.6848898475647955e-06,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
quad,4,4,0,gll,coupled,0,sine,yyy,fe_geometry,0.49764208800648835,0.02598692981606076,1.6567579717777114,19.14970685374805,0.91080684315077254,0.04758250948368959,0.43980885794363911,0.27933504559344891,1.6848898475647955e-06,9.0412210722175275e-12,4.6503241707923387e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0067351219186093658,0.20835007220739499,2.2204460492503126e-16,6.3201930124332662e-14,3.6637359812630166e-14
