family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,0,gll,coupled,0,sine,xx,recursive,0.031077100940350898,0.011020894896017477,0.10577045461090018,2.8198346172034499,0.057499535930689238,0.020382405376207457,0.01974498978080318,0.01275403538986406,4.4848421506534762e-05,4.7920102656501441e-13,1.6894603254297974e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xx,direct,0.031077100940352743,0.011020894896018133,0.10577045461096679,2.8198346172034499,0.057499535930672099,0.020382405376201382,0.01974498978136946,0.01275403539028664,4.4848421506534762e-05,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xx,fe_geometry,0.031077100940129204,0.011020894895938858,0.10577045461023049,2.8198346172034499,0.057499535930289593,0.020382405376065792,0.019744989778456897,0.01275403538845977,4.4848421506534762e-05,1.5863147758312283e-12,5.5926755763039218e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xx,reused,0.031077100940310819,0.011020894896003264,0.10577045461101742,2.8198346172034499,0.057499535930625637,0.020382405376184912,0.019744989781285159,0.012754035390257988,4.4848421506534762e-05,6.1701143744106847e-13,2.1753216001336492e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xx,reused_centered,0.031077100940289253,0.011020894895995616,0.10577045461076162,2.8198346172034499,0.057499535930559793,0.020382405376161573,0.019744989780953917,0.012754035390061792,4.4848421506534762e-05,4.8654430863266147e-13,1.7153496349762714e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xy,recursive,0.0070210304809220593,0.0016599154286301373,0.037787705398391935,4.229751925805183,0.016475089321145348,0.0038933873548427857,0.030437941336045139,0.02437954874462403,4.4848421506534762e-05,1.5696194733144303e-13,3.7101597957765211e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xy,direct,0.0070210304809296374,0.0016599154286319291,0.037787705398900417,4.229751925805183,0.016475089321162654,0.0038933873548468757,0.030437941336017151,0.024379548744647303,4.4848421506534762e-05,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xy,fe_geometry,0.0070210304809488078,0.0016599154286364613,0.03778770539680254,4.229751925805183,0.01647508932120267,0.0038933873548563321,0.03043794133612665,0.024379548744708275,4.4848421506534762e-05,3.1928851059947544e-13,7.5471247357685844e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xy,reused,0.0070210304809323627,0.0016599154286325733,0.037787705401246985,4.229751925805183,0.016475089321196061,0.0038933873548547709,0.030437941336052023,0.024379548744693516,4.4848421506534762e-05,1.5785046539799536e-13,3.7311619817482747e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xy,reused_centered,0.00702103048092998,0.00165991542863201,0.037787705401733707,4.229751925805183,0.016475089321211153,0.003893387354858337,0.030437941336035109,0.024379548744685189,4.4848421506534762e-05,1.7960008366592758e-13,4.2452646712413722e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yy,recursive,0.15669531139787052,0.024697320969249953,0.53153438562694078,6.3446278887077732,0.29005465924529183,0.045697077185470614,0.15103827006747134,0.097445622336181342,4.4848421506534762e-05,4.8288966875175714e-13,7.5131094470930847e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yy,direct,0.15669531139793144,0.024697320969259553,0.53153438562647715,6.3446278887077732,0.29005465924541263,0.045697077185489647,0.15103827006787776,0.097445622336423843,4.4848421506534762e-05,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yy,fe_geometry,0.15669531139796211,0.024697320969264389,0.53153438562690347,6.3446278887077732,0.29005465924547769,0.045697077185499889,0.15103827006851078,0.097445622337002089,4.4848421506534762e-05,6.351131351811905e-13,9.8815004848565552e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yy,reused,0.15669531139791931,0.024697320969257638,0.53153438562613076,6.3446278887077732,0.29005465924540574,0.045697077185488558,0.15103827006800655,0.097445622336494148,4.4848421506534762e-05,6.4021785783872714e-13,9.9609230579719987e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yy,reused_centered,0.15669531139789433,0.024697320969253703,0.53153438562604904,6.3446278887077732,0.2900546592453197,0.045697077185475013,0.15103827006756487,0.09744562233621773,4.4848421506534762e-05,4.8528612421555362e-13,7.5503950494774319e-14,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxx,recursive,0.81149769147434603,0.14302071199538341,1.9813330970842506,5.6739872159253446,1.1467586970783525,0.20219335454029788,1.9632216258911153,1.2467386886469156,4.4848421506534762e-05,1.1338330571190109e-11,2.0049937379870337e-12,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxx,direct,0.81149769147395334,0.14302071199531419,1.9813330970735925,5.6739872159253446,1.1467586970772097,0.20219335454009638,1.9632216258891093,1.246738688646944,4.4848421506534762e-05,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxx,fe_geometry,0.81149769146769801,0.14302071199421174,1.9813330970958536,5.6739872159253446,1.1467586970691817,0.20219335453868087,1.9632216258734443,1.2467386886351379,4.4848421506534762e-05,3.7601500674606054e-11,6.6491952160102779e-12,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxx,reused,0.81149769147409201,0.14302071199533864,1.9813330970632697,5.6739872159253446,1.1467586970781425,0.20219335454026083,1.9632216258913391,1.2467386886489105,4.4848421506534762e-05,1.6295814487669288e-11,2.881641684199532e-12,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxx,reused_centered,0.81149769147294537,0.14302071199513655,1.9813330970653649,5.6739872159253446,1.1467586970755397,0.20219335453980194,1.9632216258876167,1.2467386886466612,4.4848421506534762e-05,1.1841699313593188e-11,2.0940060639268874e-12,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxy,recursive,0.095503416964866125,0.011221199875907846,0.34855818871906408,8.5109808238880049,0.17931510510648485,0.021077565671893648,0.081011398424149533,0.072727243947046313,4.4848421506534762e-05,5.4146019366312647e-12,6.3236779563098014e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxy,direct,0.095503416965800766,0.011221199876017661,0.34855818869509392,8.5109808238880049,0.17931510510754403,0.021077565672018149,0.081011398425348879,0.072727243948590356,4.4848421506534762e-05,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxy,fe_geometry,0.095503416964064475,0.011221199875813655,0.34855818875512767,8.5109808238880049,0.1793151051048629,0.021077565671702995,0.081011398417833683,0.072727243940847383,4.4848421506534762e-05,1.1378580884625962e-11,1.3288969707524665e-12,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxy,reused,0.095503416966188054,0.011221199876063164,0.34855818868477506,8.5109808238880049,0.17931510511072948,0.021077565672392582,0.081011398424913839,0.07272724394790038,4.4848421506534762e-05,6.1727807722559098e-12,7.2091500271824985e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xxy,reused_centered,0.095503416966360485,0.011221199876083424,0.34855818868257948,8.5109808238880049,0.17931510511149376,0.021077565672482416,0.081011398424535239,0.072727243947759562,4.4848421506534762e-05,6.9820792034465018e-12,8.1543243371854391e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xyy,recursive,0.31574607566334539,0.024732447191603831,1.0737104965999826,12.766471235832046,0.58495736968961787,0.0458391476745897,0.28881383929909293,0.19938944685608123,4.4848421506534762e-05,4.2716349783460882e-12,3.3028105006003646e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xyy,direct,0.31574607566353469,0.02473244719161866,1.0737104966103459,12.766471235832046,0.58495736969006384,0.045839147674624645,0.28881383930080912,0.19938944685886395,4.4848421506534762e-05,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xyy,fe_geometry,0.31574607566440976,0.024732447191687205,1.0737104966676085,12.766471235832046,0.58495736969170919,0.045839147674753583,0.2888138392996189,0.19938944685611648,4.4848421506534762e-05,1.0764217278724003e-11,8.3228482862266427e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xyy,reused,0.31574607566387952,0.024732447191645669,1.0737104965933035,12.766471235832046,0.58495736969183454,0.045839147674763409,0.28881383930133009,0.1993894468595841,4.4848421506534762e-05,5.4922112858516237e-12,4.2465550540673774e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,xyy,reused_centered,0.31574607566375468,0.024732447191635892,1.0737104966247912,12.766471235832046,0.58495736969293333,0.045839147674849506,0.2888138393011549,0.19938944686020077,4.4848421506534762e-05,6.760240710002223e-12,5.226990161089651e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yyy,recursive,4.0923014465018177,0.21370047477780876,9.9768948432398794,19.149706853748054,5.7760787901274631,0.30175478574470849,9.5685666143392663,6.0774599380804961,4.4848421506534762e-05,1.1366361117228527e-11,5.9803056280366359e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yyy,direct,4.0923014465046768,0.21370047477795806,9.9768948432417908,19.149706853748054,5.7760787901308577,0.30175478574488585,9.5685666143466701,6.0774599380858634,4.4848421506534762e-05,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
quad,4,3,0,gll,coupled,0,sine,yyy,fe_geometry,4.0923014465066556,0.21370047477806139,9.9768948432496991,19.149706853748054,5.7760787901332717,0.30175478574501197,9.5685666143502655,6.0774599380910761,4.4848421506534762e-05,9.1219678278716715e-12,4.7994388861271372e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16,1.3032026413616562e-12,8.009556601536076e-14,8.8817841970012523e-16,1.2808962224220011e-11,2.5159812771895321e-13,1.7319479184152442e-14,0.0048487900057807565,0.18681707096402533,2.2204460492503126e-16,8.4980044067629146e-14,2.5646151868841116e-14
