family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,16,3,1.2,gll,coupled,0,sine,yy,recursive,0.037970720625610542,0.0059847041137257844,0.39183846038217673,6.3446278887080734,0.061684464087915704,0.0097904834022587654,0.068329721948832342,0.045813516563302382,1.4125840880076772e-06,0.00060567726885928151,9.5313268167291176e-05,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,yy,direct,0.037984943134967288,0.0059869457754286011,0.38962531085392982,6.3446278887080734,0.061728574028596647,0.0097974844785994122,0.068265675090412217,0.045710985952956605,1.4125840880076772e-06,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,yy,fe_geometry,0.037984943147858982,0.0059869457774605079,0.38962531084807139,6.3446278887080734,0.061728574038724081,0.0097974844802068261,0.06826567511421365,0.04571098597936471,1.4125840880076772e-06,1.4167353275590133e-10,2.2294657755940983e-11,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,yy,reused,0.037984943146152687,0.0059869457771915737,0.38962531080262153,6.3446278887080734,0.061728574033452673,0.0097974844793701551,0.068265675080008262,0.04571098595455441,1.4125840880076772e-06,7.4898626744898608e-11,1.1786529333919826e-11,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,yy,reused_centered,0.037984943141808232,0.0059869457765068272,0.38962531088471586,6.3446278887080734,0.061728574044251944,0.0097974844810842007,0.06826567508794712,0.04571098595000378,1.4125840880076772e-06,3.0944369993612913e-11,4.8696049647429465e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxx,recursive,1.2105815054146027,0.2133564034153759,10.275622853375735,5.6739872159251075,1.5851562745589438,0.27747694495707076,2.3905954108287668,1.811048586076317,1.4125840880076772e-06,0.059930269522845456,0.010299554606706778,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxx,direct,1.2151508401107556,0.214161716244303,11.321305781411107,5.6739872159251075,1.596898209369763,0.27953233612037903,2.4005185144258974,1.8151871885438866,1.4125840880076772e-06,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxx,fe_geometry,1.2151508453436646,0.21416171716656607,11.321305782877227,5.6739872159251075,1.5968982163042542,0.27953233733424132,2.400518524274911,1.8151871957444405,1.4125840880076772e-06,9.291611012394317e-09,1.5968467315160769e-09,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxx,reused,1.2151508490537462,0.21416171782044166,11.321306007792311,5.6739872159251075,1.5968982283647928,0.27953233944540318,2.4005185350419178,1.8151871951644674,1.4125840880076772e-06,2.3620114680105976e-08,4.0593286648192143e-09,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxx,reused_centered,1.2151508391622827,0.21416171607714141,11.321305756652469,5.6739872159251075,1.5968982079910379,0.27953233587903725,2.4005185124513373,1.815187186651867,1.4125840880076772e-06,3.2709817170657389e-09,5.6214756050138504e-10,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxy,recursive,1.3274597487306896,0.15597024317160407,8.5143596910931159,8.5109808238881222,1.8420735021193926,0.21496636681102699,2.4646692417584783,1.9775917776058467,1.4125840880076772e-06,0.054464385362505516,0.0063183876275285369,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxy,direct,1.3295100450101247,0.1562111432889772,9.0747270074651176,8.5109808238881222,1.8468862217260567,0.21552800175509107,2.4711078678399625,1.9803048676949302,1.4125840880076772e-06,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxy,fe_geometry,1.3295100399060693,0.15621114268927483,9.0747269527333465,8.5109808238881222,1.8468862147818932,0.21552800094472077,2.4711078571412655,1.9803048555753413,1.4125840880076772e-06,1.3670428372686197e-08,1.5858999402655159e-09,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxy,reused,1.3295100369071631,0.15621114233691752,9.0747268451111012,8.5109808238881222,1.8468862060428362,0.21552799992488997,2.4711078645826867,1.9803048667542191,1.4125840880076772e-06,2.5453388043144984e-08,2.952835527658504e-09,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xxy,reused_centered,1.3295100453654309,0.156211143330724,9.0747270191195426,8.5109808238881222,1.8468862222053901,0.21552800181102832,2.4711078688166883,1.9803048693066561,1.4125840880076772e-06,3.1020612553827057e-09,3.5986866142693711e-10,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
