family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,recursive,0.64631601877428757,0.03439115982172665,26.749843427639263,18.793085843123464,2.5250948858396787,0.07253950876927405,1.0498646433295462,0.33948655442138059,6.5286796806682286e-15,0.64631601877434919,0.034391159821734678,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,direct,1.6322942881339986e-11,8.6856107706828121e-13,3.4646063795662485e-10,18.793085843123464,3.6132155571135364e-11,1.0379842874829534e-12,2.9970917416790817e-11,1.0479577075284774e-11,6.5286796806682286e-15,0,0,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,fe_geometry,6.6678713972375699e-11,3.5480449846811057e-12,2.9935165457573021e-09,18.793085843123464,2.0236160717981013e-10,5.8133306834934637e-12,2.4161398642803936e-10,6.7190232934599781e-11,6.5286796806682286e-15,7.522832123780277e-11,4.0029786414954189e-12,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,reused,9.179271613290756e-11,4.8843876359185165e-12,6.9428267579496605e-09,18.793085843123464,3.0994645972341448e-10,8.9039679495590926e-12,2.3696092331787876e-10,6.9401161092659343e-11,6.5286796806682286e-15,9.7246228415908048e-11,5.1745747998860245e-12,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,reused_centered,1.7828291812581712e-11,9.4866228789697261e-13,3.2557068152527791e-10,18.793085843123464,3.8599765523913913e-11,1.1088724013564264e-12,3.4347162311301591e-11,1.2026285693844473e-11,6.5286796806682286e-15,9.0748200756843824e-12,4.828807866594289e-13,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,recursive,0.0084218004902021689,0.0072336978804601855,0.524603344548626,1.1642455393321458,0.024333127169269379,0.016830936636484026,0.033279865368581248,0.010182512496769261,6.5286796806682286e-15,0.0084218004905277088,0.0072336978807238028,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,direct,7.9877457313512023e-12,6.8608772475377218e-12,1.4485301846889342e-10,1.1642455393321458,1.5552377172390391e-11,1.0757395583161408e-11,1.4891871530788688e-11,7.667204685811424e-12,6.5286796806682286e-15,0,0,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,fe_geometry,2.6247703226950109e-11,2.2544817515046489e-11,1.1994680804150448e-09,1.1642455393321458,6.982770998501896e-11,4.8299002181392258e-11,9.1255332406376048e-11,3.1023603982831698e-11,6.5286796806682286e-15,2.7820136997545887e-11,2.3895420731818322e-11,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,reused,2.861938935142948e-11,2.4581918834618526e-11,1.8429791026619569e-09,1.1642455393321458,8.495110845396562e-11,5.8759678262541576e-11,8.2918661477636774e-11,3.5117347175404887e-11,6.5286796806682286e-15,3.1686698692944188e-11,2.7216508564894973e-11,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,reused_centered,1.0029163894602506e-11,8.614303045005098e-12,2.1622614809757579e-10,1.1642455393321458,2.1072972307122191e-11,1.4575926027768573e-11,1.5812339308951333e-11,7.7229883606938861e-12,6.5286796806682286e-15,4.0559744145401067e-12,3.4837792179627269e-12,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,recursive,0.026636121062083927,0.0041038289114450682,0.78744732026057562,6.4905534896445367,0.075509091946157722,0.0093476767910088531,0.054708205618015149,0.025796852315481521,6.5286796806682286e-15,0.026636121060029338,0.0041038289111322707,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,direct,8.6691394118409645e-12,1.3356548753002791e-12,1.1379341913198004e-10,6.4905534896445367,1.4224086690859506e-11,1.7608762283653858e-12,1.3374339645666505e-11,7.2023685307882114e-12,6.5286796806682286e-15,0,0,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,fe_geometry,2.5565743106415842e-11,3.9389157099167492e-12,4.1645620285635232e-10,6.4905534896445367,5.3719256733991963e-11,6.6501958434441834e-12,2.6852483633366539e-11,1.3025453667044433e-11,6.5286796806682286e-15,2.5523718046994978e-11,3.9324409062710241e-12,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,reused,1.5294147925915827e-11,2.3563703696945312e-12,4.177103107849689e-10,6.4905534896445367,3.1751432628613535e-11,3.9306806930668532e-12,3.4138290040743175e-11,1.5816122201761492e-11,6.5286796806682286e-15,1.3675583527891394e-11,2.1069980471962587e-12,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yy,reused_centered,1.1240297628873528e-11,1.73179338970198e-12,2.7181457085134753e-10,6.4905534896445367,2.346257527711934e-11,2.904558440877751e-12,1.3997371363806088e-11,7.8022157226462998e-12,6.5286796806682286e-15,4.9022409285181882e-12,7.5528857998690479e-13,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,recursive,135.41031278901119,0.21824855140136123,3839.4824394808329,620.44083188433297,484.51064584726583,0.32688236653192765,90.623325596055238,19.360239163236372,6.5286796806682286e-15,135.41031278925968,0.2182485514016497,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,direct,7.1475181563090384e-10,1.1520064104422982e-12,2.1246705728117377e-08,620.44083188433297,1.8107340182006033e-09,1.2216388351884963e-12,1.0002476674768124e-09,2.5504608244150032e-10,6.5286796806682286e-15,0,0,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,fe_geometry,4.3448032967675564e-09,7.0027681504649032e-12,1.9020990293938667e-07,620.44083188433297,1.4818281003021563e-08,9.9973752975692842e-12,1.8081936683682596e-08,3.2963552083112702e-09,6.5286796806682286e-15,4.5425590372125684e-09,7.3215023959884907e-12,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,reused,6.1527349500125794e-09,9.9167150739034794e-12,5.3275289246812463e-07,620.44083188433297,2.1299707322199962e-08,1.4370166673516122e-11,2.9252066279460661e-08,5.9870380758975475e-09,6.5286796806682286e-15,6.3093309504364876e-09,1.0169109810634577e-11,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxx,reused_centered,1.3967482825321748e-09,2.2512191505677154e-12,3.7176505429670215e-08,620.44083188433297,4.2800063545964463e-09,2.8875704134748895e-12,2.3877578208579561e-09,6.4273324472407963e-10,6.5286796806682286e-15,1.4021941110641224e-09,2.2599965041063088e-12,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,recursive,0.85630358863926836,0.12460576879485492,50.055496500730385,6.8721022864442682,2.6784997650866096,0.20492202422814407,2.2538495341444333,0.59719737248104554,6.5286796806682286e-15,0.85630358861214406,0.12460576879361451,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,direct,2.9244622838184066e-10,4.2555569779383597e-11,5.5516125030408148e-09,6.8721022864442682,5.3040842527335522e-10,4.057956979927667e-11,5.9561870027805072e-10,2.0733777465478506e-10,6.5286796806682286e-15,0,0,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,fe_geometry,1.5166668652256157e-09,2.2069911098636489e-10,4.620515881015308e-08,6.8721022864442682,3.8307439473134646e-09,2.9307592788151797e-10,3.4407407865320902e-09,1.2860002440757692e-09,6.5286796806682286e-15,1.6217743387353117e-09,2.3599391731546387e-10,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,reused,3.1456479884060959e-09,4.5774172986498176e-10,1.7708738653254841e-07,6.8721022864442682,9.4310346508939396e-09,7.2153327635795491e-10,3.1521140600553232e-09,1.0915931671678196e-09,6.5286796806682286e-15,3.207099693859015e-09,4.6668392876731758e-10,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xxy,reused_centered,4.4467078356112207e-10,6.4706659625580392e-11,1.4067211395740742e-08,6.8721022864442682,9.8121513808589963e-10,7.5069109551838529e-11,1.5976306931467873e-09,4.6525844174094701e-10,6.5286796806682286e-15,3.2121514554848727e-10,4.6741904029729768e-11,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,recursive,0.032729983750227391,0.015558526501747083,2.940461412770361,2.1036686055425688,0.10068345070328709,0.033733546543901274,0.094537655870382237,0.027965408986531642,6.5286796806682286e-15,0.032729983729579963,0.015558526491834061,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,direct,1.3269652936739493e-10,6.3078627982457554e-11,1.7515011663249425e-09,2.1036686055425688,2.0287628479992742e-10,6.7972805343358067e-11,2.6108083768092156e-10,1.0880829211557631e-10,6.5286796806682286e-15,0,0,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,fe_geometry,1.2663608857428837e-09,6.0197736582957165e-10,5.4758839240776069e-08,2.1036686055425688,3.0039642353394596e-09,1.0064649814960119e-09,4.7736668893176009e-09,1.3587591210333626e-09,6.5286796806682286e-15,1.3144595534958482e-09,6.2484155062462607e-10,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
tri,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,reused,1.8703338650291522e-09,8.8908198758176743e-10,1.2068928612052332e-07,2.1036686055425688,5.3359456151658708e-09,1.7877850680285356e-09,1.7348614385328692e-09,5.4869754329512379e-10,6.5286796806682286e-15,1.8901777222378085e-09,8.9851496440352556e-10,7.1054273576010019e-15,1.8207657603852567e-14,4.1204997038227226e-12,3.4638958368304884e-14,0.0095745905878978355,32,6.000334345885847e-12,1.0334169936861766e-12,1.5601363451283991e-14,8.8247864571400214e-10,5.0756213742999945e-12,4.75175454539567e-14,0.10208662602235563,1.5513766426593065,4.6291786823464426e-15,4.6123053732786326e-12,8.9064011263128866e-13
