element,triangle,vertex,x,y,z,u,exact,error
6,170,1,0.96442002469528354,0.065286523327881762,0.25618681823721273,1.0327181130830152,1.0326432616639409,7.4851419074262182e-05
6,170,2,0.96937929976959791,0.097929784991822658,0.22519664826470995,1.0489280421582861,1.0489648924959114,-3.6850337625349283e-05
6,171,0,0.9543415593584933,0.17129517211562978,0.24472464545091516,1.0854558316606273,1.085647586057815,-0.00019175439718766008
6,171,1,0.96257896423830602,0.13472539792820562,0.23513996844219504,1.0671919369094567,1.0673626989641027,-0.00017076205464605643
6,171,2,0.96473559380473739,0.16689722216146521,0.20354496132551905,1.0834018659847278,1.0834486110807326,-4.6745096004885411e-05
6,172,0,0.96257896423830602,0.13472539792820562,0.23513996844219504,1.0671919369094567,1.0673626989641027,-0.00017076205464605643
6,172,1,0.97234675221486566,0.13030611855111146,0.19380946552051043,1.0651379712335571,1.0651530592755558,-1.5088041998678747e-05
6,172,2,0.96473559380473739,0.16689722216146521,0.20354496132551905,1.0834018659847278,1.0834486110807326,-4.6745096004885411e-05
6,173,0,0.96257896423830602,0.13472539792820562,0.23513996844219504,1.0671919369094567,1.0673626989641027,-0.00017076205464605643
6,173,1,0.96937929976959791,0.097929784991822658,0.22519664826470995,1.0489280421582861,1.0489648924959114,-3.6850337625349283e-05
6,173,2,0.97234675221486566,0.13030611855111146,0.19380946552051043,1.0651379712335571,1.0651530592755558,-1.5088041998678747e-05
6,174,0,0.96473559380473739,0.16689722216146521,0.20354496132551905,1.0834018659847278,1.0834486110807326,-4.6745096004885411e-05
6,174,1,0.97234675221486566,0.13030611855111146,0.19380946552051043,1.0651379712335571,1.0651530592755558,-1.5088041998678747e-05
6,174,2,0.97332852678457549,0.16222142113076257,0.16222142113076257,1.081347900308828,1.0811107105653812,0.00023718974344677513
7,175,0,0.9128709291752769,0.36514837167011072,0.18257418583505536,1.18324203789405,1.1825741858350554,0.00066785205899466682
7,175,1,0.92832900777719407,0.32574428406178357,0.17915332740556822,1.1630960858402264,1.1628721420308918,0.00022394380933454805
7,175,2,0.92276952787680888,0.35642108280311585,0.14649372053253878,1.1783033421717597,1.178210541401558,9.2800770201684202e-05
7,176,0,0.92832900777719407,0.32574428406178357,0.17915332740556822,1.1630960858402264,1.1628721420308918,0.00022394380933454805
7,176,1,0.93771943822868675,0.31666813004775335,0.14284099754669702,1.1581573901179361,1.1583340650238767,-0.00017667490594064361
7,176,2,0.92276952787680888,0.35642108280311585,0.14649372053253878,1.1783033421717597,1.178210541401558,9.2800770201684202e-05
7,177,0,0.92832900777719407,0.32574428406178357,0.17915332740556822,1.1630960858402264,1.1628721420308918,0.00022394380933454805
7,177,1,0.94218384513601805,0.28553221919275246,0.17538800918982433,1.1429501337864028,1.1427661095963764,0.00018402419002638837
7,177,2,0.93771943822868675,0.31666813004775335,0.14284099754669702,1.1581573901179361,1.1583340650238767,-0.00017667490594064361
7,178,0,0.94218384513601805,0.28553221919275246,0.17538800918982433,1.1429501337864028,1.1427661095963764,0.00018402419002638837
7,178,1,0.9510176223740342,0.2761684827972859,0.1389116663332633,1.1380114380641124,1.1380842413986429,-7.2803334530524566e-05
7,178,2,0.93771943822868675,0.31666813004775335,0.14284099754669702,1.1581573901179361,1.1583340650238767,-0.00017667490594064361
7,179,0,0.94218384513601805,0.28553221919275246,0.17538800918982433,1.1429501337864028,1.1427661095963764,0.00018402419002638837
7,179,1,0.9543415593584933,0.24472464545091516,0.17129517211562978,1.1228041817325789,1.1223623227254576,0.00044185900712134796
7,179,2,0.9510176223740342,0.2761684827972859,0.1389116663332633,1.1380114380641124,1.1380842413986429,-7.2803334530524566e-05
7,180,0,0.9543415593584933,0.24472464545091516,0.17129517211562978,1.1228041817325789,1.1223623227254576,0.00044185900712134796
7,180,1,0.96257896423830591,0.23513996844219495,0.13472539792820559,1.1178654860102888,1.1175699842210975,0.0002955017891912437
7,180,2,0.9510176223740342,0.2761684827972859,0.1389116663332633,1.1380114380641124,1.1380842413986429,-7.2803334530524566e-05
7,181,0,0.9543415593584933,0.24472464545091516,0.17129517211562978,1.1228041817325789,1.1223623227254576,0.00044185900712134796
7,181,1,0.96473559380473739,0.20354496132551905,0.16689722216146521,1.1026582296787553,1.1017724806627596,0.000885749015995696
7,181,2,0.96257896423830591,0.23513996844219495,0.13472539792820559,1.1178654860102888,1.1175699842210975,0.0002955017891912437
7,182,0,0.96473559380473739,0.20354496132551905,0.16689722216146521,1.1026582296787553,1.1017724806627596,0.000885749015995696
7,182,1,0.97234675221486566,0.19380946552051043,0.13030611855111146,1.0977195339564652,1.0969047327602552,0.00081480119620991331
7,182,2,0.96257896423830591,0.23513996844219495,0.13472539792820559,1.1178654860102888,1.1175699842210975,0.0002955017891912437
7,183,0,0.96473559380473739,0.20354496132551905,0.16689722216146521,1.1026582296787553,1.1017724806627596,0.000885749015995696
7,183,1,0.97332852678457549,0.16222142113076257,0.16222142113076257,1.0825122776249316,1.0811107105653812,0.0014015670595504126
7,183,2,0.97234675221486566,0.19380946552051043,0.13030611855111146,1.0977195339564652,1.0969047327602552,0.00081480119620991331
7,184,0,0.92276952787680888,0.35642108280311585,0.14649372053253878,1.1783033421717597,1.178210541401558,9.2800770201684202e-05
7,184,1,0.93771943822868675,0.31666813004775335,0.14284099754669702,1.1581573901179361,1.1583340650238767,-0.00017667490594064361
7,184,2,0.93134127286833179,0.34712518215493154,0.11003427359646295,1.1733646464494698,1.1735625910774659,-0.0001979446279960495
7,185,0,0.93771943822868675,0.31666813004775335,0.14284099754669702,1.1581573901179361,1.1583340650238767,-0.00017667490594064361
7,185,1,0.9457369186270137,0.30708895498475397,0.10619818488210332,1.1532186943956459,1.1535444774923771,-0.00032578309673114703
7,185,2,0.93134127286833179,0.34712518215493154,0.11003427359646295,1.1733646464494698,1.1735625910774659,-0.0001979446279960495
7,186,0,0.93771943822868675,0.31666813004775335,0.14284099754669702,1.1581573901179361,1.1583340650238767,-0.00017667490594064361
7,186,1,0.9510176223740342,0.2761684827972859,0.1389116663332633,1.1380114380641124,1.1380842413986429,-7.2803334530524566e-05
7,186,2,0.9457369186270137,0.30708895498475397,0.10619818488210332,1.1532186943956459,1.1535444774923771,-0.00032578309673114703
7,187,0,0.9510176223740342,0.2761684827972859,0.1389116663332633,1.1380114380641124,1.1380842413986429,-7.2803334530524566e-05
7,187,1,0.95844143227757173,0.26637217952566761,0.10215616901813877,1.1330727423418223,1.1331860897628339,-0.00011334742101154482
7,187,2,0.9457369186270137,0.30708895498475397,0.10619818488210332,1.1532186943956459,1.1535444774923771,-0.00032578309673114703
7,188,0,0.9510176223740342,0.2761684827972859,0.1389116663332633,1.1380114380641124,1.1380842413986429,-7.2803334530524566e-05
7,188,1,0.96257896423830591,0.23513996844219495,0.13472539792820559,1.1178654860102888,1.1175699842210975,0.0002955017891912437
7,188,2,0.95844143227757173,0.26637217952566761,0.10215616901813877,1.1330727423418223,1.1331860897628339,-0.00011334742101154482
7,189,0,0.96257896423830591,0.23513996844219495,0.13472539792820559,1.1178654860102888,1.1175699842210975,0.0002955017891912437
7,189,1,0.96937929976959791,0.22519664826470995,0.097929784991822658,1.1129267902879987,1.1125983241323549,0.00032846615564374737
7,189,2,0.95844143227757173,0.26637217952566761,0.10215616901813877,1.1330727423418223,1.1331860897628339,-0.00011334742101154482
7,190,0,0.96257896423830591,0.23513996844219495,0.13472539792820559,1.1178654860102888,1.1175699842210975,0.0002955017891912437
7,190,1,0.97234675221486566,0.19380946552051043,0.13030611855111146,1.0977195339564652,1.0969047327602552,0.00081480119620991331
7,190,2,0.96937929976959791,0.22519664826470995,0.097929784991822658,1.1129267902879987,1.1125983241323549,0.00032846615564374737
7,191,0,0.93134127286833179,0.34712518215493154,0.11003427359646295,1.1733646464494698,1.1735625910774659,-0.0001979446279960495
7,191,1,0.9457369186270137,0.30708895498475397,0.10619818488210332,1.1532186943956459,1.1535444774923771,-0.00032578309673114703
7,191,2,0.93853576931723526,0.33729731723829243,0.073356182397641953,1.1684259507271795,1.1686486586191462,-0.00022270789196676688
7,192,0,0.9457369186270137,0.30708895498475397,0.10619818488210332,1.1532186943956459,1.1535444774923771,-0.00032578309673114703
7,192,1,0.95233827509003854,0.29704729199226176,0.069388155463261977,1.1482799986733558,1.148523645996131,-0.00024364732277515344
7,192,2,0.93853576931723526,0.33729731723829243,0.073356182397641953,1.1684259507271795,1.1686486586191462,-0.00022270789196676688
7,193,0,0.9457369186270137,0.30708895498475397,0.10619818488210332,1.1532186943956459,1.1535444774923771,-0.00032578309673114703
7,193,1,0.95844143227757173,0.26637217952566761,0.10215616901813877,1.1330727423418223,1.1331860897628339,-0.00011334742101154482
7,193,2,0.95233827509003854,0.29704729199226176,0.069388155463261977,1.1482799986733558,1.148523645996131,-0.00024364732277515344
7,194,0,0.95844143227757173,0.26637217952566761,0.10215616901813877,1.1330727423418223,1.1331860897628339,-0.00011334742101154482
7,194,1,0.96442002469528354,0.25618681823721273,0.065286523327881762,1.1281340466195322,1.1280934091186063,4.0637500925866377e-05
7,194,2,0.95233827509003854,0.29704729199226176,0.069388155463261977,1.1482799986733558,1.148523645996131,-0.00024364732277515344
7,195,0,0.95844143227757173,0.26637217952566761,0.10215616901813877,1.1330727423418223,1.1331860897628339,-0.00011334742101154482
7,195,1,0.96937929976959791,0.22519664826470995,0.097929784991822658,1.1129267902879987,1.1125983241323549,0.00032846615564374737
7,195,2,0.96442002469528354,0.25618681823721273,0.065286523327881762,1.1281340466195322,1.1280934091186063,4.0637500925866377e-05
7,196,0,0.93853576931723526,0.33729731723829243,0.073356182397641953,1.1684259507271795,1.1686486586191462,-0.00022270789196676688
7,196,1,0.95233827509003854,0.29704729199226176,0.069388155463261977,1.1482799986733558,1.148523645996131,-0.00024364732277515344
7,196,2,0.94432085152213319,0.32698142721842266,0.036623430133134689,1.1634872550048894,1.1634907136092114,-3.4586043220485863e-06
7,197,0,0.95233827509003854,0.29704729199226176,0.069388155463261977,1.1482799986733558,1.148523645996131,-0.00024364732277515344
7,197,1,0.95749934145945514,0.28658991751537383,0.032576529637777865,1.1433413029510657,1.1432949587576871,4.63441933786779e-05
7,197,2,0.94432085152213319,0.32698142721842266,0.036623430133134689,1.1634872550048894,1.1634907136092114,-3.4586043220485863e-06
7,198,0,0.95233827509003854,0.29704729199226176,0.069388155463261977,1.1482799986733558,1.148523645996131,-0.00024364732277515344
7,198,1,0.96442002469528354,0.25618681823721273,0.065286523327881762,1.1281340466195322,1.1280934091186063,4.0637500925866377e-05
7,198,2,0.95749934145945514,0.28658991751537383,0.032576529637777865,1.1433413029510657,1.1432949587576871,4.63441933786779e-05
7,199,0,0.94432085152213319,0.32698142721842266,0.036623430133134689,1.1634872550048894,1.1634907136092114,-3.4586043220485863e-06
7,199,1,0.95749934145945514,0.28658991751537383,0.032576529637777865,1.1433413029510657,1.1432949587576871,4.63441933786779e-05
7,199,2,0.94868329805051377,0.31622776601683794,0,1.1585485592825993,1.158113883008419,0.00043467627418025678
8,200,0,0.94868329805051377,0.31622776601683794,0,1.1595724660412363,1.158113883008419,0.0014585830328173177
8,200,1,0.9340106752826759,0.35724509577879437,-1.017374003321241e-17,1.1793330903109709,1.1786225478893972,0.00071054242157364556
8,200,2,0.94432085152213308,0.32698142721842255,0.036623430133134682,1.1643896978911707,1.1634907136092112,0.00089898428195955837
8,201,0,0.9340106752826759,0.35724509577879437,-1.017374003321241e-17,1.1793330903109709,1.1786225478893972,0.00071054242157364556
8,201,1,0.92910999757169388,0.36797336241647521,0.036745298532472562,1.1841503221609051,1.1839866812082376,0.00016364095266752088
8,201,2,0.94432085152213308,0.32698142721842255,0.036623430133134682,1.1643896978911707,1.1634907136092112,0.00089898428195955837
8,202,0,0.9340106752826759,0.35724509577879437,-1.017374003321241e-17,1.1793330903109709,1.1786225478893972,0.00071054242157364556
8,202,1,0.91746563162107075,0.39781505098996645,0,1.1990937145807057,1.1989075254949833,0.00018618908572243242
8,202,2,0.92910999757169388,0.36797336241647521,0.036745298532472562,1.1841503221609051,1.1839866812082376,0.00016364095266752088
8,203,0,0.91746563162107075,0.39781505098996645,0,1.1990937145807057,1.1989075254949833,0.00018618908572243242
8,203,1,0.91203820338076846,0.40845109445652766,0.036796997312890503,1.2039109464306401,1.2042255472282639,-0.00031460079762379856
8,203,2,0.92910999757169388,0.36797336241647521,0.036745298532472562,1.1841503221609051,1.1839866812082376,0.00016364095266752088
8,204,0,0.91746563162107075,0.39781505098996645,0,1.1990937145807057,1.1989075254949833,0.00018618908572243242
8,204,1,0.89912242248574348,0.43769723483632866,0,1.2188543388504403,1.2188486174181643,5.7214322759513436e-06
8,204,2,0.91203820338076846,0.40845109445652766,0.036796997312890503,1.2039109464306401,1.2042255472282639,-0.00031460079762379856
8,205,0,0.89912242248574348,0.43769723483632866,0,1.2188543388504403,1.2188486174181643,5.7214322759513436e-06
8,205,1,0.89318892318057075,0.44817513673439607,0.036777633429003836,1.2236715707003749,1.2240875683671981,-0.00041599766682320904
8,205,2,0.91203820338076846,0.40845109445652766,0.036796997312890503,1.2039109464306401,1.2042255472282639,-0.00031460079762379856
8,206,0,0.89912242248574348,0.43769723483632866,0,1.2188543388504403,1.2188486174181643,5.7214322759513436e-06
8,206,1,0.87908678782242156,0.47666174534575018,0,1.238614963120175,1.2383308726728752,0.00028409044729982291
8,206,2,0.89318892318057075,0.44817513673439607,0.036777633429003836,1.2236715707003749,1.2240875683671981,-0.00041599766682320904
8,207,0,0.87908678782242156,0.47666174534575018,0,1.238614963120175,1.2383308726728752,0.00028409044729982291
8,207,1,0.87267661305972943,0.48691842568274679,0.036687542153090821,1.2434321949701095,1.2434592128413735,-2.7017871264023441e-05
8,207,2,0.89318892318057075,0.44817513673439607,0.036777633429003836,1.2236715707003749,1.2240875683671981,-0.00041599766682320904
8,208,0,0.87908678782242156,0.47666174534575018,0,1.238614963120175,1.2383308726728752,0.00028409044729982291
8,208,1,0.85749292571254432,0.51449575542752657,0,1.2583755873899096,1.2572478777137632,0.0011277096761463934
8,208,2,0.87267661305972943,0.48691842568274679,0.036687542153090821,1.2434321949701095,1.2434592128413735,-2.7017871264023441e-05
8,209,0,0.94432085152213308,0.32698142721842255,0.036623430133134682,1.1643896978911707,1.1634907136092112,0.00089898428195955837
8,209,1,0.92910999757169388,0.36797336241647521,0.036745298532472562,1.1841503221609051,1.1839866812082376,0.00016364095266752088
8,209,2,0.93853576931723526,0.33729731723829243,0.073356182397641967,1.1692069297411054,1.1686486586191462,0.00055827112195916406
8,210,0,0.92910999757169388,0.36797336241647521,0.036745298532472562,1.1841503221609051,1.1839866812082376,0.00016364095266752088
8,210,1,0.92280150642918402,0.3781877458856075,0.073562276976668145,1.1889675540108398,1.1890938729428038,-0.00012631893196402011
8,210,2,0.93853576931723526,0.33729731723829243,0.073356182397641967,1.1692069297411054,1.1686486586191462,0.00055827112195916406
8,211,0,0.92910999757169388,0.36797336241647521,0.036745298532472562,1.1841503221609051,1.1839866812082376,0.00016364095266752088
8,211,1,0.91203820338076846,0.40845109445652766,0.036796997312890503,1.2039109464306401,1.2042255472282639,-0.00031460079762379856
8,211,2,0.92280150642918402,0.3781877458856075,0.073562276976668145,1.1889675540108398,1.1890938729428038,-0.00012631893196402011
8,212,0,0.91203820338076846,0.40845109445652766,0.036796997312890503,1.2039109464306401,1.2042255472282639,-0.00031460079762379856
8,212,1,0.90522785271147288,0.41849919888591891,0.073627136350805852,1.2087281782805746,1.2092495994429595,-0.00052142116238496072
8,212,2,0.92280150642918402,0.3781877458856075,0.073562276976668145,1.1889675540108398,1.1890938729428038,-0.00012631893196402011
8,213,0,0.91203820338076846,0.40845109445652766,0.036796997312890503,1.2039109464306401,1.2042255472282639,-0.00031460079762379856
8,213,1,0.89318892318057075,0.44817513673439607,0.036777633429003836,1.2236715707003749,1.2240875683671981,-0.00041599766682320904
8,213,2,0.90522785271147288,0.41849919888591891,0.073627136350805852,1.2087281782805746,1.2092495994429595,-0.00052142116238496072
8,214,0,0.89318892318057075,0.44817513673439607,0.036777633429003836,1.2236715707003749,1.2240875683671981,-0.00041599766682320904
8,214,1,0.88590709425905056,0.45799461916126499,0.073549637394165354,1.2284888025503093,1.2289973095806326,-0.0005085070303232353
8,214,2,0.90522785271147288,0.41849919888591891,0.073627136350805852,1.2087281782805746,1.2092495994429595,-0.00052142116238496072
8,215,0,0.89318892318057075,0.44817513673439607,0.036777633429003836,1.2236715707003749,1.2240875683671981,-0.00041599766682320904
8,215,1,0.87267661305972943,0.48691842568274679,0.036687542153090821,1.2434321949701095,1.2434592128413735,-2.7017871264023441e-05
8,215,2,0.88590709425905056,0.45799461916126499,0.073549637394165354,1.2284888025503093,1.2289973095806326,-0.0005085070303232353
8,216,0,0.93853576931723526,0.33729731723829243,0.073356182397641967,1.1692069297411054,1.1686486586191462,0.00055827112195916406
8,216,1,0.92280150642918402,0.3781877458856075,0.073562276976668145,1.1889675540108398,1.1890938729428038,-0.00012631893196402011
8,216,2,0.93134127286833179,0.34712518215493154,0.11003427359646296,1.1740241615910398,1.1735625910774659,0.00046157051357398338
8,217,0,0.92280150642918402,0.3781877458856075,0.073562276976668145,1.1889675540108398,1.1890938729428038,-0.00012631893196402011
8,217,1,0.91510539767751697,0.38783919598435973,0.11028539885079641,1.1937847858607744,1.1939195979921799,-0.00013481213140553727
8,217,2,0.93134127286833179,0.34712518215493154,0.11003427359646296,1.1740241615910398,1.1735625910774659,0.00046157051357398338
8,218,0,0.92280150642918402,0.3781877458856075,0.073562276976668145,1.1889675540108398,1.1890938729428038,-0.00012631893196402011
8,218,1,0.90522785271147288,0.41849919888591891,0.073627136350805852,1.2087281782805746,1.2092495994429595,-0.00052142116238496072
8,218,2,0.91510539767751697,0.38783919598435973,0.11028539885079641,1.1937847858607744,1.1939195979921799,-0.00013481213140553727
8,219,0,0.90522785271147288,0.41849919888591891,0.073627136350805852,1.2087281782805746,1.2092495994429595,-0.00052142116238496072
8,219,1,0.89706155198172277,0.42791247509778568,0.11032445609124807,1.213545410130509,1.2139562375488928,-0.00041082741838383008
8,219,2,0.91510539767751697,0.38783919598435973,0.11028539885079641,1.1937847858607744,1.1939195979921799,-0.00013481213140553727
8,220,0,0.90522785271147288,0.41849919888591891,0.073627136350805852,1.2087281782805746,1.2092495994429595,-0.00052142116238496072
8,220,1,0.88590709425905056,0.45799461916126499,0.073549637394165354,1.2284888025503093,1.2289973095806326,-0.0005085070303232353
8,220,2,0.89706155198172277,0.42791247509778568,0.11032445609124807,1.213545410130509,1.2139562375488928,-0.00041082741838383008
8,221,0,0.93134127286833179,0.34712518215493154,0.11003427359646296,1.1740241615910398,1.1735625910774659,0.00046157051357398338
8,221,1,0.91510539767751697,0.38783919598435973,0.11028539885079641,1.1937847858607744,1.1939195979921799,-0.00013481213140553727
8,221,2,0.92276952787680899,0.35642108280311585,0.14649372053253878,1.1788413934409743,1.178210541401558,0.00063085203941626311
8,222,0,0.91510539767751697,0.38783919598435973,0.11028539885079641,1.1937847858607744,1.1939195979921799,-0.00013481213140553727
8,222,1,0.90606056863538531,0.39688617256886782,0.14675016861236329,1.1986020177107088,1.198443086284434,0.00015893142627487755
8,222,2,0.92276952787680899,0.35642108280311585,0.14649372053253878,1.1788413934409743,1.178210541401558,0.00063085203941626311
8,223,0,0.91510539767751697,0.38783919598435973,0.11028539885079641,1.1937847858607744,1.1939195979921799,-0.00013481213140553727
8,223,1,0.89706155198172277,0.42791247509778568,0.11032445609124807,1.213545410130509,1.2139562375488928,-0.00041082741838383008
8,223,2,0.90606056863538531,0.39688617256886782,0.14675016861236329,1.1986020177107088,1.198443086284434,0.00015893142627487755
8,224,0,0.92276952787680899,0.35642108280311585,0.14649372053253878,1.1788413934409743,1.178210541401558,0.00063085203941626311
8,224,1,0.90606056863538531,0.39688617256886782,0.14675016861236329,1.1986020177107088,1.198443086284434,0.00015893142627487755
8,224,2,0.9128709291752769,0.36514837167011072,0.18257418583505536,1.1836586252909087,1.1825741858350554,0.0010844394558533477
9,225,0,0.78446454055273618,0.58834840541455213,0.19611613513818404,1.2957374780702595,1.294174202707276,0.0015632753629835072
9,225,1,0.81448982632972311,0.54662376724341744,0.19444479908187723,1.2737947979242585,1.2733118836217088,0.00048291430254976397
9,225,2,0.80223721261880632,0.57585116535230607,0.1575147296350371,1.2882216898093921,1.2879255826761531,0.00029610713323902083
9,226,0,0.81448982632972311,0.54662376724341744,0.19444479908187723,1.2737947979242585,1.2733118836217088,0.00048291430254976397
9,226,1,0.8315298294929474,0.53328501766606118,0.15545170502872857,1.2662790096633909,1.2666425088330306,-0.00036349916963973605
9,226,2,0.80223721261880632,0.57585116535230607,0.1575147296350371,1.2882216898093921,1.2879255826761531,0.00029610713323902083
9,227,0,0.81448982632972311,0.54662376724341744,0.19444479908187723,1.2737947979242585,1.2733118836217088,0.00048291430254976397
9,227,1,0.84257686791270769,0.5030986486882052,0.19223935951441615,1.2518521177782576,1.2515493243441025,0.00030279343415506865
9,227,2,0.8315298294929474,0.53328501766606118,0.15545170502872857,1.2662790096633909,1.2666425088330306,-0.00036349916963973605
9,228,0,0.84257686791270769,0.5030986486882052,0.19223935951441615,1.2518521177782576,1.2515493243441025,0.00030279343415506865
9,228,1,0.85874909081424045,0.48903377409004506,0.15295740199468075,1.2443363295173899,1.2445168870450225,-0.00018055752763257438
9,228,2,0.8315298294929474,0.53328501766606118,0.15545170502872857,1.2662790096633909,1.2666425088330306,-0.00036349916963973605
9,229,0,0.84257686791270769,0.5030986486882052,0.19223935951441615,1.2518521177782576,1.2515493243441025,0.00030279343415506865
9,229,1,0.86846553633781876,0.45809814888387557,0.18950909788881345,1.2299094376322566,1.2290490744419378,0.00086036319031879138
9,229,2,0.85874909081424045,0.48903377409004506,0.15295740199468075,1.2443363295173899,1.2445168870450225,-0.00018055752763257438
9,230,0,0.86846553633781876,0.45809814888387557,0.18950909788881345,1.2299094376322566,1.2290490744419378,0.00086036319031879138
9,230,1,0.88365432323753546,0.44344176894607651,0.15004810754417272,1.2223936493713889,1.2217208844730383,0.000672764898350664
9,230,2,0.85874909081424045,0.48903377409004506,0.15295740199468075,1.2443363295173899,1.2445168870450225,-0.00018055752763257438
9,231,0,0.86846553633781876,0.45809814888387557,0.18950909788881345,1.2299094376322566,1.2290490744419378,0.00086036319031879138
9,231,1,0.89194676912394688,0.41198566682746079,0.1862760622787725,1.2079667574862554,1.2059928334137304,0.0019739240725249463
9,231,2,0.88365432323753546,0.44344176894607651,0.15004810754417272,1.2223936493713889,1.2217208844730383,0.000672764898350664
9,232,0,0.89194676912394688,0.41198566682746079,0.1862760622787725,1.2079667574862554,1.2059928334137304,0.0019739240725249463
9,232,1,0.90606056863538531,0.39688617256886782,0.14675016861236329,1.200450969225388,1.198443086284434,0.0020078829409539978
9,232,2,0.88365432323753546,0.44344176894607651,0.15004810754417272,1.2223936493713889,1.2217208844730383,0.000672764898350664
9,233,0,0.89194676912394688,0.41198566682746079,0.1862760622787725,1.2079667574862554,1.2059928334137304,0.0019739240725249463
9,233,1,0.9128709291752769,0.36514837167011072,0.18257418583505536,1.1860240773402544,1.1825741858350554,0.003449891505199032
9,233,2,0.90606056863538531,0.39688617256886782,0.14675016861236329,1.200450969225388,1.198443086284434,0.0020078829409539978
9,234,0,0.80223721261880632,0.57585116535230607,0.1575147296350371,1.2882216898093921,1.2879255826761531,0.00029610713323902083
9,234,1,0.8315298294929474,0.53328501766606118,0.15545170502872857,1.2662790096633909,1.2666425088330306,-0.00036349916963973605
9,234,2,0.81852766408533639,0.56213939007697888,0.11837131937629504,1.2807059015485247,1.2810696950384894,-0.00036379348996473659
9,235,0,0.8315298294929474,0.53328501766606118,0.15545170502872857,1.2662790096633909,1.2666425088330306,-0.00036349916963973605
9,235,1,0.84696980995811699,0.51883063309753363,0.11600394467053107,1.2587632214025235,1.2594153165487669,-0.00065209514624342546
9,235,2,0.81852766408533639,0.56213939007697888,0.11837131937629504,1.2807059015485247,1.2810696950384894,-0.00036379348996473659
9,236,0,0.8315298294929474,0.53328501766606118,0.15545170502872857,1.2662790096633909,1.2666425088330306,-0.00036349916963973605
9,236,1,0.85874909081424045,0.48903377409004506,0.15295740199468075,1.2443363295173899,1.2445168870450225,-0.00018055752763257438
9,236,2,0.84696980995811699,0.51883063309753363,0.11600394467053107,1.2587632214025235,1.2594153165487669,-0.00065209514624342546
9,237,0,0.85874909081424045,0.48903377409004506,0.15295740199468075,1.2443363295173899,1.2445168870450225,-0.00018055752763257438
9,237,1,0.87322036957755222,0.47396833086035933,0.11331463937324214,1.2368205412565227,1.2369841654301796,-0.00016362417365689552
9,237,2,0.84696980995811699,0.51883063309753363,0.11600394467053107,1.2587632214025235,1.2594153165487669,-0.00065209514624342546
9,238,0,0.85874909081424045,0.48903377409004506,0.15295740199468075,1.2443363295173899,1.2445168870450225,-0.00018055752763257438
9,238,1,0.88365432323753546,0.44344176894607651,0.15004810754417272,1.2223936493713889,1.2217208844730383,0.000672764898350664
9,238,2,0.87322036957755222,0.47396833086035933,0.11331463937324214,1.2368205412565227,1.2369841654301796,-0.00016362417365689552
9,239,0,0.88365432323753546,0.44344176894607651,0.15004810754417272,1.2223936493713889,1.2217208844730383,0.000672764898350664
9,239,1,0.89706155198172288,0.42791247509778563,0.11032445609124805,1.2148778611105215,1.2139562375488928,0.00092162356162872605
9,239,2,0.87322036957755222,0.47396833086035933,0.11331463937324214,1.2368205412565227,1.2369841654301796,-0.00016362417365689552
9,240,0,0.88365432323753546,0.44344176894607651,0.15004810754417272,1.2223936493713889,1.2217208844730383,0.000672764898350664
9,240,1,0.90606056863538531,0.39688617256886782,0.14675016861236329,1.200450969225388,1.198443086284434,0.0020078829409539978
9,240,2,0.89706155198172288,0.42791247509778563,0.11032445609124805,1.2148778611105215,1.2139562375488928,0.00092162356162872605
9,241,0,0.81852766408533639,0.56213939007697888,0.11837131937629504,1.2807059015485247,1.2810696950384894,-0.00036379348996473659
9,241,1,0.84696980995811699,0.51883063309753363,0.11600394467053107,1.2587632214025235,1.2594153165487669,-0.00065209514624342546
9,241,2,0.8332204315403543,0.54728078667473057,0.078914212917529994,1.2731901132876573,1.2736403933373652,-0.00045028004970792956
9,242,0,0.84696980995811699,0.51883063309753363,0.11600394467053107,1.2587632214025235,1.2594153165487669,-0.00065209514624342546
9,242,1,0.86070885079456305,0.50334186504638523,0.076336367843441028,1.2512474331416561,1.2516709325231927,-0.00042349938153662947
9,242,2,0.8332204315403543,0.54728078667473057,0.078914212917529994,1.2731901132876573,1.2736403933373652,-0.00045028004970792956
9,243,0,0.84696980995811699,0.51883063309753363,0.11600394467053107,1.2587632214025235,1.2594153165487669,-0.00065209514624342546
9,243,1,0.87322036957755222,0.47396833086035933,0.11331463937324214,1.2368205412565227,1.2369841654301796,-0.00016362417365689552
9,243,2,0.86070885079456305,0.50334186504638523,0.076336367843441028,1.2512474331416561,1.2516709325231927,-0.00042349938153662947
9,244,0,0.87322036957755222,0.47396833086035933,0.11331463937324214,1.2368205412565227,1.2369841654301796,-0.00016362417365689552
9,244,1,0.88590709425905079,0.45799461916126499,0.073549637394165354,1.2293047529956551,1.2289973095806326,0.00030744341502253469
9,244,2,0.86070885079456305,0.50334186504638523,0.076336367843441028,1.2512474331416561,1.2516709325231927,-0.00042349938153662947
9,245,0,0.87322036957755222,0.47396833086035933,0.11331463937324214,1.2368205412565227,1.2369841654301796,-0.00016362417365689552
9,245,1,0.89706155198172288,0.42791247509778563,0.11032445609124805,1.2148778611105215,1.2139562375488928,0.00092162356162872605
9,245,2,0.88590709425905079,0.45799461916126499,0.073549637394165354,1.2293047529956551,1.2289973095806326,0.00030744341502253469
9,246,0,0.8332204315403543,0.54728078667473057,0.078914212917529994,1.2731901132876573,1.2736403933373652,-0.00045028004970792956
