element,triangle,vertex,x,y,z,u,exact,error
160,4015,1,-0.53136395301505712,-0.84622790594966923,0.039378682408759275,0.73353019261877628,0.73431802349247144,-0.00078783087369516114
160,4015,2,-0.54728078667473057,-0.8332204315403543,0.078914212917530008,0.72611039630528751,0.72635960666263477,-0.0002492103573472626
160,4016,0,-0.66428716977857671,-0.74329065960912177,0.079003489830545018,0.66782865691099436,0.66785641511071159,-2.7758199717231591e-05
160,4016,1,-0.62677469555255849,-0.77516855763734827,0.079165575002210109,0.68725590337575859,0.68661265222372081,0.0006432511520377826
160,4016,2,-0.64036683776208025,-0.7588720725078979,0.11850523474581753,0.67983610706226993,0.67981658111895982,1.9525943310116922e-05
160,4017,0,-0.62677469555255849,-0.77516855763734827,0.079165575002210109,0.68725590337575859,0.68661265222372081,0.0006432511520377826
160,4017,1,-0.60195968865101279,-0.7896726495243459,0.11858178541570191,0.69926335352703428,0.6990201556744936,0.00024319785254067749
160,4017,2,-0.64036683776208025,-0.7588720725078979,0.11850523474581753,0.67983610706226993,0.67981658111895982,1.9525943310116922e-05
160,4018,0,-0.62677469555255849,-0.77516855763734827,0.079165575002210109,0.68725590337575859,0.68661265222372081,0.0006432511520377826
160,4018,1,-0.58767674618826871,-0.8052164920122461,0.079135598696550499,0.70668314984052316,0.7061616269058657,0.00052152293465745903
160,4018,2,-0.60195968865101279,-0.7896726495243459,0.11858178541570191,0.69926335352703428,0.6990201556744936,0.00024319785254067749
160,4019,0,-0.58767674618826871,-0.8052164920122461,0.079135598696550499,0.70668314984052316,0.7061616269058657,0.00052152293465745903
160,4019,1,-0.56213939007697888,-0.81852766408533639,0.11837131937629505,0.71869059999179874,0.71893030496151056,-0.00023970496971181809
160,4019,2,-0.60195968865101279,-0.7896726495243459,0.11858178541570191,0.69926335352703428,0.6990201556744936,0.00024319785254067749
160,4020,0,-0.58767674618826871,-0.8052164920122461,0.079135598696550499,0.70668314984052316,0.7061616269058657,0.00052152293465745903
160,4020,1,-0.54728078667473057,-0.8332204315403543,0.078914212917530008,0.72611039630528751,0.72635960666263477,-0.0002492103573472626
160,4020,2,-0.56213939007697888,-0.81852766408533639,0.11837131937629505,0.71869059999179874,0.71893030496151056,-0.00023970496971181809
160,4021,0,-0.64036683776208025,-0.7588720725078979,0.11850523474581753,0.67983610706226993,0.67981658111895982,1.9525943310116922e-05
160,4021,1,-0.60195968865101279,-0.7896726495243459,0.11858178541570191,0.69926335352703428,0.6990201556744936,0.00024319785254067749
160,4021,2,-0.61498742587708621,-0.77262041557966921,0.15763298970258294,0.69184355721354551,0.69250628706145689,-0.00066272984791138079
160,4022,0,-0.60195968865101279,-0.7896726495243459,0.11858178541570191,0.69926335352703428,0.6990201556744936,0.00024319785254067749
160,4022,1,-0.57585116535230607,-0.80223721261880632,0.1575147296350371,0.71127080367830986,0.71207441732384691,-0.00080361364553704906
160,4022,2,-0.61498742587708621,-0.77262041557966921,0.15763298970258294,0.69184355721354551,0.69250628706145689,-0.00066272984791138079
160,4023,0,-0.60195968865101279,-0.7896726495243459,0.11858178541570191,0.69926335352703428,0.6990201556744936,0.00024319785254067749
160,4023,1,-0.56213939007697888,-0.81852766408533639,0.11837131937629505,0.71869059999179874,0.71893030496151056,-0.00023970496971181809
160,4023,2,-0.57585116535230607,-0.80223721261880632,0.1575147296350371,0.71127080367830986,0.71207441732384691,-0.00080361364553704906
160,4024,0,-0.61498742587708621,-0.77262041557966921,0.15763298970258294,0.69184355721354551,0.69250628706145689,-0.00066272984791138079
160,4024,1,-0.57585116535230607,-0.80223721261880632,0.1575147296350371,0.71127080367830986,0.71207441732384691,-0.00080361364553704906
160,4024,2,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,0.70385100736482109,0.70582579729272399,-0.001974789927902898
161,4025,0,-0.36514837167011072,-0.9128709291752769,0.18257418583505536,0.81577229662372275,0.81742581416494464,-0.0016535175412218939
161,4025,1,-0.41198566682746074,-0.89194676912394688,0.1862760622787725,0.79336819728495256,0.79400716658626957,-0.00063896930131701613
161,4025,2,-0.39688617256886777,-0.90606056863538531,0.14675016861236329,0.80083600085164119,0.80155691371556614,-0.00072091286392494958
161,4026,0,-0.41198566682746074,-0.89194676912394688,0.1862760622787725,0.79336819728495256,0.79400716658626957,-0.00063896930131701613
161,4026,1,-0.44344176894607662,-0.88365432323753546,0.15004810754417278,0.77843190151287078,0.77827911552696172,0.00015278598590906523
161,4026,2,-0.39688617256886777,-0.90606056863538531,0.14675016861236329,0.80083600085164119,0.80155691371556614,-0.00072091286392494958
161,4027,0,-0.41198566682746074,-0.89194676912394688,0.1862760622787725,0.79336819728495256,0.79400716658626957,-0.00063896930131701613
161,4027,1,-0.45809814888387551,-0.86846553633781842,0.18950909788881343,0.77096409794618215,0.77095092555806222,1.3172388119930822e-05
161,4027,2,-0.44344176894607662,-0.88365432323753546,0.15004810754417278,0.77843190151287078,0.77827911552696172,0.00015278598590906523
161,4028,0,-0.45809814888387551,-0.86846553633781842,0.18950909788881343,0.77096409794618215,0.77095092555806222,1.3172388119930822e-05
161,4028,1,-0.48903377409004506,-0.85874909081424033,0.15295740199468072,0.7560278021741007,0.7554831129549775,0.00054468921912320667
161,4028,2,-0.44344176894607662,-0.88365432323753546,0.15004810754417278,0.77843190151287078,0.77827911552696172,0.00015278598590906523
161,4029,0,-0.45809814888387551,-0.86846553633781842,0.18950909788881343,0.77096409794618215,0.77095092555806222,1.3172388119930822e-05
161,4029,1,-0.50309864868820531,-0.84257686791270781,0.19223935951441617,0.74855999860741185,0.74845067565589729,0.00010932295151455662
161,4029,2,-0.48903377409004506,-0.85874909081424033,0.15295740199468072,0.7560278021741007,0.7554831129549775,0.00054468921912320667
161,4030,0,-0.50309864868820531,-0.84257686791270781,0.19223935951441617,0.74855999860741185,0.74845067565589729,0.00010932295151455662
161,4030,1,-0.53328501766606107,-0.83152982949294729,0.15545170502872852,0.7336237028353304,0.73335749116696947,0.00026621166836093835
161,4030,2,-0.48903377409004506,-0.85874909081424033,0.15295740199468072,0.7560278021741007,0.7554831129549775,0.00054468921912320667
161,4031,0,-0.50309864868820531,-0.84257686791270781,0.19223935951441617,0.74855999860741185,0.74845067565589729,0.00010932295151455662
161,4031,1,-0.54662376724341755,-0.81448982632972311,0.19444479908187723,0.72615589926864166,0.72668811637829123,-0.0005322171096495687
161,4031,2,-0.53328501766606107,-0.83152982949294729,0.15545170502872852,0.7336237028353304,0.73335749116696947,0.00026621166836093835
161,4032,0,-0.54662376724341755,-0.81448982632972311,0.19444479908187723,0.72615589926864166,0.72668811637829123,-0.0005322171096495687
161,4032,1,-0.57585116535230607,-0.80223721261880632,0.1575147296350371,0.71121960349655999,0.71207441732384691,-0.00085481382728691546
161,4032,2,-0.53328501766606107,-0.83152982949294729,0.15545170502872852,0.7336237028353304,0.73335749116696947,0.00026621166836093835
161,4033,0,-0.54662376724341755,-0.81448982632972311,0.19444479908187723,0.72615589926864166,0.72668811637829123,-0.0005322171096495687
161,4033,1,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,0.70375179992987136,0.70582579729272399,-0.0020739973628526309
161,4033,2,-0.57585116535230607,-0.80223721261880632,0.1575147296350371,0.71121960349655999,0.71207441732384691,-0.00085481382728691546
161,4034,0,-0.39688617256886777,-0.90606056863538531,0.14675016861236329,0.80083600085164119,0.80155691371556614,-0.00072091286392494958
161,4034,1,-0.44344176894607662,-0.88365432323753546,0.15004810754417278,0.77843190151287078,0.77827911552696172,0.00015278598590906523
161,4034,2,-0.42791247509778568,-0.89706155198172277,0.11032445609124805,0.78589970507955964,0.78604376245110719,-0.00014405737154754572
161,4035,0,-0.44344176894607662,-0.88365432323753546,0.15004810754417278,0.77843190151287078,0.77827911552696172,0.00015278598590906523
161,4035,1,-0.47396833086035933,-0.87322036957755222,0.11331463937324211,0.76349560574078923,0.76301583456982036,0.0004797711709688679
161,4035,2,-0.42791247509778568,-0.89706155198172277,0.11032445609124805,0.78589970507955964,0.78604376245110719,-0.00014405737154754572
161,4036,0,-0.44344176894607662,-0.88365432323753546,0.15004810754417278,0.77843190151287078,0.77827911552696172,0.00015278598590906523
161,4036,1,-0.48903377409004506,-0.85874909081424033,0.15295740199468072,0.7560278021741007,0.7554831129549775,0.00054468921912320667
161,4036,2,-0.47396833086035933,-0.87322036957755222,0.11331463937324211,0.76349560574078923,0.76301583456982036,0.0004797711709688679
161,4037,0,-0.48903377409004506,-0.85874909081424033,0.15295740199468072,0.7560278021741007,0.7554831129549775,0.00054468921912320667
161,4037,1,-0.51883063309753374,-0.84696980995811699,0.11600394467053107,0.74109150640201904,0.74058468345123307,0.00050682295078596784
161,4037,2,-0.47396833086035933,-0.87322036957755222,0.11331463937324211,0.76349560574078923,0.76301583456982036,0.0004797711709688679
161,4038,0,-0.48903377409004506,-0.85874909081424033,0.15295740199468072,0.7560278021741007,0.7554831129549775,0.00054468921912320667
161,4038,1,-0.53328501766606107,-0.83152982949294729,0.15545170502872852,0.7336237028353304,0.73335749116696947,0.00026621166836093835
161,4038,2,-0.51883063309753374,-0.84696980995811699,0.11600394467053107,0.74109150640201904,0.74058468345123307,0.00050682295078596784
161,4039,0,-0.53328501766606107,-0.83152982949294729,0.15545170502872852,0.7336237028353304,0.73335749116696947,0.00026621166836093835
161,4039,1,-0.56213939007697888,-0.81852766408533639,0.11837131937629504,0.71868740706324874,0.71893030496151056,-0.00024289789826181796
161,4039,2,-0.51883063309753374,-0.84696980995811699,0.11600394467053107,0.74109150640201904,0.74058468345123307,0.00050682295078596784
161,4040,0,-0.53328501766606107,-0.83152982949294729,0.15545170502872852,0.7336237028353304,0.73335749116696947,0.00026621166836093835
161,4040,1,-0.57585116535230607,-0.80223721261880632,0.1575147296350371,0.71121960349655999,0.71207441732384691,-0.00085481382728691546
161,4040,2,-0.56213939007697888,-0.81852766408533639,0.11837131937629504,0.71868740706324874,0.71893030496151056,-0.00024289789826181796
161,4041,0,-0.42791247509778568,-0.89706155198172277,0.11032445609124805,0.78589970507955964,0.78604376245110719,-0.00014405737154754572
161,4041,1,-0.47396833086035933,-0.87322036957755222,0.11331463937324211,0.76349560574078923,0.76301583456982036,0.0004797711709688679
161,4041,2,-0.45799461916126505,-0.88590709425905068,0.073549637394165354,0.77096340930747809,0.77100269041936742,-3.9281111889333253e-05
161,4042,0,-0.47396833086035933,-0.87322036957755222,0.11331463937324211,0.76349560574078923,0.76301583456982036,0.0004797711709688679
161,4042,1,-0.50334186504638523,-0.86070885079456305,0.076336367843441028,0.74855930996870779,0.74832906747680739,0.00023024249190040091
161,4042,2,-0.45799461916126505,-0.88590709425905068,0.073549637394165354,0.77096340930747809,0.77100269041936742,-3.9281111889333253e-05
161,4043,0,-0.47396833086035933,-0.87322036957755222,0.11331463937324211,0.76349560574078923,0.76301583456982036,0.0004797711709688679
161,4043,1,-0.51883063309753374,-0.84696980995811699,0.11600394467053107,0.74109150640201904,0.74058468345123307,0.00050682295078596784
161,4043,2,-0.50334186504638523,-0.86070885079456305,0.076336367843441028,0.74855930996870779,0.74832906747680739,0.00023024249190040091
161,4044,0,-0.51883063309753374,-0.84696980995811699,0.11600394467053107,0.74109150640201904,0.74058468345123307,0.00050682295078596784
161,4044,1,-0.54728078667473057,-0.8332204315403543,0.078914212917529994,0.72615521062993749,0.72635960666263477,-0.0002043960326972849
161,4044,2,-0.50334186504638523,-0.86070885079456305,0.076336367843441028,0.74855930996870779,0.74832906747680739,0.00023024249190040091
161,4045,0,-0.51883063309753374,-0.84696980995811699,0.11600394467053107,0.74109150640201904,0.74058468345123307,0.00050682295078596784
161,4045,1,-0.56213939007697888,-0.81852766408533639,0.11837131937629504,0.71868740706324874,0.71893030496151056,-0.00024289789826181796
161,4045,2,-0.54728078667473057,-0.8332204315403543,0.078914212917529994,0.72615521062993749,0.72635960666263477,-0.0002043960326972849
161,4046,0,-0.45799461916126505,-0.88590709425905068,0.073549637394165354,0.77096340930747809,0.77100269041936742,-3.9281111889333253e-05
161,4046,1,-0.50334186504638523,-0.86070885079456305,0.076336367843441028,0.74855930996870779,0.74832906747680739,0.00023024249190040091
161,4046,2,-0.48691842568274679,-0.87267661305972943,0.036687542153090821,0.75602711353539653,0.7565407871586266,-0.00051367362323007093
161,4047,0,-0.50334186504638523,-0.86070885079456305,0.076336367843441028,0.74855930996870779,0.74832906747680739,0.00023024249190040091
161,4047,1,-0.53136395301505712,-0.84622790594966923,0.039378682408759275,0.73362301419662623,0.73431802349247144,-0.00069500929584520588
161,4047,2,-0.48691842568274679,-0.87267661305972943,0.036687542153090821,0.75602711353539653,0.7565407871586266,-0.00051367362323007093
161,4048,0,-0.50334186504638523,-0.86070885079456305,0.076336367843441028,0.74855930996870779,0.74832906747680739,0.00023024249190040091
161,4048,1,-0.54728078667473057,-0.8332204315403543,0.078914212917529994,0.72615521062993749,0.72635960666263477,-0.0002043960326972849
161,4048,2,-0.53136395301505712,-0.84622790594966923,0.039378682408759275,0.73362301419662623,0.73431802349247144,-0.00069500929584520588
161,4049,0,-0.48691842568274679,-0.87267661305972943,0.036687542153090821,0.75602711353539653,0.7565407871586266,-0.00051367362323007093
161,4049,1,-0.53136395301505712,-0.84622790594966923,0.039378682408759275,0.73362301419662623,0.73431802349247144,-0.00069500929584520588
161,4049,2,-0.51449575542752657,-0.85749292571254432,0,0.74109081776331498,0.74275212228623677,-0.0016613045229217915
162,4050,0,-0.51449575542752657,-0.85749292571254432,0,0.74104123455425419,0.74275212228623677,-0.0017108877319825799
162,4050,1,-0.47666174534575018,-0.87908678782242167,-1.0173740033212413e-17,0.76105189271236662,0.76166912732712488,-0.00061723461475826635
162,4050,2,-0.48691842568274679,-0.87267661305972943,0.036687542153090821,0.75609107149342525,0.7565407871586266,-0.00044971566520135564
162,4051,0,-0.47666174534575018,-0.87908678782242167,-1.0173740033212413e-17,0.76105189271236662,0.76166912732712488,-0.00061723461475826635
162,4051,1,-0.44817513673439613,-0.89318892318057075,0.036777633429003823,0.77610172965153745,0.77591243163280188,0.00018929801873557306
162,4051,2,-0.48691842568274679,-0.87267661305972943,0.036687542153090821,0.75609107149342525,0.7565407871586266,-0.00044971566520135564
162,4052,0,-0.47666174534575018,-0.87908678782242167,-1.0173740033212413e-17,0.76105189271236662,0.76166912732712488,-0.00061723461475826635
162,4052,1,-0.43769723483632855,-0.89912242248574326,0,0.78106255087047904,0.7811513825818357,-8.8831711356651688e-05
162,4052,2,-0.44817513673439613,-0.89318892318057075,0.036777633429003823,0.77610172965153745,0.77591243163280188,0.00018929801873557306
162,4053,0,-0.43769723483632855,-0.89912242248574326,0,0.78106255087047904,0.7811513825818357,-8.8831711356651688e-05
162,4053,1,-0.40845109445652772,-0.91203820338076858,0.03679699731289051,0.7961123878096501,0.79577445277173608,0.00033793503791401669
162,4053,2,-0.44817513673439613,-0.89318892318057075,0.036777633429003823,0.77610172965153745,0.77591243163280188,0.00018929801873557306
162,4054,0,-0.43769723483632855,-0.89912242248574326,0,0.78106255087047904,0.7811513825818357,-8.8831711356651688e-05
162,4054,1,-0.39781505098996628,-0.91746563162107075,0,0.80107320902859158,0.80109247450501686,-1.9265476425278649e-05
162,4054,2,-0.40845109445652772,-0.91203820338076858,0.03679699731289051,0.7961123878096501,0.79577445277173608,0.00033793503791401669
162,4055,0,-0.39781505098996628,-0.91746563162107075,0,0.80107320902859158,0.80109247450501686,-1.9265476425278649e-05
162,4055,1,-0.3679733624164751,-0.92910999757169388,0.036745298532472576,0.81612304596776253,0.81601331879176242,0.00010972717600010728
162,4055,2,-0.40845109445652772,-0.91203820338076858,0.03679699731289051,0.7961123878096501,0.79577445277173608,0.00033793503791401669
162,4056,0,-0.39781505098996628,-0.91746563162107075,0,0.80107320902859158,0.80109247450501686,-1.9265476425278649e-05
162,4056,1,-0.35724509577879443,-0.93401067528267601,0,0.82108386718670401,0.82137745211060276,-0.00029358492389874868
162,4056,2,-0.3679733624164751,-0.92910999757169388,0.036745298532472576,0.81612304596776253,0.81601331879176242,0.00010972717600010728
162,4057,0,-0.35724509577879443,-0.93401067528267601,0,0.82108386718670401,0.82137745211060276,-0.00029358492389874868
162,4057,1,-0.3269814272184226,-0.94432085152213308,0.036623430133134682,0.83613370412587507,0.8365092863907887,-0.000375582264913632
162,4057,2,-0.3679733624164751,-0.92910999757169388,0.036745298532472576,0.81612304596776253,0.81601331879176242,0.00010972717600010728
162,4058,0,-0.35724509577879443,-0.93401067528267601,0,0.82108386718670401,0.82137745211060276,-0.00029358492389874868
162,4058,1,-0.31622776601683794,-0.94868329805051377,0,0.84109452534481643,0.841886116991581,-0.00079159164676456673
162,4058,2,-0.3269814272184226,-0.94432085152213308,0.036623430133134682,0.83613370412587507,0.8365092863907887,-0.000375582264913632
162,4059,0,-0.48691842568274679,-0.87267661305972943,0.036687542153090821,0.75609107149342525,0.7565407871586266,-0.00044971566520135564
162,4059,1,-0.44817513673439613,-0.89318892318057075,0.036777633429003823,0.77610172965153745,0.77591243163280188,0.00018929801873557306
162,4059,2,-0.45799461916126499,-0.88590709425905056,0.073549637394165354,0.77114090843259619,0.77100269041936753,0.00013821801322866367
162,4060,0,-0.44817513673439613,-0.89318892318057075,0.036777633429003823,0.77610172965153745,0.77591243163280188,0.00018929801873557306
162,4060,1,-0.41849919888591897,-0.90522785271147277,0.073627136350805852,0.79115156659070862,0.79075040055704049,0.00040116603366813219
162,4060,2,-0.45799461916126499,-0.88590709425905056,0.073549637394165354,0.77114090843259619,0.77100269041936753,0.00013821801322866367
162,4061,0,-0.44817513673439613,-0.89318892318057075,0.036777633429003823,0.77610172965153745,0.77591243163280188,0.00018929801873557306
162,4061,1,-0.40845109445652772,-0.91203820338076858,0.03679699731289051,0.7961123878096501,0.79577445277173608,0.00033793503791401669
162,4061,2,-0.41849919888591897,-0.90522785271147277,0.073627136350805852,0.79115156659070862,0.79075040055704049,0.00040116603366813219
162,4062,0,-0.40845109445652772,-0.91203820338076858,0.03679699731289051,0.7961123878096501,0.79577445277173608,0.00033793503791401669
162,4062,1,-0.37818774588560744,-0.92280150642918402,0.073562276976668131,0.81116222474882116,0.81090612705719622,0.00025609769162493468
162,4062,2,-0.41849919888591897,-0.90522785271147277,0.073627136350805852,0.79115156659070862,0.79075040055704049,0.00040116603366813219
162,4063,0,-0.40845109445652772,-0.91203820338076858,0.03679699731289051,0.7961123878096501,0.79577445277173608,0.00033793503791401669
162,4063,1,-0.3679733624164751,-0.92910999757169388,0.036745298532472576,0.81612304596776253,0.81601331879176242,0.00010972717600010728
162,4063,2,-0.37818774588560744,-0.92280150642918402,0.073562276976668131,0.81116222474882116,0.81090612705719622,0.00025609769162493468
162,4064,0,-0.3679733624164751,-0.92910999757169388,0.036745298532472576,0.81612304596776253,0.81601331879176242,0.00010972717600010728
162,4064,1,-0.33729731723829243,-0.93853576931723526,0.073356182397641967,0.83117288290693359,0.83135134138085376,-0.00017845847392017333
162,4064,2,-0.37818774588560744,-0.92280150642918402,0.073562276976668131,0.81116222474882116,0.81090612705719622,0.00025609769162493468
162,4065,0,-0.3679733624164751,-0.92910999757169388,0.036745298532472576,0.81612304596776253,0.81601331879176242,0.00010972717600010728
162,4065,1,-0.3269814272184226,-0.94432085152213308,0.036623430133134682,0.83613370412587507,0.8365092863907887,-0.000375582264913632
162,4065,2,-0.33729731723829243,-0.93853576931723526,0.073356182397641967,0.83117288290693359,0.83135134138085376,-0.00017845847392017333
162,4066,0,-0.45799461916126499,-0.88590709425905056,0.073549637394165354,0.77114090843259619,0.77100269041936753,0.00013821801322866367
162,4066,1,-0.41849919888591897,-0.90522785271147277,0.073627136350805852,0.79115156659070862,0.79075040055704049,0.00040116603366813219
162,4066,2,-0.42791247509778563,-0.89706155198172288,0.11032445609124807,0.78619074537176725,0.78604376245110719,0.00014698292066006591
162,4067,0,-0.41849919888591897,-0.90522785271147277,0.073627136350805852,0.79115156659070862,0.79075040055704049,0.00040116603366813219
162,4067,1,-0.38783919598435973,-0.91510539767751697,0.11028539885079641,0.80620140352987968,0.80608040200782016,0.0001210015220595162
162,4067,2,-0.42791247509778563,-0.89706155198172288,0.11032445609124807,0.78619074537176725,0.78604376245110719,0.00014698292066006591
162,4068,0,-0.41849919888591897,-0.90522785271147277,0.073627136350805852,0.79115156659070862,0.79075040055704049,0.00040116603366813219
162,4068,1,-0.37818774588560744,-0.92280150642918402,0.073562276976668131,0.81116222474882116,0.81090612705719622,0.00025609769162493468
162,4068,2,-0.38783919598435973,-0.91510539767751697,0.11028539885079641,0.80620140352987968,0.80608040200782016,0.0001210015220595162
162,4069,0,-0.37818774588560744,-0.92280150642918402,0.073562276976668131,0.81116222474882116,0.81090612705719622,0.00025609769162493468
162,4069,1,-0.34712518215493154,-0.93134127286833179,0.11003427359646296,0.82621206168799211,0.82643740892253426,-0.00022534723454215033
162,4069,2,-0.38783919598435973,-0.91510539767751697,0.11028539885079641,0.80620140352987968,0.80608040200782016,0.0001210015220595162
162,4070,0,-0.37818774588560744,-0.92280150642918402,0.073562276976668131,0.81116222474882116,0.81090612705719622,0.00025609769162493468
162,4070,1,-0.33729731723829243,-0.93853576931723526,0.073356182397641967,0.83117288290693359,0.83135134138085376,-0.00017845847392017333
162,4070,2,-0.34712518215493154,-0.93134127286833179,0.11003427359646296,0.82621206168799211,0.82643740892253426,-0.00022534723454215033
162,4071,0,-0.42791247509778563,-0.89706155198172288,0.11032445609124807,0.78619074537176725,0.78604376245110719,0.00014698292066006591
162,4071,1,-0.38783919598435973,-0.91510539767751697,0.11028539885079641,0.80620140352987968,0.80608040200782016,0.0001210015220595162
162,4071,2,-0.39688617256886782,-0.90606056863538531,0.14675016861236329,0.8012405823109382,0.80155691371556603,-0.00031633140462783427
162,4072,0,-0.38783919598435973,-0.91510539767751697,0.11028539885079641,0.80620140352987968,0.80608040200782016,0.0001210015220595162
162,4072,1,-0.35642108280311585,-0.92276952787680899,0.14649372053253878,0.82125124046905074,0.8217894585984421,-0.00053821812939136571
162,4072,2,-0.39688617256886782,-0.90606056863538531,0.14675016861236329,0.8012405823109382,0.80155691371556603,-0.00031633140462783427
162,4073,0,-0.38783919598435973,-0.91510539767751697,0.11028539885079641,0.80620140352987968,0.80608040200782016,0.0001210015220595162
162,4073,1,-0.34712518215493154,-0.93134127286833179,0.11003427359646296,0.82621206168799211,0.82643740892253426,-0.00022534723454215033
162,4073,2,-0.35642108280311585,-0.92276952787680899,0.14649372053253878,0.82125124046905074,0.8217894585984421,-0.00053821812939136571
162,4074,0,-0.39688617256886782,-0.90606056863538531,0.14675016861236329,0.8012405823109382,0.80155691371556603,-0.00031633140462783427
162,4074,1,-0.35642108280311585,-0.92276952787680899,0.14649372053253878,0.82125124046905074,0.8217894585984421,-0.00053821812939136571
162,4074,2,-0.36514837167011072,-0.9128709291752769,0.18257418583505536,0.81629041925010926,0.81742581416494464,-0.0011353949148353859
163,4075,0,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,0.70319743748169183,0.70582579729272399,-0.0026283598110321549
163,4075,1,-0.54662376724341744,-0.81448982632972311,0.1944447990818772,0.7257502547722432,0.72668811637829123,-0.00093786160604802937
163,4075,2,-0.55582832062319065,-0.79588245904705146,0.24005413842386092,0.72135409077187762,0.72208583968840467,-0.00073174891652705298
163,4076,0,-0.54662376724341744,-0.81448982632972311,0.1944447990818772,0.7257502547722432,0.72668811637829123,-0.00093786160604802937
163,4076,1,-0.512810580597164,-0.82479064194927187,0.23821357094109444,0.74390690806242898,0.74359470970141794,0.00031219836101104015
163,4076,2,-0.55582832062319065,-0.79588245904705146,0.24005413842386092,0.72135409077187762,0.72208583968840467,-0.00073174891652705298
163,4077,0,-0.54662376724341744,-0.81448982632972311,0.1944447990818772,0.7257502547722432,0.72668811637829123,-0.00093786160604802937
163,4077,1,-0.50309864868820542,-0.84257686791270814,0.19223935951441623,0.74830307206279467,0.74845067565589729,-0.00014760359310261872
163,4077,2,-0.512810580597164,-0.82479064194927187,0.23821357094109444,0.74390690806242898,0.74359470970141794,0.00031219836101104015
163,4078,0,-0.50309864868820542,-0.84257686791270814,0.19223935951441623,0.74830307206279467,0.74845067565589729,-0.00014760359310261872
163,4078,1,-0.46819910355992034,-0.85160211774623606,0.23571896927445754,0.76645972535298057,0.76590044822003978,0.00055927713294079417
163,4078,2,-0.512810580597164,-0.82479064194927187,0.23821357094109444,0.74390690806242898,0.74359470970141794,0.00031219836101104015
163,4079,0,-0.50309864868820542,-0.84257686791270814,0.19223935951441623,0.74830307206279467,0.74845067565589729,-0.00014760359310261872
163,4079,1,-0.45809814888387557,-0.86846553633781876,0.18950909788881345,0.77085588935334604,0.77095092555806222,-9.5036204716181238e-05
163,4079,2,-0.46819910355992034,-0.85160211774623606,0.23571896927445754,0.76645972535298057,0.76590044822003978,0.00055927713294079417
163,4080,0,-0.45809814888387557,-0.86846553633781876,0.18950909788881345,0.77085588935334604,0.77095092555806222,-9.5036204716181238e-05
163,4080,1,-0.42234742399436481,-0.8760856748476481,0.23258663713133915,0.78901254264353193,0.78882628800281762,0.00018625464071431175
163,4080,2,-0.46819910355992034,-0.85160211774623606,0.23571896927445754,0.76645972535298057,0.76590044822003978,0.00055927713294079417
163,4081,0,-0.45809814888387557,-0.86846553633781876,0.18950909788881345,0.77085588935334604,0.77095092555806222,-9.5036204716181238e-05
163,4081,1,-0.41198566682746079,-0.89194676912394688,0.1862760622787725,0.79340870664389751,0.79400716658626957,-0.0005984599423720649
163,4081,2,-0.42234742399436481,-0.8760856748476481,0.23258663713133915,0.78901254264353193,0.78882628800281762,0.00018625464071431175
163,4082,0,-0.41198566682746079,-0.89194676912394688,0.1862760622787725,0.79340870664389751,0.79400716658626957,-0.0005984599423720649
163,4082,1,-0.37563841324134367,-0.89806694709034485,0.2288482926336862,0.8115653599340833,0.81218079337932814,-0.00061543344524483956
163,4082,2,-0.42234742399436481,-0.8760856748476481,0.23258663713133915,0.78901254264353193,0.78882628800281762,0.00018625464071431175
163,4083,0,-0.41198566682746079,-0.89194676912394688,0.1862760622787725,0.79340870664389751,0.79400716658626957,-0.0005984599423720649
163,4083,1,-0.36514837167011072,-0.9128709291752769,0.18257418583505536,0.81596152393444887,0.81742581416494464,-0.0014642902304957683
163,4083,2,-0.37563841324134367,-0.89806694709034485,0.2288482926336862,0.8115653599340833,0.81218079337932814,-0.00061543344524483956
163,4084,0,-0.55582832062319065,-0.79588245904705146,0.24005413842386092,0.72135409077187762,0.72208583968840467,-0.00073174891652705298
163,4084,1,-0.512810580597164,-0.82479064194927187,0.23821357094109444,0.74390690806242898,0.74359470970141794,0.00031219836101104015
163,4084,2,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,0.73951074406206363,0.73938030420205969,0.00013043986000393915
163,4085,0,-0.512810580597164,-0.82479064194927187,0.23821357094109444,0.74390690806242898,0.74359470970141794,0.00031219836101104015
163,4085,1,-0.47714864395978757,-0.83252055012026016,0.28149370365035725,0.76206356135261488,0.76142567802010619,0.000637883332508693
163,4085,2,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,0.73951074406206363,0.73938030420205969,0.00013043986000393915
163,4086,0,-0.512810580597164,-0.82479064194927187,0.23821357094109444,0.74390690806242898,0.74359470970141794,0.00031219836101104015
163,4086,1,-0.46819910355992034,-0.85160211774623606,0.23571896927445754,0.76645972535298057,0.76590044822003978,0.00055927713294079417
163,4086,2,-0.47714864395978757,-0.83252055012026016,0.28149370365035725,0.76206356135261488,0.76142567802010619,0.000637883332508693
163,4087,0,-0.46819910355992034,-0.85160211774623606,0.23571896927445754,0.76645972535298057,0.76590044822003978,0.00055927713294079417
163,4087,1,-0.43170046638834292,-0.85792488802640388,0.27856703650103642,0.78461637864316636,0.7841497668058286,0.00046661183733776035
