family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,2,1.2,gll,coupled,0,sine,xx,physical_k1,3,2.3829128532038082,0.84505411724004942,11.517158803233343,2.8198346172034672,3.0725693132973579,1.1008383095843657,4.1008989303183174,3.3526818939559537,0.020831243777450846,0.0021695615464841088,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xx,physical_k2,4,2.6497901014178229,0.93969698976378857,19.24433889704558,2.8198346172034672,3.6282703352998,1.2999345418639823,3.8995761388703389,3.1772395866339074,0.020831243777450846,0.00031721955283638939,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xx,oracle_k2,4,0.14320169466513952,0.050783721070549126,1.4581968293962393,2.8198346172034672,0.28233170071900487,0.10115363413170608,0.39118322649234899,0.26551439608925098,0.020831243777450846,0.020830585759965652,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xy,recursive,2,2.6865222082555551,0.63514888234116851,11.899364539455121,4.2297519258051643,3.7339000512505711,0.89185299585957256,3.6232484223601213,2.8346333407743822,0.020831243777450846,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xy,physical_k,2,1.9979099142211125,0.47234683008999295,6.6409220538863494,4.2297519258051643,2.7730055789423846,0.6623405284473991,3.2346592608408633,2.2843761493004302,0.020831243777450846,0.0076720684490516854,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xy,physical_k1,3,2.6309839054866733,0.62201848988716901,10.900757517356668,4.2297519258051643,3.6217307282055016,0.8650610235442503,3.550392632508208,2.8202978364911946,0.020831243777450846,0.0021695615464841088,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xy,physical_k2,4,2.7739742383792105,0.65582433368149928,12.171501212991002,4.2297519258051643,3.9205693747376746,0.93643951212995158,3.4966964097369311,2.7622568912985743,0.020831243777450846,0.00031721955283638939,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,xy,oracle_k2,4,0.122337683905341,0.02892313451268259,1.1460437763063878,4.2297519258051643,0.27056908462497753,0.064626220680156859,0.29086125057110451,0.19394665334304184,0.020831243777450846,0.020830585759965652,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,yy,recursive,2,4.3603898710468636,0.687256990880032,19.349616552653529,6.3446278887078149,5.6138678291438664,0.8939258814394796,7.012602920779428,5.5547612449472705,0.020831243777450846,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,yy,physical_k,2,3.4499184167042491,0.54375425591852644,11.766324078864489,6.3446278887078149,4.4609164337304588,0.71033532965426127,5.5199967126289602,4.1133361323976656,0.020831243777450846,0.0076720684490516854,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,yy,physical_k1,3,4.2922902562806042,0.6765235615976839,17.406367068636456,6.3446278887078149,5.4758758348508145,0.87195268597349007,7.0525245022656122,5.5492133690026675,0.020831243777450846,0.0021695615464841088,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,yy,physical_k2,4,4.418354040031411,0.6963929354935392,19.478127816995165,6.3446278887078149,5.7218276141533666,0.91111688929926948,6.9293666987273284,5.5017222337670386,0.020831243777450846,0.00031721955283638939,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,sine,yy,oracle_k2,4,0.26699029927749091,0.0420813172909133,2.7994026007572614,6.3446278887078149,0.53701236175191258,0.085511320079686343,0.67554001487593163,0.42646024553407758,0.020831243777450846,0.020830585759965652,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,x,recursive,2,4.4777464517661558,0.79187308084369812,24.478080086297414,5.6546264295224669,7.0366905033861871,1.2323877473427849,6.8111282857833935,5.0860736891713039,0.25807103385198954,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,x,physical_k,2,4.5903438121737885,0.8117855121618428,23.07063752855067,5.6546264295224669,7.1187405691235313,1.2467577833184633,7.21029356769745,5.1866916833946863,0.25807103385198954,0.040535324822325726,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,x,physical_k1,3,4.4373943610190878,0.78473696119901348,22.988528870958714,5.6546264295224669,6.9194243437814134,1.2118500559088188,6.7875769877677792,5.0383893513521656,0.25807103385198954,0.010519567428245821,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,x,physical_k2,4,4.4941408628375816,0.79477237247255461,24.744430991199206,5.6546264295224669,7.0671794665702281,1.2377275053780596,6.7968621868910502,5.0751704424936257,0.25807103385198954,0.001464808741371673,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,x,oracle_k2,4,1.3810713951351223,0.24423742440784971,22.750580143158398,5.6546264295224669,3.1837561748508203,0.55759480945267725,3.1716800627150801,2.0535667891193814,0.25807103385198954,0.25466320651876256,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,y,recursive,2,3.4797777790402242,0.8205146287230185,22.108719000263193,4.2409698221418237,5.4903169792643265,1.282079858614857,6.9868256879442088,5.4371666185742358,0.25807103385198954,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,y,physical_k,2,3.5822808822189183,0.8446843605243467,20.826685734101677,4.2409698221418237,5.7001526337942332,1.331079955933119,7.1589741892047467,5.4621605406173961,0.25807103385198954,0.040535324822325726,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,y,physical_k1,3,3.4530699565049634,0.81421705442861514,20.71785781299721,4.2409698221418237,5.4159452059723217,1.2647128189799384,6.9162710363584017,5.3946981708887076,0.25807103385198954,0.010519567428245821,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,y,physical_k2,4,3.4841739774221301,0.82155123086033011,22.387815954478398,4.2409698221418237,5.4922558959604126,1.2825326277451226,6.9772628365131153,5.4088546091004543,0.25807103385198954,0.001464808741371673,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,y,oracle_k2,4,1.1926770115255887,0.28122742239256238,22.627491644064047,4.2409698221418237,2.9243623576033921,0.68288699762416061,3.7445681867367271,2.1998311372291055,0.25807103385198954,0.25466320651876256,1.6562294364768316e-15,5.5511151231257827e-17,40,8
