rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,81,polynomial,-1.81640625,0,44.5,0.69799999999999884,0,352.80000000000007
0,81,polynomial,-1.8012774088038772,0,44.5,0.69800000000000006,0,352.7999999999999
0,81,center,-1.81640625,0,44.5,0.69799999999999884,0,352.80000000000007
0,82,polynomial,-1.7924725911961226,0,44.500000000000007,0.69799999999999929,0,352.80000000000007
0,82,polynomial,-1.77734375,0,44.5,0.69799999999999884,0,352.80000000000007
0,82,polynomial,-1.7622149088038772,0,44.5,0.69800000000000006,0,352.7999999999999
0,82,center,-1.77734375,0,44.5,0.69799999999999884,0,352.80000000000007
0,83,polynomial,-1.7534100911961228,0,44.500000000000007,0.69799999999999929,0,352.80000000000007
0,83,polynomial,-1.73828125,0,44.5,0.69799999999999884,0,352.80000000000007
0,83,polynomial,-1.7231524088038772,0,44.5,0.69800000000000006,0,352.7999999999999
0,83,center,-1.73828125,0,44.5,0.69799999999999884,0,352.80000000000007
0,84,polynomial,-1.7143475911961228,0,44.500000000000007,0.69799999999999929,0,352.80000000000007
0,84,polynomial,-1.69921875,0,44.5,0.69799999999999884,0,352.80000000000007
0,84,polynomial,-1.6840899088038772,0,44.5,0.69800000000000006,0,352.7999999999999
0,84,center,-1.69921875,0,44.5,0.69799999999999884,0,352.80000000000007
0,85,polynomial,-1.6752850911961228,0,44.500000000000007,0.69799999999999929,0,352.80000000000007
0,85,polynomial,-1.66015625,0,44.5,0.69799999999999884,0,352.80000000000007
0,85,polynomial,-1.6450274088038772,0,44.5,0.69799999999999995,0,352.7999999999999
0,85,center,-1.66015625,0,44.5,0.69799999999999884,0,352.80000000000007
0,86,polynomial,-1.6362225911961228,0,44.500000000000007,0.69799999999999929,0,352.80000000000007
0,86,polynomial,-1.62109375,0,44.5,0.69799999999999895,0,352.80000000000007
0,86,polynomial,-1.6059649088038772,0,44.5,0.69799999999999984,0,352.7999999999999
0,86,center,-1.62109375,0,44.5,0.69799999999999895,0,352.80000000000007
0,87,polynomial,-1.5971600911961228,0,44.500000000000007,0.69799999999999907,0,352.80000000000007
0,87,polynomial,-1.58203125,0,44.5,0.69799999999999895,0,352.80000000000007
0,87,polynomial,-1.5669024088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,87,center,-1.58203125,0,44.5,0.69799999999999895,0,352.80000000000007
0,88,polynomial,-1.5580975911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,88,polynomial,-1.54296875,0,44.5,0.69799999999999895,0,352.80000000000007
0,88,polynomial,-1.5278399088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,88,center,-1.54296875,0,44.5,0.69799999999999895,0,352.80000000000007
0,89,polynomial,-1.5190350911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,89,polynomial,-1.50390625,0,44.5,0.69799999999999895,0,352.80000000000007
0,89,polynomial,-1.4887774088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,89,center,-1.50390625,0,44.5,0.69799999999999895,0,352.80000000000007
0,90,polynomial,-1.4799725911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,90,polynomial,-1.46484375,0,44.5,0.69799999999999895,0,352.80000000000007
0,90,polynomial,-1.4497149088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,90,center,-1.46484375,0,44.5,0.69799999999999895,0,352.80000000000007
0,91,polynomial,-1.4409100911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,91,polynomial,-1.42578125,0,44.5,0.69799999999999895,0,352.80000000000007
0,91,polynomial,-1.4106524088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,91,center,-1.42578125,0,44.5,0.69799999999999895,0,352.80000000000007
0,92,polynomial,-1.4018475911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,92,polynomial,-1.38671875,0,44.5,0.69799999999999895,0,352.80000000000007
0,92,polynomial,-1.3715899088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,92,center,-1.38671875,0,44.5,0.69799999999999895,0,352.80000000000007
0,93,polynomial,-1.3627850911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,93,polynomial,-1.34765625,0,44.5,0.69799999999999895,0,352.80000000000007
0,93,polynomial,-1.3325274088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,93,center,-1.34765625,0,44.5,0.69799999999999895,0,352.80000000000007
0,94,polynomial,-1.3237225911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,94,polynomial,-1.30859375,0,44.5,0.69799999999999895,0,352.80000000000007
0,94,polynomial,-1.2934649088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,94,center,-1.30859375,0,44.5,0.69799999999999895,0,352.80000000000007
0,95,polynomial,-1.2846600911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,95,polynomial,-1.26953125,0,44.5,0.69799999999999895,0,352.80000000000007
0,95,polynomial,-1.2544024088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,95,center,-1.26953125,0,44.5,0.69799999999999895,0,352.80000000000007
0,96,polynomial,-1.2455975911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,96,polynomial,-1.23046875,0,44.5,0.69799999999999895,0,352.80000000000007
0,96,polynomial,-1.2153399088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,96,center,-1.23046875,0,44.5,0.69799999999999895,0,352.80000000000007
0,97,polynomial,-1.2065350911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,97,polynomial,-1.19140625,0,44.5,0.69799999999999895,0,352.80000000000007
0,97,polynomial,-1.1762774088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,97,center,-1.19140625,0,44.5,0.69799999999999895,0,352.80000000000007
0,98,polynomial,-1.1674725911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,98,polynomial,-1.15234375,0,44.5,0.69799999999999895,0,352.80000000000007
0,98,polynomial,-1.1372149088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,98,center,-1.15234375,0,44.5,0.69799999999999895,0,352.80000000000007
0,99,polynomial,-1.1284100911961226,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,99,polynomial,-1.11328125,0,44.5,0.69799999999999895,0,352.80000000000007
0,99,polynomial,-1.0981524088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,99,center,-1.11328125,0,44.5,0.69799999999999895,0,352.80000000000007
0,100,polynomial,-1.0893475911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,100,polynomial,-1.07421875,0,44.5,0.69799999999999895,0,352.80000000000007
0,100,polynomial,-1.0590899088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,100,center,-1.07421875,0,44.5,0.69799999999999895,0,352.80000000000007
0,101,polynomial,-1.0502850911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,101,polynomial,-1.03515625,0,44.5,0.69799999999999895,0,352.80000000000007
0,101,polynomial,-1.0200274088038772,0,44.5,0.69799999999999973,0,352.7999999999999
0,101,center,-1.03515625,0,44.5,0.69799999999999895,0,352.80000000000007
0,102,polynomial,-1.0112225911961228,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,102,polynomial,-0.99609375,0,44.5,0.69799999999999895,0,352.80000000000007
0,102,polynomial,-0.98096490880387732,0,44.5,0.69799999999999973,0,352.7999999999999
0,102,center,-0.99609375,0,44.5,0.69799999999999895,0,352.80000000000007
0,103,polynomial,-0.97216009119612268,0,44.500000000000007,0.69799999999999884,0,352.80000000000007
0,103,polynomial,-0.95703125,0,44.499999999999993,0.69799999999999895,0,352.80000000000007
0,103,polynomial,-0.94190240880387732,0,44.500000000000014,0.69799999999999951,0,352.7999999999999
0,103,center,-0.95703125,0,44.499999999999993,0.69799999999999895,0,352.80000000000007
0,104,polynomial,-0.93309759119612279,0,44.500000000000007,0.69799999999999895,0,352.80000000000001
0,104,polynomial,-0.91796875,0,44.499999999999893,0.69799999999999907,0,352.80000000000001
0,104,polynomial,-0.90283990880387732,0,44.500000000000085,0.69799999999999862,0,352.80000000000007
0,104,center,-0.91796875,0,44.499999999999893,0.69799999999999907,0,352.80000000000001
0,105,polynomial,-0.89403509119612268,0,44.500000000000014,0.69800000000000151,0,352.79999999999961
0,105,polynomial,-0.87890625,0,44.499999999999652,0.69800000000000273,0,352.7999999999991
0,105,polynomial,-0.86377740880387732,0,44.500000000000625,0.69799999999999218,0,352.80000000000075
0,105,center,-0.87890625,0,44.499999999999652,0.69800000000000273,0,352.7999999999991
0,106,polynomial,-0.85497259119612279,0,44.500000000000263,0.69800000000000029,0,352.79999999999973
0,106,polynomial,-0.83984375,0,44.499999999998401,0.69800000000001627,0,352.79999999999728
0,106,polynomial,-0.82471490880387732,0,44.500000000003702,0.69799999999997187,0,352.80000000000376
0,106,center,-0.83984375,0,44.499999999998401,0.69800000000001627,0,352.79999999999728
0,107,polynomial,-0.81591009119612279,0,44.500000000002032,0.6979999999999712,0,352.80000000000376
0,107,polynomial,-0.80078125,0,44.499999999991282,0.69800000000007301,0,352.79999999998853
0,107,polynomial,-0.78565240880387732,0,44.500000000019192,0.6979999999999873,0,352.80000000000126
0,107,center,-0.80078125,0,44.499999999991282,0.69800000000007301,0,352.79999999998853
0,108,polynomial,-0.77684759119612268,0,44.500000000012989,0.69799999999974283,0,352.80000000003758
0,108,polynomial,-0.76171875,0,44.499999999954305,0.69800000000020279,0,352.79999999996897
0,108,polynomial,-0.74658990880387732,0,44.50000000009458,0.69800000000075557,0,352.79999999988729
0,108,center,-0.76171875,0,44.499999999954305,0.69800000000020279,0,352.79999999996897
0,109,polynomial,-0.73778509119612279,0,44.500000000072241,0.6979999999985661,0,352.80000000021215
0,109,polynomial,-0.72265625,0,44.499999999772001,0.69799999999963958,0,352.80000000005265
0,109,polynomial,-0.70752740880387732,0,44.50000000046591,0.69800000000691775,0,352.79999999897353
0,109,center,-0.72265625,0,44.499999999772001,0.69799999999963958,0,352.80000000005265
0,110,polynomial,-0.69872259119612268,0,44.500000000348678,0.69799999999528228,0,352.80000000069884
0,110,polynomial,-0.68359375,0,44.499999998892498,0.69799999999109197,0,352.80000000131986
0,110,polynomial,-0.66846490880387732,0,44.500000002412385,0.69800000003535201,0,352.79999999475802
0,110,center,-0.68359375,0,44.499999998892498,0.69799999999109197,0,352.80000000131986
0,111,polynomial,-0.65966009119612279,0,44.500000001460457,0.69800000000247076,0,352.7999999996328
0,111,polynomial,-0.64453125,0,44.499999994554962,0.69799999993894868,0,352.80000000905005
0,111,polynomial,-0.62940240880387732,0,44.50000001328322,0.69800000008440766,0,352.79999998748514
0,111,center,-0.64453125,0,44.499999994554962,0.69799999993894868,0,352.80000000905005
0,112,polynomial,-0.62059759119612268,0,44.500000005588049,0.69800000014845787,0,352.79999997798944
0,112,polynomial,-0.60546875,0,44.499999971988096,0.69799999978431082,0,352.80000003197551
0,112,polynomial,-0.59033990880387732,0,44.500000073683118,0.69799999968212423,0,352.80000004712531
0,112,center,-0.60546875,0,44.499999971988096,0.69799999978431082,0,352.80000003197551
0,113,polynomial,-0.58153509119612268,0,44.500000023997167,0.69800000098412829,0,352.79999985409756
0,113,polynomial,-0.56640625,0,44.499999851707187,0.69800000009862995,0,352.79999998537664
0,113,polynomial,-0.55127740880387732,0,44.500000377907128,0.69799999579351135,0,352.80000062363052
0,113,center,-0.56640625,0,44.499999851707187,0.69800000009862995,0,352.79999998537664
0,114,polynomial,-0.54247259119612268,0,44.50000014139507,0.69800000258221873,0,352.79999961717317
0,114,polynomial,-0.52734375,0,44.499999247417421,0.69800000603057955,0,352.79999910593733
0,114,polynomial,-0.51221490880387732,0,44.500001660199679,0.69799998261562601,0,352.80000257731297
0,114,center,-0.52734375,0,44.499999247417421,0.69800000603057955,0,352.79999910593733
0,115,polynomial,-0.50341009119612279,0,44.500000922130816,0.6979999909688207,0,352.80000133891315
0,115,polynomial,-0.48828125,0,44.499996635880599,0.69800003161304625,0,352.79999531321772
0,115,polynomial,-0.47315240880387727,0,44.500005978286403,0.69800000493371472,0,352.79999926855186
0,115,center,-0.48828125,0,44.499996635880599,0.69800003161304625,0,352.79999531321772
0,116,polynomial,-0.46434759119612273,0,44.500004911979254,0.69799989439688759,0,352.80001565616192
0,116,polynomial,-0.44921875,0,44.499987510769472,0.69800001634812914,0,352.79999757629923
0,116,polynomial,-0.43408990880387727,0,44.500018938247408,0.69800039802721592,0,352.79994099062378
0,116,center,-0.44921875,0,44.499987510769472,0.69800001634812914,0,352.79999757629923
0,117,polynomial,-0.42528509119612273,0,44.500017896137223,0.69799975287284011,0,352.80003663787079
0,117,polynomial,-0.41015625,0,44.499959785234424,0.69799938142261442,0,352.80009170667711
0,117,polynomial,-0.39502740880387727,0,44.500073746957248,0.69800133601665471,0,352.79980192952598
0,117,center,-0.41015625,0,44.499959785234424,0.69799938142261442,0,352.80009170667711
0,118,polynomial,-0.38622259119612273,0,44.500039418443819,0.69800136884380892,0,352.79979706079695
0,118,polynomial,-0.37109375,0,44.499850188082533,0.69799774139227666,0,352.80033484952844
0,118,polynomial,-0.35596490880387727,0,44.500375330832298,0.69799602809260175,0,352.800588854311
0,118,center,-0.37109375,0,44.499850188082533,0.69799774139227666,0,352.80033484952844
0,119,polynomial,-0.34716009119612273,0,44.50010875734489,0.69800793003419992,0,352.79882429571171
0,119,polynomial,-0.33203125,0,44.499285055765654,0.69800699561940072,0,352.79896293798748
0,119,polynomial,-0.31690240880387727,0,44.501439307154413,0.69797028238405134,0,352.80440576244263
0,119,center,-0.33203125,0,44.499285055765654,0.69800699561940072,0,352.79896293798748
0,120,polynomial,-0.30809759119612268,0,44.500935871364106,0.69798559355573297,0,352.8021360585534
0,120,polynomial,-0.29296875,0,44.497391519359383,0.69804794704762996,0,352.79289180844853
0,120,polynomial,-0.27783990880387727,0,44.502335797707779,0.69805283818863284,0,352.79216651704559
0,120,center,-0.29296875,0,44.497391519359383,0.69804794704762996,0,352.79289180844853
0,121,polynomial,-0.26903509119612273,0,44.504024538060435,0.69787545190509614,0,352.81847107845351
0,121,polynomial,-0.25390625,0,44.495139993616327,0.69794439794713425,0,352.80823494510224
0,121,polynomial,-0.23877740880387727,0,44.499319237246034,0.69863479198878375,0,352.70590432951781
0,121,center,-0.25390625,0,44.495139993616327,0.69794439794713425,0,352.80823494510224
0,122,polynomial,-0.22997259119612273,0,44.498229380186551,0.6986197000287605,0,352.70817588657968
0,122,polynomial,-0.21484375,0,44.467333625857819,0.69939153737108484,0,352.59366849860641
0,122,polynomial,-0.19971490880387727,0,44.449625107092977,0.70316402758928165,0,352.03518190710724
0,122,center,-0.21484375,0,44.467333625857819,0.69939153737108484,0,352.59366849860641
0,123,polynomial,-0.19091009119612273,0,44.33180138729135,0.71187530990637049,0,350.74846044154231
0,123,polynomial,-0.17578125,0,43.860445015006881,0.7435816034636531,0,346.09775848063072
0,123,polynomial,-0.16065240880387727,0,43.240199201075598,0.79655717669691617,0,338.44550926009219
0,123,center,-0.17578125,0,43.860445015006881,0.7435816034636531,0,346.09775848063072
0,124,polynomial,-0.15184759119612271,0,42.722357703708781,0.83678944110469167,0,332.73665793385106
0,124,polynomial,-0.13671875,0,41.612960937255544,0.91383079598608719,0,322.00701969086276
0,124,polynomial,-0.12158990880387728,0,40.619323319981703,1.0044369771687089,0,309.81100424494093
0,124,center,-0.13671875,0,41.612960937255544,0.91383079598608719,0,322.00701969086276
0,125,polynomial,-0.11278509119612273,0,39.996382231896597,1.0581513689765252,0,302.76256393944936
0,125,polynomial,-0.09765625,0,38.696173119444893,1.1468832457929066,0,291.3629908405332
0,125,polynomial,-0.082527408803877281,0,37.789650221846117,1.2377719776274303,0,280.16394088417564
0,125,center,-0.09765625,0,38.696173119444893,1.1468832457929066,0,291.3629908405332
0,126,polynomial,-0.073722591196122719,0,37.347988084108565,1.2842017195868025,0,274.56788090300211
0,126,polynomial,-0.05859375,0,36.241355306873679,1.3587877374969295,0,265.71116462999413
0,126,polynomial,-0.043464908803877281,0,35.516090565583006,1.4371463405939029,0,256.76682756720788
0,126,center,-0.05859375,0,36.241355306873679,1.3587877374969295,0,265.71116462999413
0,127,polynomial,-0.034660091196122719,0,35.219868508476559,1.474605064812716,0,252.56617303835614
0,127,polynomial,-0.01953125,0,34.70940169083697,1.5181940611278764,0,247.70213194599987
0,127,polynomial,-0.0044024088038772773,0,35.225237647582112,1.5442624071172892,0,244.82190324884391
0,127,center,-0.01953125,0,34.70940169083697,1.5181940611278764,0,247.70213194599987
0,128,polynomial,0.0044024088038772781,0,36.38413116020655,1.5469640274499781,0,244.48917074463384
0,128,polynomial,0.01953125,0,39.147588578735359,1.5509273067312292,0,243.88607890409264
0,128,polynomial,0.034660091196122719,0,43.158052436925729,1.5599539597958345,0,242.62512691652367
0,128,center,0.01953125,0,39.147588578735359,1.5509273067312292,0,243.88607890409264
0,129,polynomial,0.043464908803877274,0,48.414438640939565,1.5624465183931806,0,242.00058587280091
0,129,polynomial,0.05859375,0,58.277598965931702,1.5570526663918101,0,241.66782060456651
0,129,polynomial,0.073722591196122719,0,67.836009923557981,1.542246565177863,0,241.44182541236265
0,129,center,0.05859375,0,58.277598965931702,1.5570526663918101,0,241.66782060456651
0,130,polynomial,0.082527408803877267,0,78.794350742438851,1.5153109827853286,0,238.92971997958071
0,130,polynomial,0.09765625,0,90.403030577540179,1.4338372862923594,0,225.37431530720136
0,130,polynomial,0.11278509119612272,0,95.635539701137887,1.3420578216135239,0,209.45145819378089
0,130,center,0.09765625,0,90.403030577540179,1.4338372862923594,0,225.37431530720136
0,131,polynomial,0.12158990880387728,0,94.48414470126427,1.1708006457419717,0,181.23268686130231
0,131,polynomial,0.13671875,0,79.229761636890984,0.74853052915357388,0,122.46389347339604
0,131,polynomial,0.15184759119612273,0,64.457155091398221,0.37861199422530312,0,85.633774692617934
0,131,center,0.13671875,0,79.229761636890984,0.74853052915357388,0,122.46389347339604
0,132,polynomial,0.16065240880387727,0,53.409853616361715,0.11186127111052799,0,64.576273957036634
0,132,polynomial,0.17578125,0,49.908168824087575,-0.0072248701748811161,0,56.620961717697192
0,132,polynomial,0.19091009119612273,0,50.171612898601524,0.0045260428089871829,0,57.396682259811257
0,132,center,0.17578125,0,49.908168824087575,-0.0072248701748811161,0,56.620961717697192
0,133,polynomial,0.19971490880387727,0,50.233448098588504,0.0083864419538863047,0,57.631350487662985
0,133,polynomial,0.21484375,0,49.918436604623821,-0.0026623132733971113,0,56.932154342491899
0,133,polynomial,0.22997259119612273,0,50.025304140605833,0.00065745884784790417,0,57.141430530726346
0,133,center,0.21484375,0,49.918436604623821,-0.0026623132733971113,0,56.932154342491899
0,134,polynomial,0.23877740880387729,0,50.034926901194972,0.0011759216182961124,0,57.174354879269238
0,134,polynomial,0.25390625,0,49.985209199012694,-0.00044639776703598542,0,57.071794688540258
0,134,polynomial,0.26903509119612273,0,50.00261522443536,6.459316893467263e-05,0,57.104078398784019
0,134,center,0.25390625,0,49.985209199012694,-0.00044639776703598542,0,57.071794688540258
0,135,polynomial,0.27783990880387727,0,50.006150490899877,0.00019413262072322235,0,57.112273889110348
0,135,polynomial,0.29296875,0,49.997881876868917,-6.3164884154015782e-05,0,57.096006971328947
0,135,polynomial,0.30809759119612273,0,50.000173310761021,4.2125300693798947e-06,0,57.100266202061206
0,135,center,0.29296875,0,49.997881876868917,-6.3164884154015782e-05,0,57.096006971328947
0,136,polynomial,0.31690240880387727,0,50.000950666652777,2.9112815453971317e-05,0,57.101840578299353
0,136,polynomial,0.33203125,0,49.999716459620352,-8.4388973518805933e-06,0,57.099466484615789
0,136,polynomial,0.34716009119612273,0,50.000012206459736,3.1139904654857096e-07,0,57.10001968480001
0,136,center,0.33203125,0,49.999716459620352,-8.4388973518805933e-06,0,57.099466484615789
0,137,polynomial,0.35596490880387727,0,50.000134602109661,4.045731052529391e-06,0,57.100255778780273
0,137,polynomial,0.37109375,0,49.999961110963177,-1.144591726484699e-06,0,57.09992763695292
0,137,polynomial,0.38622259119612273,0,50.000002052118653,5.4633627226898621e-08,0,57.100003453990517
0,137,center,0.37109375,0,49.999961110963177,-1.144591726484699e-06,0,57.09992763695292
0,138,polynomial,0.39502740880387727,0,50.000018731709304,5.5253937818221279e-07,0,57.100034932555729
0,138,polynomial,0.41015625,0,49.999994376088416,-1.6203965071105244e-07,0,57.099989755559086
0,138,polynomial,0.42528509119612273,0,50.000000448501829,1.1776132543978988e-08,0,57.100000744507462
0,138,center,0.41015625,0,49.999994376088416,-1.6203965071105244e-07,0,57.099989755559086
0,139,polynomial,0.43408990880387727,0,50.000002671635755,7.7147898411295374e-08,0,57.100004877431331
0,139,polynomial,0.44921875,0,49.999999159861574,-2.3654092789556052e-08,0,57.099998504544772
0,139,polynomial,0.46434759119612273,0,50.000000081541785,2.1087355073519922e-09,0,57.100000133317891
0,139,center,0.44921875,0,49.999999159861574,-2.3654092789556052e-08,0,57.099998504544772
0,140,polynomial,0.47315240880387732,0,50.000000391827484,1.1080272173172066e-08,0,57.100000700514897
0,140,polynomial,0.48828125,0,49.999999874392785,-3.4703992304857713e-09,0,57.099999780594757
0,140,polynomial,0.50341009119612268,0,50.000000012426845,3.1864613203229845e-10,0,57.100000020145217
0,140,center,0.48828125,0,49.999999874392785,-3.4703992304857713e-09,0,57.099999780594757
0,141,polynomial,0.51221490880387732,0,50.000000057951354,1.6099934592354287e-09,0,57.100000101786613
0,141,polynomial,0.52734375,0,49.999999981586761,-5.0188426436562526e-10,0,57.099999968269799
0,141,polynomial,0.54247259119612268,0,50.000000001684164,4.3090920690469899e-11,0,57.100000002724023
0,141,center,0.52734375,0,49.999999981586761,-5.0188426436562526e-10,0,57.099999968269799
0,142,polynomial,0.55127740880387721,0,50.000000008461704,2.3185657725046674e-10,0,57.100000014658164
0,142,polynomial,0.56640625,0,49.999999997374907,-7.0867731267380458e-11,0,57.099999995519404
0,142,polynomial,0.58153509119612268,0,50.000000000214953,5.521414954476174e-12,0,57.100000000348821
0,142,center,0.56640625,0,49.999999997374907,-7.0867731267380458e-11,0,57.099999995519404
0,143,polynomial,0.59033990880387732,0,50.000000001203155,3.2621934938152518e-11,0,57.100000002062224
0,143,polynomial,0.60546875,0,49.999999999636401,-9.7438055522490876e-12,0,57.099999999383819
0,143,polynomial,0.62059759119612268,0,50.000000000027278,7.0795707169539101e-13,0,57.100000000044574
0,143,center,0.60546875,0,49.999999999636401,-9.7438055522490876e-12,0,57.099999999383819
0,144,polynomial,0.62940240880387721,0,50.000000000165471,4.4513642806113661e-12,0,57.10000000028127
0,144,polynomial,0.64453125,0,49.999999999950838,-1.305716516058426e-12,0,57.099999999917351
0,144,polynomial,0.65966009119612268,0,50.000000000003475,9.4391480348147239e-14,0,57.100000000005821
0,144,center,0.64453125,0,49.999999999950838,-1.305716516058426e-12,0,57.099999999917351
0,145,polynomial,0.66846490880387732,0,50.000000000021871,5.8694545962385812e-13,0,57.100000000037006
0,145,polynomial,0.68359375,0,49.999999999993399,-1.7131830356809355e-13,0,57.099999999989095
0,145,polynomial,0.69872259119612268,0,50.000000000000377,1.2884858599979895e-14,0,57.100000000000726
0,145,center,0.68359375,0,49.999999999993399,-1.7131830356809355e-13,0,57.099999999989095
0,146,polynomial,0.70752740880387721,0,50.0000000000027,7.4579923418180332e-14,0,57.100000000004613
0,146,polynomial,0.72265625,0,49.999999999999062,-2.2127557161954167e-14,0,57.099999999998488
0,146,polynomial,0.73778509119612268,0,49.999999999999986,1.5224892028922232e-15,0,57.10000000000003
0,146,center,0.72265625,0,49.999999999999062,-2.2127557161954167e-14,0,57.099999999998488
0,147,polynomial,0.74658990880387732,0,50.000000000000284,8.5033858191121523e-15,0,57.100000000000534
0,147,polynomial,0.76171875,0,49.99999999999978,-3.5413995880733196e-15,0,57.09999999999976
0,147,polynomial,0.77684759119612268,0,49.99999999999995,9.2524035771885073e-17,0,57.099999999999945
0,147,center,0.76171875,0,49.99999999999978,-3.5413995880733196e-15,0,57.09999999999976
0,148,polynomial,0.78565240880387732,0,50.000000000000028,6.4319871368400421e-16,0,57.100000000000065
0,148,polynomial,0.80078125,0,49.999999999999993,-1.0240665192767584e-15,0,57.100000000000001
0,148,polynomial,0.81591009119612268,0,49.999999999999993,4.2251234061016292e-16,0,57.099999999999987
0,148,center,0.80078125,0,49.999999999999993,-1.0240665192767584e-15,0,57.100000000000001
0,149,polynomial,0.82471490880387732,0,49.999999999999993,1.1159990376629574e-16,0,57.100000000000009
0,149,polynomial,0.83984375,0,49.999999999999993,-9.3899286632408526e-16,0,57.100000000000001
0,149,polynomial,0.85497259119612268,0,49.999999999999993,3.6851694842996157e-16,0,57.099999999999987
0,149,center,0.83984375,0,49.999999999999993,-9.3899286632408526e-16,0,57.100000000000001
0,150,polynomial,0.86377740880387732,0,49.999999999999993,1.0395073441989241e-16,0,57.100000000000009
0,150,polynomial,0.87890625,0,49.999999999999993,-9.4890064173454477e-16,0,57.100000000000001
0,150,polynomial,0.89403509119612268,0,49.999999999999993,3.6233710694477688e-16,0,57.099999999999987
0,150,center,0.87890625,0,49.999999999999993,-9.4890064173454477e-16,0,57.100000000000001
0,151,polynomial,0.90283990880387721,0,49.999999999999993,1.1240846293796903e-16,0,57.100000000000009
0,151,polynomial,0.91796875,0,49.999999999999993,-9.2787247858750311e-16,0,57.100000000000001
0,151,polynomial,0.93309759119612268,0,49.999999999999993,3.690542516174111e-16,0,57.099999999999987
0,151,center,0.91796875,0,49.999999999999993,-9.2787247858750311e-16,0,57.100000000000001
0,152,polynomial,0.94190240880387732,0,49.999999999999993,1.0336613187156059e-16,0,57.100000000000009
0,152,polynomial,0.95703125,0,49.999999999999993,-9.4157876114559824e-16,0,57.100000000000001
0,152,polynomial,0.97216009119612268,0,49.999999999999993,3.6398646281128759e-16,0,57.099999999999987
0,152,center,0.95703125,0,49.999999999999993,-9.4157876114559824e-16,0,57.100000000000001
0,153,polynomial,0.98096490880387732,0,49.999999999999993,1.0400267610688975e-16,0,57.100000000000009
0,153,polynomial,0.99609375,0,49.999999999999993,-9.4614936925537419e-16,0,57.100000000000001
0,153,polynomial,1.0112225911961228,0,49.999999999999993,3.639640114148611e-16,0,57.099999999999987
0,153,center,0.99609375,0,49.999999999999993,-9.4614936925537419e-16,0,57.100000000000001
0,154,polynomial,1.0200274088038774,0,49.999999999999993,1.0614554405874522e-16,0,57.100000000000009
0,154,polynomial,1.03515625,0,49.999999999999993,-9.434155017248685e-16,0,57.100000000000001
0,154,polynomial,1.0502850911961228,0,49.999999999999993,3.6618208237262769e-16,0,57.099999999999987
0,154,center,1.03515625,0,49.999999999999993,-9.434155017248685e-16,0,57.100000000000001
0,155,polynomial,1.0590899088038772,0,49.999999999999993,1.0392747310097861e-16,0,57.100000000000009
0,155,polynomial,1.07421875,0,49.999999999999993,-9.420272727785627e-16,0,57.100000000000001
0,155,polynomial,1.0893475911961228,0,49.999999999999993,3.6390913645775183e-16,0,57.099999999999987
0,155,center,1.07421875,0,49.999999999999993,-9.420272727785627e-16,0,57.100000000000001
0,156,polynomial,1.0981524088038772,0,49.999999999999993,1.0389979516244227e-16,0,57.100000000000009
0,156,polynomial,1.11328125,0,49.999999999999993,-9.4041498337043003e-16,0,57.100000000000001
0,156,polynomial,1.1284100911961228,0,49.999999999999993,3.6390378655217639e-16,0,57.099999999999987
0,156,center,1.11328125,0,49.999999999999993,-9.4041498337043003e-16,0,57.100000000000001
0,157,polynomial,1.1372149088038772,0,49.999999999999993,1.0161776155672203e-16,0,57.100000000000009
0,157,polynomial,1.15234375,0,49.999999999999993,-9.4469171947783547e-16,0,57.100000000000001
0,157,polynomial,1.1674725911961228,0,49.999999999999993,3.6165389349187762e-16,0,57.099999999999987
