family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,2,1.2,gll,coupled,0,sine,x,recursive,2,0.0018517935634569573,0.0013054619215633555,0.010070663994021345,1.418496803981339,0.0032957666864930203,0.0022952592393467191,0.00050368033892861548,0.00038272517807113259,2.1226635660889353e-05,0,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,x,physical_k,2,0.0034167873409133406,0.0024087381313255959,0.024536198728751346,1.418496803981339,0.0060415177871995492,0.0042074730525002157,0.0092689882684968607,0.0072967505498542371,2.1226635660889353e-05,4.2449679103462524e-05,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,x,physical_k1,3,0.0018511519830317358,0.0013050096255670437,0.0100035559736944,1.418496803981339,0.00329347510454396,0.0022936633209636437,0.00060940544309287764,0.00048009310586748433,2.1226635660889353e-05,1.0946539941306437e-06,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,x,physical_k2,4,0.0018519851638574964,0.0013055969944094847,0.010065479091545759,1.418496803981339,0.0032974604049329946,0.0022964387897421198,0.00051672609946944062,0.00041027616785143598,2.1226635660889353e-05,3.4774829293738103e-08,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,x,oracle_k2,4,1.891534486529554e-06,1.3334781447660125e-06,3.3905854643911937e-05,1.418496803981339,4.6714494785111463e-06,3.2533211833946446e-06,6.4868192962492327e-06,4.0363191274453854e-06,2.1226635660889353e-05,2.122661756534506e-05,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,y,recursive,2,0.0037114659233572797,0.0017443187807168845,0.017048669648850545,2.1277452059720026,0.0068217995724018541,0.0031672546404648695,0.001313877682565488,0.0008303265827036922,2.1226635660889353e-05,0,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,y,physical_k,2,0.0052353583643815604,0.0024605194032101835,0.038022635345654532,2.1277452059720026,0.0094050763255492959,0.0043666295557162312,0.013923391182272775,0.010965199647895309,2.1226635660889353e-05,4.2449679103462524e-05,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,y,physical_k1,3,0.0037103019754040904,0.0017437717471952381,0.017142039710903667,2.1277452059720026,0.0068200053000421505,0.0031664215879254015,0.0014371090232089415,0.00098117988941259912,2.1226635660889353e-05,1.0946539941306437e-06,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,y,physical_k2,4,0.0037117899679175678,0.0017444710755308399,0.017018758945000378,2.1277452059720026,0.0068249094446803842,0.0031686985054305409,0.0012842663890199639,0.00083159190155724489,2.1226635660889353e-05,3.4774829293738103e-08,2.5527277450857835e-17,3.9898639947466563e-17,40,256
quad,16,2,1.2,gll,coupled,0,sine,y,oracle_k2,4,3.015157829173802e-06,1.4170671472839291e-06,6.0099119226553199e-05,2.1277452059720026,7.6829743748322297e-06,3.5670846061946727e-06,1.1181463062778445e-05,6.9033910825350075e-06,2.1226635660889353e-05,2.122661756534506e-05,2.5527277450857835e-17,3.9898639947466563e-17,40,256
