family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,recursive,4,3.0760390540271641e-05,1.5296815251850237e-05,0.0027226368920096888,2.0109016180051591,0.00010757455361014619,4.2046560867637744e-05,0.00011836306210252233,3.1484401005870598e-05,6.3381491019618553e-15,0,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k,4,0.001443136796270172,0.00071765658913825066,0.083035939573722573,2.0109016180051591,0.0055408148373676299,0.0021656813855810875,0.0036992502402098905,0.0010591807719617648,6.3381491019618553e-15,2.7288226821976267e-06,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k1,5,0.0003053077981905848,0.00015182632280810146,0.023577365293501629,2.0109016180051591,0.0013610154592218972,0.00053196613350921674,0.0011707426378492925,0.00031990159444941128,6.3381491019618553e-15,4.4526537625386697e-07,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k2,6,6.5928467101439474e-05,3.278552591093014e-05,0.0065414976788673584,2.0109016180051591,0.00033433594352076299,0.00013067845626792325,0.00025205538269030067,5.8354333556898855e-05,6.3381491019618553e-15,7.7702904188271866e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,x,oracle_k2,6,6.5928467162633958e-05,3.2785525941361499e-05,0.006541497685839559,2.0109016180051591,0.00033433594381144545,0.00013067845638153932,0.00025205538328132486,5.8354333839604721e-05,6.3381491019618553e-15,7.7702904187717893e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,recursive,4,7.6214502644837026e-07,4.3342704662868428e-07,4.9151825885829226e-05,1.7584159372991268,2.2245484788788805e-06,1.1104217216271547e-06,2.8304161474050561e-06,1.0842338718399004e-06,6.3381491019618553e-15,0,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k,4,8.4922551063207542e-05,4.8294916613213813e-05,0.0036079911280282317,1.7584159372991268,0.00026489077082016854,0.00013222479463586041,0.00019398678410313371,7.777866828137925e-05,6.3381491019618553e-15,2.7288226821976267e-06,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k1,5,9.8314722248759183e-06,5.5910959496743189e-06,0.00090529685264417736,1.7584159372991268,3.4872134404052918e-05,1.7407027039157776e-05,4.2455073397990606e-05,1.5635203863331678e-05,6.3381491019618553e-15,4.4526537625386697e-07,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k2,6,1.5656470962013366e-06,8.9037358169428492e-07,0.00024204975241737259,1.7584159372991268,6.0227309631054519e-06,3.0063499844782911e-06,7.4218768273028625e-06,1.7365660225380275e-06,6.3381491019618553e-15,7.7702904188271866e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,y,oracle_k2,6,1.5656471054929787e-06,8.9037358697838286e-07,0.00024204976304975645,1.7584159372991268,6.0227310481610344e-06,3.0063500269352509e-06,7.4218770125145286e-06,1.7365660676107498e-06,6.3381491019618553e-15,7.7702904187717893e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,4,0.018731692119505684,0.00099673317494898463,1.538640861164879,18.793085843123883,0.080657894132052821,0.0027487581897751127,0.045249644475992404,0.010110322868614879,6.3381491019618553e-15,0,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k,4,0.59436699651883118,0.031626897332366601,21.39762768505426,18.793085843123883,1.9198917291075577,0.06542841430035222,1.2391881596327283,0.37147820571628642,6.3381491019618553e-15,2.7288226821976267e-06,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k1,5,0.17254087263533205,0.0091810825574695203,8.301943676656947,18.793085843123883,0.6520429799162073,0.022221116735278046,0.34585597242382699,0.09193120645272633,6.3381491019618553e-15,4.4526537625386697e-07,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k2,6,0.048759137134689413,0.0025945253239254306,3.0131034186691181,18.793085843123883,0.21087196349140688,0.0071863522210483836,0.13880851830386284,0.034731053882450152,6.3381491019618553e-15,7.7702904188271866e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xx,oracle_k2,6,0.048759137151042707,0.0025945253247956069,3.0131034198338114,18.793085843123883,0.21087196353154053,0.0071863522224161064,0.13880851848565451,0.034731053951763707,6.3381491019618553e-15,7.7702904187717893e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,4,0.00020025704317942685,0.0001720058496374426,0.027097662005429513,1.1642455393321371,0.00071213948547043759,0.00050972382330688644,0.0010019238943594405,0.00017733033574862832,6.3381491019618553e-15,0,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k,4,0.0040521355901967215,0.0034804819544519841,0.28471252281538817,1.1642455393321371,0.011391416725042848,0.0081535662667758229,0.015123206912166991,0.0047440872252375423,6.3381491019618553e-15,2.7288226821976267e-06,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k1,5,0.0010563953640546943,0.00090736475113375949,0.11156475758977935,1.1642455393321371,0.0034944704708392716,0.002501216243686506,0.0045997200376996583,0.0010269172452098642,6.3381491019618553e-15,4.4526537625386697e-07,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k2,6,0.00028478562934853007,0.00024460959456361385,0.040684210894001538,1.1642455393321371,0.0010961101531071281,0.00078455621322299964,0.0014165915610339628,0.00026844023900995131,6.3381491019618553e-15,7.7702904188271866e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xy,oracle_k2,6,0.00028478563558818925,0.00024460959992301531,0.040684213801217339,1.1642455393321371,0.0010961101775609243,0.00078455623072614734,0.0014165915761503339,0.00026844024411241295,6.3381491019618553e-15,7.7702904187717893e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,4,0.00026833776351582549,4.1342816748055654e-05,0.014505468368856356,6.4905534896444959,0.00087519426191482016,0.00011419900410637901,0.00058570234956949283,0.00018319271438376866,6.3381491019618553e-15,0,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k,4,0.020076846484919572,0.003093241049003239,0.49181700424412256,6.4905534896444959,0.051712011184062615,0.0067475992868571196,0.054285953147942483,0.020884058981112497,6.3381491019618553e-15,2.7288226821976267e-06,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,5,0.0027926591835019123,0.00043026518277024066,0.095315678870489862,6.4905534896444959,0.0084603490714937907,0.0011039416966046709,0.0055308533562532817,0.0019832676363433963,6.3381491019618553e-15,4.4526537625386697e-07,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,6,0.00042363782923291344,6.5269908014596321e-05,0.033769368559266155,6.4905534896444959,0.0014379399844923811,0.00018762841730074568,0.0016132211715486776,0.0005122040734643578,6.3381491019618553e-15,7.7702904188271866e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,6,0.00042363782494958703,6.5269907354663953e-05,0.033769366377867982,6.4905534896444959,0.0014379399728314003,0.0001876284157791722,0.0016132211277880609,0.00051220406193000815,6.3381491019618553e-15,7.7702904187717893e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,4,10.019466376053948,0.016148947427627628,549.99021742390778,620.44083188435172,38.671718605831359,0.033263403472513837,13.500672828074515,3.0020019779895866,6.3381491019618553e-15,0,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k,4,156.2544791960662,0.25184428742625298,3917.3190628896627,620.44083188435172,428.24129760645229,0.3683509184339252,131.19840049875347,39.985334767040221,6.3381491019618553e-15,2.7288226821976267e-06,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k1,5,63.540420707238219,0.10241173282270687,2093.1173787280641,620.44083188435172,203.8301306785643,0.17532409008566602,95.923233553032802,26.126948012887645,6.3381491019618553e-15,4.4526537625386697e-07,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k2,6,23.85478865896274,0.038448128222820128,1000.4066311037614,620.44083188435172,87.722163974616834,0.075454048564826334,38.505177416757334,9.8038698432730129,6.3381491019618553e-15,7.7702904188271866e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,oracle_k2,6,23.854788658938322,0.038448128222780771,1000.4066312654422,620.44083188435172,87.722163968945296,0.075454048559947973,38.505177488001472,9.8038698653942653,6.3381491019618553e-15,7.7702904187717893e-08,1.4923720035215192e-16,1.5612511283791264e-16,56,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,4,0.056284851134773106,0.0081903395480298642,7.3205118989070428,6.8721022864445329,0.19159734765620237,0.017505745084067426,0.22665935559066303,0.042944594276162949,6.3381491019618553e-15,0,1.4923720035215192e-16,1.5612511283791264e-16,56,128
