family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,2,5.7030668352889089,0.30346622597776318,112.51443846244882,18.793085843123798,20.322416195537659,0.45573865065694424,4.4663779903338252,1.9302428730846319,9.1331794999918415e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k,2,14.922580274614493,0.79404629974988994,163.56089907003465,18.793085843123798,39.659846514523871,0.8893885826312018,4.8207356023232455,3.348284070928814,9.1331794999918415e-15,0.0089488822890486999,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k1,3,10.981116561229332,0.58431684146471419,144.41513837277887,18.793085843123798,32.844928082398056,0.73656119730897207,4.2842889698632334,2.876988475454707,9.1331794999918415e-15,0.0024506400394260371,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k2,4,7.712362110621843,0.41038295546570491,121.57815407953908,18.793085843123798,25.807835704690046,0.57875146868678606,4.6417534520296719,2.8354189972654225,9.1331794999918415e-15,0.00085084627056381424,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,oracle_k2,4,7.7123621106221085,0.41038295546571907,121.57815407953923,18.793085843123798,25.807835704691033,0.57875146868680816,4.6417534520273245,2.8354189972643207,9.1331794999918415e-15,0.00085084627056381771,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,2,0.1015710199205417,0.087241923193286344,2.6613682338067295,1.1642455393321505,0.24496861200674472,0.15436438876886543,0.28379389252505316,0.15363393804761469,9.1331794999918415e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k,2,0.37040298803765642,0.31814851380073289,4.6782241507549394,1.1642455393321505,0.75074769934587804,0.47307574950037945,0.45033262273711383,0.33708474441936143,9.1331794999918415e-15,0.0089488822890486999,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k1,3,0.15763281653796613,0.13539482112028489,3.2336881922705558,1.1642455393321505,0.39695981549397852,0.25014004358583891,0.26044378308899152,0.16353883996135615,9.1331794999918415e-15,0.0024506400394260371,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k2,4,0.079309143569391935,0.068120633397389913,2.1270619345710449,1.1642455393321505,0.22014345008125588,0.13872107465068492,0.23334693559090897,0.12610472434688424,9.1331794999918415e-15,0.00085084627056381424,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,oracle_k2,4,0.079309143569169502,0.068120633397198871,2.127061934562736,1.1642455393321505,0.22014345008055669,0.13872107465024433,0.23334693558961567,0.12610472434642106,9.1331794999918415e-15,0.00085084627056381771,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,2,0.62413072666588032,0.096159861814814687,9.1299787124821599,6.4905534896445198,1.5423868091459523,0.1683842470489329,0.60127030127028047,0.35533095822003424,9.1331794999918415e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k,2,3.2803647483717833,0.50540601099821536,22.174932531416886,6.4905534896445198,5.8110883702422536,0.63440359704571347,2.4754537568527102,1.630028811854048,9.1331794999918415e-15,0.0089488822890486999,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,3,1.5033461649676794,0.23162064180908798,14.163374403902719,6.4905534896445198,3.2352845798533179,0.3531999591394806,1.0724855997008322,0.74285981199371409,9.1331794999918415e-15,0.0024506400394260371,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,4,0.65537405899558521,0.10097352406712533,8.1104583561724972,6.4905534896445198,1.6597994893233132,0.18120233238811534,0.83182414663563231,0.51640468091409442,9.1331794999918415e-15,0.00085084627056381424,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,4,0.65537405899603784,0.10097352406719506,8.1104583561685608,6.4905534896445198,1.6597994893239285,0.18120233238818251,0.83182414663761628,0.51640468091492409,9.1331794999918415e-15,0.00085084627056381771,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,x,recursive,2,1.0364342964604242e-13,nan,8.4292938003969721e-13,0,1.7851043165535842e-13,nan,2.1105163816347613e-13,1.6059084720304654e-13,5.4062128148117977e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,x,physical_k,2,8.676383500239546e-14,nan,3.9674883046276537e-13,0,1.3379457431943775e-13,nan,2.0059498439971859e-13,1.5826036575471335e-13,5.4062128148117977e-15,2.664442168826722e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,x,physical_k1,3,9.1055442368753982e-14,nan,6.2789039313497303e-13,0,1.4518328117915059e-13,nan,1.838676101039062e-13,1.4175142691265197e-13,5.4062128148117977e-15,2.6109052293033973e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,x,physical_k2,4,9.5985492362455087e-14,nan,7.8651921783938796e-13,0,1.6339343619204937e-13,nan,2.0192287511373022e-13,1.5255151149691831e-13,5.4062128148117977e-15,2.5312562260316785e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,x,oracle_k2,4,1.1817112954989395e-14,nan,1.4309936804996681e-13,0,2.3411864802759537e-14,nan,3.0197447969270048e-14,2.3030751128118368e-14,5.4062128148117977e-15,6.3900384976519676e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,y,recursive,2,9.27787605037518e-14,nan,6.7578831248938522e-13,0,1.4184458381898259e-13,nan,2.2778591727463578e-13,1.5542196707857659e-13,5.4062128148117977e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,y,physical_k,2,8.8910395115164461e-14,nan,4.7086316734052825e-13,0,1.2577127773136882e-13,nan,1.9692859805461415e-13,1.434420313848212e-13,5.4062128148117977e-15,2.664442168826722e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,y,physical_k1,3,9.2504137039874196e-14,nan,6.2400253172291145e-13,0,1.3516318751566405e-13,nan,2.0181468714005997e-13,1.3711060516549403e-13,5.4062128148117977e-15,2.6109052293033973e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,y,physical_k2,4,9.491495573334901e-14,nan,6.7823873829416096e-13,0,1.4374837738695127e-13,nan,2.0881882492181476e-13,1.4283585505885278e-13,5.4062128148117977e-15,2.5312562260316785e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,y,oracle_k2,4,8.1972335868748015e-15,nan,5.8658041652883795e-14,0,1.6113958606666169e-14,nan,2.7293367326016764e-14,2.1618714859893164e-14,5.4062128148117977e-15,6.3900384976519676e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,2,1.6108012937783201e-12,nan,1.380866200734633e-11,0,2.6118700904468159e-12,nan,2.1452142311140921e-12,1.0204240161960186e-12,5.4062128148117977e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k,2,8.3859923075446574e-13,nan,2.4150804076088884e-12,0,9.4634401236022271e-13,nan,1.4152847515482987e-12,8.7738840714081642e-13,5.4062128148117977e-15,2.664442168826722e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k1,3,1.0469318554669951e-12,nan,6.3088890244075881e-12,0,1.3310200986260817e-12,nan,1.5442390107836517e-12,9.3561102052418939e-13,5.4062128148117977e-15,2.6109052293033973e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k2,4,1.3357512739541613e-12,nan,1.1326190580592672e-11,0,2.0239047503559278e-12,nan,1.9091950129798172e-12,1.1308326876999991e-12,5.4062128148117977e-15,2.5312562260316785e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xx,oracle_k2,4,2.0554135129457822e-13,nan,1.6581437193469592e-12,0,3.5899276572208977e-13,nan,5.1033709541749601e-13,3.6256058948738569e-13,5.4062128148117977e-15,6.3900384976519676e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xy,recursive,2,6.4062242871660018e-13,nan,3.8146434437244985e-12,0,8.8260862413996201e-13,nan,5.9774551696810442e-13,3.6570833623058554e-13,5.4062128148117977e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k,2,6.029267500416587e-13,nan,1.2151344434487405e-12,0,6.8179684496434645e-13,nan,5.8809755013956793e-13,4.1056339271220106e-13,5.4062128148117977e-15,2.664442168826722e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k1,3,6.2152332832202596e-13,nan,2.0893864902720081e-12,0,7.5116485420008597e-13,nan,5.3854410330910644e-13,3.1687672592580987e-13,5.4062128148117977e-15,2.6109052293033973e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k2,4,6.3967131824337964e-13,nan,2.3703257962710384e-12,0,8.2131296796969187e-13,nan,5.1139160206242493e-13,3.6562541372914011e-13,5.4062128148117977e-15,2.5312562260316785e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,xy,oracle_k2,4,1.4293435442255827e-13,nan,1.2597889203958414e-12,0,2.8291514936686347e-13,nan,3.3963782668809778e-13,2.4547797132160988e-13,5.4062128148117977e-15,6.3900384976519676e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,yy,recursive,2,4.8626866687137331e-13,nan,3.0351066244188709e-12,0,6.4299556461551527e-13,nan,5.6647649325126151e-13,3.9110915793288084e-13,5.4062128148117977e-15,0,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k,2,3.868583427578135e-13,nan,1.0693935687863352e-12,0,4.3699981970843142e-13,nan,5.3730741697099278e-13,4.1694124751045086e-13,5.4062128148117977e-15,2.664442168826722e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k1,3,4.6474185102155428e-13,nan,2.3435061020086479e-12,0,5.7948957497358207e-13,nan,7.3073856405898014e-13,4.933954550381183e-13,5.4062128148117977e-15,2.6109052293033973e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,yy,physical_k2,4,5.3483180737212915e-13,nan,3.1525561576748481e-12,0,7.5758086790381563e-13,nan,9.7939966795207046e-13,6.0320044158958877e-13,5.4062128148117977e-15,2.5312562260316785e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
tri,2,2,0.69999999999999996,gll,separable,0,constant,yy,oracle_k2,4,2.0205932642877438e-13,nan,2.0199211982269028e-12,0,3.7747325445369265e-13,nan,4.3328428376415983e-13,3.01841340691981e-13,5.4062128148117977e-15,6.3900384976519676e-15,7.5984279753653661e-16,6.3837823915946501e-16,40,8
