family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gll,coupled,0,sine,xx,oracle_k2,5,0.0014360141408022674,0.00050925473857272696,0.023798060035789881,2.8198346172034476,0.0035068834102998225,0.0012611460087105857,0.0048920485015776054,0.0028015023445475632,8.8831010178618342e-05,8.8810269914348859e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xy,recursive,3,0.023668370454187987,0.0055956876122664079,0.1492439559540184,4.2297519258051723,0.047698079775614355,0.01143546104317779,0.068167266234707161,0.054215462777953811,8.8831010178618342e-05,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xy,physical_k,3,0.20779436581248217,0.0491268446607366,1.42375911575001,4.2297519258051723,0.36563032076674162,0.087658692110919881,0.5266159818997812,0.39652013458536284,8.8831010178618342e-05,0.00030916151097603234,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xy,physical_k1,4,0.02611138255168003,0.0061732657162179754,0.24370277444196914,4.2297519258051723,0.053310461661225966,0.012781011528947249,0.060818898720457232,0.046678471945142692,8.8831010178618342e-05,2.0026459450767977e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xy,physical_k2,5,0.025998255518763721,0.0061465201682755211,0.16308681418658066,4.2297519258051723,0.054038826034269925,0.012955634542124421,0.086770120979074924,0.067895507157694032,8.8831010178618342e-05,3.5355139750071264e-06,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xy,oracle_k2,5,0.0025501751203785851,0.00060291363775267636,0.041774779373857207,4.2297519258051723,0.0064784170830926848,0.0015531796358192009,0.0091239013246077038,0.0051477622840929186,8.8831010178618342e-05,8.8810269914348859e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yy,recursive,3,0.26262962396512263,0.041394015310583288,1.3215030201372571,6.3446278887077572,0.47605076809086155,0.076087759209419153,0.39475066099327116,0.22114677082348499,8.8831010178618342e-05,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yy,physical_k,3,0.31037688431257732,0.048919635596752602,2.0931962444694694,6.3446278887077572,0.54434761153104738,0.0870037247466251,0.79110690386706706,0.59744894498068291,8.8831010178618342e-05,0.00030916151097603234,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yy,physical_k1,4,0.2567242809356361,0.040463252603443765,1.3586738405951433,6.3446278887077572,0.4648038170339478,0.074290145674857561,0.43498980054630093,0.2812369879620038,8.8831010178618342e-05,2.0026459450767977e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yy,physical_k2,5,0.2632644665419776,0.04149407517035613,1.3245577785252811,6.3446278887077572,0.48067440526997107,0.076826760626781981,0.37675743880238904,0.21466286068156595,8.8831010178618342e-05,3.5355139750071264e-06,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yy,oracle_k2,5,0.0037227150439909447,0.00058675072979719992,0.059272434722592138,6.3446278887077572,0.0093456732595877008,0.0014937300479046678,0.01362755202810881,0.0076470677224331172,8.8831010178618342e-05,8.8810269914348859e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxx,recursive,3,2.2366794705405058,0.39419889143612385,8.4259889535075629,5.6739872159253357,3.184510974280613,0.55376041219933814,5.4697937391239568,3.4924858789143776,8.8831010178618342e-05,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxx,physical_k,3,1.6091997785529888,0.28361004657120192,5.7238823598884103,5.6739872159253357,2.1624185347770619,0.37602689669993783,3.4470065904306377,2.9749967265722397,8.8831010178618342e-05,0.00030916151097603234,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxx,physical_k1,4,2.1310522103142659,0.375582836058034,7.5168424117578816,5.6739872159253357,3.0171030010506246,0.52464953489038613,5.2792303887521426,3.88382915276665,8.8831010178618342e-05,2.0026459450767977e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxx,physical_k2,5,2.2353203627409184,0.39395935832688933,9.0209599192648202,5.6739872159253357,3.2531727122373022,0.56570012684321946,5.5301547149877326,3.6322131336643673,8.8831010178618342e-05,3.5355139750071264e-06,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxx,oracle_k2,5,0.032504072294751454,0.0057286121836019272,0.35168099569480216,5.6739872159253357,0.067362782509230432,0.011713836915770902,0.096090094276298804,0.065450605707731355,8.8831010178618342e-05,8.8810269914348859e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxy,recursive,3,0.45665893086692472,0.053655264923780158,2.0193190199738122,8.5109808238880262,0.79666949941363596,0.092356206639983979,0.57764986270406715,0.38205814249238079,8.8831010178618342e-05,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxy,physical_k,3,2.3696435857985922,0.27842191573827102,8.5255980170221903,8.5109808238880262,3.2404937375245568,0.37566357122830435,5.2547254937629919,4.5038610098369052,8.8831010178618342e-05,0.00030916151097603234,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxy,physical_k1,4,0.4085230396330044,0.047999525329253535,2.540228618889639,8.5109808238880262,0.6915573950129521,0.080170783146881475,1.0181177973884887,0.80003431591956864,8.8831010178618342e-05,2.0026459450767977e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxy,physical_k2,5,0.43298781558475608,0.050874020814319798,1.9635352311761345,8.5109808238880262,0.7406472026685883,0.085861660509574458,0.75298794260429092,0.55129295698757319,8.8831010178618342e-05,3.5355139750071264e-06,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xxy,oracle_k2,5,0.054714428426372537,0.0064286866059906876,0.60047189315384752,8.5109808238880262,0.11718193012228167,0.013584652808738331,0.16326795423328128,0.10915836200344328,8.8831010178618342e-05,8.8810269914348859e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xyy,recursive,3,0.68791830361202777,0.053884765093209649,2.8846443353543147,12.766471235832048,1.1599686372447746,0.089648470485464024,1.2528816934271076,0.82371329719314168,8.8831010178618342e-05,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xyy,physical_k,3,3.5548586875869028,0.27845272369465512,12.857731326253774,12.766471235832048,4.8679279911503608,0.37621905009136758,7.9121939059554149,6.7785908156695625,8.8831010178618342e-05,0.00030916151097603234,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xyy,physical_k1,4,0.66221980926565638,0.051871797384933103,4.0060847530959158,12.766471235832048,1.1059387400560359,0.085472756170495698,1.5859480971210247,1.2310546684112906,8.8831010178618342e-05,2.0026459450767977e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xyy,physical_k2,5,0.86955400148752182,0.06811232214638277,4.2828895156485647,12.766471235832048,1.5213404717421337,0.11757718441704444,1.2953302717711852,0.95086593455775403,8.8831010178618342e-05,3.5355139750071264e-06,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,xyy,oracle_k2,5,0.08613137891160895,0.006746686482155019,0.92231466956440755,12.766471235832048,0.18337672157588694,0.014172316461042413,0.2541501398685303,0.16942791639312563,8.8831010178618342e-05,8.8810269914348859e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yyy,recursive,3,6.5728201814752509,0.34323346209285688,22.153295310838754,19.149706853748047,9.1900433303963922,0.47350322058252003,13.896511781357896,8.7487388209664374,8.8831010178618342e-05,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yyy,physical_k,3,5.3322927043253152,0.27845296771640454,19.036413335679661,19.149706853748047,7.28213833952264,0.37520127300016637,11.755513256961443,10.094358508610311,8.8831010178618342e-05,0.00030916151097603234,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yyy,physical_k1,4,6.3978262590264636,0.33409525837071807,21.808132382510809,19.149706853748047,8.9164366700334465,0.45940604713109795,13.204336566440968,9.4445868226104057,8.8831010178618342e-05,2.0026459450767977e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yyy,physical_k2,5,6.6067125411286609,0.34500332519897414,21.901338079957192,19.149706853748047,9.3680900523595092,0.482676811308132,14.073901337615199,9.0228871817423055,8.8831010178618342e-05,3.5355139750071264e-06,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,sine,yyy,oracle_k2,5,0.12238031001983427,0.0063907145396265731,1.3036188856994197,19.149706853748047,0.25992886570521329,0.01339244556407017,0.35148668000931726,0.23239501742467591,8.8831010178618342e-05,8.8810269914348859e-05,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,x,recursive,3,0.23665388963667655,0.041851374725856635,1.9805995836992105,5.6546264295224429,0.52198806514458473,0.092207803999950932,0.54786830159034627,0.35684496746059041,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,x,physical_k,3,0.54599794927013912,0.096557740122233129,6.3344389552465703,5.6546264295224429,1.1394222597453278,0.20127591302432737,1.6051481362175246,1.1187113416009726,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,x,physical_k1,4,0.25326641308978032,0.044789238731579605,3.099533051363041,5.6546264295224429,0.56954003459864277,0.10060773298686548,0.6208450878543389,0.41349271188052894,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,x,physical_k2,5,0.23688806219052416,0.041892787285424678,2.0396556851705956,5.6546264295224429,0.52558110429742666,0.092842504814188195,0.55253272894868632,0.36257611641827975,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,x,oracle_k2,5,0.027644246587987992,0.0048887838891812814,0.67629762461738974,5.6546264295224429,0.078496835555607006,0.013866257316674358,0.10758997099954457,0.057399231640643207,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,y,recursive,3,0.10619430543844496,0.025040099291443026,0.94369599343332933,4.2409698221418326,0.23372579080580153,0.055049386112906357,0.28860859505543013,0.20709142648523765,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,y,physical_k,3,0.39557963733166684,0.093275749161517443,4.7231360651061225,4.2409698221418326,0.80774424996480532,0.19024783248562568,1.1440302726759679,0.81949677868881321,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,y,physical_k1,4,0.13404613000903279,0.031607423686248949,1.7413117752967537,4.2409698221418326,0.30733963398235642,0.072387639038738447,0.38516928099090164,0.26522346832375726,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,y,physical_k2,5,0.106670038708916,0.025152274876373452,0.97375989733236556,4.2409698221418326,0.23825875146204945,0.056117033378277004,0.2916963315009618,0.20913524475808565,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,y,oracle_k2,5,0.019577484756267055,0.0046162754222051419,0.49913456502180953,4.2409698221418326,0.053879998935353134,0.01269034476225041,0.07406267802113399,0.040180985672288429,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xx,recursive,3,9.9420732580631661,0.21960440484927019,60.396586732517626,45.272649539462122,17.535332041200625,0.38776391266159355,24.594425598875461,14.758544879134815,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xx,physical_k,3,13.988961599163488,0.30899365823442571,94.586107155812684,45.272649539462122,24.066462528494434,0.53218870632424431,35.559190282995395,29.492636126389225,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xx,physical_k1,4,10.043002853629391,0.22183377725386622,74.14101407083686,45.272649539462122,18.026816695325543,0.39863225618932518,25.662041720222955,17.531203679147374,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xx,physical_k2,5,9.9736431924638858,0.22030173391487307,62.471896087372045,45.272649539462122,17.763511048650347,0.39280970161546414,24.445920877698573,15.09873755115812,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xx,oracle_k2,5,1.2481259308725101,0.027569094001988443,21.342790022676432,45.272649539462122,3.1056681951270844,0.068676546753812878,4.2124546173993691,2.5156667455483523,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xy,recursive,3,1.9425475644680195,0.057210334399206163,16.64104329838144,33.954487154596563,4.2046807268871191,0.12397244194899278,5.3477116373809039,4.0058453780423369,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xy,physical_k,3,10.589622592632857,0.31187697061710135,75.115317541485311,33.954487154596563,18.374697533472514,0.54176672885819255,27.213436174296763,22.635307132950761,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xy,physical_k1,4,3.7735370244807833,0.11113515004069038,45.59562159256938,33.954487154596563,7.9830550457840408,0.23537549995425494,11.453560599792787,7.7161875857525386,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xy,physical_k2,5,1.9699527807399688,0.058017450588214461,19.593228325198808,33.954487154596563,4.2587459076018366,0.12556652076566888,5.9242126419567569,4.1791280646340052,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xy,oracle_k2,5,0.97864547458069917,0.028822272300119713,17.858128629443808,33.954487154596563,2.4745360765528153,0.072960184144171297,3.4053430800705757,1.9957585949337771,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yy,recursive,3,4.3993358984432867,0.17275422748154529,29.225626873921485,25.465865365947423,7.742646279447821,0.30438292584181076,9.6036837720729071,5.7058458669870218,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yy,physical_k,3,7.5922760604388317,0.2981354040531099,51.485475287943707,25.465865365947423,12.812914322551094,0.50370793257220592,19.018988273499556,15.808748894601496,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yy,physical_k1,4,4.5707847601301097,0.17948672446223229,32.944342644566987,25.465865365947423,8.3160691990905047,0.32692562503354511,11.260409785007854,7.7929933978475097,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yy,physical_k2,5,4.4299294856039895,0.1739555841494248,30.512952365941587,25.465865365947423,7.9804577967698416,0.31373189553883779,9.6096113170453048,6.1256117262895264,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yy,oracle_k2,5,0.63004991907380747,0.024740958534882576,11.1187046835981,25.465865365947423,1.533554189682661,0.060287877599629308,2.0921780698915158,1.2895406393515316,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,recursive,3,238.96601341818314,0.66031664623589459,952.52057883333669,361.8960914894364,324.96630979198994,0.89694429219095706,437.2771515594979,281.22182462938844,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,physical_k,3,244.34831581688138,0.67518915391219081,789.50283472187789,361.8960914894364,325.430652712106,0.89822593191565325,461.46641220302701,414.99959840556107,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,physical_k1,4,235.90572967576145,0.65186039646036753,961.63365452937592,361.8960914894364,323.99091846432566,0.89425210023862489,424.17698638401708,323.04255743689964,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,physical_k2,5,240.74485043871687,0.66523197155265246,960.65972406986862,361.8960914894364,333.7509836577338,0.9211909997579093,448.21050358587843,302.90066145919286,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxx,oracle_k2,5,40.241669283894147,0.11119675020051654,457.87568909715674,361.8960914894364,84.53484089433735,0.2333258579327214,116.46825000320305,80.755716962955674,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,recursive,3,66.954903173760869,0.24668186899798833,387.62767095091971,271.42206861707729,118.85186949487637,0.43739305787479088,151.24352649035791,103.21581971923844,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,physical_k,3,183.26005136053234,0.67518478616812816,605.30117979839565,271.42206861707729,246.01886520409661,0.90538705199874592,360.04774237721432,327.19381410066404,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,physical_k1,4,91.078052807416,0.33555876009444563,652.77672420753743,271.42206861707729,156.3291507389003,0.57531518492104505,230.82459064967463,188.95311192909483,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,physical_k2,5,65.826720046461475,0.24252530526296265,392.13077316884841,271.42206861707729,116.48954685578563,0.42869934925085301,151.37677778132533,109.0124062299661,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xxy,oracle_k2,5,31.992873788429453,0.11787130630694975,375.41417265888964,271.42206861707729,67.791591964069326,0.24948342700358314,94.268424586473586,64.729264503523254,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xyy,recursive,3,39.971555842744372,0.19635620663371672,326.17470233720815,203.5665514628086,75.258491543190686,0.36928367933429279,96.24806770209409,69.133202989996008,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xyy,physical_k,3,137.01143557332256,0.6730547557482911,446.4238351815564,203.5665514628086,183.51344458735636,0.90047672541558466,265.42900365736671,241.04992758474384,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xyy,physical_k1,4,64.764803225929697,0.31815051520270099,460.26205392309521,203.5665514628086,111.88728175573776,0.54901641303505444,167.79566353365146,137.91211491124298,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xyy,physical_k2,5,37.16068904436402,0.18254810909420568,245.5237584112736,203.5665514628086,67.950800094519607,0.33342578303223525,92.385701952281622,69.127681667367426,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,xyy,oracle_k2,5,23.044062241496984,0.11320161429225328,275.64975361563,203.5665514628086,49.047889424170094,0.24067164646456282,68.101334844252804,47.20953919420699,0.0038721027130542061,0.0038546303693902297,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yyy,recursive,3,105.01584598429984,0.68783956388163459,492.61792495123905,152.6749135971063,141.95141640235352,0.92871630847913689,188.24156525052192,121.71225931606065,0.0038721027130542061,0,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yyy,physical_k,3,103.03937486186149,0.67489394579761819,315.27059771726795,152.6749135971063,135.29536668538589,0.88516914228056642,183.91222396435819,165.53458086393408,0.0038721027130542061,0.014539018867859771,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yyy,physical_k1,4,102.43905940818458,0.67096196090544991,447.92794730793838,152.6749135971063,141.05906072587794,0.92287807670441635,189.29885964363879,149.09677864047103,0.0038721027130542061,0.0024980360868285868,4.0823515582450873e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,gll,coupled,0,shortwave,yyy,physical_k2,5,106.72940856841495,0.69906316665790369,537.53522774759324,152.6749135971063,151.13499299413013,0.98879980441816551,194.79122934519643,137.82559446511189,0.0038721027130542061,0.00036704632987143247,4.0823515582450873e-16,3.3306690738754696e-16,48,16
