family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,x,recursive,3,0.0027382042527751321,0.0013616798694962775,0.13072270039143241,2.0109016180051693,0.0087509731904499011,0.0032640907123033841,0.0081946938680332489,0.0028977148114530146,7.0971909614495282e-15,0,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k,3,0.04116812876920499,0.020472472845312097,1.1255667546975321,2.0109016180051693,0.13073837458023693,0.048765080742642845,0.085471311583743673,0.039911717204484547,7.0971909614495282e-15,0.00024281393494358689,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k1,4,0.01394651480250202,0.0069354535685028067,0.52128458441821657,2.0109016180051693,0.052281133451689117,0.019500729623373333,0.029904241421725104,0.011210698874708788,7.0971909614495282e-15,5.7954403664672422e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k2,5,0.0048651229507146558,0.0024193739301582029,0.2363649754300976,2.0109016180051693,0.02097475482042432,0.0078235301277008989,0.013673679333813287,0.0048441514723023852,7.0971909614495282e-15,1.5600715277596077e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,x,oracle_k2,5,0.0048651229507814678,0.0024193739301914281,0.23636497543806101,2.0109016180051693,0.02097475482070044,0.0078235301278038894,0.013673679334014028,0.0048441514724094316,7.0971909614495282e-15,1.5600715277596829e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,y,recursive,3,0.00020377191854204372,0.00011588379871888002,0.0075276222327627096,1.7584159372991353,0.00053803329575285498,0.00026448521633461153,0.00056348642201986033,0.00024713807366110498,7.0971909614495282e-15,0,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k,3,0.0064603882063580809,0.0036739818317849241,0.12479993343511531,1.7584159372991353,0.016631528771624028,0.0081756900917873271,0.016649897596326877,0.0092078548439019584,7.0971909614495282e-15,0.00024281393494358689,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k1,4,0.0011666760498444406,0.00066348127601505581,0.030640332742108534,1.7584159372991353,0.0035544308430187493,0.0017472792443946829,0.0026804645006332215,0.0012687513030038933,7.0971909614495282e-15,5.7954403664672422e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k2,5,0.00024549932644697111,0.00013961391115690716,0.012116574187333917,1.7584159372991353,0.0008402628961078092,0.00041305457414870752,0.00090969552207660522,0.00039368754143704829,7.0971909614495282e-15,1.5600715277596077e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,y,oracle_k2,5,0.00024549932643809031,0.00013961391115185673,0.012116574186021634,1.7584159372991353,0.0008402628960905848,0.00041305457414024039,0.00090969552201006741,0.0003936875413907077,7.0971909614495282e-15,1.5600715277596829e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,3,0.64631601877234024,0.034391159821622379,27.045221898467531,18.793085843123819,2.5250948858331732,0.072539508769086894,1.0498646433469319,0.33851054062608738,7.0971909614495282e-15,0,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k,3,5.4615293944828744,0.29061376295906122,99.788575130689381,18.793085843123819,15.130743973582215,0.43466752133249931,3.9896210672954613,1.8314437880828653,7.0971909614495282e-15,0.00024281393494358689,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k1,4,2.6762046920161628,0.14240368582125945,64.316556503988252,18.793085843123819,8.6731268081266588,0.24915671948934137,3.2379606315845546,1.3330410138785909,7.0971909614495282e-15,5.7954403664672422e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k2,5,1.2636827845731828,0.067241899234741706,38.711333172927681,18.793085843123819,4.6933128057211935,0.13482685634379488,1.7460527544701026,0.64184237500934382,7.0971909614495282e-15,1.5600715277596077e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,oracle_k2,5,1.2636827845862846,0.067241899235438871,38.711333173410821,18.793085843123819,4.6933128057628926,0.13482685634499278,1.746052754428328,0.64184237499455032,7.0971909614495282e-15,1.5600715277596829e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,3,0.0084218004887526322,0.0072336978792150687,0.52791460535600798,1.1642455393321576,0.024333127166395418,0.016830936634496085,0.033279865355453429,0.010184856608241382,7.0971909614495282e-15,0,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k,3,0.058957042520051336,0.050639698008953231,1.6870513665455844,1.1642455393321576,0.13734471133901219,0.094999714497136054,0.13394080934437921,0.062986553391238542,7.0971909614495282e-15,0.00024281393494358689,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k1,4,0.022417106250599589,0.019254620690630813,0.85103225166501151,1.1642455393321576,0.059319240623991715,0.041030418051965001,0.077808781380759418,0.029889328352065515,7.0971909614495282e-15,5.7954403664672422e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,physical_k2,5,0.0098507340432164667,0.0084610451235802991,0.55117775456821883,1.1642455393321576,0.030279799403333467,0.020944179577813506,0.040673052518791053,0.012133226149425497,7.0971909614495282e-15,1.5600715277596077e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,oracle_k2,5,0.0098507340446151795,0.0084610451247816906,0.55117775454543172,1.1642455393321576,0.030279799408439226,0.020944179581345101,0.040673052532733373,0.012133226152334529,7.0971909614495282e-15,1.5600715277596829e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,3,0.026636121062252667,0.004103828911471057,0.7945556837430594,6.49055348964455,0.075509091946366583,0.0093476767910346831,0.054708205619854802,0.025793696409937703,7.0971909614495282e-15,0,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k,3,0.51011173932111276,0.078592948988861752,6.563673086579854,6.49055348964455,1.0774484624763023,0.13338314269994836,0.45375976776841215,0.24786187898347906,7.0971909614495282e-15,0.00024281393494358689,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,4,0.13205794394023032,0.020346176046607448,2.3744223139518184,6.49055348964455,0.33681388301896764,0.041696002905596774,0.25907135303450235,0.1219872815442602,7.0971909614495282e-15,5.7954403664672422e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,5,0.033819468845621405,0.0052105677735464588,0.77619172585073315,6.49055348964455,0.10029845123176985,0.012416484963451524,0.066223710804774821,0.029014909736343877,7.0971909614495282e-15,1.5600715277596077e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,5,0.033819468843293031,0.0052105677731877267,0.77619172600272535,6.49055348964455,0.10029845122751499,0.01241648496292479,0.066223710806000341,0.029014909737724737,7.0971909614495282e-15,1.5600715277596829e-05,6.3736165417066773e-16,6.8695049648681561e-16,48,32
tri,4,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,3,135.41031278892697,0.2182485514012226,3878.1371529782919,620.44083188434138,484.51064584702385,0.32688236653176334,90.623325597138432,19.368608825838333,7.0971909614495282e-15,0,6.3736165417066773e-16,6.8695049648681561e-16,48,32
