family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,bernstein,coupled,0,shortwave,xx,physical_k2,5,9.9736431924640119,0.22030173391487584,62.471896087379719,45.272649539462122,17.763511048650479,0.39280970161546708,24.445920877699439,15.09873755115907,0.0038721027130542139,0.00036704632987106519,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xx,oracle_k2,5,1.2481259308725101,0.027569094001988443,21.342790022676432,45.272649539462122,3.1056681951270844,0.068676546753812878,4.2124546173993691,2.5156667455483523,0.0038721027130542139,0.0038546303693902276,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xy,recursive,3,1.9425475644680468,0.057210334399206961,16.641043298346744,33.954487154596563,4.2046807268875517,0.12397244194900553,5.347711637380792,4.0058453780447065,0.0038721027130542139,0,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k,3,10.589622592632843,0.3118769706171009,75.115317541485368,33.954487154596563,18.374697533472474,0.54176672885819133,27.213436174296689,22.635307132950686,0.0038721027130542139,0.01453901886785953,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k1,4,3.7735370244807074,0.11113515004068815,45.595621592568612,33.954487154596563,7.9830550457839244,0.2353754999542515,11.453560599792072,7.7161875857518911,0.0038721027130542139,0.0024980360868280599,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xy,physical_k2,5,1.9699527807396404,0.058017450588204796,19.593228325181336,33.954487154596563,4.2587459076011021,0.12556652076564723,5.9242126419561165,4.1791280646337601,0.0038721027130542139,0.00036704632987106519,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xy,oracle_k2,5,0.97864547458069917,0.028822272300119713,17.858128629443808,33.954487154596563,2.4745360765528153,0.072960184144171297,3.4053430800705757,1.9957585949337771,0.0038721027130542139,0.0038546303693902276,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,yy,recursive,3,4.3993358984431969,0.17275422748154179,29.22562687391747,25.465865365947423,7.7426462794479285,0.30438292584181492,9.6036837720716868,5.7058458669845642,0.0038721027130542139,0,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k,3,7.5922760604387802,0.29813540405310784,51.485475287944055,25.465865365947423,12.812914322551052,0.50370793257220425,19.018988273499485,15.808748894601417,0.0038721027130542139,0.01453901886785953,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k1,4,4.5707847601301062,0.17948672446223218,32.944342644566945,25.465865365947423,8.3160691990905722,0.32692562503354777,11.260409785007884,7.7929933978474333,0.0038721027130542139,0.0024980360868280599,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k2,5,4.4299294856040632,0.17395558414942769,30.512952365941544,25.465865365947423,7.9804577967700441,0.31373189553884578,9.6096113170445729,6.1256117262883043,0.0038721027130542139,0.00036704632987106519,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,yy,oracle_k2,5,0.63004991907380747,0.024740958534882576,11.1187046835981,25.465865365947423,1.533554189682661,0.060287877599629308,2.0921780698915158,1.2895406393515316,0.0038721027130542139,0.0038546303693902276,4.5451597696743041e-16,3.3306690738754696e-16,48,16
