family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,x,recursive,2,0.003078018060192565,0.0015306656639154956,0.052782337306460647,2.0109016180051289,0.0099658081976982428,0.0038655825467987358,0.010486793007671977,0.0038583983291025979,1.0701544062373376e-15,0,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k,2,0.045832656889789457,0.022792093098645348,0.75110068113708195,2.0109016180051289,0.13404208276831481,0.051992846481374609,0.048417322377076896,0.021299931963444693,1.0701544062373376e-15,0.00021177744033049384,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k1,3,0.0090303017814255641,0.0044906730894094552,0.19853992394472364,2.0109016180051289,0.034110402759817048,0.013230896577266914,0.035026432894858496,0.013367442931192597,1.0701544062373376e-15,2.3951759972271235e-05,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,x,physical_k2,4,0.0018993942459380173,0.00094454856912506242,0.051470726428904712,2.0109016180051289,0.0087476988109369529,0.0033930967942991342,0.0050454853542773069,0.0016244572428037671,1.0701544062373376e-15,3.5284356500886842e-06,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,x,oracle_k2,4,0.0018993942459152059,0.00094454856911371863,0.051470726426630975,2.0109016180051289,0.0087476988108272907,0.003393096794256598,0.0050454853545418756,0.0016244572429460322,1.0701544062373376e-15,3.5284356500919733e-06,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,y,recursive,2,0.00035653699963231054,0.00020276033222261321,0.0038271408071848256,1.7584159372991357,0.00090216160068694155,0.00044901192247917896,0.0012993082117436791,0.00062879262800120831,1.0701544062373376e-15,0,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k,2,0.012090715995955166,0.0068759135648679762,0.1315164381405074,1.7584159372991357,0.027892711774391166,0.013882391056591876,0.0089524455558833756,0.0057868845064509575,1.0701544062373376e-15,0.00021177744033049384,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k1,3,0.001071404035668404,0.0006093006853168327,0.017688588726711529,1.7584159372991357,0.0031930950598107822,0.0015892249796186221,0.0045956990887991529,0.0024403720469226712,1.0701544062373376e-15,2.3951759972271235e-05,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,y,physical_k2,4,0.00010296694526645099,5.8556649244549351e-05,0.0023740387091457649,1.7584159372991357,0.00037691717859678861,0.00018759422574437422,0.00018596305751535861,8.3047053079565258e-05,1.0701544062373376e-15,3.5284356500886842e-06,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,y,oracle_k2,4,0.00010296694524800026,5.855664923405655e-05,0.0023740387058683865,1.7584159372991357,0.00037691717852659173,0.00018759422570943676,0.00018596305766712087,8.3047053159620023e-05,1.0701544062373376e-15,3.5284356500919733e-06,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,2,0.9219572100455411,0.049058319519298593,19.477707293882304,18.793085843123123,3.1372385243516363,0.10022810463305605,0.74052393484484114,0.2341882693077314,1.0701544062373376e-15,0,5.3773224821765859e-17,5.5511151231257827e-17,40,64
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,physical_k,2,6.8778939166296515,0.36598001914339423,97.905585602136966,18.793085843123123,16.381013040710645,0.52333855914864358,12.574199250610025,4.8819054761529674,1.0701544062373376e-15,0.00021177744033049384,5.3773224821765859e-17,5.5511151231257827e-17,40,64
