family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,shortwave,x,physical_k,3,0.54599794927013789,0.096557740122232921,6.3344389552465401,5.6546264295224429,1.139422259745325,0.20127591302432685,1.6051481362175226,1.1187113416009733,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,physical_k1,4,0.25326641308978071,0.044789238731579674,3.0995330513631085,5.6546264295224429,0.56954003459864244,0.10060773298686543,0.62084508785433346,0.41349271188051906,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,physical_k2,5,0.23688806219052466,0.041892787285424768,2.0396556851706835,5.6546264295224429,0.52558110429742577,0.092842504814188043,0.55253272894868277,0.36257611641827431,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,oracle_k2,5,0.027644246587987992,0.0048887838891812814,0.67629762461738974,5.6546264295224429,0.078496835555607006,0.013866257316674358,0.10758997099954457,0.057399231640643207,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,y,recursive,3,0.10619430543844509,0.025040099291443053,0.94369599343329735,4.2409698221418326,0.23372579080580166,0.055049386112906391,0.28860859505543129,0.2070914264852429,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,y,physical_k,3,0.39557963733166585,0.093275749161517194,4.7231360651061154,4.2409698221418326,0.80774424996480221,0.19024783248562493,1.1440302726759672,0.8194967786888141,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,y,physical_k1,4,0.13404613000903315,0.031607423686249039,1.7413117752966374,4.2409698221418326,0.30733963398235509,0.072387639038738141,0.38516928099090753,0.26522346832376287,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,y,physical_k2,5,0.10667003870891549,0.02515227487637333,0.97375989733243218,4.2409698221418326,0.23825875146204817,0.056117033378276705,0.29169633150097357,0.20913524475809106,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,y,oracle_k2,5,0.019577484756267055,0.0046162754222051419,0.49913456502180953,4.2409698221418326,0.053879998935353134,0.01269034476225041,0.07406267802113399,0.040180985672288429,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xx,recursive,3,9.9420732580630737,0.21960440484926816,60.39658673251801,45.272649539462122,17.535332041200448,0.38776391266158966,24.594425598875372,14.75854487913508,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xx,physical_k,3,13.988961599163458,0.30899365823442498,94.586107155812343,45.272649539462122,24.066462528494394,0.53218870632424342,35.559190282995203,29.492636126388906,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xx,physical_k1,4,10.043002853629449,0.22183377725386752,74.141014070837457,45.272649539462122,18.026816695325614,0.39863225618932674,25.662041720223172,17.531203679147627,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xx,physical_k2,5,9.9736431924639355,0.22030173391487418,62.471896087373281,45.272649539462122,17.763511048650468,0.39280970161546686,24.445920877698669,15.098737551158322,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xx,oracle_k2,5,1.2481259308725101,0.027569094001988443,21.342790022676432,45.272649539462122,3.1056681951270844,0.068676546753812878,4.2124546173993691,2.5156667455483523,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,recursive,3,1.9425475644680112,0.05721033439920592,16.641043298384758,33.954487154596563,4.2046807268871547,0.12397244194899382,5.3477116373806979,4.0058453780424861,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,physical_k,3,10.58962259263286,0.31187697061710146,75.115317541485496,33.954487154596563,18.374697533472496,0.54176672885819199,27.213436174296803,22.635307132950786,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xy,physical_k1,4,3.7735370244807709,0.11113515004069002,45.595621592568229,33.954487154596563,7.9830550457840381,0.23537549995425486,11.453560599792587,7.7161875857523361,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
