family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,4,1.2,gll,coupled,0,sine,xx,recursive,4,0.0013633171305568691,0.00048347414498688926,0.012515693906798742,2.8198346172034476,0.002979864488178842,0.0010704710818295617,0.0051426037258718608,0.00283556082072282,1.8172715407179218e-07,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xx,physical_k,4,0.0014951725811188107,0.00053023413926368433,0.017893223041033801,2.8198346172034476,0.003216484934933084,0.0011554733853318966,0.0044017476052559731,0.0032685433145225205,1.8172715407179218e-07,4.8339383637221305e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xx,physical_k1,5,0.0013524181217047077,0.00047960902155529941,0.013250968124430162,2.8198346172034476,0.0029491747714063018,0.0010594462669613453,0.0050568033619212841,0.0029372816501175374,1.8172715407179218e-07,2.6488525128644185e-08,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xx,physical_k2,6,0.0013622398216966661,0.00048309209816271376,0.012702549833414789,2.8198346172034476,0.0029820899181077524,0.0010712705337485961,0.0051442336042185231,0.0028405827716082642,1.8172715407179218e-07,1.98339123556223e-09,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xx,oracle_k2,6,2.2431445469684392e-06,7.9548798120404067e-07,5.591232401669366e-05,2.8198346172034476,6.4196255386788067e-06,2.3061530222570805e-06,8.9163812640375215e-06,5.4023693937303402e-06,1.8172715407179218e-07,1.8172646313384418e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xy,recursive,4,0.00024426253633599317,5.7748667208064775e-05,0.0020614428015610642,4.2297519258051581,0.00056300649264759666,0.00013483435721151866,0.0010352289829831831,0.00073144286535909808,1.8172715407179218e-07,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xy,physical_k,4,0.0024720635074501306,0.00058444645237192212,0.029317201866117637,4.2297519258051581,0.0054446826822542281,0.0013039464007423998,0.0074909406882003758,0.0054730748211885109,1.8172715407179218e-07,4.8339383637221305e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xy,physical_k1,5,0.00028829999471475924,6.8160024458143516e-05,0.004246848286322269,4.2297519258051581,0.00068026583449948643,0.00016291678288887513,0.0011994085899138529,0.00084494692820911304,1.8172715407179218e-07,2.6488525128644185e-08,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xy,physical_k2,6,0.00025635478707064101,6.0607522986550182e-05,0.0023080261278707326,4.2297519258051581,0.00060468500818612169,0.00014481593988517508,0.00096424201894988748,0.00069285524142266043,1.8172715407179218e-07,1.98339123556223e-09,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xy,oracle_k2,6,4.1376180771831406e-06,9.7821767086151758e-07,0.00010592001193909795,4.2297519258051581,1.2304330151276876e-05,2.946762548090497e-06,1.6999146085114215e-05,9.5652186300761478e-06,1.8172715407179218e-07,1.8172646313384418e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yy,recursive,4,0.0040680560603453837,0.000641181190087719,0.029809870359452262,6.3446278887077758,0.0089932873791054649,0.0014358675418676508,0.016516355325354806,0.0092094480291584294,1.8172715407179218e-07,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yy,physical_k,4,0.0036579329440999809,0.00057654018616448764,0.044716900076776422,6.3446278887077758,0.0080101229688133713,0.0012788955909503789,0.010861176396949631,0.007802424683960002,1.8172715407179218e-07,4.8339383637221305e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yy,physical_k1,5,0.0040467376231453243,0.00063782111325200695,0.030617373249661739,6.3446278887077758,0.00893967110437556,0.0014273071717432184,0.016319517270578995,0.0094805597296943687,1.8172715407179218e-07,2.6488525128644185e-08,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yy,physical_k2,6,0.0040679172336391548,0.00064115930910294515,0.030133504071114814,6.3446278887077758,0.0090071865576612856,0.0014380866836014392,0.016547229916868376,0.0092383516253703758,1.8172715407179218e-07,1.98339123556223e-09,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yy,oracle_k2,6,5.9308311647336678e-06,9.3477998533048934e-07,0.0001604534092320975,6.3446278887077758,1.7407315126872891e-05,2.7792505374408144e-06,2.393515345425583e-05,1.4052329130109682e-05,1.8172715407179218e-07,1.8172646313384418e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxx,recursive,4,0.10259690144437393,0.018081976137769983,0.655454070993152,5.6739872159253393,0.18379479870992577,0.031992541995445545,0.075303532200745024,0.039323750274034633,1.8172715407179218e-07,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxx,physical_k,4,0.055703977406493653,0.0098174308976494932,0.42262376708994687,5.6739872159253393,0.099163490628417575,0.017261055049504457,0.14772799373350559,0.11713979737240179,1.8172715407179218e-07,4.8339383637221305e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxx,physical_k1,5,0.10108750880145463,0.017815956390900823,0.63868195185775312,5.6739872159253393,0.18020962864938184,0.031368483509961471,0.084278304425908571,0.058000319886518471,1.8172715407179218e-07,2.6488525128644185e-08,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxx,physical_k2,6,0.10242855226268795,0.018052305788634641,0.66554283257062385,5.6739872159253393,0.18393000937376822,0.032016077660608946,0.070563686792124464,0.038297409030269708,1.8172715407179218e-07,1.98339123556223e-09,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxx,oracle_k2,6,0.00013436876015971729,2.3681540871749009e-05,0.0024173521358719086,5.6739872159253393,0.00033763912357508298,5.8771705815948721e-05,0.00046569809386430669,0.00030123994323708048,1.8172715407179218e-07,1.8172646313384418e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxy,recursive,4,0.0089330443752137015,0.0010495904714226364,0.059111136525686447,8.5109808238880742,0.017937270872961542,0.0020815202450953519,0.025651280358692415,0.019501476678858026,1.8172715407179218e-07,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxy,physical_k,4,0.087385086091105568,0.010267334388280928,0.61434841829810694,8.5109808238880742,0.15793963840599268,0.018328014176374755,0.22201987481376154,0.17687251513253158,1.8172715407179218e-07,4.8339383637221305e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxy,physical_k1,5,0.0098839099087819383,0.0011613126751549498,0.10768029748664221,8.5109808238880742,0.019740993165920515,0.0022908321574768159,0.021967976342865219,0.015706898813004438,1.8172715407179218e-07,2.6488525128644185e-08,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxy,physical_k2,6,0.0091475378458134912,0.0010747924399193533,0.0715349763279578,8.5109808238880742,0.018606814770362773,0.0021592170802098572,0.026796718951659169,0.021046085662203996,1.8172715407179218e-07,1.98339123556223e-09,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xxy,oracle_k2,6,0.00024306285349049421,2.8558735887205972e-05,0.0043113663076592701,8.5109808238880742,0.00062409070885163288,7.2422246084758005e-05,0.00087203925145102094,0.00056118923485449276,1.8172715407179218e-07,1.8172646313384418e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xyy,recursive,4,0.018881848248627025,0.0014790185870337189,0.1199213825039287,12.766471235832112,0.035541152667211605,0.0027495683646554308,0.032676285387691122,0.021857525433539061,1.8172715407179218e-07,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xyy,physical_k,4,0.13358940090728316,0.010464081925186421,0.92608939569301185,12.766471235832112,0.24105400143135239,0.018648648306803812,0.33384304246314211,0.2661261252251419,1.8172715407179218e-07,4.8339383637221305e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xyy,physical_k1,5,0.020637575799152777,0.0016165450434908397,0.19522959918129157,12.766471235832112,0.039406198814791675,0.0030485797308546937,0.03705896066044885,0.024669671767938384,1.8172715407179218e-07,2.6488525128644185e-08,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xyy,physical_k2,6,0.021876731414846903,0.0017136083268996603,0.15019638358100895,12.766471235832112,0.043640665645671428,0.0033761705703637028,0.064099256747505343,0.041727229247410583,1.8172715407179218e-07,1.98339123556223e-09,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,xyy,oracle_k2,6,0.00038849453538489535,3.0430847194054203e-05,0.0067526166569180646,12.766471235832112,0.00098792829783662657,7.6429046061453774e-05,0.0013964649283559273,0.00090360659103756085,1.8172715407179218e-07,1.8172646313384418e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yyy,recursive,4,0.31161333546171821,0.016272485936291485,1.7337954094187094,19.149706853747954,0.55476529540498665,0.028612185998148638,0.2047481192729898,0.11614056006278291,1.8172715407179218e-07,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yyy,physical_k,4,0.19679153914278932,0.010276477893147151,1.4116472937863378,19.149706853747954,0.35512125238671194,0.018315484781301183,0.50078651610036307,0.39894714356051442,1.8172715407179218e-07,4.8339383637221305e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yyy,physical_k1,5,0.30942162481804808,0.016158034542314081,1.6973200298532962,19.149706853747954,0.55004285128735375,0.02836862453066186,0.23706152568961081,0.16634261388844998,1.8172715407179218e-07,2.6488525128644185e-08,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yyy,physical_k2,6,0.31159851584899967,0.016271712054329129,1.7460801735904461,19.149706853747954,0.5561802346073037,0.028685161910607646,0.19280460264659072,0.11154929373434182,1.8172715407179218e-07,1.98339123556223e-09,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,sine,yyy,oracle_k2,6,0.00053460090719688899,2.7916923808797504e-05,0.010000441693108542,19.149706853747954,0.0013617432881744139,7.0232317280290041e-05,0.0019873707118820737,0.0012866353642093278,1.8172715407179218e-07,1.8172646313384418e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,x,recursive,4,0.0027521012779986955,0.00048669904410133331,0.031920106871729637,5.6546264295224162,0.0073028834677221323,0.0012912210955656539,0.0071892066633266697,0.0037324522502594393,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,x,physical_k,4,0.009743371688822838,0.00172307964288381,0.21507949695501871,5.6546264295224162,0.024241487507709852,0.0042861316624034076,0.034375965734086654,0.019603361049688472,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,x,physical_k1,5,0.0028554354450215213,0.00050497331355321533,0.04329829638107352,5.6546264295224162,0.0076162909532445783,0.0013466345988213746,0.0080585696199400158,0.0047724458364416279,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,x,physical_k2,6,0.0027540298958972035,0.00048704011312199208,0.032994164265307546,5.6546264295224162,0.007314774750898723,0.0012933235905265585,0.0071691003628157526,0.0037521557420907999,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,x,oracle_k2,6,8.6652772632394732e-05,1.5324225872815675e-05,0.0037660354452615508,5.6546264295224162,0.00027893916908323485,4.9319168393107367e-05,0.00038592289523499022,0.00017648518046935557,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,y,recursive,4,0.0010838120144477262,0.00025555758703804405,0.015454920563466423,4.2409698221418202,0.0028919903893761334,0.00068177618068083156,0.0025811658284818836,0.001520237069953095,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,y,physical_k,4,0.0069825096381923987,0.0016464417175847804,0.14434838448303822,4.2409698221418202,0.016954717779417337,0.0039970128443843631,0.023450689019571015,0.013573477330113635,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,y,physical_k1,5,0.0012572786817200558,0.00029646018114910599,0.030975704205795651,4.2409698221418202,0.0033809729824783781,0.00079705204258180226,0.0037248478485766806,0.0023469336340850846,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,y,physical_k2,6,0.0010863462023769494,0.0002561551361920116,0.015906575356242847,4.2409698221418202,0.0029032832427441199,0.0006844384296518164,0.0025963132588269953,0.0015557566700843304,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,y,oracle_k2,6,6.1138146711305481e-05,1.4416076811513092e-05,0.0024121260023135527,4.2409698221418202,0.00019025023855812412,4.4850799468166926e-05,0.0002646857797222822,0.00012458853696614884,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xx,recursive,4,0.33974639671985052,0.0075044513669055056,2.9379648562003631,45.27264953946213,0.73965168355782529,0.016341091922848962,1.1693023225457588,0.67599666352482102,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xx,physical_k,4,0.66296217080059994,0.014643767871874292,9.3386912554835817,45.27264953946213,1.416536225595227,0.031295472164888871,1.9348570374672365,1.295504609833646,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xx,physical_k1,5,0.34194353136132505,0.0075529825366917889,3.5328490370942589,45.27264953946213,0.74809026611871743,0.016527525154046097,1.1505570682990851,0.72218322851826988,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xx,physical_k2,6,0.34019882578791066,0.0075144447972141475,2.9563003463385158,45.27264953946213,0.74219023719528554,0.016397176076056428,1.1735377169093866,0.68280533906758012,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xx,oracle_k2,6,0.0095859724154112366,0.00021173871008047752,0.30232088505616161,45.27264953946213,0.027552089822362388,0.00060870710154831468,0.038498463252652895,0.019968059204901537,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xy,recursive,4,0.036828957542964259,0.0010846565691091127,0.33141002961487942,33.954487154596663,0.088420212027781261,0.0026046184435240959,0.1228380957183474,0.078249486476607566,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xy,physical_k,4,0.51288435845779279,0.015105053895309974,6.9196760667517978,33.954487154596663,1.1055017065008086,0.032565067059493927,1.5247989677168394,1.0224324935817088,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xy,physical_k1,5,0.076553239066384865,0.0022545838703978568,1.5319313906780323,33.954487154596663,0.19161068084602409,0.0056443283935007646,0.27444337678299158,0.1784371477545369,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xy,physical_k2,6,0.037928717521412227,0.0011170458074869654,0.44905368280550562,33.954487154596663,0.092304920680040911,0.0027190513720519536,0.12750806171815549,0.081845233995634453,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xy,oracle_k2,6,0.0077507068064307611,0.00022826752679671946,0.2252808056075466,33.954487154596663,0.022640926226107024,0.00066693997531309154,0.031506385240717062,0.01558695991307215,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,yy,recursive,4,0.1334738152885131,0.0052412833167253363,1.4822813394230518,25.465865365947291,0.29196514902247456,0.011467329992698401,0.45264527827285694,0.24568046374282498,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,yy,physical_k,4,0.34684858593060713,0.01362013742499439,4.5799149498754659,25.465865365947291,0.72936609365023453,0.028646849493426288,1.0084334469422884,0.69440913817733285,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,yy,physical_k1,5,0.13608756433023023,0.0053439206708524112,2.0825848409264687,25.465865365947291,0.29984430996472683,0.011776794800032077,0.4486234237651438,0.28263429712719601,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,yy,physical_k2,6,0.13387536525286672,0.0052570514816230656,1.5461468066900732,25.465865365947291,0.29423673537921946,0.011556549649383182,0.45424968728105897,0.24755729724168879,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,yy,oracle_k2,6,0.0047043062726661016,0.00018472988076645745,0.13456279358239698,25.465865365947291,0.013181510355160551,0.00051772182245341067,0.018493905188809587,0.0099731255679932612,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxx,recursive,4,25.164433505548985,0.069534969007211955,156.09527374930764,361.8960914894347,44.256904863597107,0.12226645097809394,37.117396138219313,20.586191737415721,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxx,physical_k,4,31.662610930746922,0.087490889444080372,253.0777976379062,361.8960914894347,55.725896123500291,0.15395128890268545,81.783962132776423,63.842487669449831,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxx,physical_k1,5,25.044981789662206,0.069204897147648187,171.51184498091965,361.8960914894347,44.161688896006012,0.12200340234263946,40.796980848600739,26.278101222348887,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxx,physical_k2,6,25.216976631137996,0.069680157437882112,154.43177397625198,361.8960914894347,44.542650251980163,0.12305586620332562,36.425290076460762,20.564720210816123,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxx,oracle_k2,6,0.76728361034787851,0.0021201765600452165,16.453646557954755,361.8960914894347,1.9132956190888211,0.0052857710167242763,2.7623505527066659,1.6089824193998337,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxy,recursive,4,3.2330754933479815,0.011911616140208626,20.09582066995813,271.42206861707649,6.4293568477913441,0.023682772101481883,9.4486466980341461,5.3664782173853007,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxy,physical_k,4,24.435158335135633,0.090026424378958164,190.35554144836513,271.42206861707649,43.097754588466699,0.15875216202299935,61.622847361955841,48.135629159706255,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxy,physical_k1,5,5.0924017424340686,0.018761929596883491,64.424348501429449,271.42206861707649,10.559694833424007,0.038897023780393621,14.239328704610633,9.4896775824160056,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxy,physical_k2,6,3.296181984864579,0.012144119310780318,23.933029426623847,271.42206861707649,6.6363723677634754,0.024445321373055443,9.4988552737152059,5.6823058589087116,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xxy,oracle_k2,6,0.64499322916636193,0.0023763477761873575,12.904382269994358,271.42206861707649,1.6088864580488573,0.0059263923632145018,2.2652292070580962,1.3156631461869743,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,recursive,4,1.3451846096480269,0.0066080827129097238,15.209292895847966,203.56655146280767,2.8005591338791191,0.013754616580281452,4.1600299682775699,2.826610930417834,1.6529646090080539e-05,0,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,physical_k,4,18.001752742411746,0.088431781218736877,140.17590768651803,203.56655146280767,31.801152749739295,0.15618761896227371,45.967279910108921,35.89805430305853,1.6529646090080539e-05,0.00010415749893451962,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,physical_k1,5,3.308733586290129,0.016253817547695927,40.86339568922034,203.56655146280767,7.0529532581753074,0.034639749845409067,9.3763162305000343,6.2528830164895064,1.6529646090080539e-05,8.1478687763474679e-06,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,physical_k2,6,1.413822517454344,0.0069452594608238197,18.790340072614413,203.56655146280767,3.0294088522933342,0.014878585038298938,4.5290290671308311,3.1525326124636632,1.6529646090080539e-05,5.7253925568742517e-07,1.3531820868451984e-16,2.3592239273284576e-16,56,64
quad,8,4,1.2,gll,coupled,0,shortwave,xyy,oracle_k2,6,0.45621909805741495,0.0022411299635380806,9.0348151059725978,203.56655146280767,1.1483549644899469,0.0056400102549320824,1.6082681925254292,0.933825050723329,1.6529646090080539e-05,1.6529209067538943e-05,1.3531820868451984e-16,2.3592239273284576e-16,56,64
